time,seconds_elapsed,z,y,x
1761380411817535000,0.078534912109375,0.0002620536834001541,-0.015983983874320984,-0.00901971384882927
1761380411827617000,0.088616943359375,0.0005067987367510796,0.02429073676466942,0.01516684703528881
1761380411837698800,0.09869873046875,0.001127130351960659,0.004715896211564541,0.0016254710499197245
1761380411847782000,0.108781982421875,0.0016589639708399773,-0.02191145345568657,-0.01234493963420391
1761380411857864000,0.118864013671875,-0.0017366288229823112,0.005732345394790173,0.0033166464418172836
1761380411867946000,0.128946044921875,-0.0007880106568336487,0.016255825757980347,0.008025914430618286
1761380411878028800,0.13902880859375,-0.000708981417119503,-0.009861291386187077,-0.00439926702529192
1761380411888110800,0.14911083984375,-0.0003491891548037529,-0.01198542956262827,-0.007311167661100626
1761380411898193000,0.15919287109375,-0.0008700741454958916,0.011212481185793877,0.009461628273129463
1761380411908276000,0.16927587890625,0.0005789510905742645,0.004797193221747875,-0.0004059163620695472
1761380411918357800,0.179357666015625,0.0021902089938521385,-0.014306433498859406,-0.008659329265356064
1761380411928439800,0.189439697265625,-0.0016367537900805473,0.0005643917247653008,0.0017038285732269287
1761380411938523100,0.199523193359375,-0.00010451022535562515,0.007635180372744799,0.004122715909034014
1761380411948605200,0.209605224609375,-0.00020650960505008698,-0.004141051322221756,-0.005757611710578203
1761380411958687000,0.21968701171875,0.0015076994895935059,-0.005290664732456207,-0.003299246309325099
1761380411968770000,0.22977001953125,-0.00015411339700222015,0.005251191556453705,0.0044044796377420425
1761380411978851300,0.239851318359375,0.00046477094292640686,-0.0006826166063547134,-0.00028322217985987663
1761380411988933000,0.24993310546875,-0.001761099323630333,-0.007965031079947948,-0.0023314591962844133
1761380411999016200,0.26001611328125,-0.00046487338840961456,0.0023015597835183144,0.0014604846946895123
1761380412009098200,0.27009814453125,-0.00048005301505327225,0.00678685586899519,0.0017406493425369263
1761380412019180300,0.28018017578125,-0.000759403221309185,-0.005305306054651737,-0.0026625539176166058
1761380412029263400,0.290263427734375,0.00025632698088884354,-0.0049457792192697525,-0.0025722726713865995
1761380412039345200,0.30034521484375,0.0010041715577244759,0.004077009856700897,0.001517011085525155
1761380412049428200,0.31042822265625,0.0028462791815400124,0.0008212956599891186,0.0012632119469344616
1761380412059510300,0.32051025390625,-0.0011230148375034332,-0.005345829762518406,-0.001996029168367386
1761380412069592300,0.33059228515625,-0.0009456481784582138,0.0010375012643635273,0.00000879843719303608
1761380412079675100,0.340675048828125,-0.00001612585037946701,0.0031592375598847866,0.0014572180807590485
1761380412089757200,0.350757080078125,-0.0015959134325385094,-0.0019175466150045395,0.000018578488379716873
1761380412099839200,0.360839111328125,-0.002936270087957382,-0.0027411459013819695,0.00019681011326611042
1761380412109922000,0.370922119140625,0.0017210664227604866,0.0023236540146172047,0.0008431593887507915
1761380412120004000,0.381004150390625,-0.0003015054389834404,0.0013734414242208004,0.0008850449230521917
1761380412130086100,0.391086181640625,0.00008092448115348816,-0.0003490913659334183,0.0013060905039310455
1761380412140169200,0.401169189453125,-0.00010982248932123184,0.0007397420704364777,-0.0008788384729996324
1761380412150251300,0.411251220703125,-0.0005907891318202019,0.001231894362717867,0.0008290465921163559
1761380412160333000,0.4213330078125,-0.0008046859875321388,-0.0014326535165309906,0.00010786647908389568
1761380412170416000,0.431416015625,0.000270964577794075,-0.0011498257517814636,0.001715084072202444
1761380412180498200,0.441498291015625,0.0005733007565140724,0.001416034996509552,0.00399561133235693
1761380412190580200,0.451580322265625,-0.0006216596812009811,0.0005920529365539551,0.0012522893957793713
1761380412200663000,0.4616630859375,0.002116990275681019,-0.003940442577004433,0.0016590268351137638
1761380412210745000,0.4717451171875,-0.0002905065193772316,-0.0007782047614455223,-0.0029050984885543585
1761380412220827100,0.4818271484375,-0.0003567226231098175,0.0019156793132424355,0.00217867037281394
1761380412230910200,0.49191015625,0.00009095482528209686,0.0014751926064491272,-0.00037024111952632666
1761380412240992300,0.5019921875,0.0005071945488452911,0.0002075769007205963,-0.000997402356006205
1761380412251075300,0.512075439453125,-0.00040680263191461563,0.0026779253967106342,0.004419999662786722
1761380412261157400,0.522157470703125,-0.0009098406881093979,-0.0005996301770210266,0.0014213325921446085
1761380412271239200,0.5322392578125,0.00016261450946331024,-0.003454538993537426,-0.00034034845884889364
1761380412281322200,0.542322265625,-0.0011591492220759392,-0.000600811094045639,0.0037909469101577997
1761380412291404300,0.552404296875,0.00011996645480394363,-0.00026498641818761826,-0.00007063662633299828
1761380412301486300,0.562486328125,0.0009074453264474869,-0.000660221092402935,0.0021332665346562862
1761380412311569200,0.572569091796875,0.00015004165470600128,0.00011156313121318817,0.0013729340862482786
1761380412321651200,0.582651123046875,0.00008369423449039459,0.00030553247779607773,-0.00007835868746042252
1761380412331733200,0.592733154296875,0.0038627199828624725,0.0014120754785835743,0.00012563937343657017
1761380412341816000,0.602816162109375,0.0005205990746617317,-0.0029116924852132797,0.0018798662349581718
1761380412351898000,0.612898193359375,-0.000020555220544338226,0.0006769169121980667,-0.00043308897875249386
1761380412361980200,0.622980224609375,0.0002737129107117653,-0.00043955910950899124,0.000676378607749939
1761380412372063200,0.633063232421875,0.0015605520457029343,0.00048775412142276764,0.0010875705629587173
1761380412382145300,0.643145263671875,0.0011104261502623558,0.0012974687851965427,-0.0015301777748391032
1761380412392227000,0.65322705078125,0.0010427813977003098,-0.0006096204742789268,0.0011084822472184896
1761380412402310100,0.66331005859375,0.00011310633271932602,0.001478502992540598,0.0010093427263200283
1761380412412392200,0.67339208984375,0.0005605164915323257,-0.004540241323411465,0.00028123450465500355
1761380412422474200,0.68347412109375,0.002343088388442993,0.001190108247101307,-0.0016261851415038109
1761380412432557000,0.69355712890625,-0.00009796582162380219,-0.00012735743075609207,0.0006707913707941771
1761380412442639000,0.70363916015625,0.0025642532855272293,-0.00006703101098537445,-0.0015114740235731006
1761380412452722400,0.713722412109375,0.002127494663000107,0.0012738700024783611,0.0023296033032238483
1761380412462804200,0.72380419921875,-0.0012434525415301323,0.001086417119950056,0.0005387610290199518
1761380412472886000,0.733885986328125,0.00047082360833883286,0.0015087942592799664,-0.00028868322260677814
1761380412482969300,0.74396923828125,0.0008663386106491089,0.00022133812308311462,0.001994242426007986
1761380412493051400,0.754051513671875,0.0004942947998642921,-0.0008668294176459312,0.00107784871943295
1761380412503133200,0.76413330078125,-0.00035644229501485825,0.002187842968851328,0.0010444989893585443
1761380412513216300,0.77421630859375,-0.00046536512672901154,0.0006133820861577988,0.0007179952226579189
1761380412523298300,0.78429833984375,-0.0017572790384292603,0.0013888021931052208,-0.002749910345301032
1761380412533380400,0.79438037109375,-0.000227292999625206,0.002446343656629324,0.005640112794935703
1761380412543463200,0.804463134765625,0.0018733516335487366,-0.0006696367636322975,-0.0020635463297367096
1761380412553545200,0.814545166015625,-0.0010742349550127983,-0.0005655074492096901,0.002915499731898308
1761380412563627300,0.824627197265625,-0.00045594386756420135,0.00221062358468771,0.0008245247881859541
1761380412573710000,0.8347099609375,0.0006375499069690704,-0.00009807106107473373,-0.000702265533618629
1761380412583792000,0.844792236328125,0.0018322328105568886,0.00039883702993392944,-0.0009046068880707026
1761380412593875200,0.854875244140625,-0.0009070951491594315,0.0013557104393839836,0.00017423974350094795
1761380412603957200,0.864957275390625,-0.00213518925011158,0.0007118480280041695,-0.0009899180149659514
1761380412614039300,0.875039306640625,-0.0011745868250727654,0.0016213171184062958,-0.001441323896870017
1761380412624122000,0.8851220703125,0.0011020898818969727,-0.001175547018647194,-0.0015845777234062552
1761380412634204200,0.8952041015625,0.00026825349777936935,0.001090004574507475,0.0018628842663019896
1761380412644286200,0.9052861328125,0.0010683592408895493,-0.0005063638091087341,-0.0021502897143363953
1761380412654369000,0.915369140625,-0.0003148866817355156,-0.000270940363407135,-0.00182618317194283
1761380412664451000,0.925451171875,0.0026348382234573364,-0.0001450842246413231,-0.000583469751290977
1761380412674533000,0.935533203125,0.00024118926376104355,0.0007129861041903496,0.0003217386547476053
1761380412684616200,0.9456162109375,-0.0005956832319498062,-0.0004249066114425659,0.0010104633402079344
1761380412694698000,0.955697998046875,0.0005465466529130936,-0.00022117514163255692,-0.00037091830745339394
1761380412704780000,0.965780029296875,-0.0015892954543232918,-0.0022354181855916977,-0.00015249964781105518
1761380412714863400,0.97586328125,0.0008466979488730431,-0.000959496945142746,-0.0001892514992505312
1761380412724945400,0.9859453125,-0.0007873727008700371,-0.0033101262524724007,-0.00021018041297793388
1761380412735027200,0.996027099609375,0.00018281769007444382,0.00010750815272331238,-0.0010876919841393828
1761380412745110300,1.0061103515625,0.0001716678962111473,0.00035898666828870773,-0.0016989586874842644
1761380412755192300,1.0161923828125,-0.00032874010503292084,0.002283120062202215,-0.0005492719355970621
1761380412765275100,1.026275146484375,-0.00044288672506809235,-0.0005322014912962914,0.003197855781763792
1761380412775357200,1.036357177734375,-0.0007273126393556595,0.0024052648805081844,0.0015003567095845938
1761380412785439200,1.046439208984375,-0.004316594451665878,-0.0008524470031261444,0.0022369620855897665
1761380412795522300,1.056522216796875,-0.0014462396502494812,0.0013859402388334274,0.0013229651376605034
1761380412805604000,1.06660400390625,0.0004353150725364685,0.0001743333414196968,-0.0003449579235166311
1761380412815686100,1.07668603515625,-0.002349019981920719,-0.0005319369956851006,-0.0007058163173496723
1761380412825769200,1.086769287109375,0.0016514202579855919,-0.0033562807366251945,-0.001457420876249671
1761380412835851300,1.096851318359375,-0.0016873842105269432,0.0021687126718461514,-0.0010137382196262479
1761380412845933300,1.106933349609375,0.0003651352599263191,-0.0034378478303551674,0.0005522377323359251
1761380412856016100,1.11701611328125,0.0013097580522298813,0.0007989746518433094,0.0005762062501162291
1761380412866098200,1.12709814453125,0.0008469549939036369,0.0006254138424992561,0.00039815669879317284
1761380412876180200,1.13718017578125,0.0004956843331456184,0.0026448885910212994,0.0014237400609999895
1761380412886263000,1.147262939453125,-0.0003454061225056648,0.0015920368023216724,-0.002010053489357233
1761380412896345000,1.157344970703125,-0.0008332971483469009,0.000058055855333805084,-0.0005192160606384277
