time,seconds_elapsed,z,y,x
1761380411817535000,0.078534912109375,-0.06923018809258938,-0.03730071640107781,0.043138080785050985
1761380411827617000,0.088616943359375,0.05584171420931816,0.0011843144137412308,-0.014129446709994225
1761380411837698800,0.09869873046875,0.1338864923983812,0.026968999739922582,-0.04120183375915512
1761380411847782000,0.108781982421875,0.016464228066802023,-0.0045600379245355725,0.029449171783635392
1761380411857864000,0.118864013671875,-0.005047346517443657,-0.01427826232984662,0.03196973063666373
1761380411867946000,0.128946044921875,0.09635901803672313,0.014951960340328514,-0.032629363589175044
1761380411878028800,0.13902880859375,0.08063362563848495,0.011150522230751811,-0.024420529966661705
1761380411888110800,0.14911083984375,-0.0019166472762823105,-0.023481559482961892,0.02169648443078622
1761380411898193000,0.15919287109375,0.06017711306512356,-0.0016982187526300549,-0.004204164558416232
1761380411908276000,0.16927587890625,0.09410860876142978,0.009549370644427835,-0.020118320994405074
1761380411918357800,0.179357666015625,0.02829202850461006,-0.009769771929457783,0.008029522399697453
1761380411928439800,0.189439697265625,0.03250876941680908,-0.008989910130761563,0.019457500731805338
1761380411938523100,0.199523193359375,0.08111702524125576,-0.0007951324330642819,-0.00942447475627996
1761380411948605200,0.209605224609375,0.054929860061407085,0.008569090902805328,-0.013950783941149712
1761380411958687000,0.21968701171875,0.018297288712859152,-0.007778232786059379,0.011156303517566994
1761380411968770000,0.22977001953125,0.05136018488109111,-0.0020635814663022755,-0.004259520608000457
1761380411978851300,0.239851318359375,0.0715431412100792,0.01038213167414069,-0.01411736354655586
1761380411988933000,0.24993310546875,0.04222527678906917,-0.0002643134919926524,0.010763815334951505
1761380411999016200,0.26001611328125,0.040736499536037446,-0.008462525255791843,0.010393520717835053
1761380412009098200,0.27009814453125,0.06272095232903957,0.00006784107182174921,-0.008945678263390437
1761380412019180300,0.28018017578125,0.051204117536544795,0.003754932086728513,-0.012552525382628663
1761380412029263400,0.290263427734375,0.04104980326890945,-0.016676153784431515,0.005149281655112281
1761380412039345200,0.30034521484375,0.052719198274612425,-0.003624802901037037,0.0020881770514417437
1761380412049428200,0.31042822265625,0.05494856476187706,0.001168532322719693,-0.016915232370467857
1761380412059510300,0.32051025390625,0.04642915821969509,-0.002551145787537098,-0.0020142350323963908
1761380412069592300,0.33059228515625,0.05331774868965149,-0.009293094328418374,0.012835114316828548
1761380412079675100,0.340675048828125,0.051662967219948765,0.010680420500971377,-0.00463036321438849
1761380412089757200,0.350757080078125,0.04597615375518799,0.004713584518432617,-0.0026912666442804037
1761380412099839200,0.360839111328125,0.04911854343414306,-0.0035674832232296463,0.0008801529685501008
1761380412109922000,0.370922119140625,0.056743046963214874,-0.00024297844301909206,-0.0012326288011856377
1761380412120004000,0.381004150390625,0.05643617297112941,0.0018640403062105178,-0.004636327164294198
1761380412130086100,0.391086181640625,0.04536240577101707,0.0007045680727809667,0.00352187224952504
1761380412140169200,0.401169189453125,0.041021746218204494,0.0017785539798438547,-0.0038353403791785237
1761380412150251300,0.411251220703125,0.05912380461990833,0.004244761430285871,-0.010230850102566183
1761380412160333000,0.4213330078125,0.0643581981420517,0.0020442557113245128,-0.005813928709458559
1761380412170416000,0.431416015625,0.05972586216628551,0.001799341039545834,-0.0021840112418867645
1761380412180498200,0.441498291015625,0.0420627797037363,0.000014466916769742965,-0.0012671703916043043
1761380412190580200,0.451580322265625,0.0493868389815092,0.0025801526863127944,-0.011284021550463512
1761380412200663000,0.4616630859375,0.0577612840950489,0.006211312262900173,-0.0026255901300814
1761380412210745000,0.4717451171875,0.05238426723182201,0.004054791816137731,-0.0008167962756007909
1761380412220827100,0.4818271484375,0.0475964484333992,0.0040413843452930445,-0.002920243961410597
1761380412230910200,0.49191015625,0.04863982000648975,0.0060102732654660936,-0.0005968242488335818
1761380412240992300,0.5019921875,0.04055938940346241,0.0059965004684403534,0.011502559671970084
1761380412251075300,0.512075439453125,0.04324585200846195,0.00344707171395421,-0.0012071838326752186
1761380412261157400,0.522157470703125,0.0453349332422018,0.0048934711299836635,-0.008227501790365204
1761380412271239200,0.5322392578125,0.044286885493993754,-0.004480579480156302,-0.0034997060834895816
1761380412281322200,0.542322265625,0.0478793570280075,-0.005461772537231445,-0.0032379864073824134
1761380412291404300,0.552404296875,0.04757423660159111,-0.0027295710943639278,0.0007376757579389959
1761380412301486300,0.562486328125,0.05685118351280689,-0.0011448957188054918,0.002270164288533851
1761380412311569200,0.572569091796875,0.04922025024294853,-0.003543042901717126,0.003646676806127652
1761380412321651200,0.582651123046875,0.04292845662236214,0.0037789340168237684,-0.003669162632571533
1761380412331733200,0.592733154296875,0.05429857642054557,0.00525185611359775,-0.002553273812541738
1761380412341816000,0.602816162109375,0.049804187610745426,0.001548471551015973,0.00014081497648730872
1761380412351898000,0.612898193359375,0.04336626351773738,0.0025250980308279395,-0.008131064811721444
1761380412361980200,0.622980224609375,0.05443886167407035,-0.0002726063963025808,-0.004032835712656379
1761380412372063200,0.633063232421875,0.05159457815885544,-0.00298369198590517,0.001971245274040848
1761380412382145300,0.643145263671875,0.04066986404061317,0.0011685688553377985,0.004053787169139832
1761380412392227000,0.65322705078125,0.05113982012867927,0.0002069938141852617,-0.0012835370045155285
1761380412402310100,0.66331005859375,0.047097266739606854,0.01107522850483656,0.0049271907364949585
1761380412412392200,0.67339208984375,0.041564767053723334,0.0008587722538039088,-0.0017697952846530824
1761380412422474200,0.68347412109375,0.049206806239485736,0.00753021284174174,0.0010927271401509641
1761380412432557000,0.69355712890625,0.048014381584525104,0.007080642443336546,0.0026935864655300975
1761380412442639000,0.70363916015625,0.05894084926843643,0.0037687048837542533,0.0008930398495867848
1761380412452722400,0.713722412109375,0.05550093794763088,-0.000005552957952022552,-0.0008842811543960124
1761380412462804200,0.72380419921875,0.057145198023319244,0.0000294818228110671,-0.0005997651245910674
1761380412472886000,0.733885986328125,0.06177928756475448,-0.005600085029378533,-0.005862553624156862
1761380412482969300,0.74396923828125,0.0448690692961216,0.00023052082024514674,-0.00552003292995505
1761380412493051400,0.754051513671875,0.04366378515958786,0.004918386375531554,-0.0012257972015999256
1761380412503133200,0.76413330078125,0.04665419914722442,0.0015081760732457042,-0.006408122609788552
1761380412513216300,0.77421630859375,0.04530220001637936,-0.0007884469639509916,-0.003677263740636408
1761380412523298300,0.78429833984375,0.04888999537527561,-0.0016479133374989032,0.0021661467916332185
1761380412533380400,0.79438037109375,0.04708791438937187,0.0018272884923964737,0.0077163008652161805
1761380412543463200,0.804463134765625,0.05756020856499672,0.002033515121601522,0.004556594725279137
1761380412553545200,0.814545166015625,0.05262333668470382,0.0014073095146566628,0.002494027039129287
1761380412563627300,0.824627197265625,0.052471945515274995,0.0048954073587432504,0.0015698339994531124
1761380412573710000,0.8347099609375,0.05082534735202789,0.005252002244070172,0.0003887709887232631
1761380412583792000,0.844792236328125,0.040351884132623674,0.004774776653759181,0.0038217502452433105
1761380412593875200,0.854875244140625,0.04933364748954773,0.0006389189580455422,0.0047510304519906635
1761380412603957200,0.864957275390625,0.056064417049288745,0.0010967457281425594,-0.0008185407081153243
1761380412614039300,0.875039306640625,0.046640170621871944,0.005347206246852874,-0.005494460097281262
1761380412624122000,0.8851220703125,0.042154549640417094,0.0075095353798940775,-0.003065890376642346
1761380412634204200,0.8952041015625,0.05262742833793163,0.006619637335464358,-0.005150596829364076
1761380412644286200,0.9052861328125,0.056519759601354594,-0.00004920943658798933,0.0013477522139903157
1761380412654369000,0.915369140625,0.045747021174430844,0.0000868380332365632,-0.002054411779157817
1761380412664451000,0.925451171875,0.041406361621618266,-0.0005137582084164023,0.0017629180192947386
1761380412674533000,0.935533203125,0.043055297872424125,0.0018088029876351355,-0.00542747754198499
1761380412684616200,0.9456162109375,0.047991000708937644,-0.002069024826399982,-0.011065693491511047
1761380412694698000,0.955697998046875,0.04559738357067108,0.0025611557248979805,-0.010915526164788752
1761380412704780000,0.965780029296875,0.045748774740099904,0.007122691486775874,0.0006949782605282962
1761380412714863400,0.97586328125,0.04784837736785411,0.0009120002783834934,-0.005751631462434306
1761380412724945400,0.9859453125,0.05053834710419178,-0.0009376827089115976,-0.00306810973319225
1761380412735027200,0.996027099609375,0.043512393990159035,0.00011712357364594936,-0.0038692152493167665
1761380412745110300,1.0061103515625,0.0439624758452177,0.004289586952701211,-0.008303708831733092
1761380412755192300,1.0161923828125,0.06206570329070091,0.0007274740243330597,-0.0034827458155341443
1761380412765275100,1.026275146484375,0.05278875637948513,-0.00423672425430268,-0.0008164035499561577
1761380412775357200,1.036357177734375,0.05473346070647239,0.0005333396917209029,-0.002729607626982033
1761380412785439200,1.046439208984375,0.05308218636810779,-0.0030263986164703965,0.004559453402645886
1761380412795522300,1.056522216796875,0.05651859055757522,0.0024827567264437676,-0.0032531565770506856
1761380412805604000,1.06660400390625,0.05427051936984062,-0.001468647780455649,-0.0013246088004205375
1761380412815686100,1.07668603515625,0.04932780227065086,-0.005373180938325822,-0.004599136959062889
1761380412825769200,1.086769287109375,0.05067512522637844,-0.002671813025139272,-0.0052531804210040715
1761380412835851300,1.096851318359375,0.05411620559096336,-0.0025025939380750057,0.0014758081736043094
1761380412845933300,1.106933349609375,0.05292027380466461,0.005085924962162971,0.005014695490011945
1761380412856016100,1.11701611328125,0.04408522544205189,0.008418284255266188,-0.001962678375095129
1761380412866098200,1.12709814453125,0.06354162106215953,0.0009965002240613103,-0.009730197970895096
1761380412876180200,1.13718017578125,0.0550076014727354,-0.004153429885022342,-0.0027739856248255815
1761380412886263000,1.147262939453125,0.04527881914079189,-0.000693937080912292,0.0063554517076350745
1761380412896345000,1.157344970703125,0.04393032714128494,0.0011017872294411062,0.0011497271575499324
1761380412906428200,1.16742822265625,0.05559972214698791,-0.0010746069615706802,-0.006469670938141644
1761380412916510200,1.17751025390625,0.06353168419003487,-0.00014876082092523573,-0.005183850644994527
1761380412926592000,1.187592041015625,0.046321606191992756,0.0012805778624489902,0.0023754695602227
1761380412936675300,1.19767529296875,0.05364800355732441,0.00021305822879076004,-0.002948620672523975
1761380412946757400,1.20775732421875,0.05918634846210479,-0.00021525018587708472,-0.00604511624998413
1761380412956839200,1.217839111328125,0.057393035304546355,0.0021493235209956766,-0.012699286042712627
1761380412966922200,1.227922119140625,0.05005670106709003,0.00428728539776057,-0.00732531965309754
1761380412977004300,1.23800439453125,0.037792847299575806,-0.005183832378685474,-0.0035039438671898094
1761380412987087000,1.248087158203125,0.04886719902157783,0.004690422838553786,-0.005203477794071659
1761380412997170000,1.258169921875,0.05081014978289604,-0.001675495464168489,-0.010284589583799242
1761380413007252000,1.268251953125,0.052311201995611185,0.00013067717496305703,-0.0024139201407786456
1761380413017335300,1.278335205078125,0.0518663808375597,0.004328421125747263,-0.0024902459131553767
1761380413027417000,1.2884169921875,0.057555532389879226,-0.004404372438788414,-0.002417984394542873
1761380413037499100,1.2984990234375,0.054264674150943756,-0.004313040893524885,-0.0012945881214924157
1761380413047582200,1.308582275390625,0.047832010754942894,-0.00031728578824549914,-0.002799302729172632
1761380413057664300,1.318664306640625,0.057707508081197734,0.004155804505199194,-0.003149641403649002
1761380413067746000,1.32874609375,0.04812485622167587,0.005199395273998379,0.0009753569713328033
1761380413077829000,1.3388291015625,0.041838907819986344,0.0026915771715343,-0.0007802088585682213
1761380413087911200,1.3489111328125,0.048420039775967594,0.0031840733962133524,-0.0049362051600124685
1761380413097993200,1.3589931640625,0.04946224230527878,-0.0025235271282494066,-0.004792111381050199
1761380413108076000,1.369075927734375,0.04467500802874565,0.002058028508350253,-0.00007268164372071623
1761380413118158000,1.379157958984375,0.04062427133321762,-0.001420461257174611,-0.009723220240836963
1761380413128240000,1.389240234375,0.055580432924628255,-0.00046765404436737297,-0.0025226320791058242
1761380413138323000,1.399322998046875,0.059313189712166786,0.0027271599415689706,-0.004958042532484978
1761380413148405000,1.409405029296875,0.04809270751774311,0.0029384280720725652,-0.0023467823218554255
1761380413158488000,1.419488037109375,0.05706979469954967,0.0006706658031791448,-0.006691433063196018
1761380413168570000,1.429570068359375,0.0533300236493349,0.004216448651254177,-0.008512419678969308
1761380413178652200,1.439652099609375,0.053635144075751304,-0.002321684413217008,-0.005085742299072444
1761380413188735000,1.44973486328125,0.048397243422269816,0.0030595337010920045,-0.0031722642274107783
1761380413198817000,1.459817138671875,0.05049275439679622,-0.001150777470320463,-0.0036666144824586805
1761380413208899000,1.469899169921875,0.05468026921451091,0.003996851083822548,0.0006690675011370331
1761380413218982000,1.47998193359375,0.05857084691226482,0.001027187623269856,-0.00314591507660225
1761380413229064000,1.49006396484375,0.06081424192488193,-0.004665324929915368,0.0033439401330426334
1761380413239146000,1.50014599609375,0.049290977391600606,-0.0038718729972839353,-0.0008100103417877108
1761380413249229300,1.510229248046875,0.05258651180565357,0.0007988952927291393,-0.010286671943031251
1761380413259310800,1.520310791015625,0.047800446572899814,-0.0020832725474610922,0.002914243478886783
1761380413269394200,1.530394287109375,0.05139700976014137,0.005879559557884931,-0.009140415384201333
1761380413279476200,1.540476318359375,0.047505847540497775,0.0032121304469183085,-0.004479894493566825
1761380413289558300,1.550558349609375,0.0503501310557127,-0.00022646569963544606,-0.006483818194502965
1761380413299641000,1.56064111328125,0.05618249047100544,0.0045478725627064705,-0.00785327991680242
1761380413309723100,1.57072314453125,0.04825578912496566,0.005321962207742035,-0.001167080151150003
1761380413319805200,1.58080517578125,0.049905309897661204,0.0007146510753780603,-0.005557031338941305
1761380413329888000,1.590887939453125,0.05214402873516082,-0.0019707886163145305,-0.004082876266306266
1761380413339970000,1.600969970703125,0.05618249047100544,0.0029864684648811817,0.0031818905722815543
1761380413350052000,1.611052001953125,0.05438625470399856,0.007775237111374736,-0.0019375348006840795
1761380413360135200,1.62113525390625,0.05333119269311428,0.0040814240947365755,-0.00343960992670618
1761380413370217000,1.631217041015625,0.04853928224146366,0.002566087628342211,-0.005136486105620861
1761380413380299000,1.641299072265625,0.04794365443587303,-0.0022427374254912137,-0.0030365090185310688
1761380413390382000,1.651382080078125,0.04884089553654194,0.001073620580881834,0.0007267159725073724
1761380413400464100,1.661464111328125,0.0546720859080553,0.005988499825075268,-0.010026468370575458
1761380413410547000,1.671546875,0.05287234300971031,-0.0018277634164318441,-0.005981914820661768
1761380413420629000,1.68162890625,0.049130233871936796,-0.0016344328014180063,0.0031611674446612595
1761380413430711000,1.6917109375,0.05302256513535976,-0.003479293483123183,0.0006050623542163521
1761380413440794000,1.701794189453125,0.03866203134953976,0.002251322590745985,0.0018626155341044067
1761380413450876000,1.7118759765625,0.04838964463770389,0.0020541925834491846,-0.003991572120506316
1761380413460958000,1.7219580078125,0.057065118524432176,0.0016702347671613096,0.0006893431041855364
1761380413471041000,1.732041015625,0.04943476977646351,0.0007321501994505524,0.0020405019848141817
1761380413481123000,1.742123046875,0.04509703283309936,0.003268354146182537,-0.007149095436511561
1761380413491204900,1.752204833984375,0.05332710103988647,0.005694594912417233,-0.005100784604577347
1761380413501288200,1.7622880859375,0.04450315859317779,0.0036427038839086886,0.001662635982595384
1761380413511370200,1.772370361328125,0.047349195674061775,0.0061400736575946205,0.0011396258886437862
1761380413521453000,1.782453125,0.04001052334904671,-0.003434212232381105,0.00379092584871687
1761380413531535000,1.79253515625,0.041052725878357885,0.004045841324701905,-0.0012600373979192226
1761380413541617200,1.8026171875,0.04404606247544288,-0.000304316708818078,-0.0021721198746934532
1761380413551700200,1.8127001953125,0.04583879111111164,-0.00027717297356575726,0.0035269320171326395
1761380413561782000,1.822781982421875,0.053770168632268904,0.006282368205115199,-0.002180138784367591
1761380413571864000,1.832864013671875,0.05616963098943233,-0.00209149238653481,0.0029086631214711813
1761380413581947100,1.842947021484375,0.05302431870102882,-0.0014597703542560338,-0.011557477330137043
1761380413592029200,1.853029296875,0.04315115946233272,-0.003423836968839168,0.0011322006340138612
1761380413602111000,1.863111083984375,0.054821723511815065,0.0001752469690516591,-0.0034091873889788983
1761380413612194000,1.873194091796875,0.05362403815984726,0.0001911386579275131,-0.004429251151718199
1761380413622276000,1.883276123046875,0.04898351887762546,-0.00034866730719804764,-0.001274385583680123
1761380413632359000,1.89335888671875,0.05795476084053516,-0.006302570742927492,-0.0036644864574540406
1761380413642441000,1.90344091796875,0.0476268435716629,0.009638437167368829,-0.000688996044313535
1761380413652523000,1.91352294921875,0.04792904138863086,-0.0019191680269315839,-0.004766063624341041
1761380413662606000,1.923606201171875,0.048074587339162825,-0.0030063056765124202,0.0007879811730701476
1761380413672688000,1.933688232421875,0.0531646039545536,0.0066998629648238415,0.006738368344306946
1761380413682770000,1.94377001953125,0.0560053803384304,0.0028373057851567864,0.0016879530869424342
1761380413692853000,1.95385302734375,0.043137130936980246,0.008289397178590297,-0.001339660239079967
1761380413702935000,1.96393505859375,0.056009471991658205,0.006815269505418837,-0.007279526016302406
1761380413713018000,1.97401806640625,0.05032265852689743,0.005506305798701942,0.00028097236584872007
1761380413723100200,1.98410009765625,0.051072600111365316,-0.0020450228963047267,0.0021675441642757505
1761380413733182200,1.99418212890625,0.057958852493762966,0.005512406745925545,-0.008127676411392167
1761380413743265000,2.00426513671875,0.04673837029933929,0.0010922522161155939,-0.0052092316814232615
1761380413753347000,2.01434716796875,0.04225216479599476,-0.0011949454056099057,-0.0022732695610728115
1761380413763429000,2.02442919921875,0.05063362417221069,0.0051790466057136655,0.003064465604536235
1761380413773512200,2.03451220703125,0.05692424874901771,0.0033661519648507236,-0.004893461996829137
1761380413783594200,2.04459423828125,0.05049450796246528,-0.002860978921689093,-0.007322661905130371
1761380413793676000,2.054676025390625,0.040166590693593025,-0.007284165658801794,0.0037272038295865055
1761380413803759000,2.064759033203125,0.05048574013411999,0.005005187876150011,-0.004950882139336318
1761380413813841200,2.074841064453125,0.045995442977547644,0.008171396822109819,-0.0046706038932316
1761380413823924000,2.084924072265625,0.04390343913435936,0.00438855381514877,-0.0027805797623936084
1761380413834006000,2.095006103515625,0.057817398196458814,0.0023217209458351136,-0.0013663564497604966
1761380413844088000,2.105088134765625,0.04735036471784115,-0.003816708743944764,-0.004524372956110165
1761380413854171100,2.115171142578125,0.04989771111309528,0.0101769644908607,-0.0008754767934326082
1761380413864253000,2.1252529296875,0.05483399847149849,0.0017154986809939145,-0.005137646016245708
1761380413874335000,2.1353349609375,0.056634325891733166,-0.0012585121611133217,-0.007397042315592989
1761380413884418000,2.14541796875,0.04676058213114738,0.00737034610491246,-0.002131687399605289
1761380413894500000,2.1555,0.04796002104878425,-0.0019181451136246323,-0.0020050288126338273
1761380413904582100,2.16558203125,0.05199672921895981,-0.0007814327012747526,-0.011429540101531892
1761380413914665000,2.1756650390625,0.05065466696023941,0.0038996743196621536,0.0002598199799656868
1761380413924747000,2.1857470703125,0.05230418773293495,-0.006005889351293444,0.011235232238983735
1761380413934830000,2.195830078125,0.04526888226866722,-0.0036840222749859094,-0.0014718991834670305
1761380413944912000,2.205911865234375,0.05051029005348682,-0.002525682552717626,-0.0030764665695838626
1761380413954994000,2.215993896484375,0.05260638554990291,-0.0025214082363992927,0.002570763803459704
1761380413965077200,2.2260771484375,0.059040802511572836,0.005711290318891405,-0.009542155452352017
1761380413975159300,2.2361591796875,0.03853635914325714,-0.0012590966830030082,0.004537862625345587
1761380413985240600,2.246240478515625,0.03614683365821838,-0.0017817688502371311,0.006026849940931424
1761380413995323400,2.256323486328125,0.04976444012224674,-0.0006087064828723669,-0.004315196317993104
1761380414005405400,2.266405517578125,0.05186112014055252,0.0007073810843750834,-0.003089983638282865
1761380414015487500,2.276487548828125,0.047669513669610024,-0.0007325155256316066,-0.0018551811463199555
1761380414025570300,2.2865703125,0.05275777671933174,-0.004030205364152789,-0.0019931283122859894
1761380414035652400,2.29665234375,0.043324177941679955,0.0003456350998952985,-0.005847438253415748
1761380414045735700,2.306735595703125,0.0433177482008934,0.0027577377429232,-0.005835071962187066
1761380414055817700,2.316817626953125,0.05619067377746105,0.0019126652209088206,-0.0038511772691272195
1761380414065899500,2.3268994140625,0.042429859450459476,0.0062840487055480475,-0.006173364005843177
1761380414075982600,2.336982666015625,0.04452595494687557,0.0018256810571998356,-0.008928982856916264
1761380414086064600,2.347064697265625,0.048266310518980025,0.0014342705868184565,-0.0026717399599030613
1761380414096146700,2.357146728515625,0.06293664090633391,0.006915697672590613,-0.008988448826037347
1761380414106229500,2.3672294921875,0.04542962578833103,0.0023755334923043847,-0.0029669509136583654
1761380414116311600,2.3773115234375,0.051259647116065024,0.0030780922710895537,0.0034822526251897215
1761380414126393600,2.3873935546875,0.05560322927832603,-0.0013336232239380477,0.0023860366200096905
1761380414136476400,2.397476318359375,0.050368835756182666,0.005399046031944453,-0.0008534384915605187
1761380414146558500,2.407558349609375,0.0574082328736782,0.002875445838458836,0.000776162871113047
1761380414156641500,2.4176416015625,0.04603752855360508,0.003621697628498077,-0.000028248846950009462
1761380414166723600,2.4277236328125,0.04813596213757992,0.005254084603302181,-0.003536804957175627
1761380414176805400,2.437805419921875,0.05322013353407383,0.0008311535945162177,0.001626450424361974
1761380414186888400,2.447888427734375,0.047238136515021324,0.0059847734980285165,-0.011650690305233
1761380414196970500,2.457970458984375,0.05083411518037319,-0.0013709595596417784,-0.004505047201132401
1761380414207052500,2.468052490234375,0.045747021174430844,-0.0030065979374572635,0.004259356211218983
1761380414217135400,2.47813525390625,0.041861704173684115,0.0032668928414583205,-0.005999898001924157
1761380414227217400,2.488217529296875,0.047993338796496386,0.001097768641449511,-0.004078254890115931
1761380414237299500,2.498299560546875,0.04065642003715038,0.004514335619285702,0.003524456932255998
1761380414247382500,2.508382568359375,0.04978139125704765,-0.0010948825646191834,0.0024965112571604547
1761380414257464300,2.51846435546875,0.05202653983533382,-0.004408135298453271,-0.005154624550510197
1761380414267547600,2.528547607421875,0.05172784914970398,0.0014486279057338834,-0.0025132431962527333
1761380414277629400,2.53862939453125,0.040813656425476075,0.0017219649543985724,0.003957541986741126
1761380414287711500,2.54871142578125,0.04905073889493942,0.006571706540510058,0.002782689521089196
1761380414297794600,2.558794677734375,0.040675709259510036,0.003463584457337856,-0.007822875645384192
1761380414307876600,2.568876708984375,0.04681669623255729,-0.0043297728326171635,-0.005289000653056428
1761380414317958700,2.578958740234375,0.051311669564247125,0.0015522709432989358,-0.003517278272798285
1761380414328041500,2.58904150390625,0.052661915129423136,-0.0015260770561173558,-0.006306479733064771
1761380414338123500,2.59912353515625,0.04758066634237766,-0.0004633797280490398,-0.009378379725385457
1761380414348205600,2.60920556640625,0.046235096952319144,0.003391249873489141,0.003930507849343121
1761380414358288600,2.61928857421875,0.04309095370769501,-0.0023684461643919347,0.003104423155589029
1761380414368370400,2.629370361328125,0.05237257679402828,0.001072561134956777,0.00015587554830126464
1761380414378453500,2.63945361328125,0.04474105900228023,0.0007407353647053242,0.0021992544767912474
1761380414388535600,2.64953564453125,0.0555173045605421,-0.0026097806395962834,-0.001562344812741503
1761380414398617600,2.65961767578125,0.05133095878660678,-0.0001578209102153778,-0.0016768837036564945
1761380414408700400,2.669700439453125,0.04758358895182609,0.0021176132084801793,-0.0006132091280538588
1761380414418782500,2.679782470703125,0.0565589225679636,-0.004359619981609285,-0.00041476394650526345
1761380414428864500,2.689864501953125,0.06209609842896461,-0.0017248875638470054,-0.004242779535753652
1761380414438947300,2.699947265625,0.057608139359951016,0.0007813961686566472,0.002167124039167538
1761380414449029400,2.710029296875,0.047880526071786875,-0.0033830300344154236,-0.005472951518371701
1761380414459112400,2.720112548828125,0.04937573306560516,0.0029234131660312414,-0.00040675416998565197
1761380414469194500,2.730194580078125,0.05880173305869102,0.0028123540069907903,-0.002366199408378452
1761380414479276500,2.740276611328125,0.059848027241230006,0.003146846658363938,-0.0025040917754173275
1761380414489359400,2.750359375,0.05146773690879344,0.004676248182728887,0.00024139840728603303
1761380414499441400,2.76044140625,0.04757715921103954,0.002102963628619909,-0.0031180224226787685
1761380414509523500,2.7705234375,0.046232758864760394,-0.002592354580760002,-0.005966580254212021
1761380414519606500,2.7806064453125,0.05207447063028812,-0.0018159633807837963,-0.012901028293045238
1761380414529688600,2.7906884765625,0.05551555099487304,-0.0030195670168846845,0.0009613832449074834
1761380414539770600,2.8007705078125,0.046234512430429454,0.007237111646682024,0.0034917967716697603
1761380414549853400,2.810853515625,0.04054945253133774,0.0029986338267102837,0.0014706296749878675
1761380414559935500,2.820935546875,0.04368891960084438,-0.003402574985101819,-0.00012157141990028321
1761380414570018600,2.8310185546875,0.049517771884799,0.006153846454620361,0.000021883038245141504
1761380414580100600,2.8411005859375,0.043531098690629,0.00408314112778753,0.007789841025462374
1761380414590182700,2.8511826171875,0.04787234276533127,0.0032324425825849172,-0.004817465018015355
1761380414600265500,2.861265380859375,0.03934475291669368,-0.0068975774940103285,-0.012286503990739583
1761380414610347500,2.871347412109375,0.057447395840287206,-0.0033387890338897703,-0.0084699961761944
1761380414620429600,2.8814296875,0.059843351066112514,-0.00038151013087481256,0.008759663305152206
1761380414630512400,2.891512451171875,0.055957449543476104,0.002629617851227522,0.005293448499310761
1761380414640594400,2.901594482421875,0.05506254653036594,0.00015387538745999336,-0.0026355361353605986
1761380414650676500,2.911676513671875,0.04951952545046806,-0.002367569381557405,0.003786395804071799
1761380414660759600,2.921759521484375,0.055357730084657664,-0.006213796480931341,0.003979534622840583
1761380414670841300,2.93184130859375,0.0564104540079832,0.001162394842877984,-0.009107536027906461
1761380414680924400,2.94192431640625,0.04473638282716274,0.0023635507935658097,-0.005346639991272241
1761380414691006500,2.95200634765625,0.0438362191170454,-0.00433967317212373,-0.0037924419523682443
1761380414701088500,2.962088623046875,0.04054711444377899,0.009480652789771556,-0.0038460170368198304
1761380414711171300,2.97217138671875,0.04832651627361774,0.003975150708667934,-0.008397424130327999
1761380414721253400,2.98225341796875,0.059850365328788756,0.00967679641637951,-0.005777204295108094
1761380414731335400,2.99233544921875,0.0565630142211914,0.002077098535001278,0.0014214659041725099
1761380414741418500,3.00241845703125,0.04593932887613773,-0.0018146847391501068,-0.0024145594615954903
1761380414751500500,3.01250048828125,0.05313187072873115,0.00010090309120714663,0.0018375541580840943
1761380414761582300,3.022582275390625,0.038463878428936005,0.002388831365294754,0.005619237254420295
1761380414771665700,3.032665771484375,0.04969020584225654,-0.0012521189529448747,-0.000876947231311351
1761380414781747500,3.04274755859375,0.05792144309282302,0.0015219854028895496,-0.0015599793257191777
1761380414791830500,3.05283056640625,0.04430559019446373,-0.0031608751837164163,-0.0014372114625759423
1761380414801912600,3.06291259765625,0.04536182124912738,-0.0018502675091847777,-0.003698982382100075
1761380414811994600,3.07299462890625,0.048503626406192775,0.001752287027426064,-0.0007029241049662232
1761380414822077400,3.083077392578125,0.05523731857538223,-0.002750102425739169,0.001356328246090561
1761380414832159500,3.093159423828125,0.046401101168990135,-0.00135868459995836,-0.00334830578090623
1761380414842241500,3.103241455078125,0.052989247387647626,-0.0014425269585102796,0.00004562010685913265
1761380414852324600,3.11332470703125,0.053290860682725906,0.003134863959625363,-0.004308054191153496
1761380414862406400,3.123406494140625,0.048507133537530896,-0.007151661852933466,-0.00490104251508601
1761380414872488400,3.133488525390625,0.046264323046803474,-0.004346102912910282,-0.0008238744703587144
1761380414882571500,3.143571533203125,0.04296528150141239,0.0020590514216572045,-0.007269452146859839
1761380414892653600,3.153653564453125,0.046855859199166294,0.0014351473696529865,-0.0010605145041365175
1761380414902736400,3.163736328125,0.052395373147726056,0.005979768529348075,-0.007502603315608576
1761380414912818400,3.173818359375,0.041619127589464185,0.0030662922354415057,0.0020909809298813344
