time,seconds_elapsed,z,y,x
1761380132655790800,0.117790771484375,0.04031622829735279,-0.0847749632269144,-0.02391191372424364
1761380132665845800,0.127845703125,-0.09058160367906093,-0.10838672496080398,0.03946604120880365
1761380132675899600,0.137899658203125,-0.14090572351068256,-0.13551380133926869,0.08067247807784006
1761380132685954800,0.147954833984375,-0.10885697282105683,-0.11308452738821506,0.12374505587862804
1761380132696009700,0.158009765625,-0.03312280966192484,-0.02477320672869682,0.1456041287262924
1761380132706064000,0.16806396484375,0.05082710091769695,0.07053367190659046,0.11549334209561347
1761380132716118800,0.178118896484375,0.03373582699373364,0.07174597030580043,0.07450813762866891
1761380132726173700,0.188173583984375,-0.0014133739292621612,0.03573123859465122,0.06166822840571403
1761380132736227800,0.198227783203125,0.09546469954550266,0.06470072796940803,0.0750476421996951
1761380132746282800,0.20828271484375,0.14761574254333973,0.07957622554004191,0.08743453782498836
1761380132756337700,0.218337646484375,0.25071429796814915,0.01326981593966484,0.07748480621874332
1761380132766391800,0.228391845703125,0.3242211404666304,-0.09675941553115844,0.08187633744226769
1761380132776446700,0.23844677734375,0.2338669158026576,-0.13954174168109892,0.0707105080445297
1761380132786501600,0.248501708984375,0.2271073585398495,-0.05026946703493595,0.03741467077010311
1761380132796555800,0.2585556640625,0.23316636631786822,0.02636310626864433,-0.07366261758208274
1761380132806611000,0.26861083984375,0.13787439299076795,0.06219196001887321,-0.12079614294515922
1761380132816665600,0.27866552734375,0.17458090635836124,0.06434650770425795,-0.14204349536895752
1761380132826724000,0.28872412109375,0.20013912598490713,0.040597383326292036,-0.13072510575801133
1761380132836779000,0.298779052734375,0.3485515718638897,0.036325697356462475,-0.1276551967933774
1761380132846834200,0.308834228515625,0.3588303892940283,0.004181669598817825,-0.131111766988039
1761380132856889000,0.31888916015625,0.38139234971404073,-0.02801613417267799,-0.06199439162015914
1761380132866943200,0.328943115234375,0.38557606513947246,-0.05270107809603214,-0.06494916803883388
1761380132876998100,0.338998046875,0.31641046671569345,0.017520459121465683,-0.0917336963236332
1761380132887053000,0.349052978515625,0.3268658097565174,0.07066518933176993,-0.10830752224475144
1761380132897107200,0.359107177734375,0.2975919306077063,0.023100889602303505,-0.14517886165208183
1761380132907162000,0.369162109375,0.30670272717177866,-0.006314589974284171,-0.14203911145478487
1761380132917217000,0.379217041015625,0.30918285354971886,-0.0025759879678487778,-0.10242021777182816
1761380132927271200,0.389271240234375,0.35440044402256604,-0.001034019222855568,-0.07121257581515238
1761380132937326000,0.399326171875,0.4115682922691107,0.06676935093700885,-0.060519935153424735
1761380132947381000,0.409381103515625,0.4352206782743335,0.11890461184382438,-0.023533161806035787
1761380132957435100,0.41943505859375,0.419986284263432,0.1194961479961872,-0.03498390909237787
1761380132967490300,0.429490234375,0.40567397353351115,0.10909984166622161,-0.06763561237752437
1761380132977545000,0.439544921875,0.3778998314231634,0.14552373870015142,-0.07011661553829908
1761380132987599000,0.44959912109375,0.3434405124604702,0.16870763041079043,-0.10310381612181663
1761380132997654000,0.459654052734375,0.40266383193209765,0.200820093986392,-0.11179183896286413
1761380133007709000,0.469708984375,0.41846448152363297,0.20565818166732786,-0.1394739371418953
1761380133017764000,0.47976416015625,0.29760128295794125,0.21875673269331453,-0.14397590646995231
1761380133027818000,0.48981787109375,0.24427169770002363,0.40300329301953314,-0.09777794492393732
1761380133037873200,0.499873046875,0.36761779912263154,0.647293110898137,-0.15060759956939146
1761380133047928000,0.509927978515625,0.33675913500040766,0.7316226684451103,-0.268100006527733
1761380133057982000,0.51998193359375,0.35515023947656155,0.6955956617742777,-0.27643910633325575
1761380133068037000,0.530037109375,0.5389154460266232,0.6931470995783805,-0.23265142079936338
1761380133078092000,0.540092041015625,0.6605079817801713,0.7018962232232093,-0.1797477876022458
1761380133088146000,0.55014599609375,0.7971665692403912,0.6669546737015247,-0.10623362031383439
1761380133098201000,0.560201171875,0.9231006413295865,0.7195084522813558,-0.0569920350219123
1761380133108256000,0.570256103515625,0.9670677933499217,0.8242138583809137,-0.13259643432153387
1761380133118310000,0.580309814453125,0.8237678681790829,0.9215858528524636,-0.24200667537748813
1761380133128365000,0.590364990234375,0.571443504665792,1.087494207933545,-0.2913470631350763
1761380133138420200,0.600420166015625,0.4499433233708143,1.3430518542796372,-0.25347996328920125
1761380133148473900,0.610473876953125,0.47601241512894626,1.5067092155635355,-0.1901204207956791
1761380133158529000,0.620529052734375,0.5485156335428357,1.552352776363492,-0.07847614621049724
1761380133168584200,0.630584228515625,0.7259542674198747,1.6035831973850727,0.03319150011711754
1761380133178638000,0.64063818359375,0.9274868935897946,1.711551404672861,0.17180501190423964
1761380133188693000,0.65069287109375,1.0724576745823025,1.9728736058950422,0.26000788548691195
1761380133198748200,0.660748046875,1.1322089634507895,2.344691487056017,0.28095395340919493
1761380133208802000,0.670802001953125,1.1732330477565527,2.6543174081981182,0.2650160873040557
1761380133218857000,0.68085693359375,0.9677753570973873,2.729186478960514,0.15484306344836948
1761380133228912000,0.690912109375,0.9057526161655783,2.7748025672316547,0.03323706542504951
1761380133238966000,0.700966064453125,0.8331310320690274,2.942044801265001,-0.07789833718938753
1761380133249021000,0.71102099609375,0.9333937795460223,3.126482500249147,-0.1858081105545163
1761380133259076000,0.721076171875,1.1578206668302415,3.1855227182388304,-0.2139920207758434
1761380133269131300,0.73113134765625,1.4608464590549468,3.153372260740399,-0.18432342495471238
1761380133279185200,0.74118505859375,1.8211279239401221,3.0598692166566845,-0.35493571994304657
