time,seconds_elapsed,z,y,x
1761380169073507300,0.11950732421875,0.18600213527679443,-0.4483691453933716,-0.31939825415611267
1761380169083562200,0.129562255859375,0.13237935304641724,-0.3169552981853485,-0.3270902633666992
1761380169093616000,0.1396162109375,0.0068456619046628475,-0.18122996389865875,-0.2472289800643921
1761380169103671300,0.14967138671875,-0.09739812463521957,-0.17220741510391235,-0.05553402379155159
1761380169113726200,0.159726318359375,-0.12371627241373062,-0.1714201718568802,0.24669668078422546
1761380169123780400,0.1697802734375,-0.07212212681770325,-0.22641582787036896,0.6045478582382202
1761380169133835300,0.179835205078125,0.042178619652986526,-0.23322394490242004,0.9018780589103699
1761380169143890200,0.18989013671875,0.15244533121585846,-0.14271186292171478,1.115420937538147
1761380169153944300,0.1999443359375,0.23985986411571503,-0.0027888547629117966,1.2526565790176392
1761380169163999000,0.2099990234375,0.3436494469642639,-0.14599323272705078,1.3061327934265137
1761380169174054100,0.22005419921875,0.46546563506126404,-0.6156294345855713,1.2521822452545166
1761380169184109300,0.230109375,0.5557848215103149,-1.1301368474960327,1.0916768312454224
1761380169194163200,0.2401630859375,0.3818452060222626,-1.341489553451538,0.9710710644721985
1761380169204218000,0.250218017578125,-0.14342598617076874,-0.8740079998970032,1.1575652360916138
1761380169214273300,0.260273193359375,-0.7307254076004028,-0.028072714805603027,1.5219749212265015
1761380169224327200,0.2703271484375,-1.0693203210830688,0.6032126545906067,1.7139230966567993
1761380169234382000,0.280382080078125,-1.0590463876724243,0.6348219513893127,1.6670809984207153
1761380169244437200,0.290437255859375,-0.7723934650421143,0.40297457575798035,1.5026710033416748
1761380169254492200,0.3004921875,-0.4191797375679016,0.2884703576564789,1.2513583898544312
1761380169264546000,0.310546142578125,-0.08938553929328918,0.3172013461589813,0.9072945713996887
1761380169274601200,0.320601318359375,0.13917307555675507,0.2478875368833542,0.6296157836914062
1761380169284656400,0.330656494140625,0.25509002804756165,0.24498996138572693,0.5152823328971863
1761380169294710300,0.340710205078125,0.2264929860830307,0.25488147139549255,0.5004887580871582
1761380169304765200,0.35076513671875,0.050634756684303284,0.21673454344272614,0.5100982189178467
1761380169314820400,0.3608203125,-0.22965523600578308,0.1471560001373291,0.5299305319786072
1761380169324874200,0.370874267578125,-0.5791276097297668,0.08247171342372894,0.490972101688385
1761380169334929200,0.38092919921875,-0.8818874359130859,0.3357087969779968,0.35183951258659363
1761380169344984300,0.390984375,-1.080132007598877,0.7768583297729492,0.10455813258886337
1761380169355039200,0.401039306640625,-1.1109154224395752,1.2773934602737427,-0.19253265857696533
1761380169365093000,0.411093017578125,-0.9442245364189148,1.6016203165054321,-0.5356187224388123
1761380169375148300,0.421148193359375,-0.6222438216209412,1.7467069625854492,-0.8650330901145935
1761380169385203200,0.431203125,-0.18409040570259094,1.4285969734191895,-1.150192141532898
1761380169395257300,0.44125732421875,0.21070697903633118,0.7270391583442688,-1.3591419458389282
1761380169405312300,0.451312255859375,0.4173721969127655,-0.11627466231584549,-1.3634452819824219
1761380169415367200,0.4613671875,0.37632331252098083,-0.7594658732414246,-1.2074724435806274
1761380169425421300,0.47142138671875,0.21600420773029327,-1.0779540538787842,-0.9803749322891235
1761380169435476200,0.481476318359375,-0.025295494124293327,-1.1737349033355713,-0.5802775621414185
