time,seconds_elapsed,z,y,x
1761503392953174000,0.065174072265625,-0.46229255199432373,-0.550658106803894,-0.21130318939685822
1761503392963230200,0.075230224609375,-0.42701417207717896,-0.6258116960525513,-0.15916036069393158
1761503392973286100,0.0852861328125,-0.3803614377975464,-0.7262378931045532,-0.118529312312603
1761503392983342000,0.095342041015625,-0.3133840262889862,-0.8011124134063721,-0.11464562267065048
1761503392993399000,0.10539892578125,-0.23936252295970917,-0.7864248156547546,-0.17025189101696014
1761503393003455200,0.115455322265625,-0.17530576884746552,-0.69927579164505,-0.24757224321365356
1761503393013511200,0.12551123046875,-0.11695058643817902,-0.5700222253799438,-0.28255313634872437
1761503393023567000,0.135567138671875,-0.07847616821527481,-0.4192667603492737,-0.249687060713768
1761503393033623300,0.145623291015625,-0.06739448755979538,-0.2614547610282898,-0.17218054831027985
1761503393043679200,0.15567919921875,-0.06190544366836548,-0.13485075533390045,-0.07710757106542587
1761503393053736200,0.165736083984375,-0.03779531642794609,-0.04363962262868881,0.021626198664307594
1761503393063792000,0.175792236328125,0.016114521771669388,0.06593986600637436,0.08621451258659363
1761503393073848300,0.185848388671875,0.08342831581830978,0.13983939588069916,0.13509391248226166
1761503393083904300,0.195904296875,0.1541605442762375,0.17512601613998413,0.16119448840618134
1761503393093960200,0.205960205078125,0.21596026420593262,0.18349073827266693,0.1549283266067505
1761503393104017200,0.21601708984375,0.26728150248527527,0.17534944415092468,0.1289166957139969
1761503393114073300,0.2260732421875,0.312394917011261,0.1724977344274521,0.1084122285246849
1761503393124129300,0.23612939453125,0.34197917580604553,0.1991967260837555,0.07196100801229477
1761503393134185000,0.24618505859375,0.3368981182575226,0.2634681165218353,0.00012543488992378116
1761503393144241200,0.2562412109375,0.29137325286865234,0.32610219717025757,-0.09807596355676651
1761503393154298000,0.266298095703125,0.24347789585590363,0.3620620667934418,-0.14079679548740387
1761503393164354000,0.27635400390625,0.19555245339870453,0.3952365517616272,-0.11616362631320953
1761503393174410000,0.286409912109375,0.1371927410364151,0.4229584336280823,-0.025615613907575607
1761503393184466200,0.296466064453125,0.07467503845691681,0.4447295367717743,0.09572679549455643
1761503393194522000,0.306522216796875,0.009107211604714394,0.492465078830719,0.22441206872463226
1761503393204578000,0.316578125,-0.05259263888001442,0.5528477430343628,0.31601840257644653
1761503393214635000,0.326635009765625,-0.08832906186580658,0.6378337144851685,0.3635198771953583
1761503393224691200,0.336691162109375,-0.0798860415816307,0.7415180802345276,0.36952558159828186
1761503393234747100,0.3467470703125,-0.018063422292470932,0.8973710536956787,0.34652119874954224
1761503393244803000,0.356802978515625,0.0886816680431366,1.0212866067886353,0.3246545195579529
1761503393254859300,0.366859375,0.23483461141586304,1.066677451133728,0.33666563034057617
1761503393264916200,0.376916259765625,0.3558949828147888,1.0640079975128174,0.36470580101013184
1761503393274972200,0.38697216796875,0.4254958927631378,0.9885973334312439,0.3763105273246765
1761503393285028000,0.397028076171875,0.43963488936424255,0.8706179857254028,0.3487105965614319
1761503393295084300,0.407084228515625,0.41761136054992676,0.7721894383430481,0.2246679961681366
1761503393305140200,0.41714013671875,0.39762964844703674,0.7618315815925598,0.02003229781985283
1761503393315196200,0.427196044921875,0.39262157678604126,0.798276960849762,-0.1622440367937088
