time,seconds_elapsed,z,y,x
1761392287984984600,0.071984619140625,0.13766811788082123,-0.2260240763425827,1.1184117794036865
1761392287995067600,0.082067626953125,0.05559002608060837,-0.1291995346546173,1.0678061246871948
1761392288005149700,0.092149658203125,-0.022495988756418228,-0.031264979392290115,0.971548855304718
1761392288015231500,0.1022314453125,-0.040758613497018814,0.1511532962322235,0.8851609826087952
1761392288025313500,0.1123134765625,0.013655091635882854,0.3719879388809204,0.8309909701347351
1761392288035396600,0.122396728515625,0.11325465142726898,0.5961693525314331,0.8110225796699524
1761392288045478700,0.132478759765625,0.22589650750160217,0.8187752962112427,0.8197010159492493
1761392288055560700,0.142560791015625,0.3110218048095703,0.9053967595100403,0.800371527671814
1761392288065642500,0.152642578125,0.32720476388931274,0.9163268804550171,0.7172617316246033
1761392288075725600,0.1627255859375,0.29510992765426636,0.9828787446022034,0.5856717228889465
1761392288085807600,0.1728076171875,0.22596149146556854,1.065701961517334,0.3978155553340912
1761392288095889700,0.1828896484375,0.1609867513179779,1.2052772045135498,0.3239860534667969
1761392288105971500,0.192971435546875,0.0753466859459877,1.2626283168792725,0.3832712173461914
1761392288116054500,0.203054443359375,-0.05643291398882866,1.049027442932129,0.5158902406692505
1761392288126136600,0.213136474609375,-0.06780381500720978,0.5530101656913757,0.8200594782829285
1761392288136218600,0.223218505859375,0.019580092281103134,-0.24785001575946808,1.1574050188064575
1761392288146300700,0.23330078125,0.15399622917175293,-1.0654796361923218,1.4713672399520874
1761392288156383500,0.243383544921875,0.26378104090690613,-1.590075969696045,1.7279303073883057
1761392288166465500,0.253465576171875,0.25467169284820557,-1.9619622230529785,1.8265788555145264
1761392288176547600,0.263547607421875,0.15683674812316895,-2.155780076980591,1.7973031997680664
1761392288186629600,0.273629638671875,0.05973736569285393,-2.203507900238037,1.7317620515823364
1761392288196712400,0.28371240234375,-0.023495206609368324,-2.139582633972168,1.6334983110427856
1761392288206794500,0.29379443359375,-0.0435703806579113,-1.964387059211731,1.5062463283538818
1761392288216876500,0.30387646484375,-0.06041167676448822,-1.6524972915649414,1.375184416770935
1761392288226958600,0.31395849609375,-0.10082781314849854,-1.31890070438385,1.2435382604599
1761392288237041400,0.32404150390625,-0.1706894487142563,-1.0051989555358887,1.1116385459899902
1761392288247123500,0.33412353515625,-0.27370983362197876,-0.7869231104850769,0.9881035685539246
1761392288257205500,0.34420556640625,-0.4099515676498413,-0.668654203414917,0.8085300922393799
1761392288267287600,0.35428759765625,-0.536919116973877,-0.6735405921936035,0.5636394023895264
1761392288277370600,0.36437060546875,-0.6730260848999023,-0.8433908820152283,0.23970261216163635
1761392288287452700,0.37445263671875,-0.8385524749755859,-1.0280637741088867,-0.1484600454568863
1761392288297534500,0.384534423828125,-1.0115026235580444,-0.9938309788703918,-0.5456193685531616
