time,seconds_elapsed,z,y,x
1761392287984984600,0.071984619140625,-0.9738922119140625,-0.282073974609375,0.1464996337890625
1761392287995067600,0.082067626953125,-0.9471893310546875,-0.2689666748046875,0.1261444091796875
1761392288005149700,0.092149658203125,-0.946258544921875,-0.25555419921875,0.1241302490234375
1761392288015231500,0.1022314453125,-0.8970794677734375,-0.2535552978515625,0.1216278076171875
1761392288025313500,0.1123134765625,-0.8602294921875,-0.252838134765625,0.11444091796875
1761392288035396600,0.122396728515625,-0.8399200439453125,-0.2745819091796875,0.117584228515625
1761392288045478700,0.132478759765625,-0.8332977294921875,-0.29290771484375,0.1309661865234375
1761392288055560700,0.142560791015625,-0.86328125,-0.3009490966796875,0.1427001953125
1761392288065642500,0.152642578125,-0.8711395263671875,-0.314605712890625,0.151824951171875
1761392288075725600,0.1627255859375,-0.803436279296875,-0.3421173095703125,0.1648406982421875
1761392288085807600,0.1728076171875,-0.72882080078125,-0.39007568359375,0.17291259765625
1761392288095889700,0.1828896484375,-0.7200469970703125,-0.441253662109375,0.1611480712890625
1761392288105971500,0.192971435546875,-0.7692108154296875,-0.474578857421875,0.1320648193359375
1761392288116054500,0.203054443359375,-0.8534698486328125,-0.449798583984375,0.14825439453125
1761392288126136600,0.213136474609375,-1.008880615234375,-0.412567138671875,0.2143096923828125
1761392288136218600,0.223218505859375,-1.1197052001953125,-0.447357177734375,0.27117919921875
1761392288146300700,0.23330078125,-1.177032470703125,-0.401275634765625,0.28070068359375
1761392288156383500,0.243383544921875,-1.077239990234375,-0.3504180908203125,0.259674072265625
1761392288166465500,0.253465576171875,-0.98193359375,-0.288787841796875,0.220703125
1761392288176547600,0.263547607421875,-0.96038818359375,-0.25396728515625,0.17535400390625
1761392288186629600,0.273629638671875,-0.913604736328125,-0.2411346435546875,0.1503448486328125
1761392288196712400,0.28371240234375,-0.8568878173828125,-0.27056884765625,0.1240081787109375
1761392288206794500,0.29379443359375,-0.8235931396484375,-0.308319091796875,0.1146697998046875
1761392288216876500,0.30387646484375,-0.7784576416015625,-0.349884033203125,0.08160400390625
1761392288226958600,0.31395849609375,-0.750701904296875,-0.3905029296875,0.026275634765625
1761392288237041400,0.32404150390625,-0.7267608642578125,-0.383758544921875,-0.0444488525390625
1761392288247123500,0.33412353515625,-0.6739044189453125,-0.349090576171875,-0.1393890380859375
1761392288257205500,0.34420556640625,-0.633453369140625,-0.3219451904296875,-0.18695068359375
1761392288267287600,0.35428759765625,-0.6204681396484375,-0.31744384765625,-0.1819610595703125
1761392288277370600,0.36437060546875,-0.638427734375,-0.334442138671875,-0.1480560302734375
1761392288287452700,0.37445263671875,-0.645721435546875,-0.344268798828125,-0.0800933837890625
1761392288297534500,0.384534423828125,-0.5959014892578125,-0.34844970703125,0.000823974609375
1761392288307616500,0.394616455078125,-0.547882080078125,-0.35345458984375,0.0777740478515625
1761392288317699600,0.404699462890625,-0.6132659912109375,-0.3895416259765625,0.1245574951171875
