time,seconds_elapsed,z,y,x
1761379814668880400,0.04788037109375,-0.1051676943898201,-0.5491132140159607,0.26219114661216736
1761379814678963500,0.05796337890625,-0.1736210584640503,-0.5812711119651794,0.4530321955680847
1761379814689046500,0.068046630859375,-0.23197996616363525,-0.5621901154518127,0.5587714314460754
1761379814699129600,0.078129638671875,-0.2847009599208832,-0.4933418035507202,0.5726107954978943
1761379814709212400,0.08821240234375,-0.31839582324028015,-0.40358367562294006,0.526823878288269
1761379814719295500,0.09829541015625,-0.3190445601940155,-0.3080502450466156,0.43561965227127075
1761379814729378600,0.108378662109375,-0.32233330607414246,-0.22878789901733398,0.3273507058620453
1761379814739461400,0.11846142578125,-0.330771803855896,-0.18763887882232666,0.2037491351366043
1761379814749544700,0.128544677734375,-0.34200581908226013,-0.15339061617851257,0.0987153947353363
1761379814759627500,0.13862744140625,-0.3433254063129425,-0.1335066556930542,0.0380384624004364
1761379814769710600,0.148710693359375,-0.3492085933685303,-0.1491450071334839,0.02833496779203415
1761379814779793400,0.15879345703125,-0.37259620428085327,-0.19064770638942719,0.07442203909158707
1761379814789876500,0.16887646484375,-0.39438194036483765,-0.2341216802597046,0.16660335659980774
1761379814799959300,0.178959228515625,-0.4260479807853699,-0.2594510018825531,0.27682173252105713
1761379814810042600,0.189042724609375,-0.442325234413147,-0.28075817227363586,0.37649720907211304
1761379814820125700,0.199125732421875,-0.4369717240333557,-0.2846037745475769,0.4515301585197449
1761379814830208500,0.20920849609375,-0.39994633197784424,-0.25343626737594604,0.49849236011505127
1761379814840291600,0.21929150390625,-0.3566150963306427,-0.12217863649129868,0.5453027486801147
1761379814850374400,0.22937451171875,-0.30831921100616455,-0.06569778919219971,0.562019944190979
1761379814860457500,0.23945751953125,-0.26861733198165894,-0.16032949090003967,0.4853579103946686
1761379814870540500,0.24954052734375,-0.248398095369339,-0.4475138485431671,0.2928664982318878
1761379814880623600,0.25962353515625,-0.29252320528030396,-0.8277304172515869,-0.015854597091674805
1761379814890706400,0.26970654296875,-0.3707735538482666,-1.087063193321228,-0.310602605342865
1761379814900789500,0.27978955078125,-0.4220484495162964,-1.0965919494628906,-0.4876125454902649
1761379814910872600,0.28987255859375,-0.4631732404232025,-0.833846390247345,-0.5247737765312195
1761379814920955400,0.299955322265625,-0.47229671478271484,-0.33760201930999756,-0.3984304666519165
1761379814931038700,0.310038818359375,-0.4096730053424835,0.18893876671791077,-0.13393409550189972
1761379814941121500,0.32012158203125,-0.27762123942375183,0.5527880787849426,0.1694798469543457
1761379814951204600,0.33020458984375,-0.17288735508918762,0.6482187509536743,0.42192113399505615
1761379814961287400,0.340287353515625,-0.08980871737003326,0.49939942359924316,0.578007161617279
1761379814971370500,0.35037060546875,-0.05712347477674484,0.17967495322227478,0.6426183581352234
1761379814981453300,0.360453369140625,-0.059896089136600494,-0.18329046666622162,0.6514150500297546
1761379814991536600,0.37053662109375,-0.09211687743663788,-0.4728778004646301,0.6390851736068726
1761379815001619500,0.380619384765625,-0.13726277649402618,-0.6533466577529907,0.6133720874786377
1761379815011702500,0.39070263671875,-0.20285724103450775,-0.7613045573234558,0.5662186741828918
1761379815021785600,0.40078564453125,-0.30375829339027405,-0.8158662915229797,0.4966217577457428
1761379815031868400,0.410868408203125,-0.436646044254303,-0.8122249841690063,0.3896377682685852
1761379815041951500,0.420951416015625,-0.5913472175598145,-0.7105686664581299,0.24697862565517426
1761379815052034600,0.43103466796875,-0.7362220883369446,-0.5034221410751343,0.06896362453699112
1761379815062117600,0.44111767578125,-0.8394421935081482,-0.22702090442180634,-0.10729396343231201
1761379815072200400,0.451200439453125,-0.8922691941261292,0.03513108938932419,-0.25412946939468384
1761379815082283500,0.461283447265625,-0.8846182227134705,0.23325376212596893,-0.34829431772232056
1761379815092366300,0.471366455078125,-0.8241702914237976,0.35615119338035583,-0.3787928521633148
1761379815102449400,0.481449462890625,-0.7339357733726501,0.4147641658782959,-0.34098929166793823
1761379815112532700,0.49153271484375,-0.643393337726593,0.41307997703552246,-0.2453138828277588
1761379815122615600,0.501615478515625,-0.5656543374061584,0.35654667019844055,-0.10538048297166824
1761379815132698600,0.51169873046875,-0.5202487707138062,0.25731515884399414,0.03934607282280922
1761379815142781400,0.521781494140625,-0.49744412302970886,0.13859063386917114,0.166938915848732
1761379815152864500,0.531864501953125,-0.47503337264060974,0.031310517340898514,0.24929878115653992
1761379815162947300,0.541947265625,-0.4532146155834198,-0.05630774796009064,0.2837587594985962
1761379815173030700,0.55203076171875,-0.4256916642189026,-0.11714526265859604,0.2717241942882538
1761379815183113500,0.562113525390625,-0.4006430208683014,-0.16529788076877594,0.22042956948280334
1761379815193196500,0.572196533203125,-0.3856648802757263,-0.19826515018939972,0.13960476219654083
1761379815203279600,0.582279541015625,-0.38762468099594116,-0.21856562793254852,0.05474314093589783
1761379815213362400,0.592362548828125,-0.39946484565734863,-0.21983382105827332,-0.02257321961224079
1761379815223445500,0.602445556640625,-0.4028331935405731,-0.19609680771827698,-0.09004414081573486
1761379815233528600,0.612528564453125,-0.40587666630744934,-0.15602022409439087,-0.13985270261764526
1761379815243611600,0.622611572265625,-0.40187206864356995,-0.10160918533802032,-0.15706871449947357
