time,seconds_elapsed,z,y,x
1761379434712760600,0.076760498046875,-0.0875445008277893,0.07091638445854187,0.050955988466739655
1761379434722842400,0.08684228515625,-0.1059516966342926,0.030421067029237747,0.030350813642144203
1761379434732924400,0.09692431640625,-0.10912938416004181,0.017811797559261322,0.0032006867695599794
1761379434743006500,0.10700634765625,-0.10742633044719696,0.004246366675943136,-0.013996778056025505
1761379434753088500,0.117088623046875,-0.10835205018520355,0.03575635701417923,-0.0180668868124485
1761379434763170600,0.127170654296875,-0.11357302963733673,0.08018944412469864,0.006744811777025461
1761379434773252600,0.137252685546875,-0.10006361454725266,0.0894433930516243,0.059278592467308044
1761379434783335400,0.14733544921875,-0.06624706089496613,0.07224540412425995,0.10016784071922302
1761379434793417500,0.15741748046875,-0.040731847286224365,0.05805209279060364,0.11990346014499664
1761379434803499500,0.16749951171875,-0.013484863564372063,0.050297513604164124,0.09736065566539764
1761379434813581600,0.17758154296875,-0.009180929511785507,0.024593479931354523,0.05190875381231308
1761379434823663400,0.187663330078125,-0.008488425053656101,0.017737779766321182,0.006359984632581472
1761379434833745400,0.197745361328125,0.012462928891181946,0.01753458008170128,-0.05201570689678192
1761379434843828500,0.207828369140625,0.025473088026046753,0.024328479543328285,-0.11727733165025711
1761379434853910500,0.21791064453125,0.02147488296031952,0.057482969015836716,-0.14868317544460297
1761379434863992600,0.22799267578125,0.024493800476193428,0.10662060230970383,-0.10849885642528534
1761379434874074400,0.238074462890625,0.026560412719845772,0.13062553107738495,0.012701073661446571
1761379434884156400,0.248156494140625,0.03355195000767708,0.09165510535240173,0.14272284507751465
1761379434894238500,0.258238525390625,0.03567102923989296,0.03250283747911453,0.18461303412914276
1761379434904320500,0.268320556640625,0.03615705296397209,-0.01570986956357956,0.12806040048599243
1761379434914403300,0.2784033203125,0.031419556587934494,-0.015689097344875336,0.01769767701625824
1761379434924485400,0.2884853515625,0.012967354618012905,0.0046554855071008205,-0.08345387130975723
1761379434934567400,0.2985673828125,-0.0023372983559966087,0.02097134292125702,-0.11683366447687149
1761379434944649500,0.3086494140625,-0.021487124264240265,0.03760133683681488,-0.0883941575884819
1761379434954731500,0.3187314453125,-0.033228468149900436,0.05119410902261734,-0.03423665091395378
1761379434964813600,0.3288134765625,-0.03769385814666748,0.038423243910074234,0.012032957747578621
1761379434974896400,0.338896484375,-0.03552790731191635,0.015545626170933247,0.01010269857943058
1761379434984978400,0.348978515625,-0.03142993897199631,-0.007722264155745506,-0.02082418091595173
1761379434995064600,0.359064697265625,-0.0216476172208786,-0.019910752773284912,-0.04301416873931885
1761379435005146600,0.369146728515625,-0.009777345694601536,-0.012325137853622437,-0.030179817229509354
1761379435015228400,0.379228515625,-0.004464872181415558,0.0017001335509121418,-0.0044797807931900024
1761379435025310500,0.389310546875,-0.013709429651498795,0.0052559711039066315,0.019163304939866066
1761379435035393500,0.3993935546875,-0.015083886682987213,0.018745947629213333,0.028713401407003403
1761379435045475600,0.4094755859375,-0.015510259196162224,0.03264418616890907,0.0145547054708004
1761379435055557400,0.419557373046875,-0.007631030865013599,0.03552066534757614,-0.01294642686843872
1761379435065639400,0.429639404296875,-0.00354959350079298,0.03931364789605141,-0.028401190415024757
1761379435075721500,0.439721435546875,-0.012640826404094696,0.04487139731645584,-0.0356346033513546
1761379435085803500,0.449803466796875,-0.030347773805260658,0.06460002809762955,-0.03055785968899727
1761379435095885600,0.459885498046875,-0.04066433012485504,0.1012970581650734,-0.008736184798181057
1761379435105968400,0.469968505859375,-0.04436013847589493,0.10788685083389282,0.01941480115056038
1761379435116050400,0.480050537109375,-0.03686999902129173,0.08309148997068405,0.03648965805768967
1761379435126132500,0.490132568359375,-0.013935817405581474,0.052849914878606796,0.039822325110435486
1761379435136214500,0.500214599609375,-0.0015414655208587646,-0.006337510421872139,0.027975786477327347
1761379435146296600,0.510296630859375,0.002169135957956314,-0.02214209735393524,0.005324721802026033
1761379435156378600,0.520378662109375,0.004180354997515678,-0.04356163367629051,-0.01715528778731823
1761379435166461400,0.53046142578125,0.010224398225545883,-0.035993196070194244,-0.036325518041849136
1761379435176543500,0.54054345703125,0.01724742166697979,-0.003950843587517738,-0.02853204496204853
1761379435186625500,0.55062548828125,0.019052471965551376,0.007197695318609476,-0.008460301905870438
1761379435196707600,0.56070751953125,0.020414944738149643,0.007315939757972956,0.02312292531132698
1761379435206789400,0.570789306640625,0.017751947045326233,-0.0025109779089689255,0.04241793602705002
1761379435216871400,0.580871337890625,0.006103812716901302,-0.00741039402782917,0.042624332010746
1761379435226953500,0.590953369140625,-0.0018409676849842072,-0.01209454145282507,0.043734632432460785
1761379435237036500,0.60103662109375,-0.010176927782595158,-0.04391532018780708,0.059745024889707565
1761379435247118600,0.61111865234375,-0.027123156934976578,-0.053754545748233795,0.0708761066198349
1761379435257200400,0.621200439453125,-0.041972674429416656,-0.0518980547785759,0.056590911000967026
1761379435267282400,0.631282470703125,-0.05106440186500549,-0.039226651191711426,0.024067159742116928
1761379435277364500,0.641364501953125,-0.04976770654320717,-0.04712212085723877,-0.0015191617421805859
1761379435287446500,0.651446533203125,-0.047876760363578796,-0.04430527612566948,-0.004830546677112579
1761379435297529300,0.661529296875,-0.03990405425429344,-0.05021536350250244,-0.0016019961331039667
1761379435307611400,0.671611328125,-0.021465599536895752,-0.06840471923351288,-0.009750450029969215
1761379435317693400,0.681693359375,0.0007656710222363472,-0.07831167429685593,-0.021592462435364723
1761379435327775500,0.691775390625,0.008896713145077229,-0.0700158178806305,-0.03078746609389782
1761379435337857500,0.701857421875,0.004303027875721455,-0.049518272280693054,-0.027621500194072723
1761379435347939600,0.711939697265625,-0.0034271487966179848,-0.023134849965572357,-0.0017355126328766346
1761379435358022400,0.7220224609375,-0.004144337959587574,-0.009843279607594013,0.019220901653170586
1761379435368104400,0.7321044921875,-0.0036799730733036995,-0.009625985287129879,0.018544597551226616
1761379435378186500,0.7421865234375,0.004910585470497608,-0.021591302007436752,0.005933730863034725
1761379435388268500,0.7522685546875,0.00810836162418127,-0.0328853502869606,-0.007489223964512348
1761379435398350600,0.7623505859375,0.018589232116937637,-0.04551751911640167,-0.017933078110218048
1761379435408432400,0.772432373046875,0.01808883622288704,-0.05616834759712219,-0.02147049829363823
1761379435418515500,0.782515380859375,0.016328487545251846,-0.05295151472091675,-0.0195506252348423
1761379435428597500,0.792597412109375,0.002849023789167404,-0.0408722423017025,-0.014479261822998524
1761379435438679600,0.802679443359375,-0.018320443108677864,-0.017204198986291885,-0.0034175561740994453
1761379435448761300,0.81276123046875,-0.03836000710725784,0.007381311617791653,0.00774761289358139
1761379435458843400,0.822843505859375,-0.05797925218939781,0.02803439274430275,0.008658413775265217
1761379435468925400,0.832925537109375,-0.07524041086435318,0.03682023659348488,0.011943394318223
1761379435479007500,0.843007568359375,-0.09379652142524719,0.04598576948046684,0.019447382539510727
1761379435489090600,0.853090576171875,-0.10349545627832413,0.049551431089639664,0.028674086555838585
1761379435499172400,0.86317236328125,-0.10302034765481949,0.03605826199054718,0.04331241548061371
1761379435509254400,0.87325439453125,-0.09281818568706512,0.014330670237541199,0.04307703301310539
1761379435519336400,0.88333642578125,-0.08205103129148483,0.009028049185872078,0.03535812720656395
