time,seconds_elapsed,z,y,x
1761379434712760600,0.076760498046875,0.015562310791015624,-0.14884068122841418,-0.10130056609213352
1761379434722842400,0.08684228515625,0.1310644207149744,-0.01707373826727271,-0.12107158061936497
1761379434732924400,0.09692431640625,0.17430267393887042,0.07505290289670229,-0.1509666604064405
1761379434743006500,0.10700634765625,0.19682664043605327,0.1661212671793997,-0.14202011449337004
1761379434753088500,0.117088623046875,0.09154080410003662,0.22494250865615903,-0.09217997878640889
1761379434763170600,0.127170654296875,0.06641746875941754,0.2235833491321653,-0.044398529174923894
1761379434773252600,0.137252685546875,-0.05753390507996082,0.11077449688017367,0.01964563458189368
1761379434783335400,0.14733544921875,-0.1815671119838953,-0.03516140281744301,0.059265989569574594
1761379434793417500,0.15741748046875,-0.16321604725718497,-0.1094865759614855,0.0833040138915181
1761379434803499500,0.16749951171875,0.019503741893172263,-0.09368716847896576,0.07323737790733575
1761379434813581600,0.17758154296875,0.1461702199101448,-0.050855742490291594,-0.09023819706887007
1761379434823663400,0.187663330078125,0.05561199710667133,0.03293905059285462,-0.12414908836856484
1761379434833745400,0.197745361328125,0.23967443303763866,0.04455013954006135,0.08481836397722363
1761379434843828500,0.207828369140625,0.278001533344388,-0.09851670752726495,0.054526539957523344
1761379434853910500,0.21791064453125,0.2849626045286655,-0.10184234481863677,-0.005821107368916272
1761379434863992600,0.22799267578125,0.20752748267054558,-0.019497604413330556,-0.05372004588022828
1761379434874074400,0.238074462890625,-0.10432780495882034,0.020387465925142168,-0.07848185443207621
1761379434884156400,0.248156494140625,-0.5137888958156108,0.06007445640824735,-0.11034662685692309
1761379434894238500,0.258238525390625,-0.6622469344019889,0.1134365556962788,-0.11706672889217734
1761379434904320500,0.268320556640625,-0.2608241885721683,0.06680741792507469,-0.042999768292903896
1761379434914403300,0.2784033203125,0.2757669061601162,-0.014972893530502915,0.01591536201238632
1761379434924485400,0.2884853515625,0.6212257727056741,-0.038879692688211794,-0.02786050521954894
1761379434934567400,0.2985673828125,0.6053261927843093,0.012297171515226364,-0.044816608456522224
1761379434944649500,0.3086494140625,0.2894534862071276,0.045074163414165376,-0.020526070678234098
1761379434954731500,0.3187314453125,0.016520926690101623,0.00818849408738315,0.005142915846407413
1761379434964813600,0.3288134765625,-0.12372633291184902,0.00573211391121149,-0.03195858818814158
1761379434974896400,0.338896484375,-0.16681027235686777,0.024806378345936537,-0.04420286047235131
1761379434984978400,0.348978515625,-0.03760404672920704,0.035785891391336914,-0.030832360637187955
1761379434995064600,0.359064697265625,0.08966390431225299,0.02396262099817395,0.0031252924136817455
1761379435005146600,0.369146728515625,0.11623802298307419,0.00190685653463006,0.05294876924678683
1761379435015228400,0.379228515625,0.044476855108141894,-0.030530747342109678,0.009686404494941235
1761379435025310500,0.389310546875,-0.09254501270651817,0.01909786450602114,-0.017448709059506653
1761379435035393500,0.3993935546875,-0.17238778022825718,0.06516556900218129,-0.011469780780375003
1761379435045475600,0.4094755859375,-0.0693418317735195,0.012909823520854114,0.04088642940074205
1761379435055557400,0.419557373046875,0.05941957269608974,-0.05674436213746666,0.06053104106932878
1761379435065639400,0.429639404296875,0.06255144098103047,-0.039163843391835686,0.03276522839590907
1761379435075721500,0.439721435546875,0.09020692514777183,0.026603198634833097,-0.00766381262615323
1761379435085803500,0.449803466796875,0.08805179294049739,0.0585963466797024,-0.03127177496775985
1761379435095885600,0.459885498046875,0.03395838370323181,0.027105595199018714,-0.0492423159442842
1761379435105968400,0.469968505859375,0.006654781714081764,-0.0369705711312592,-0.03325008930340409
1761379435116050400,0.480050537109375,-0.07550386153459548,-0.07412965057194232,-0.001066606318205595
1761379435126132500,0.490132568359375,-0.1016325745254755,-0.06189816470406949,0.035141456007957456
1761379435136214500,0.500214599609375,0.048130701440572736,-0.012885565862432122,0.03888473418951034
1761379435146296600,0.510296630859375,0.13441197757720946,0.04568455039747059,0.03175780491903424
1761379435156378600,0.520378662109375,0.3087543990045786,0.05894888644441962,0.021904227163642643
1761379435166461400,0.53046142578125,0.2922024926543236,0.03603387480303645,0.056111324930936096
1761379435176543500,0.54054345703125,0.363653863927722,-0.04031038307845592,0.08841142003312706
1761379435186625500,0.55062548828125,0.19927169550061224,-0.08090162892490625,0.04504281842783093
1761379435196707600,0.56070751953125,-0.06860533419251441,-0.07439750772789121,-0.010839958444237708
1761379435206789400,0.570789306640625,-0.20661855113208294,-0.055315425312891596,-0.09365648107975721
1761379435216871400,0.580871337890625,-0.12952128292620183,-0.06554083205536007,-0.11723083341270685
1761379435226953500,0.590953369140625,-0.031601006922125814,-0.0684654142651707,-0.051653176478296516
1761379435237036500,0.60103662109375,-0.013351064482331275,-0.0641233664728701,-0.020946341916918753
1761379435247118600,0.61111865234375,-0.023411855247616766,-0.0082354019690305,-0.05349734304025769
1761379435257200400,0.621200439453125,0.12926818494796752,0.023288009672239422,-0.062477352831512685
1761379435267282400,0.631282470703125,0.18087445354461668,-0.016949746561422945,-0.08711129721999168
1761379435277364500,0.641364501953125,0.19463000717461107,-0.060857350414246315,-0.06677066611126065
1761379435287446500,0.651446533203125,0.1432066939294338,-0.06236965467333793,0.006970131273567676
1761379435297529300,0.661529296875,0.13742284983098507,-0.03997881303653121,0.036290772173553705
1761379435307611400,0.671611328125,0.12881868761479853,-0.0518846471466124,0.06954539152160287
1761379435317693400,0.681693359375,0.08009060480296612,-0.0818983848772943,0.046113954790681595
1761379435327775500,0.691775390625,0.06976736370921134,-0.058236281195655465,0.025235417412966487
