time,seconds_elapsed,z,y,x
1761379434701417500,0.06541748046875,-0.05067063495516777,0.0794447585940361,0.0758361741900444
1761379434711500300,0.075500244140625,-0.07191573828458786,0.06805415451526642,0.0576569028198719
1761379434721582300,0.085582275390625,-0.0917016938328743,0.02244645357131958,0.03815244510769844
1761379434731664400,0.095664306640625,-0.09496565908193588,0.009386577643454075,0.008313057012856007
1761379434741746400,0.105746337890625,-0.09287374466657639,-0.0014242585748434067,-0.011776764877140522
1761379434751828500,0.115828369140625,-0.09483223408460617,0.018558237701654434,-0.015571236610412598
1761379434761910500,0.12591064453125,-0.09943550825119019,0.06722697615623474,0.0017747305100783706
1761379434771992300,0.135992431640625,-0.09111738950014114,0.08036940544843674,0.053226735442876816
1761379434782075400,0.146075439453125,-0.060322728008031845,0.06687570363283157,0.0975145697593689
1761379434792157400,0.156157470703125,-0.02959997020661831,0.04933692142367363,0.1205328032374382
1761379434802239500,0.166239501953125,-0.0016415724530816078,0.04562873765826225,0.10516609996557236
1761379434812321500,0.176321533203125,0.0066062374971807,0.020477578043937683,0.054066695272922516
1761379434822403300,0.1864033203125,0.0035771578550338745,0.008774849586188793,0.016352875158190727
1761379434832485400,0.1964853515625,0.023442741483449936,0.008109325543045998,-0.04126035422086716
1761379434842568400,0.206568359375,0.038472823798656464,0.012954946607351303,-0.10875550657510757
1761379434852650500,0.216650390625,0.035951875150203705,0.043174635618925095,-0.14651913940906525
1761379434862732300,0.226732177734375,0.03728611767292023,0.09051338583230972,-0.11899083852767944
1761379434872814300,0.236814453125,0.04072772338986397,0.1228252574801445,-0.0038543930277228355
1761379434882896400,0.246896484375,0.04451047629117966,0.0881519615650177,0.13279905915260315
1761379434892978400,0.256978515625,0.04897207021713257,0.03098880872130394,0.1874402016401291
1761379434903060500,0.267060546875,0.049795784056186676,-0.021331386640667915,0.14385277032852173
1761379434913143300,0.277143310546875,0.04550863057374954,-0.028149079531431198,0.034152645617723465
1761379434923225300,0.287225341796875,0.029404759407043457,-0.0065282066352665424,-0.07224010676145554
1761379434933307400,0.297307373046875,0.013746704906225204,0.010240653529763222,-0.11394627392292023
1761379434943389400,0.307389404296875,-0.007647267077118158,0.024524517357349396,-0.0908268392086029
1761379434953471500,0.317471435546875,-0.019483420997858047,0.04051493480801582,-0.036142025142908096
1761379434963553500,0.327553466796875,-0.02623213641345501,0.03310229256749153,0.01176185067743063
1761379434973636400,0.33763623046875,-0.025174861773848534,0.011229751631617546,0.01477708201855421
