time,seconds_elapsed,z,y,x
1761378732996271600,0.080271728515625,-0.0904541015625,-0.98382568359375,-0.0273590087890625
1761378733006327300,0.090327392578125,-0.08837890625,-0.984619140625,-0.025146484375
1761378733016382500,0.100382568359375,-0.0858154296875,-0.99066162109375,-0.0221405029296875
1761378733026437600,0.110437744140625,-0.0849151611328125,-0.9918365478515625,-0.0205230712890625
1761378733036492500,0.120492431640625,-0.0879364013671875,-0.9926300048828125,-0.01904296875
1761378733046548500,0.130548583984375,-0.0910491943359375,-0.9918212890625,-0.01812744140625
1761378733056603400,0.140603271484375,-0.0931854248046875,-0.9864501953125,-0.0180206298828125
1761378733066658600,0.150658447265625,-0.0963897705078125,-0.9843292236328125,-0.0153045654296875
1761378733076714500,0.160714599609375,-0.0930023193359375,-0.985565185546875,-0.0117034912109375
1761378733086769700,0.170769775390625,-0.0910491943359375,-0.989898681640625,-0.0080108642578125
1761378733096824300,0.18082421875,-0.087249755859375,-0.992218017578125,-0.00677490234375
1761378733106879500,0.19087939453125,-0.0851898193359375,-0.992279052734375,-0.0105438232421875
1761378733116935400,0.200935302734375,-0.08648681640625,-0.996551513671875,-0.017059326171875
1761378733126990600,0.210990478515625,-0.093963623046875,-1.000335693359375,-0.0211639404296875
1761378733137045500,0.22104541015625,-0.100067138671875,-0.9929046630859375,-0.0250396728515625
1761378733147100400,0.231100341796875,-0.10491943359375,-0.9868316650390625,-0.0270843505859375
1761378733157156400,0.24115625,-0.1059112548828125,-0.9901275634765625,-0.0234832763671875
1761378733167211500,0.25121142578125,-0.103179931640625,-0.992828369140625,-0.019866943359375
1761378733177266700,0.2612666015625,-0.094482421875,-0.995697021484375,-0.0201568603515625
1761378733187322400,0.271322265625,-0.082916259765625,-0.995361328125,-0.0218048095703125
1761378733197377500,0.28137744140625,-0.079071044921875,-0.9923248291015625,-0.0243377685546875
1761378733207432400,0.291432373046875,-0.0811767578125,-0.9947052001953125,-0.026580810546875
1761378733217487600,0.301487548828125,-0.083221435546875,-0.9978790283203125,-0.028472900390625
1761378733227543600,0.31154345703125,-0.09112548828125,-0.99951171875,-0.03277587890625
1761378733237598500,0.321598388671875,-0.0991668701171875,-0.9974517822265625,-0.03289794921875
1761378733247653400,0.3316533203125,-0.1021881103515625,-0.9965667724609375,-0.0305023193359375
1761378733257708500,0.34170849609375,-0.1038818359375,-0.9993438720703125,-0.02520751953125
1761378733267764500,0.351764404296875,-0.1048126220703125,-1.0028533935546875,-0.0191192626953125
1761378733277819400,0.3618193359375,-0.0984954833984375,-1.0015411376953125,-0.0158233642578125
1761378733287874600,0.37187451171875,-0.09539794921875,-0.99755859375,-0.0145111083984375
1761378733297930500,0.381930419921875,-0.0868988037109375,-0.9947357177734375,-0.0164642333984375
1761378733307985700,0.391985595703125,-0.082916259765625,-0.994476318359375,-0.01898193359375
1761378733318040600,0.40204052734375,-0.0848236083984375,-0.9917144775390625,-0.0199127197265625
1761378733328095500,0.412095458984375,-0.0863037109375,-0.9877166748046875,-0.02099609375
1761378733338151400,0.4221513671875,-0.0900726318359375,-0.9873046875,-0.0217742919921875
1761378733348206600,0.43220654296875,-0.092041015625,-0.9866485595703125,-0.0205230712890625
1761378733358261500,0.442261474609375,-0.0918731689453125,-0.985107421875,-0.0208282470703125
1761378733368317700,0.452317626953125,-0.0930328369140625,-0.9866180419921875,-0.0202178955078125
1761378733378372400,0.462372314453125,-0.0908660888671875,-0.989654541015625,-0.016937255859375
1761378733388427500,0.472427490234375,-0.0887298583984375,-0.994598388671875,-0.020538330078125
1761378733398482700,0.482482666015625,-0.08770751953125,-0.9964141845703125,-0.026275634765625
1761378733408538600,0.49253857421875,-0.0917510986328125,-0.9953765869140625,-0.025665283203125
1761378733418593300,0.50259326171875,-0.0937347412109375,-0.993988037109375,-0.0204315185546875
1761378733428648400,0.5126484375,-0.0953826904296875,-0.9967041015625,-0.0199127197265625
1761378733438703600,0.52270361328125,-0.093017578125,-0.9962921142578125,-0.0199432373046875
1761378733448759600,0.532759521484375,-0.0882415771484375,-0.994659423828125,-0.0218048095703125
1761378733458814500,0.542814453125,-0.08685302734375,-0.9906463623046875,-0.02337646484375
1761378733468869400,0.552869384765625,-0.0892486572265625,-0.994384765625,-0.0220794677734375
1761378733478925600,0.562925537109375,-0.0949859619140625,-0.9991607666015625,-0.02197265625
1761378733488980500,0.57298046875,-0.098358154296875,-0.997833251953125,-0.0250396728515625
1761378733499035600,0.58303564453125,-0.0974884033203125,-0.995819091796875,-0.0231475830078125
1761378733509090300,0.59309033203125,-0.0947418212890625,-0.9975738525390625,-0.0220947265625
1761378733519146500,0.603146484375,-0.0898284912109375,-0.99700927734375,-0.0229644775390625
1761378733529201400,0.613201416015625,-0.0833282470703125,-0.99029541015625,-0.022003173828125
1761378733539256600,0.623256591796875,-0.080047607421875,-0.984954833984375,-0.0225830078125
1761378733549311500,0.6333115234375,-0.0802459716796875,-0.9839935302734375,-0.023590087890625
1761378733559367400,0.643367431640625,-0.080718994140625,-0.9800262451171875,-0.0239715576171875
1761378733569422600,0.653422607421875,-0.0808258056640625,-0.9784698486328125,-0.0271148681640625
1761378733579477500,0.6634775390625,-0.0839385986328125,-0.9868316650390625,-0.0283050537109375
1761378733589533400,0.673533447265625,-0.0874786376953125,-0.9945831298828125,-0.0268707275390625
1761378733599588400,0.68358837890625,-0.09393310546875,-0.999755859375,-0.0259552001953125
1761378733609643500,0.6936435546875,-0.1002349853515625,-1.0033721923828125,-0.020172119140625
1761378733619698400,0.703698486328125,-0.102142333984375,-1.001708984375,-0.0166778564453125
1761378733629754600,0.713754638671875,-0.099761962890625,-0.9971923828125,-0.0183868408203125
1761378733639809500,0.7238095703125,-0.0955047607421875,-0.992523193359375,-0.0229949951171875
1761378733649865200,0.733865234375,-0.0926971435546875,-0.991607666015625,-0.02685546875
1761378733659920100,0.743920166015625,-0.0858917236328125,-0.990142822265625,-0.0263824462890625
1761378733669976300,0.753976318359375,-0.084686279296875,-0.9884490966796875,-0.0230865478515625
1761378733680031000,0.764031005859375,-0.088958740234375,-0.987548828125,-0.02069091796875
1761378733690086100,0.774086181640625,-0.0919189453125,-0.9892578125,-0.0158233642578125
1761378733700141300,0.784141357421875,-0.0900726318359375,-0.9916534423828125,-0.012420654296875
1761378733710197200,0.794197265625,-0.0904388427734375,-0.993377685546875,-0.0150909423828125
1761378733720252200,0.804252197265625,-0.0913238525390625,-0.993438720703125,-0.0191802978515625
1761378733730307000,0.81430712890625,-0.09130859375,-0.993194580078125,-0.021240234375
1761378733740363000,0.824363037109375,-0.0891876220703125,-0.9907379150390625,-0.02093505859375
1761378733750418200,0.834418212890625,-0.085296630859375,-0.987762451171875,-0.0233154296875
1761378733760473000,0.84447314453125,-0.082183837890625,-0.984100341796875,-0.0268707275390625
1761378733770528000,0.854528076171875,-0.0804443359375,-0.98345947265625,-0.0306243896484375
1761378733780584200,0.864584228515625,-0.0837860107421875,-0.9853363037109375,-0.0310821533203125
1761378733790639000,0.87463916015625,-0.089202880859375,-0.994781494140625,-0.0296630859375
1761378733800694300,0.8846943359375,-0.0942230224609375,-1.005340576171875,-0.0275421142578125
1761378733810749000,0.8947490234375,-0.097015380859375,-1.0062103271484375,-0.0272369384765625
1761378733820805000,0.90480517578125,-0.0982666015625,-1.0052642822265625,-0.0264739990234375
1761378733830860000,0.914860107421875,-0.094207763671875,-1.00482177734375,-0.029144287109375
1761378733840915200,0.924915283203125,-0.08929443359375,-0.998199462890625,-0.0332489013671875
1761378733850971100,0.93497119140625,-0.0870513916015625,-0.9906005859375,-0.0371246337890625
1761378733861026000,0.945026123046875,-0.0845489501953125,-0.98785400390625,-0.035980224609375
1761378733871081200,0.955081298828125,-0.0825042724609375,-0.9911651611328125,-0.0319061279296875
1761378733881136000,0.96513623046875,-0.0811767578125,-0.9950714111328125,-0.028411865234375
1761378733891192300,0.9751923828125,-0.0828399658203125,-0.9953460693359375,-0.026214599609375
1761378733901247000,0.9852470703125,-0.0833587646484375,-0.9963531494140625,-0.020721435546875
1761378733911302100,0.99530224609375,-0.08282470703125,-0.9972381591796875,-0.018280029296875
1761378733921357000,1.005357177734375,-0.0841827392578125,-0.9976348876953125,-0.02044677734375
1761378733931413200,1.015413330078125,-0.0857696533203125,-0.9942474365234375,-0.024017333984375
1761378733941468000,1.025468017578125,-0.091156005859375,-0.991363525390625,-0.0261688232421875
1761378733951523000,1.035523193359375,-0.090911865234375,-0.989166259765625,-0.0255126953125
1761378733961579000,1.0455791015625,-0.0917205810546875,-0.98162841796875,-0.0247344970703125
1761378733971634200,1.05563427734375,-0.08416748046875,-0.9812469482421875,-0.02813720703125
1761378733981689000,1.065689208984375,-0.0739898681640625,-0.9819488525390625,-0.0306396484375
1761378733991744000,1.075743896484375,-0.070404052734375,-0.9858856201171875,-0.0305328369140625
1761378734001800000,1.085800048828125,-0.0693206787109375,-0.9914398193359375,-0.0307159423828125
1761378734011855000,1.095855224609375,-0.0736083984375,-0.9939422607421875,-0.02734375
1761378734021910300,1.10591015625,-0.08306884765625,-0.999969482421875,-0.0246429443359375
1761378734031965000,1.11596484375,-0.089874267578125,-0.9970703125,-0.0220489501953125
1761378734042021000,1.126021240234375,-0.09722900390625,-0.9957427978515625,-0.0232696533203125
1761378734052076000,1.136075927734375,-0.0978240966796875,-0.998931884765625,-0.0237274169921875
1761378734062131200,1.146131103515625,-0.0912933349609375,-0.9969635009765625,-0.0256500244140625
1761378734072186000,1.15618603515625,-0.0846710205078125,-0.994964599609375,-0.0294647216796875
1761378734082242000,1.166241943359375,-0.0806427001953125,-0.9946746826171875,-0.0291290283203125
1761378734092297000,1.176296875,-0.0780792236328125,-0.9966278076171875,-0.0283050537109375
1761378734102352100,1.18635205078125,-0.0776824951171875,-0.9991302490234375,-0.0248260498046875
1761378734112408000,1.196407958984375,-0.0792694091796875,-1.00128173828125,-0.02032470703125
1761378734122463200,1.206463134765625,-0.08270263671875,-0.9979400634765625,-0.016357421875
1761378734132518100,1.21651806640625,-0.0868072509765625,-0.993988037109375,-0.0141754150390625
1761378734142573000,1.226572998046875,-0.086395263671875,-0.9938507080078125,-0.016876220703125
1761378734152629200,1.236629150390625,-0.0827178955078125,-0.9938507080078125,-0.0232696533203125
1761378734162684200,1.24668408203125,-0.083953857421875,-0.98785400390625,-0.0265350341796875
1761378734172739000,1.256739013671875,-0.0862274169921875,-0.9894561767578125,-0.0275115966796875
1761378734182794000,1.2667939453125,-0.086151123046875,-0.9922332763671875,-0.0259857177734375
1761378734192850200,1.27685009765625,-0.0879364013671875,-0.9893035888671875,-0.023773193359375
1761378734202905000,1.286905029296875,-0.08740234375,-0.9918060302734375,-0.0222320556640625
1761378734212960000,1.2969599609375,-0.0867767333984375,-0.9949493408203125,-0.0226593017578125
1761378734223015200,1.30701513671875,-0.08770751953125,-0.99658203125,-0.024993896484375
1761378734233071000,1.317071044921875,-0.086578369140625,-0.9999542236328125,-0.0237274169921875
1761378734243126300,1.327126220703125,-0.08648681640625,-1.0009307861328125,-0.02227783203125
1761378734253181200,1.33718115234375,-0.0858154296875,-0.9947357177734375,-0.0227813720703125
1761378734263237000,1.347237060546875,-0.0846405029296875,-0.9894866943359375,-0.022430419921875
1761378734273292000,1.3572919921875,-0.0834808349609375,-0.9862213134765625,-0.0201873779296875
1761378734283347200,1.36734716796875,-0.0813446044921875,-0.9843597412109375,-0.01947021484375
1761378734293402000,1.377402099609375,-0.0795135498046875,-0.98297119140625,-0.0215911865234375
1761378734303458300,1.387458251953125,-0.081634521484375,-0.980621337890625,-0.0248870849609375
1761378734313513000,1.397512939453125,-0.0832672119140625,-0.980438232421875,-0.0246734619140625
1761378734323568000,1.407568115234375,-0.083099365234375,-0.9822845458984375,-0.0250244140625
1761378734333623300,1.417623291015625,-0.0863494873046875,-0.9915618896484375,-0.0279998779296875
1761378734343679200,1.42767919921875,-0.0884246826171875,-1.000885009765625,-0.0270233154296875
1761378734353734100,1.437734130859375,-0.0897064208984375,-1.0007171630859375,-0.024658203125
1761378734363789000,1.4477890625,-0.0926055908203125,-1.000640869140625,-0.022613525390625
1761378734373844200,1.45784423828125,-0.0931549072265625,-1.003082275390625,-0.0208282470703125
1761378734383900200,1.467900146484375,-0.0923919677734375,-1.0008544921875,-0.0207061767578125
1761378734393955300,1.477955322265625,-0.08953857421875,-0.997802734375,-0.0186309814453125
1761378734404010000,1.488010009765625,-0.0901031494140625,-0.996856689453125,-0.0180816650390625
1761378734414065200,1.498065185546875,-0.0903167724609375,-0.996734619140625,-0.0215911865234375
1761378734424121000,1.50812109375,-0.08831787109375,-0.996826171875,-0.0241546630859375
1761378734434176300,1.51817626953125,-0.0871124267578125,-0.99591064453125,-0.02337646484375
1761378734444231000,1.52823095703125,-0.0861358642578125,-0.9930877685546875,-0.0243377685546875
1761378734454287000,1.538287109375,-0.0811004638671875,-0.99005126953125,-0.0275115966796875
1761378734464342000,1.548342041015625,-0.078277587890625,-0.991302490234375,-0.027313232421875
1761378734474397200,1.558397216796875,-0.076873779296875,-0.9906463623046875,-0.0275726318359375
1761378734484452000,1.5684521484375,-0.077880859375,-0.9912261962890625,-0.0304718017578125
1761378734494508000,1.578508056640625,-0.082855224609375,-0.9884796142578125,-0.033935546875
1761378734504563200,1.588563232421875,-0.086395263671875,-0.9857330322265625,-0.0347137451171875
1761378734514618000,1.5986181640625,-0.0895538330078125,-0.991241455078125,-0.0347442626953125
1761378734524673300,1.60867333984375,-0.08917236328125,-0.99810791015625,-0.0355072021484375
1761378734534729000,1.61872900390625,-0.087921142578125,-1.0043487548828125,-0.0350494384765625
1761378734544784100,1.6287841796875,-0.088470458984375,-1.00762939453125,-0.0331268310546875
1761378734554839000,1.638839111328125,-0.087677001953125,-1.003143310546875,-0.03155517578125
1761378734564894200,1.648894287109375,-0.084503173828125,-0.9960479736328125,-0.0297698974609375
1761378734574950100,1.6589501953125,-0.083160400390625,-0.99334716796875,-0.026580810546875
1761378734585005000,1.669005126953125,-0.087860107421875,-0.99114990234375,-0.0208282470703125
1761378734595060200,1.679060302734375,-0.0897979736328125,-0.9913330078125,-0.0181884765625
1761378734605115100,1.689115234375,-0.086517333984375,-0.991943359375,-0.019561767578125
1761378734615171000,1.699171142578125,-0.09234619140625,-0.99273681640625,-0.021331787109375
1761378734625226000,1.70922607421875,-0.09295654296875,-0.992706298828125,-0.0196685791015625
1761378734635281200,1.71928125,-0.090606689453125,-0.98846435546875,-0.0190582275390625
1761378734645339600,1.729339599609375,-0.090545654296875,-0.9848785400390625,-0.021026611328125
1761378734655395800,1.739395751953125,-0.0858612060546875,-0.981964111328125,-0.024078369140625
1761378734665450500,1.749450439453125,-0.082000732421875,-0.980072021484375,-0.0248565673828125
1761378734675505700,1.759505615234375,-0.08135986328125,-0.97991943359375,-0.0234832763671875
1761378734685561600,1.7695615234375,-0.0802001953125,-0.986541748046875,-0.02142333984375
1761378734695616800,1.77961669921875,-0.081329345703125,-0.9978485107421875,-0.02081298828125
1761378734705671400,1.78967138671875,-0.0892486572265625,-1.005340576171875,-0.01776123046875
1761378734715726600,1.7997265625,-0.0941009521484375,-1.0016632080078125,-0.016387939453125
1761378734725782500,1.809782470703125,-0.093597412109375,-1.0010833740234375,-0.0188140869140625
1761378734735837700,1.819837646484375,-0.096099853515625,-1.003753662109375,-0.0230255126953125
1761378734745892900,1.829892822265625,-0.0959320068359375,-0.9994964599609375,-0.0278472900390625
1761378734755947500,1.839947509765625,-0.0948333740234375,-0.9951324462890625,-0.0288238525390625
1761378734766003700,1.850003662109375,-0.09326171875,-0.996124267578125,-0.0279541015625
1761378734776058600,1.86005859375,-0.0931854248046875,-0.9989013671875,-0.028167724609375
1761378734786113800,1.87011376953125,-0.0898284912109375,-0.99713134765625,-0.0294647216796875
1761378734796168400,1.88016845703125,-0.0853118896484375,-0.9938507080078125,-0.028289794921875
1761378734806224600,1.890224609375,-0.08380126953125,-0.9927215576171875,-0.02423095703125
1761378734816279600,1.900279541015625,-0.0788726806640625,-0.990447998046875,-0.0229644775390625
1761378734826334700,1.910334716796875,-0.0702972412109375,-0.985107421875,-0.025177001953125
1761378734836389600,1.9203896484375,-0.071441650390625,-0.983612060546875,-0.0299072265625
1761378734846445600,1.930445556640625,-0.0787200927734375,-0.98638916015625,-0.0329132080078125
1761378734856500700,1.940500732421875,-0.088104248046875,-0.9880523681640625,-0.0323333740234375
1761378734866555600,1.9505556640625,-0.0952301025390625,-0.994415283203125,-0.0305938720703125
1761378734876610800,1.96061083984375,-0.0986175537109375,-0.996978759765625,-0.029266357421875
1761378734886666800,1.970666748046875,-0.1000213623046875,-0.9995574951171875,-0.0264892578125
1761378734896721700,1.9807216796875,-0.0980682373046875,-0.9989471435546875,-0.0202789306640625
1761378734906776600,1.990776611328125,-0.0906982421875,-0.9939727783203125,-0.0181427001953125
1761378734916831700,2.000831787109375,-0.0822601318359375,-0.9893035888671875,-0.018829345703125
1761378734926887700,2.0108876953125,-0.08123779296875,-0.9883270263671875,-0.019866943359375
1761378734936942600,2.020942626953125,-0.0822296142578125,-0.9918670654296875,-0.0153656005859375
1761378734946997800,2.030997802734375,-0.08099365234375,-0.994140625,-0.0164337158203125
1761378734957052700,2.041052734375,-0.086151123046875,-0.9984588623046875,-0.0243072509765625
1761378734967108600,2.051108642578125,-0.09332275390625,-1.0021514892578125,-0.0289764404296875
1761378734977163500,2.06116357421875,-0.100067138671875,-0.997528076171875,-0.0300140380859375
1761378734987218700,2.07121875,-0.10284423828125,-0.991424560546875,-0.0277099609375
1761378734997273600,2.081273681640625,-0.0939788818359375,-0.9881134033203125,-0.0279388427734375
1761378735007329800,2.091329833984375,-0.08551025390625,-0.9826507568359375,-0.026947021484375
1761378735017384700,2.101384765625,-0.0779571533203125,-0.984130859375,-0.02703857421875
1761378735027439600,2.111439697265625,-0.072357177734375,-0.9843597412109375,-0.028411865234375
1761378735037494800,2.121494873046875,-0.07916259765625,-0.985382080078125,-0.02923583984375
1761378735047550700,2.13155078125,-0.0814666748046875,-0.9908447265625,-0.0326995849609375
1761378735057605600,2.141605712890625,-0.090301513671875,-0.99493408203125,-0.03558349609375
