time,seconds_elapsed,z,y,x
1761392263829769700,0.090769775390625,-0.5281470915138721,0.9466681255303323,-0.6652050535552203
1761392263839851500,0.1008515625,-0.3117676093459129,1.0340028562426566,-0.6258535786367952
1761392263849934600,0.1109345703125,-0.13958499630093574,1.1429302639514207,-0.5258120726950466
1761392263860016600,0.1210166015625,-0.14687807591855526,1.1671158800505101,-0.22857253572158515
1761392263870098700,0.1310986328125,-0.4530395358204841,1.0961856100417673,0.0014968144290149212
1761392263880180500,0.141180419921875,-0.20374270343482492,0.8531649353161453,0.07341046945191919
1761392263890262500,0.151262451171875,0.1711632068693638,0.5936404311656952,0.04170198356732726
1761392263900344600,0.161344482421875,0.3024789719969034,0.5380848404213786,-0.1281704528391361
1761392263910427600,0.171427734375,0.437463196504116,0.5464116470009088,-0.2378809737496078
1761392263920509700,0.181509765625,0.5243985526353121,0.5222328990340233,-0.3807674958139658
1761392263930591500,0.191591552734375,0.6094716220259666,0.505097639837861,-0.5622626385401934
1761392263940673500,0.201673583984375,0.4933434891581535,0.5201069929212332,-0.7870068481452762
1761392263950755600,0.211755615234375,0.43381402634680266,0.6911690775036812,-0.9846869636055081
1761392263960837600,0.221837646484375,0.32237551259994507,0.8730480319157242,-1.1747020973958073
1761392263970919700,0.231919677734375,0.1184983691304922,0.9305418972462415,-1.2045930855296552
1761392263981002500,0.24200244140625,-0.4064624935626983,0.9111667501688003,-1.1781238154727964
1761392263991084500,0.25208447265625,-1.0809253509372472,0.8199901032060384,-1.1429947074897586
1761392264001166600,0.26216650390625,-1.5636147596120833,0.779473676161468,-1.1809813237957656
1761392264011248600,0.27224853515625,-1.7676719358235597,0.878091579040885,-1.2812351573139429
1761392264021330700,0.28233056640625,-1.7184394106209278,0.9213292477428913,-1.2100742934197186
1761392264031412500,0.29241259765625,-1.4957026683807373,0.7943255005955696,-1.0244852324433624
1761392264041494500,0.30249462890625,-1.271842475068569,0.6197343651041388,-0.9441393377050756
1761392264051576600,0.31257666015625,-1.342156951266527,0.5425201925203204,-0.8107936741851269
1761392264061659600,0.32265966796875,-1.1520517280399798,0.5186968338623643,-0.877840015432611
1761392264071741700,0.33274169921875,-0.6594260317623615,0.47468788852691646,-0.7822327656112611
