time,seconds_elapsed,z,y,x
1761380429682388700,0.070388671875,-0.98907470703125,-0.0352783203125,0.01177978515625
1761380429692470800,0.080470703125,-1.005035400390625,-0.0407257080078125,0.0189666748046875
1761380429702553900,0.090553955078125,-0.99560546875,-0.0377197265625,0.014404296875
1761380429712635600,0.1006357421875,-0.9863433837890625,-0.034149169921875,0.009521484375
1761380429722717700,0.1107177734375,-0.9967193603515625,-0.0379791259765625,0.0146942138671875
1761380429732800800,0.12080078125,-0.9996795654296875,-0.0391845703125,0.016448974609375
1761380429742882800,0.1308828125,-0.9902191162109375,-0.0356597900390625,0.0120697021484375
1761380429752964600,0.140964599609375,-0.990936279296875,-0.0362396240234375,0.0121307373046875
1761380429763047700,0.151047607421875,-0.998870849609375,-0.0392303466796875,0.01593017578125
1761380429773129700,0.161129638671875,-0.9944000244140625,-0.0377044677734375,0.01416015625
1761380429783211800,0.171211669921875,-0.9893341064453125,-0.03570556640625,0.0117645263671875
1761380429793294600,0.181294677734375,-0.995208740234375,-0.0376739501953125,0.0142974853515625
1761380429803376600,0.191376708984375,-0.9982757568359375,-0.0385894775390625,0.0154571533203125
1761380429813458700,0.201458740234375,-0.9937896728515625,-0.037200927734375,0.01239013671875
1761380429823541800,0.211541748046875,-0.991607666015625,-0.0360260009765625,0.01324462890625
1761380429833623800,0.221623779296875,-0.9969940185546875,-0.037811279296875,0.0154876708984375
1761380429843705900,0.231705810546875,-0.995880126953125,-0.03741455078125,0.0150146484375
1761380429853789000,0.241788818359375,-0.99261474609375,-0.0365142822265625,0.0124053955078125
1761380429863871000,0.25187109375,-0.994873046875,-0.037506103515625,0.013946533203125
1761380429873952800,0.261952880859375,-0.9965972900390625,-0.037841796875,0.0147552490234375
1761380429884035800,0.272035888671875,-0.9922027587890625,-0.03680419921875,0.0137176513671875
1761380429894118000,0.282117919921875,-0.992584228515625,-0.036163330078125,0.012908935546875
1761380429904200000,0.292199951171875,-0.9961700439453125,-0.038055419921875,0.014495849609375
1761380429914282800,0.30228271484375,-0.994720458984375,-0.0373077392578125,0.0138092041015625
1761380429924364800,0.31236474609375,-0.9929351806640625,-0.036865234375,0.0133209228515625
1761380429934446800,0.32244677734375,-0.994873046875,-0.037750244140625,0.014007568359375
1761380429944529700,0.33252978515625,-0.9951019287109375,-0.03717041015625,0.0137176513671875
1761380429954611700,0.34261181640625,-0.9929962158203125,-0.03704833984375,0.0136566162109375
1761380429964693800,0.35269384765625,-0.9936370849609375,-0.037078857421875,0.0140533447265625
1761380429974776800,0.36277685546875,-0.995635986328125,-0.0376434326171875,0.014190673828125
1761380429984858600,0.372858642578125,-0.9946746826171875,-0.037261962890625,0.0138092041015625
