time,seconds_elapsed,z,y,x
1761380429693730800,0.081730712890625,-0.02001753663420677,-0.011252813561446964,0.032688665161514655
1761380429703814000,0.09181396484375,-0.023102058646082876,-0.013661555203609168,0.03068811159459874
1761380429713895700,0.101895751953125,0.11762333986163138,0.035223581333458424,-0.04368206060179509
1761380429723977700,0.111977783203125,0.07300970663130282,0.02261372713986784,-0.020033857581345363
1761380429734060800,0.122060791015625,-0.01819850451350212,-0.012120499774068594,0.02389237790671177
1761380429744142800,0.132142822265625,0.055412675142288204,0.012759564862586557,-0.0010637567739933728
1761380429754225000,0.142224853515625,0.10264262835085392,0.03228106160815805,-0.03314677505940199
1761380429764307700,0.1523076171875,0.023206688064336775,0.0017100187882781027,0.006628706557909026
1761380429774389800,0.1623896484375,0.021297639572620392,-0.0067430079868063325,0.013518749199435114
1761380429784471800,0.172471923828125,0.08709376156330108,0.025884017514809964,-0.023056794732250273
1761380429794554600,0.1825546875,0.06822422592043877,0.012714337481372058,-0.014184948890050873
1761380429804636700,0.19263671875,0.010200491496920585,-0.000809343621507287,0.015089396049641072
1761380429814718700,0.20271875,0.03234218067824841,0.004635002856887877,-0.006627062590094283
1761380429824801800,0.2128017578125,0.07571721202433108,0.023995390756614506,-0.019892293686186894
1761380429834883600,0.222883544921875,0.042214755395054815,0.01158303189650178,0.0054610784174874425
1761380429844965600,0.232965576171875,0.01888473321199417,0.0028279169023036955,0.013265669487509875
1761380429855049000,0.243049072265625,0.054767947497963904,0.019507139426656068,-0.010473052227450534
1761380429865130800,0.253130859375,0.05806055930256843,0.014978081162273883,-0.012475761218834668
1761380429875212500,0.263212646484375,0.02411445055902004,0.0018616291534155607,0.0023286530101206153
1761380429885295900,0.2732958984375,0.05104629662632942,0.01076152291316539,0.00006004135785624385
1761380429895378000,0.2833779296875,0.07362170104980469,0.020543862063251435,-0.016681871139165014
1761380429905460000,0.2934599609375,0.04026128323972225,0.007985811122134328,-0.0024971049122046677
1761380429915542800,0.303542724609375,0.029947979018092152,0.005486066728271543,0.0016753767331596464
1761380429925624800,0.313624755859375,0.06091536421179771,0.014808935140445827,-0.011476521048415452
1761380429935707000,0.323706787109375,0.05119301162064075,0.009594415362551808,-0.006416132386308163
1761380429945789700,0.333789794921875,0.0365425549775362,0.006220664613135159,0.0008095902166794985
1761380429955871700,0.343871826171875,0.053445174461603163,0.016270130266807972,-0.010402635606052353
1761380429965953800,0.353953857421875,0.05986790098547935,0.009466989590600132,-0.0017758505661040543
1761380429976036900,0.364036865234375,0.040272389155626295,0.0094681221017614,-0.0028597002800554035
1761380429986119000,0.374118896484375,0.036085458859801293,0.006612184681370854,-0.00299698985889554
1761380429996200000,0.384199951171875,0.05029460147619247,0.017783092113025485,-0.004258022770658136
1761380430006282800,0.39428271484375,0.05284194787144661,0.018013393737562,-0.0034257275318261234
1761380430016364800,0.40436474609375,0.04117781356275081,0.007537336702272295,-0.0031401520560961215
1761380430026446800,0.41444677734375,0.04760521626174449,0.007260529054887593,-0.01306516934619285
1761380430036530000,0.424530029296875,0.054041971310973165,0.013457045607455073,-0.005196143870986998
1761380430046612000,0.434612060546875,0.04312953215241432,0.014887772530317306,0.00009271978475153446
1761380430056693800,0.44469384765625,0.04508066622018814,0.01171319761481136,-0.008225145436497404
1761380430066777000,0.454777099609375,0.05360591798126697,0.012667758393287657,-0.007473130625952035
1761380430076859000,0.46485888671875,0.0446294153213501,0.004848389879241586,-0.010274789708992465
1761380430086941000,0.47494091796875,0.04149462442696094,0.007138071718998253,-0.003445208550430834
1761380430097024000,0.48502392578125,0.05226619381010532,0.014350377717986702,-0.00893712963075377
1761380430107106000,0.49510595703125,0.05151800579130649,0.015569653847254812,-0.007645317988237366
1761380430117188000,0.50518798828125,0.03834814309477806,0.006546352903544902,-0.004649634170439094
1761380430127271000,0.51527099609375,0.04193769201934337,0.007848411945439875,0.00041770482226274907
1761380430137353000,0.52535302734375,0.05105857158601284,0.019799729165062306,-0.004342769311508164
1761380430147435800,0.535435791015625,0.05435059886872768,0.013225501873902975,-0.0106085151753854
1761380430157517800,0.545517822265625,0.043130701196193694,0.007893602794036269,-0.011697525121644138
1761380430167599900,0.555599853515625,0.059733460950851434,0.01587207085993141,-0.0034397560571786012
1761380430177683000,0.565682861328125,0.05329027616083622,0.016666436108015478,-0.005898775715008377
1761380430187765000,0.575764892578125,0.05030103121697902,0.009307597777806221,-0.00800213206927292
1761380430197846800,0.5858466796875,0.050903088763356204,0.01135897734966129,-0.0072631685365457084
1761380430207929900,0.595929931640625,0.04582359354197979,0.011145772990398109,-0.005923188637057319
1761380430218012000,0.606011962890625,0.0423854357868433,0.014065350231528282,-0.003321865298552438
1761380430228094000,0.616093994140625,0.0426817883849144,0.0059153249910101294,-0.0045105636264663185
1761380430238176800,0.6261767578125,0.04552490285634994,0.008322313067503273,0.0007573759722523391
1761380430248258800,0.6362587890625,0.04163490968048572,0.012965499230846762,0.003667399933747947
1761380430258340900,0.6463408203125,0.043722237348556514,0.014179332000017164,-0.003734245491726324
1761380430268423700,0.656423583984375,0.050153147178888316,0.014879844952188432,-0.004476679623173549
1761380430278505700,0.666505615234375,0.053153498038649556,0.011855820955894887,0.0030347828523255883
1761380430288587800,0.676587890625,0.049263504862785336,0.00885210909526795,-0.0002391333849634975
1761380430298671000,0.686671142578125,0.03997954368889332,0.011587708071619272,-0.006301630028011277
1761380430308753000,0.6967529296875,0.041623219242691994,0.011643785640411079,-0.008999463410396128
1761380430318835000,0.7068349609375,0.042673605078458784,0.009044124536029994,-0.00565062790652737
1761380430328918000,0.71691796875,0.03698737613558769,0.010654299679026006,-0.005746507762745022
