time,seconds_elapsed,z,y,x
1761379064210865000,0.074864990234375,-0.09222660213708878,0.09731537103652954,-0.18113702535629272
1761379064220921000,0.084921142578125,-0.09152219444513321,0.09459308534860611,-0.17009024322032928
1761379064230976000,0.09497607421875,-0.08546935766935349,0.0898827537894249,-0.13800980150699615
1761379064241031200,0.10503125,-0.07272373884916306,0.07365424931049347,-0.09875267744064331
1761379064251087000,0.115087158203125,-0.061043646186590195,0.06518619507551193,-0.07434320449829102
1761379064261142000,0.12514208984375,-0.03856097534298897,0.06411214172840118,-0.0659172311425209
1761379064271197200,0.135197265625,-0.007084807381033897,0.044748030602931976,-0.055923718959093094
1761379064281253000,0.145253173828125,0.011985822580754757,0.025142371654510498,-0.034924428910017014
1761379064291308300,0.155308349609375,0.010058226995170116,0.006842992268502712,-0.007384146563708782
1761379064301363200,0.16536328125,-0.014929148368537426,-0.004237888380885124,0.00011211907985853031
1761379064311419100,0.175419189453125,-0.046242330223321915,-0.011032677255570889,-0.029259085655212402
1761379064321474000,0.18547412109375,-0.0834333747625351,-0.02388802170753479,-0.09438402950763702
1761379064331530000,0.195530029296875,-0.09559576213359833,-0.03767573833465576,-0.1594945788383484
1761379064341585200,0.205585205078125,-0.08118966221809387,-0.04934198409318924,-0.2134733945131302
1761379064351640300,0.215640380859375,-0.050632283091545105,-0.07585002481937408,-0.24031886458396912
1761379064361696000,0.225696044921875,-0.021828066557645798,-0.10133354365825653,-0.22886113822460175
1761379064371751200,0.235751220703125,0.0017638115677982569,-0.12802454829216003,-0.17942382395267487
1761379064381806000,0.24580615234375,-0.004340686369687319,-0.13067971169948578,-0.11462591588497162
1761379064391862300,0.2558623046875,-0.03136670961976051,-0.12740962207317352,-0.07048162072896957
1761379064401917200,0.265917236328125,-0.05431463569402695,-0.1312352567911148,-0.06144924461841583
1761379064411972000,0.27597216796875,-0.05714557692408562,-0.13444596529006958,-0.07032236456871033
1761379064422028000,0.286028076171875,-0.05054759606719017,-0.13249120116233826,-0.09487298130989075
1761379064432083200,0.296083251953125,-0.05061604082584381,-0.11360672116279602,-0.12952417135238647
1761379064442138000,0.30613818359375,-0.03554947301745415,-0.09117119014263153,-0.15713369846343994
1761379064452194300,0.3161943359375,-0.009296296164393425,-0.0588713064789772,-0.15773557126522064
1761379064462249000,0.3262490234375,0.0012263857061043382,-0.02154710330069065,-0.11424055695533752
1761379064472305200,0.33630517578125,-0.002832271857187152,0.007252586539834738,-0.045394111424684525
1761379064482360000,0.346360107421875,-0.004058657679706812,0.006987601984292269,0.02239318937063217
1761379064492415200,0.356415283203125,-0.0012157330056652427,-0.009523996151983738,0.07881305366754532
1761379064502471200,0.36647119140625,-0.0028250813484191895,-0.026865702122449875,0.12375656515359879
1761379064512526000,0.376526123046875,-0.014113422483205795,-0.05974961817264557,0.15611796081066132
1761379064522581000,0.3865810546875,-0.02479456178843975,-0.09828981757164001,0.16788141429424286
1761379064532637200,0.39663720703125,-0.02335432544350624,-0.1430351883172989,0.17377685010433197
