time,seconds_elapsed,z,y,x
1761378779601936100,0.11793603515625,0.08062646524533629,0.09842705648243427,-0.03839183610603213
1761378779611992000,0.127991943359375,0.18118951084315776,0.1439303320288658,-0.08692425021529197
1761378779622047200,0.138047119140625,0.1919505588322878,0.15017828650772572,-0.08382131576389074
1761378779632103000,0.14810302734375,0.13386018891334533,0.1567874755144119,-0.07808087241575122
1761378779642158000,0.158157958984375,0.03192366300523281,0.10223755468130111,-0.0574986876361072
1761378779652214000,0.168214111328125,-0.0645323856651783,0.013704115703701973,0.02718859730735421
1761378779662269200,0.178269287109375,-0.13226912032961843,-0.044426001703739164,0.09024886459335685
1761378779672325000,0.1883251953125,-0.12449614824056625,-0.08783142818808555,0.10366408035308122
1761378779682380300,0.19838037109375,-0.11166180110871791,-0.05940145251750946,0.10794994097873568
1761378779692438800,0.208438720703125,-0.08822378850653767,-0.013093874850869177,0.09199483147785067
1761378779702495000,0.218494873046875,-0.06867196968793869,-0.024848610052466392,0.05070113645046949
1761378779712550000,0.2285498046875,0.001765256106853485,-0.016028759258985517,0.037162732702493664
1761378779722605800,0.238605712890625,0.0488899223100394,0.026776363244652747,0.03534750225736061
1761378779732660700,0.24866064453125,0.0655335985969752,0.019307927060127256,0.03397299903376261
1761378779742716700,0.258716552734375,0.10800327860116958,0.009040215545892715,0.006219312906265258
1761378779752771800,0.268771728515625,0.0976508844781667,0.03358078256249428,0.012453528837428894
1761378779762827800,0.278827880859375,0.04017484706528485,0.04284545451402664,0.033246287627832494
1761378779772883000,0.288883056640625,0.047371407505869864,0.020236147820949554,0.015903379313647745
1761378779782939000,0.29893896484375,-0.009454057043790817,-0.052176177439093585,-0.001793313157558441
1761378779792995000,0.3089951171875,-0.07721877569369971,-0.10367664757370948,-0.012667614546103868
1761378779803049700,0.3190498046875,-0.07517419118881224,-0.03899579334855079,-0.03182780141532421
1761378779813106000,0.32910595703125,-0.0794984110634774,0.042587680360674854,-0.0428492539063096
1761378779823160800,0.339160888671875,0.008853168541193009,0.07022329078316689,-0.024428923335671423
1761378779833217000,0.349217041015625,0.09715973996035754,0.08507073130309581,-0.01955269331814488
1761378779843272000,0.35927197265625,0.16382738408856093,0.06983399920463562,-0.0041414791523246095
1761378779853328000,0.369327880859375,0.1705658254981041,0.040837037301063535,0.0035559389159083364
1761378779863383800,0.3793837890625,0.1493763224750757,0.034948563784360884,-0.014611001415550709
1761378779873438700,0.389438720703125,0.08373575637228786,0.010044424152374267,-0.0033759107404621315
1761378779883495000,0.399494873046875,0.044587914267182345,0.008836801928281783,-0.007056348252296447
1761378779893549800,0.4095498046875,0.06329553734660148,0.08966331979036331,-0.03600011866390705
1761378779903606000,0.41960595703125,0.13062259523160755,0.1403700091987848,-0.04625307556700427
1761378779913660700,0.42966064453125,0.13479315891452132,0.11299509553909301,-0.027816086122510023
1761378779923716900,0.439716796875,0.14204590652175247,0.05275894576311111,-0.0043960475684376435
1761378779933771800,0.449771728515625,0.09564831248410045,0.039459903728961944,0.007102520915004424
1761378779943828000,0.459827880859375,0.04113930818326771,0.009430676168203353,0.01699584615889471
1761378779953884000,0.4698837890625,-0.017814473631978033,-0.02322831537425518,0.01266162091344595
1761378779963939000,0.47993896484375,-0.03225749806948006,-0.04808160160183906,0.0030155529954703523
1761378779973995000,0.4899951171875,0.01743329229466617,-0.0856990923345089,-0.005472143234196119
1761378779984050000,0.5000498046875,0.05557458770573139,-0.12456161469221115,-0.017380466128885746
1761378779994105900,0.51010595703125,0.0008324322361499071,-0.13475626097023485,-0.04345000084501225
1761378780004160800,0.520160888671875,-0.09540748946554958,-0.06779401780962943,-0.058080574610712934
1761378780014217000,0.530217041015625,-0.1267465575158596,-0.024244214418530464,-0.035881899111717935
1761378780024273000,0.54027294921875,-0.19110183304846284,-0.060246671169996255,0.02945946484878659
1761378780034328000,0.550328125,-0.15401223864741623,-0.025344284614920616,0.09030585547760128
1761378780044383700,0.5603837890625,-0.03025309944450855,0.057259179791808126,0.08629384335726499
1761378780054439000,0.57043896484375,0.10613565809838474,0.11067805076837539,0.06762246520158369
1761378780064494800,0.580494873046875,0.24489830516576766,0.1834136166334152,0.03279036283716559
1761378780074550000,0.590550048828125,0.29001586933024226,0.21841595643162726,0.007733804555865935
1761378780084606000,0.60060595703125,0.2728987303126603,0.1960012955278158,-0.009188254847610369
1761378780094660900,0.610660888671875,0.12943944986164568,0.1359919402450323,0.0007101940959692001
1761378780104716800,0.620716796875,-0.03226085907034576,0.10575228480398655,0.041099921454372815
1761378780114772700,0.630772705078125,-0.12391856754831969,0.08477262513935566,0.032795472837123085
1761378780124828000,0.640827880859375,-0.13119528055302798,0.09772095403969287,0.01553848239085637
1761378780134883800,0.6508837890625,-0.07026654540300369,0.07111877831816672,0.0216980370670557
1761378780144939000,0.66093896484375,0.057931453030183905,0.028857261171936988,0.043340686118486335
1761378780154995000,0.670994873046875,0.1650146941769868,0.05235562565922737,0.022131747742625885
1761378780165049900,0.6810498046875,0.2160568991500884,0.05135083253085613,-0.0157230588772567
1761378780175105800,0.691105712890625,0.17062376623041928,0.011716156756877899,-0.018155254460242576
1761378780185161700,0.70116162109375,0.06716163819022476,-0.026247955456376076,-0.013812695211288518
1761378780195217000,0.711216796875,-0.06270100551955402,-0.09546996024250984,0.018601235528918913
1761378780205272800,0.72127294921875,-0.10813187341690063,-0.11496551882922648,0.06633622021675109
