time,seconds_elapsed,z,y,x
1761379822992430300,0.070430419921875,-0.04852057754099369,-0.20330869593173265,0.23004107390418646
1761379823002513400,0.080513427734375,-0.01380523799061775,-0.1617708168849349,0.12534962326474486
1761379823012596500,0.090596435546875,0.17824761217236518,-0.20611440100222825,0.1820687778957188
1761379823022679300,0.10067919921875,0.305139131116867,-0.3248269974052906,0.3464627098258585
1761379823032762400,0.110762451171875,0.4202209698021412,-0.37077801671922206,0.504790911976248
1761379823042845200,0.12084521484375,0.4415039963275194,-0.38563919350355863,0.6189975021969527
1761379823052928300,0.13092822265625,0.3706564361661672,-0.3941737976148724,0.6304315540768206
1761379823063011300,0.14101123046875,0.2905067946523428,-0.3578878477469086,0.5890234388895332
1761379823073094400,0.151094482421875,0.2585807935595512,-0.30975042430460453,0.5618487970422953
1761379823083177200,0.16117724609375,0.3053589113473892,-0.2992138327211141,0.5617376648180187
1761379823093260300,0.17126025390625,0.328947876727581,-0.3042801761999726,0.5976226326696574
1761379823103343400,0.18134326171875,0.45238604034781454,-0.4080027087420225,0.6092709848873317
1761379823113426200,0.19142626953125,0.5753355436682701,-0.41648236779570574,0.592432955072075
1761379823123509500,0.201509521484375,0.648287382632494,-0.4566127181321382,0.617783231036365
1761379823133592300,0.21159228515625,0.6850193227022886,-0.6089025899663567,0.7090758325289934
1761379823143675400,0.22167529296875,0.6431365757405757,-0.7273582889989018,0.7524697877712547
1761379823153758200,0.23175830078125,0.6067717154175043,-0.7215019641861319,0.7394809076648206
1761379823163841300,0.24184130859375,0.4923030401945114,-0.7107339019343256,0.7060107458699494
1761379823173924000,0.251924072265625,0.38525136322975156,-0.6966226667344569,0.6872667363028973
1761379823184007400,0.26200732421875,0.3270551948487758,-0.6335293739616871,0.6094529173254967
1761379823194090200,0.27209033203125,0.21080781951546668,-0.5730617535173893,0.488669798258692
1761379823204173300,0.28217333984375,0.10136895515322684,-0.5284747160330414,0.40308994838967915
1761379823214256400,0.29225634765625,0.10523790554106235,-0.5199231607869267,0.40877471602782606
1761379823224339200,0.302339111328125,0.13006839541494847,-0.5201201446637511,0.4362149500086903
1761379823234422300,0.31242236328125,0.09781623110771179,-0.5060813901782035,0.4609386915724724
1761379823244505300,0.32250537109375,0.06720949591994285,-0.47347120621353384,0.4657816746242344
1761379823254588400,0.33258837890625,0.1171259117335081,-0.46124797671735285,0.4535346989262849
1761379823264671200,0.342671142578125,0.1920236240684986,-0.48465077187567945,0.46004430001601576
1761379823274754300,0.35275439453125,0.2957353429555893,-0.5310545033931732,0.46571438154168426
1761379823284837000,0.362837158203125,0.3945879313737154,-0.5780313586235046,0.4551627385195344
1761379823294920200,0.372920166015625,0.4894967506021261,-0.5914724394768476,0.4273222531747073
1761379823305004300,0.38300439453125,0.6047504387229681,-0.635635114069283,0.4242373658366501
1761379823315087400,0.39308740234375,0.710807843953371,-0.7046539974987507,0.3959821622110903
1761379823325170200,0.403170166015625,0.6928676981151104,-0.7553902052626014,0.3871984056442976
1761379823335253200,0.413253173828125,0.7100035418331623,-0.7902510907635092,0.4096304560743272
1761379823345336300,0.42333642578125,0.6824228764683008,-0.7952122203022242,0.3674569825377315
1761379823355423700,0.433423828125,0.729062462568283,-0.8068307619035243,0.27556349254250523
1761379823365506600,0.443506591796875,0.8232610877007246,-0.7926324329420924,0.27322175172194835
1761379823375589600,0.453589599609375,0.8077706731021403,-0.8499977034568786,0.33537622927464544
1761379823385672400,0.46367236328125,0.8143751859337091,-0.8965282762244343,0.37068821954391895
1761379823395755500,0.473755615234375,0.7853133421003818,-0.8594982299908995,0.34144473553337157
1761379823405838600,0.483838623046875,0.6906131971865892,-0.8416182899072766,0.2987614858437329
1761379823415921700,0.493921630859375,0.508833319234848,-0.8783341556251049,0.2770421867929399
1761379823426004700,0.504004638671875,0.36896482981741424,-0.8431453533440828,0.16986483762189744
1761379823436087600,0.514087646484375,0.29275486584007737,-0.763082221069932,0.10281856943964958
1761379823446170600,0.524170654296875,0.19334639710485935,-0.6958294705301523,0.06653057374507189
1761379823456253400,0.53425341796875,0.0986129344433546,-0.6439461385577917,0.0686335373736918
1761379823466336500,0.54433642578125,0.037707507103681565,-0.6146642222329973,0.05261003881171345
1761379823476419600,0.554419677734375,-0.007079729127883911,-0.5460092036798596,0.023955606735497712
1761379823486502700,0.564502685546875,-0.08878887504339218,-0.49674482203423975,0.02238338898271322
1761379823496585700,0.574585693359375,-0.09871814838349818,-0.5581374483689665,0.08559840843901037
1761379823506668500,0.58466845703125,-0.08890344133377075,-0.6460983481556177,0.18811288036555052
1761379823516751600,0.594751708984375,-0.19318390001952648,-0.6601610680386424,0.23627616890147327
1761379823526834700,0.604834716796875,-0.3598386895537376,-0.5391036620751023,0.2029641202777624
1761379823536917800,0.614917724609375,-0.6762532479226588,-0.3376318261817097,0.06334514864198863
1761379823547000600,0.62500048828125,-0.9548369650691747,-0.21256752266436815,-0.15898104003593325
1761379823557083600,0.635083740234375,-0.9772282450973987,-0.091209964710474,-0.43218350253552196
1761379823567166500,0.64516650390625,-0.835151431980729,0.07174450900107622,-0.676718381216377
1761379823577249500,0.65524951171875,-0.6665776570826768,0.20889175676107405,-0.713392599749565
1761379823587332600,0.66533251953125,-0.5463929423004389,0.21044044750779867,-0.5433113428980112
1761379823597415700,0.675415771484375,-0.3982862013697624,0.1356084938853979,-0.29757768288664516
1761379823607498800,0.685498779296875,-0.2942664394468069,0.017576573222875595,-0.14336751051433383
1761379823617581600,0.69558154296875,-0.24071722008883953,-0.059391515645384786,-0.14643720028325916
1761379823627664600,0.70566455078125,-0.40837855631709097,-0.0948918680936098,-0.07257358023636043
1761379823637748700,0.715748779296875,-0.6009340953052044,-0.07279694066345692,-0.05676869286112487
1761379823647831600,0.72583154296875,-0.7151824057757854,-0.10956862822175026,-0.13784545915722846
1761379823657914600,0.73591455078125,-0.7418681681275368,-0.06453092436045407,-0.39761626621894536
1761379823667997700,0.745997802734375,-0.6887152546107769,0.0943672596976161,-0.6783221631512045
1761379823678080500,0.75608056640625,-0.6804074449926615,0.2509004681900143,-0.8283458436191081
1761379823688163600,0.76616357421875,-0.597400660482049,0.32112054410278795,-0.8506532447561621
1761379823698246700,0.77624658203125,-0.42153263692259785,0.3896522285372019,-0.8530901165142655
1761379823708329700,0.786329833984375,-0.17199731960594652,0.4127148319557309,-0.7842084495984017
1761379823718412500,0.79641259765625,0.1317564946323633,0.36344314378648995,-0.5982093830490485
1761379823728495600,0.80649560546875,0.40966333543062206,0.28002427134364843,-0.3824047416269779
1761379823738578400,0.816578369140625,0.6644879913270473,0.2130316330447793,-0.2016799987513572
1761379823748661500,0.82666162109375,0.8048597540915012,0.15078823509961367,-0.10028474011309445
1761379823758744800,0.836744873046875,0.8004828541815281,0.05125672450661659,-0.012392521648481487
1761379823768827600,0.84682763671875,0.839198661544919,0.07648527378737927,0.03490582062117755
1761379823778910700,0.85691064453125,0.603573796159029,0.05121054727733135,0.03706504448167979
1761379823788993500,0.86699365234375,0.3618956220835447,-0.07824526919722556,0.04085515747964382
1761379823799076600,0.87707666015625,0.26792612953186035,-0.021793314135074616,-0.11782952995821833
1761379823809159400,0.887159423828125,0.1962497173309326,0.09855097512304782,-0.33727735018823296
1761379823819242800,0.89724267578125,0.1785907265216112,0.146484984947741,-0.45523050652611996
1761379823829325600,0.90732568359375,0.17899930732250213,0.179680275323987,-0.43348936096969987
1761379823839408600,0.91740869140625,0.24095804310739039,0.17954495850652455,-0.3309881138509139
1761379823849491700,0.92749169921875,0.33992110616266724,0.14456570732295512,-0.20299904546067118
1761379823859574500,0.937574462890625,0.4584130455523729,0.08917699757814407,-0.06917085912078619
1761379823869657600,0.94765771484375,0.5538508570909499,0.01866904463469982,0.04319989397488534
1761379823879740700,0.95774072265625,0.6506710628986359,-0.07349778240919112,0.12530885286293922
1761379823889823700,0.96782373046875,0.7563321622878313,-0.15769085409492253,0.14447539869099854
1761379823899906600,0.977906494140625,0.8259919739693403,-0.20860329520851373,0.12834712458029388
1761379823909989600,0.98798974609375,0.8369207797408104,-0.269353531986475,0.12812734434977174
1761379823920072400,0.998072509765625,0.8804331737309694,-0.30870617594867944,0.09338248644396663
1761379823930155500,1.008155517578125,0.9099562053352593,-0.3513566924124956,0.06856346781216562
1761379823940238600,1.018238525390625,0.8907844718754291,-0.42793315161466594,0.055749213620275254
1761379823950321700,1.02832177734375,0.9271814809024334,-0.47814212063401934,0.004043064845725894
1761379823960404700,1.03840478515625,0.9157289435178041,-0.5107148951977492,-0.016795505847781896
1761379823970488600,1.048488525390625,0.8459715166807175,-0.5520490683659911,-0.03131115713007748
