time,seconds_elapsed,z,y,x
1761379838918567200,0.075567138671875,-0.15158526599407196,-0.2900986671447754,-0.21824578940868378
1761379838928650200,0.085650146484375,-0.10067760944366455,0.008890430442988873,-0.3572220504283905
1761379838938732000,0.09573193359375,-0.027148263528943062,0.21051914989948273,-0.4565768539905548
1761379838948815000,0.105815185546875,0.07132983952760696,0.3166240155696869,-0.48519811034202576
1761379838958898200,0.115898193359375,0.16350291669368744,0.3088316023349762,-0.4314688444137573
1761379838968981000,0.12598095703125,0.24648594856262207,0.20577660202980042,-0.31007689237594604
1761379838979064300,0.136064208984375,0.3052014410495758,0.040042225271463394,-0.15268568694591522
1761379838989147100,0.146147216796875,0.349304735660553,-0.12873587012290955,0.03506956994533539
1761379838999230200,0.156230224609375,0.3780743181705475,-0.24963858723640442,0.22248633205890656
1761379839009313000,0.16631298828125,0.3833066523075104,-0.3218004107475281,0.3634253442287445
1761379839019396000,0.17639599609375,0.3791404068470001,-0.3504336476325989,0.45661067962646484
1761379839029479000,0.18647900390625,0.3680903911590576,-0.31982725858688354,0.5126955509185791
1761379839039562200,0.196562255859375,0.34816810488700867,-0.21874858438968658,0.5557130575180054
1761379839049645300,0.206645263671875,0.339666485786438,-0.09561999887228012,0.5804484486579895
1761379839059728100,0.21672802734375,0.32924047112464905,0.0023936491925269365,0.579509437084198
1761379839069811200,0.226811279296875,0.30811282992362976,0.07779838889837265,0.5560619235038757
1761379839079893000,0.23689306640625,0.2808455228805542,0.12042601406574249,0.5068832039833069
1761379839089976000,0.24697607421875,0.2529744803905487,0.1234111487865448,0.4471982717514038
1761379839100059100,0.25705908203125,0.2085697203874588,0.0672227144241333,0.367574542760849
1761379839110142200,0.26714208984375,0.1607753038406372,-0.02334447018802166,0.28594812750816345
1761379839120225300,0.277225341796875,0.09729885309934616,-0.14357075095176697,0.1842563897371292
1761379839130308000,0.28730810546875,0.024439029395580292,-0.2478870302438736,0.05915866047143936
1761379839140391200,0.29739111328125,-0.030015956610441208,-0.2674996256828308,-0.05753945931792259
1761379839150474000,0.307473876953125,-0.05584622174501419,-0.18625909090042114,-0.14287832379341125
1761379839160557000,0.31755712890625,-0.056594837456941605,-0.03357713297009468,-0.18197833001613617
1761379839170640100,0.32764013671875,-0.030497455969452858,0.15512514114379883,-0.16170766949653625
