time,seconds_elapsed,z,y,x
1761378930778054100,1.37505419921875,-0.0397796630859375,-0.8602447509765625,-0.0055694580078125
1761378930788110300,1.3851103515625,-0.0519256591796875,-0.8589324951171875,0.0013427734375
1761378930798166300,1.395166259765625,-0.0594635009765625,-0.8671875,0.0124969482421875
1761378930808221400,1.405221435546875,-0.0671539306640625,-0.8850555419921875,0.0211944580078125
1761378930818277400,1.41527734375,-0.0696868896484375,-0.9094085693359375,0.027099609375
1761378930828333300,1.425333251953125,-0.0623931884765625,-0.9240570068359375,0.0217437744140625
1761378930838389500,1.435389404296875,-0.056976318359375,-0.9293212890625,0.0103912353515625
1761378930848444700,1.445444580078125,-0.0529632568359375,-0.9371337890625,-0.0047760009765625
1761378930858500600,1.45550048828125,-0.0571746826171875,-0.9429931640625,-0.022552490234375
1761378930868556800,1.465556884765625,-0.064117431640625,-0.9420318603515625,-0.0415191650390625
1761378930878612500,1.475612548828125,-0.080322265625,-0.94647216796875,-0.0511932373046875
1761378930888667600,1.485667724609375,-0.097015380859375,-0.96612548828125,-0.0450897216796875
1761378930898723600,1.4957236328125,-0.1126861572265625,-1.000946044921875,-0.032318115234375
1761378930908779500,1.505779541015625,-0.10546875,-1.02142333984375,-0.0246124267578125
1761378930918835700,1.515835693359375,-0.100555419921875,-1.0268402099609375,-0.0223236083984375
1761378930928890600,1.525890625,-0.0911102294921875,-1.0381011962890625,-0.0184478759765625
1761378930938946800,1.53594677734375,-0.0843353271484375,-1.0450592041015625,-0.01641845703125
1761378930949002800,1.546002685546875,-0.0824432373046875,-1.0415802001953125,-0.018768310546875
1761378930959058400,1.556058349609375,-0.079742431640625,-1.041259765625,-0.0164031982421875
1761378930969113600,1.566113525390625,-0.0765533447265625,-1.047637939453125,-0.005950927734375
1761378930979169500,1.57616943359375,-0.0722503662109375,-1.0539703369140625,0.0024871826171875
1761378930989225700,1.586225830078125,-0.0640411376953125,-1.058013916015625,0.0029296875
1761378930999281700,1.59628173828125,-0.0620269775390625,-1.062103271484375,-0.004638671875
1761378931009336800,1.6063369140625,-0.064727783203125,-1.0630645751953125,-0.006591796875
1761378931019392800,1.616392822265625,-0.0783233642578125,-1.0618743896484375,0.0000457763671875
1761378931029448700,1.62644873046875,-0.09527587890625,-1.0727691650390625,0.0022430419921875
1761378931039504600,1.636504638671875,-0.1126708984375,-1.0951385498046875,0.0070037841796875
1761378931049559600,1.6465595703125,-0.129364013671875,-1.10595703125,0.01727294921875
1761378931059615500,1.656615478515625,-0.1384429931640625,-1.1035614013671875,0.020416259765625
1761378931069671700,1.666671630859375,-0.141571044921875,-1.0999908447265625,0.02203369140625
1761378931079726600,1.6767265625,-0.1431884765625,-1.1014862060546875,0.0228271484375
1761378931089782800,1.68678271484375,-0.1458892822265625,-1.0980224609375,0.0225982666015625
1761378931099838700,1.696838623046875,-0.1516571044921875,-1.0824127197265625,0.020294189453125
1761378931109894400,1.706894287109375,-0.15460205078125,-1.059722900390625,0.0194854736328125
1761378931119949600,1.716949462890625,-0.1569671630859375,-1.0401611328125,0.0226287841796875
1761378931130005500,1.727005615234375,-0.1566619873046875,-1.0269622802734375,0.0301513671875
1761378931140061700,1.737061767578125,-0.1504058837890625,-1.0170745849609375,0.037109375
1761378931150117600,1.74711767578125,-0.1483612060546875,-1.0131988525390625,0.048309326171875
1761378931160172800,1.7571728515625,-0.1490478515625,-1.0213623046875,0.05816650390625
1761378931170228700,1.767228759765625,-0.1565093994140625,-1.0302581787109375,0.0594635009765625
1761378931180284700,1.77728466796875,-0.1767120361328125,-1.02764892578125,0.056060791015625
1761378931190340600,1.787340576171875,-0.2027587890625,-1.026641845703125,0.051544189453125
1761378931200395500,1.7973955078125,-0.2314300537109375,-1.0254974365234375,0.051910400390625
1761378931210451700,1.80745166015625,-0.2625885009765625,-1.018280029296875,0.050506591796875
1761378931220507600,1.817507568359375,-0.272705078125,-0.9991607666015625,0.041900634765625
1761378931230563600,1.8275634765625,-0.2645263671875,-0.960601806640625,0.02978515625
1761378931240618800,1.83761865234375,-0.241790771484375,-0.9258880615234375,0.0196075439453125
1761378931250674700,1.8476748046875,-0.208709716796875,-0.903411865234375,0.017181396484375
1761378931260730600,1.857730712890625,-0.1750640869140625,-0.89056396484375,0.014984130859375
1761378931270786600,1.86778662109375,-0.1463775634765625,-0.8827667236328125,0.0091400146484375
1761378931280841500,1.877841552734375,-0.1337890625,-0.882598876953125,0.0070953369140625
1761378931290897700,1.887897705078125,-0.132568359375,-0.8880767822265625,0.006622314453125
1761378931300953600,1.89795361328125,-0.1323089599609375,-0.8884124755859375,0.0017242431640625
1761378931311009500,1.908009521484375,-0.1466827392578125,-0.89776611328125,0.0004119873046875
1761378931321064700,1.918064697265625,-0.164215087890625,-0.9158172607421875,0.0074920654296875
1761378931331120600,1.92812060546875,-0.1838226318359375,-0.925811767578125,0.0163726806640625
1761378931341176800,1.9381767578125,-0.1849822998046875,-0.9303436279296875,0.0208282470703125
1761378931351232500,1.948232421875,-0.1693878173828125,-0.9260406494140625,0.016448974609375
1761378931361287700,1.95828759765625,-0.1446075439453125,-0.923309326171875,0.0094757080078125
1761378931371343600,1.968343505859375,-0.115234375,-0.9222869873046875,0.0018310546875
1761378931381399600,1.978399658203125,-0.101593017578125,-0.924102783203125,-0.00469970703125
1761378931391455700,1.988455810546875,-0.1029052734375,-0.9333953857421875,0.00030517578125
1761378931401510700,1.9985107421875,-0.1201629638671875,-0.9453887939453125,0.00970458984375
1761378931411566800,2.00856689453125,-0.14947509765625,-0.9670257568359375,0.015228271484375
1761378931421622500,2.01862255859375,-0.17352294921875,-0.9888153076171875,0.025848388671875
1761378931431678500,2.028678466796875,-0.18548583984375,-0.9942169189453125,0.027740478515625
1761378931441733600,2.038733642578125,-0.1792144775390625,-0.9982147216796875,0.0202789306640625
1761378931451789600,2.04878955078125,-0.164886474609375,-0.997467041015625,0.0181884765625
1761378931461845800,2.058845703125,-0.1396331787109375,-0.9866943359375,0.008453369140625
1761378931471901700,2.068901611328125,-0.1157989501953125,-0.9786529541015625,-0.001007080078125
1761378931481956600,2.07895654296875,-0.098602294921875,-0.9721221923828125,-0.0025787353515625
1761378931492012800,2.0890126953125,-0.08953857421875,-0.965484619140625,0.0013580322265625
1761378931502068500,2.099068359375,-0.086669921875,-0.970733642578125,0.0125732421875
1761378931512124400,2.10912451171875,-0.0879058837890625,-0.977691650390625,0.03106689453125
1761378931522179600,2.1191796875,-0.088043212890625,-0.9849395751953125,0.0457611083984375
1761378931532235500,2.129235595703125,-0.0826568603515625,-0.991424560546875,0.0570831298828125
1761378931542291700,2.139291748046875,-0.07891845703125,-0.99505615234375,0.0605316162109375
1761378931552347600,2.14934765625,-0.0826416015625,-1.001007080078125,0.0585784912109375
1761378931562402800,2.15940283203125,-0.0843658447265625,-1.00799560546875,0.0539703369140625
1761378931572458800,2.169458740234375,-0.087677001953125,-1.0019378662109375,0.054718017578125
1761378931582514400,2.179514404296875,-0.08831787109375,-0.991363525390625,0.0589447021484375
1761378931592570600,2.189570556640625,-0.0852508544921875,-0.9807891845703125,0.064849853515625
1761378931602625500,2.19962548828125,-0.0744171142578125,-0.9760284423828125,0.06439208984375
1761378931612681700,2.209681640625,-0.06158447265625,-0.97271728515625,0.05975341796875
1761378931622737700,2.219737548828125,-0.051239013671875,-0.964752197265625,0.057769775390625
1761378931632793600,2.229793701171875,-0.0442962646484375,-0.963836669921875,0.0527801513671875
1761378931642848800,2.239848876953125,-0.039215087890625,-0.9680023193359375,0.041290283203125
1761378931652904700,2.24990478515625,-0.0450592041015625,-0.974212646484375,0.032470703125
1761378931662960600,2.259960693359375,-0.05694580078125,-0.9824676513671875,0.0364532470703125
1761378931673016600,2.2700166015625,-0.0658416748046875,-0.989776611328125,0.040069580078125
1761378931683071500,2.280071533203125,-0.069671630859375,-0.9922332763671875,0.042999267578125
1761378931693127700,2.290127685546875,-0.0655670166015625,-0.9874267578125,0.0453643798828125
1761378931703183600,2.30018359375,-0.0587310791015625,-0.9757232666015625,0.0457611083984375
1761378931713239600,2.310239501953125,-0.050689697265625,-0.9656829833984375,0.044097900390625
1761378931723294700,2.320294677734375,-0.0362396240234375,-0.9608612060546875,0.04107666015625
1761378931733350400,2.330350341796875,-0.022247314453125,-0.959259033203125,0.031280517578125
1761378931743406600,2.340406494140625,-0.02593994140625,-0.9638671875,0.02923583984375
1761378931753462500,2.350462646484375,-0.04071044921875,-0.9790802001953125,0.042449951171875
1761378931763517700,2.360517578125,-0.0576019287109375,-0.9958953857421875,0.0522918701171875
1761378931773573600,2.37057373046875,-0.0701446533203125,-1.0130767822265625,0.058074951171875
1761378931783629600,2.380629638671875,-0.085357666015625,-1.02203369140625,0.056793212890625
1761378931793685800,2.390685791015625,-0.0896148681640625,-1.0246429443359375,0.05035400390625
1761378931803740700,2.40074072265625,-0.0850677490234375,-1.018798828125,0.0416259765625
1761378931813796600,2.410796630859375,-0.07818603515625,-1.020172119140625,0.0304718017578125
1761378931823852500,2.4208525390625,-0.0764617919921875,-1.0241546630859375,0.0207061767578125
1761378931833908500,2.430908447265625,-0.07366943359375,-1.02703857421875,0.0227203369140625
1761378931843964000,2.4409638671875,-0.07373046875,-1.032012939453125,0.026763916015625
1761378931854019800,2.451019775390625,-0.0723876953125,-1.0396728515625,0.035736083984375
1761378931864075800,2.46107568359375,-0.0689697265625,-1.04107666015625,0.045623779296875
1761378931874132000,2.471132080078125,-0.0726470947265625,-1.0369415283203125,0.0482940673828125
1761378931884187000,2.481186767578125,-0.0822601318359375,-1.055328369140625,0.045684814453125
1761378931894242800,2.491242919921875,-0.0971527099609375,-1.0848236083984375,0.0456390380859375
1761378931904298800,2.501298828125,-0.1154022216796875,-1.0941162109375,0.034149169921875
1761378931914354700,2.511354736328125,-0.127838134765625,-1.0870819091796875,0.0088958740234375
1761378931924409900,2.521409912109375,-0.136383056640625,-1.08514404296875,-0.00897216796875
1761378931934465800,2.5314658203125,-0.140350341796875,-1.0858001708984375,-0.01995849609375
1761378931944522000,2.54152197265625,-0.142669677734375,-1.0820465087890625,-0.0274200439453125
1761378931954578000,2.551577880859375,-0.147857666015625,-1.083465576171875,-0.0296478271484375
1761378931964633000,2.561633056640625,-0.1678314208984375,-1.084320068359375,-0.0292816162109375
1761378931974688800,2.571688720703125,-0.18988037109375,-1.0875244140625,-0.0243072509765625
1761378931984744700,2.58174462890625,-0.2199249267578125,-1.09210205078125,-0.018463134765625
1761378931994801000,2.59180078125,-0.2461090087890625,-1.09600830078125,-0.0083465576171875
1761378932004855800,2.601855712890625,-0.2715911865234375,-1.08551025390625,0.0052490234375
1761378932014912000,2.611912109375,-0.2747344970703125,-1.0538482666015625,0.0059356689453125
1761378932024968000,2.621968017578125,-0.27130126953125,-1.011505126953125,-0.00115966796875
1761378932035024000,2.63202392578125,-0.2683563232421875,-0.97003173828125,-0.007843017578125
1761378932045079000,2.6420791015625,-0.2607269287109375,-0.939849853515625,-0.0134735107421875
1761378932055134700,2.652134765625,-0.24749755859375,-0.9066162109375,-0.01446533203125
1761378932065191000,2.66219091796875,-0.234954833984375,-0.8750762939453125,-0.010345458984375
1761378932075246800,2.672246826171875,-0.2222137451171875,-0.8642730712890625,-0.001190185546875
1761378932085301800,2.6823017578125,-0.2049713134765625,-0.864288330078125,0.005157470703125
1761378932095358000,2.69235791015625,-0.1909332275390625,-0.8608856201171875,0.0066070556640625
1761378932105414000,2.702413818359375,-0.1783599853515625,-0.8618927001953125,0.0037689208984375
1761378932115469800,2.7124697265625,-0.1737518310546875,-0.86468505859375,-0.0048980712890625
1761378932125525000,2.72252490234375,-0.1772918701171875,-0.882080078125,-0.01312255859375
1761378932135580700,2.73258056640625,-0.186737060546875,-0.9103851318359375,-0.01190185546875
1761378932145636900,2.742636962890625,-0.19720458984375,-0.9338531494140625,-0.003326416015625
1761378932155692800,2.75269287109375,-0.2020263671875,-0.9534454345703125,0.0012664794921875
1761378932165748700,2.762748779296875,-0.2000274658203125,-0.9607696533203125,-0.0042266845703125
1761378932175804000,2.772803955078125,-0.193450927734375,-0.96575927734375,-0.02020263671875
1761378932185859800,2.78285986328125,-0.182464599609375,-0.968719482421875,-0.03643798828125
1761378932195916000,2.792916015625,-0.1862030029296875,-0.969390869140625,-0.05023193359375
1761378932205972000,2.802971923828125,-0.2120513916015625,-0.9861602783203125,-0.0507659912109375
1761378932216027000,2.81302685546875,-0.2298583984375,-1.0038604736328125,-0.0447235107421875
1761378932226082800,2.823082763671875,-0.243927001953125,-1.010040283203125,-0.0377044677734375
1761378932236138800,2.833138671875,-0.2534942626953125,-1.0226898193359375,-0.034942626953125
1761378932246195000,2.84319482421875,-0.2527313232421875,-1.028472900390625,-0.0368194580078125
1761378932256249900,2.853249755859375,-0.2434539794921875,-1.0178070068359375,-0.042633056640625
1761378932266306000,2.86330615234375,-0.2283172607421875,-1.0034027099609375,-0.0603179931640625
1761378932276362000,2.873362060546875,-0.2151947021484375,-0.9925079345703125,-0.080108642578125
1761378932286418000,2.88341796875,-0.206817626953125,-0.976959228515625,-0.0827789306640625
1761378932296472800,2.893472900390625,-0.1938629150390625,-0.9580841064453125,-0.0714111328125
1761378932306528800,2.90352880859375,-0.1784820556640625,-0.9521484375,-0.0537872314453125
1761378932316584700,2.913584716796875,-0.1457366943359375,-0.952606201171875,-0.0334625244140625
1761378932326641000,2.923640869140625,-0.1283111572265625,-0.94091796875,-0.02099609375
1761378932336695800,2.93369580078125,-0.111785888671875,-0.9289398193359375,-0.0076446533203125
1761378932346752000,2.943751953125,-0.0976409912109375,-0.9206695556640625,-0.000091552734375
1761378932356808000,2.953807861328125,-0.090667724609375,-0.91351318359375,-0.0028839111328125
1761378932366864000,2.96386376953125,-0.0930023193359375,-0.91265869140625,-0.0112152099609375
1761378932376918800,2.973918701171875,-0.0978546142578125,-0.9122772216796875,-0.0137481689453125
1761378932386974700,2.983974609375,-0.096099853515625,-0.924774169921875,-0.014007568359375
1761378932397031000,2.994031005859375,-0.09613037109375,-0.9411163330078125,-0.0132904052734375
1761378932407086800,3.0040869140625,-0.09722900390625,-0.952880859375,-0.0132598876953125
1761378932417142000,3.01414208984375,-0.0924530029296875,-0.95989990234375,-0.0086669921875
1761378932427198000,3.024197998046875,-0.088043212890625,-0.96429443359375,-0.0022125244140625
1761378932437254000,3.03425390625,-0.0851593017578125,-0.963958740234375,-0.003875732421875
1761378932447310000,3.04431005859375,-0.0839691162109375,-0.9626617431640625,-0.010650634765625
1761378932457364700,3.05436474609375,-0.0884552001953125,-0.9661407470703125,-0.015594482421875
1761378932467421000,3.0644208984375,-0.09228515625,-0.9691925048828125,-0.0194854736328125
1761378932477476900,3.074476806640625,-0.08905029296875,-0.975433349609375,-0.017852783203125
1761378932487532800,3.08453271484375,-0.0860595703125,-0.9863433837890625,-0.0158233642578125
1761378932497589000,3.094589111328125,-0.08428955078125,-0.9925384521484375,-0.0155487060546875
1761378932507644000,3.104643798828125,-0.0813751220703125,-0.9893035888671875,-0.0152740478515625
1761378932517699800,3.114699951171875,-0.08087158203125,-0.9823760986328125,-0.0183258056640625
1761378932527756000,3.124756103515625,-0.072845458984375,-0.9782257080078125,-0.0226898193359375
1761378932537812000,3.13481201171875,-0.0676727294921875,-0.978485107421875,-0.0343017578125
1761378932547867000,3.144866943359375,-0.0590972900390625,-0.9763031005859375,-0.0430145263671875
1761378932557922800,3.1549228515625,-0.0514984130859375,-0.971710205078125,-0.0462799072265625
1761378932567978800,3.164978759765625,-0.0415191650390625,-0.96807861328125,-0.0449066162109375
1761378932578035000,3.175034912109375,-0.0356597900390625,-0.966400146484375,-0.0437469482421875
1761378932588089900,3.18508984375,-0.0447845458984375,-0.9703369140625,-0.041015625
1761378932598146000,3.19514599609375,-0.062957763671875,-0.98388671875,-0.032135009765625
1761378932608202000,3.205201904296875,-0.0801544189453125,-0.99652099609375,-0.0192108154296875
1761378932618258000,3.2152578125,-0.0927276611328125,-1.0031890869140625,-0.0102081298828125
1761378932628312800,3.225312744140625,-0.095062255859375,-1.0102386474609375,-0.0050201416015625
1761378932638368800,3.23536865234375,-0.0879364013671875,-1.01995849609375,0.003997802734375
1761378932648425000,3.245425048828125,-0.0751953125,-1.02252197265625,0.0086212158203125
1761378932658481000,3.25548095703125,-0.07379150390625,-1.03143310546875,0.007568359375
1761378932668536000,3.2655361328125,-0.0658111572265625,-1.047210693359375,0.0065765380859375
1761378932678592000,3.275592041015625,-0.0583343505859375,-1.05841064453125,0.009490966796875
