time,seconds_elapsed,z,y,x
1761392249750248700,0.149248779296875,1.2052666008770465,-0.47760056110322474,-0.003415489265602082
1761392249760330800,0.159330810546875,0.07077683301270007,-0.2408054828941822,0.4993830615833401
1761392249770412800,0.169412841796875,-0.3594026362240314,-0.21136852213814852,1.2504263236828148
1761392249780495600,0.17949560546875,1.4924386981487274,-0.5076869987439364,0.9544764611937105
1761392249790577700,0.18957763671875,3.2144454458624123,-1.4698554026797412,0.6563119913950562
1761392249800662800,0.199662841796875,3.894297010537982,-0.9732830876681953,0.1726060260888189
1761392249810744800,0.209744873046875,3.193576260834932,-0.4536213542964309,-0.07635207586176693
1761392249820827000,0.219826904296875,2.168961410662532,-0.1527307474695146,-0.3804831989798695
1761392249830908700,0.22990869140625,1.7572481569647789,0.4393593855142593,-0.8129754752036183
1761392249840990700,0.23999072265625,2.177210183569789,0.9555728050630539,-0.8328297110348939
1761392249851073800,0.25007373046875,0.9557195931226015,1.8979744322553276,-0.006619746933318674
1761392249861155800,0.26015576171875,-1.2307312970012425,2.860156499390304,-0.19521047394368796
1761392249871237600,0.270237548828125,-1.122962996199727,1.798134586365521,-0.17037501563373952
1761392249881319700,0.280319580078125,-0.8516168290913104,0.1933144675966352,-0.25977109932266174
1761392249891401700,0.290401611328125,-1.152448618403077,-0.2776357687719166,-0.7586331327065825
1761392249901483800,0.30048388671875,-1.3364391581416128,-0.1720375054858625,-1.1069192585673182
1761392249911565800,0.31056591796875,-0.8399310674726963,0.2180159973286092,-1.5289099414557217
1761392249921648600,0.320648681640625,0.056395256438851356,0.13578443497419357,-1.9131518353819845
1761392249931730700,0.330730712890625,0.3468839309126138,-0.07299567810595035,-1.892802290314436
1761392249941812700,0.340812744140625,0.2745253816664219,0.0924776465587318,-1.706815900583565
1761392249951894800,0.350894775390625,0.27512451660335063,0.46281697959974405,-1.1809538512669504
1761392249961976800,0.360976806640625,0.15314298153221606,0.8319928218193352,-0.5216239733554423
1761392249972059000,0.371058837890625,0.06748539025187492,1.219761720827967,-0.7736550530105829
1761392249982140700,0.381140625,-0.3030833676308393,1.0069573206678033,-1.1566172823898493
1761392249992223700,0.3912236328125,-0.7498632585346698,0.5216141095485538,-1.1580097596615553
1761392250002305800,0.401305908203125,-1.1581453687399625,0.42135559985525906,-0.9518846911348402
1761392250012387800,0.411387939453125,-1.099236083653569,0.5925237751606851,-0.5017994750753044
1761392250022469600,0.4214697265625,-0.8687439049810171,0.824078103172034,-0.11489128454923629
1761392250032551700,0.4315517578125,-1.0262480043321847,0.8002304868556559,0.06339870546013117
1761392250042633700,0.4416337890625,-1.1852321131080388,0.6882461757943034,-0.03213701349496841
1761392250052715800,0.4517158203125,-1.3665361902415751,0.610842800781317,-0.15583879648745058
1761392250062798800,0.461798828125,-1.5278309140473603,0.698125399447605,0.06253712019473313
1761392250072880600,0.471880615234375,-0.9453606961935758,0.8540290047995746,0.2031187263175845
1761392250082962700,0.481962646484375,-0.43147184713482856,0.526358052672632,-0.06328793856203556
1761392250093044700,0.492044677734375,-0.5773422073155641,0.8091982947524636,-0.3286595613054931
1761392250103126800,0.502126708984375,-1.594416140589118,1.6682912318781018,-0.4114909892491996
1761392250113208800,0.512208740234375,-1.0810311493992806,1.4734934669211506,-0.8266182891741395
1761392250123291000,0.522290771484375,-0.9104220692813396,0.5504908791385591,-0.5596918382041156
1761392250133373700,0.532373779296875,-0.9185662127703428,0.019919884946011004,-0.07038388817235827
1761392250143455700,0.542455810546875,-0.7641746924817562,0.2718685104820877,-0.05605009626299143
1761392250153537800,0.552537841796875,-0.9630337155282497,0.6970430110383778,-0.2736526904851198
1761392250163619800,0.562619873046875,-1.0721610297232866,0.779599494498223,-0.42192207463160153
1761392250173702000,0.572701904296875,-1.4797230089604854,0.710463706690818,-0.5997339257352053
1761392250183783700,0.58278369140625,-1.6081588347375393,1.0027911408990622,-1.0596443702384828
1761392250193865700,0.59286572265625,-1.0289894119948149,1.3420178350567817,-1.1951349368326365
1761392250203948800,0.60294873046875,-0.16374270147979259,1.46909318613559,-0.8490608609981835
1761392250214030800,0.61303076171875,0.9002671704918146,1.4452332948595286,-0.5165631828345358
1761392250224112600,0.623112548828125,1.9744360329061745,1.4891072156384586,0.17407244537957012
1761392250234194700,0.633194580078125,2.2160165918260812,1.5965671811431645,0.5406334289256483
1761392250244276700,0.64327685546875,2.409705518758297,1.6449100640296934,0.39384390807338054
1761392250254358800,0.65335888671875,2.785268431666493,1.4425082538098095,-0.06449146913290023
1761392250264440800,0.66344091796875,2.766708108103275,1.611704836781323,-0.30895817794837055
1761392250274523600,0.673523681640625,2.6321061609119174,1.4985498745054007,-0.4882569066088646
1761392250284605700,0.683605712890625,2.241315868255496,1.20938163498044,-0.5488862934861332
1761392250294687700,0.693687744140625,1.8436176959067583,0.8878805671274661,-0.2588935127705336
1761392250304769800,0.703769775390625,1.664073614183068,0.7116950751166791,-0.28274332104399796
1761392250314851800,0.713851806640625,1.6253379330754278,1.1628906635709106,-0.6227626268841326
1761392250324934000,0.723933837890625,1.2714777334094047,1.5211632728517055,-0.9526075255166738
1761392250335016700,0.7340166015625,0.9668816231280565,1.223402196222171,-1.1155073464315384
1761392250345098800,0.7440986328125,0.6396557478874921,1.0496971959155053,-1.091655127005279
1761392250355180800,0.754180908203125,-0.1394248373031616,1.0040801577962934,-1.410083801675588
1761392250365262800,0.764262939453125,-0.7252572250664234,0.6653957538217306,-1.6496167804159223
1761392250375344600,0.7743447265625,-0.7573001305371523,0.23204448614846915,-1.6428861569866537
1761392250385426700,0.7844267578125,-0.44725335363447666,-0.4526517055466771,-1.5264751155242322
1761392250395508700,0.7945087890625,-0.010254852032661438,-1.1510729461356997,-1.2981338312752544
1761392250405591800,0.804591796875,0.00047112464308738706,-1.6646582822032272,-1.2120525346901267
1761392250415673900,0.814673828125,-0.13732523467540741,-2.2065978983566166,-1.4406208326280117
1761392250425755600,0.824755615234375,-0.3391927918881178,-2.647851427054405,-1.2498321571819484
1761392250435837700,0.834837646484375,-0.7998270206212997,-3.113753951579332,-0.8260663543798029
1761392250445919700,0.844919677734375,-1.197925005942583,-3.680874624609947,-0.6003149039609358
1761392250456001800,0.855001708984375,-1.3267571375608442,-4.155403523182868,-0.5897185084816068
1761392250466084600,0.865084716796875,-1.0376759917974472,-4.46529978569895,-0.7287247550465166
1761392250476166700,0.875166748046875,-0.7248299395650625,-4.787573299229145,-0.5679607771165669
1761392250486248700,0.885248779296875,-0.9296972631156444,-5.234371894833445,0.06334434492439031
1761392250496330800,0.895330810546875,-1.1277964077055453,-5.512683809301257,0.39100291249379515
1761392250506412800,0.905412841796875,-1.5400123502284286,-5.189225177639723,0.06906988296434283
1761392250516494800,0.915494873046875,-1.9538778135240076,-4.977393275773525,0.20467326228320598
1761392250526576600,0.92557666015625,-2.154621335142851,-5.5622910130351775,0.4266197309285402
1761392250536659700,0.93565966796875,-1.5912427712500095,-5.898408050739765,0.8593605750858784
1761392250546741800,0.94574169921875,-1.086338023635745,-6.216313724449277,1.481149680762738
1761392250556823800,0.95582373046875,-0.8430681964546441,-6.496221968197823,1.793986234514415
1761392250566905900,0.96590576171875,-0.8611690858125686,-6.284300634482503,1.8735729814484714
1761392250576987600,0.975987548828125,-1.0021960976153612,-6.067187577342986,2.133711233583093
1761392250587069700,0.986069580078125,-1.0605419036000967,-5.983977963736653,2.4687039434328675
1761392250597152800,0.99615283203125,-0.9870692556321621,-5.996619418644904,2.773920523700118
1761392250607234800,1.00623486328125,-1.0753647942006588,-6.298315131309628,3.1839988696724175
1761392250617316600,1.016316650390625,-1.055936455631256,-6.2388464587748045,3.9947894751176234
1761392250627398700,1.026398681640625,-1.3310726626724003,-5.997456453990936,4.7163782408043735
1761392250637480700,1.036480712890625,-1.429696703031659,-5.954167347362637,5.275032991045713
1761392250647562800,1.046562744140625,-1.3161930734485388,-6.093629009544849,5.833038629728556
1761392250657644800,1.056644775390625,-0.9961229151815175,-6.246412510114908,6.22749679724276
1761392250667727600,1.0667275390625,-0.8689695304304361,-6.320152284586429,6.597106939226388
1761392250677809700,1.0768095703125,-1.44586457850039,-6.372863299554586,7.036766768991947
1761392250687891700,1.0868916015625,-2.783568642011285,-6.568109977322816,7.228522682034969
1761392250697973800,1.096973876953125,-4.336092098766565,-6.983300551742315,7.7739488251298665
1761392250708055800,1.107055908203125,-5.806706503120064,-7.229137014541029,8.600449917665124
1761392250718137900,1.117137939453125,-7.509902751901746,-6.842471692860126,9.631185296544432
1761392250728220700,1.127220703125,-8.70338656052649,-5.967136719051003,10.571775125074385
1761392250738302700,1.137302734375,-9.408905065900086,-4.422160608935356,11.023110195064543
1761392250748384800,1.147384765625,-9.752018830624221,-3.294630158689618,11.117145738589763
1761392250758466800,1.157466796875,-9.906489845889807,-2.9722818263575435,11.199916376256942
1761392250768548600,1.167548583984375,-10.41574051375389,-2.91264539604038,11.219647497165202
1761392250778630700,1.177630615234375,-11.694647520381212,-2.871422574292123,10.889175187349318
1761392250788713700,1.187713623046875,-13.469600845384598,-2.315400802902877,10.604019690597056
1761392250798796300,1.19779638671875,-14.557187992298601,-1.1863611171379684,9.831354233145714
1761392250808878000,1.207878173828125,-14.931796380960941,-0.13741788139492273,8.73113673723936
1761392250818960100,1.217960205078125,-14.609372937566041,0.20037001213133335,7.533257908526062
1761392250829042200,1.228042236328125,-13.826053984153269,0.3143620097532868,6.272908302852511
1761392250839124200,1.238124267578125,-13.14366676352024,0.3280643718913197,5.278651181542873
1761392250849207000,1.24820703125,-12.239864989161491,0.5742056628555059,4.467000452136993
1761392250859289000,1.2582890625,-11.105554669517279,0.9787325121805072,3.7652497748643157
1761392250869371100,1.26837109375,-9.647506316748261,1.491344473171234,3.2114293129116294
1761392250879453200,1.278453125,-8.489131230905652,2.1101430187299846,3.098834030345082
1761392250889535200,1.28853515625,-7.656356464928388,2.7843638840422034,3.1396745747774837
1761392250899617300,1.2986171875,-7.130092702943086,3.3464255201175805,3.2604671923249957
1761392250909700000,1.3087001953125,-6.754986301630735,3.822413677588105,3.327545170819759
1761392250919782100,1.3187822265625,-6.287866802531481,4.331434043827652,3.2718110086381436
