time,seconds_elapsed,z,y,x
1761392249689755600,0.088755615234375,-1.4119951725006104,-1.4459651708602905,-0.654819667339325
1761392249699837700,0.098837646484375,-1.4640275239944458,-1.1853679418563843,-0.6987847089767456
1761392249709920800,0.108920654296875,-1.4922916889190674,-0.9450370669364929,-0.6666022539138794
1761392249720002600,0.11900244140625,-1.4986991882324219,-0.9138219356536865,-0.6648421883583069
1761392249730084600,0.129084716796875,-1.5262895822525024,-0.8759298920631409,-0.789164662361145
1761392249740166700,0.139166748046875,-1.5171695947647095,-0.8600068688392639,-1.063459038734436
1761392249750248700,0.149248779296875,-1.481331706047058,-1.079751968383789,-1.6542408466339111
1761392249760330800,0.159330810546875,-1.3760018348693848,-1.4835634231567383,-2.1497228145599365
1761392249770412800,0.169412841796875,-1.3007917404174805,-1.493226170539856,-2.4042651653289795
1761392249780495600,0.17949560546875,-1.1708004474639893,-0.9232561588287354,-2.2731773853302
1761392249790577700,0.18957763671875,-1.0486502647399902,0.048821866512298584,-1.9382939338684082
1761392249800662800,0.199662841796875,-0.9337537884712219,0.9212031364440918,-1.42432701587677
1761392249810744800,0.209744873046875,-0.9013566970825195,1.283279538154602,-0.8549290299415588
1761392249820827000,0.219826904296875,-0.9857991337776184,1.3977270126342773,-0.3637518584728241
1761392249830908700,0.22990869140625,-1.0556291341781616,1.6577280759811401,0.03038506954908371
1761392249840990700,0.23999072265625,-1.1413270235061646,1.7407480478286743,0.3594830632209778
1761392249851073800,0.25007373046875,-1.3428208827972412,1.336177945137024,0.6528060436248779
1761392249861155800,0.26015576171875,-1.4466522932052612,0.9830361604690552,0.9078521728515625
1761392249871237600,0.270237548828125,-1.4069045782089233,0.7376106381416321,1.1648064851760864
1761392249881319700,0.280319580078125,-1.3382315635681152,0.4995408356189728,1.4262350797653198
1761392249891401700,0.290401611328125,-1.3239034414291382,0.27130448818206787,1.5436416864395142
1761392249901483800,0.30048388671875,-1.3470319509506226,0.23522555828094482,1.51213538646698
1761392249911565800,0.31056591796875,-1.3783820867538452,0.44155770540237427,1.4034440517425537
1761392249921648600,0.320648681640625,-1.4426668882369995,0.6540806293487549,1.1778167486190796
1761392249931730700,0.330730712890625,-1.52303946018219,0.844526469707489,0.7898030281066895
1761392249941812700,0.340812744140625,-1.5648694038391113,1.181939959526062,0.20390546321868896
1761392249951894800,0.350894775390625,-1.571220874786377,1.569657325744629,-0.4814651608467102
1761392249961976800,0.360976806640625,-1.6165465116500854,2.018934965133667,-0.9689182043075562
1761392249972059000,0.371058837890625,-1.661418080329895,2.285179853439331,-1.167618989944458
1761392249982140700,0.381140625,-1.6725562810897827,2.1705639362335205,-1.187408685684204
1761392249992223700,0.3912236328125,-1.7528609037399292,1.7774224281311035,-1.1332013607025146
1761392250002305800,0.401305908203125,-1.9200084209442139,1.3887351751327515,-0.9853250980377197
1761392250012387800,0.411387939453125,-2.071244716644287,1.0828900337219238,-0.7856679558753967
1761392250022469600,0.4214697265625,-2.1327803134918213,0.7043219208717346,-0.5876877307891846
1761392250032551700,0.4315517578125,-2.0960710048675537,0.30660414695739746,-0.3887037932872772
1761392250042633700,0.4416337890625,-1.995934247970581,-0.041980206966400146,-0.16952484846115112
1761392250052715800,0.4517158203125,-1.9274119138717651,-0.3378611207008362,0.0913940966129303
1761392250062798800,0.461798828125,-1.8906443119049072,-0.4671749174594879,0.3807329535484314
1761392250072880600,0.471880615234375,-1.7809420824050903,-0.5483472347259521,0.5718398094177246
1761392250082962700,0.481962646484375,-1.6690179109573364,-0.4524633288383484,0.5618649125099182
1761392250093044700,0.492044677734375,-1.7086389064788818,-0.6250354051589966,0.39575985074043274
1761392250103126800,0.502126708984375,-1.742398977279663,-0.5629890561103821,0.3381980061531067
1761392250113208800,0.512208740234375,-1.7148091793060303,-0.5246542096138,0.3777851164340973
1761392250123291000,0.522290771484375,-1.650268793106079,-0.5574758052825928,0.4247259795665741
1761392250133373700,0.532373779296875,-1.6070443391799927,-0.5801478028297424,0.44897565245628357
1761392250143455700,0.542455810546875,-1.5763874053955078,-0.6504262089729309,0.44974905252456665
1761392250153537800,0.552537841796875,-1.508101463317871,-0.767202615737915,0.47990936040878296
1761392250163619800,0.562619873046875,-1.3672232627868652,-1.0182726383209229,0.6080313920974731
1761392250173702000,0.572701904296875,-1.2014504671096802,-1.3682363033294678,0.8107477426528931
1761392250183783700,0.58278369140625,-1.0085028409957886,-1.6471952199935913,0.9925526976585388
1761392250193865700,0.59286572265625,-0.8089799284934998,-1.8068487644195557,1.076766848564148
1761392250203948800,0.60294873046875,-0.6400132775306702,-1.8040133714675903,1.02543044090271
1761392250214030800,0.61303076171875,-0.6008336544036865,-1.6677916049957275,0.8596803545951843
1761392250224112600,0.623112548828125,-0.74718177318573,-1.5545212030410767,0.6493101119995117
1761392250234194700,0.633194580078125,-1.0139868259429932,-1.3899264335632324,0.4515341520309448
1761392250244276700,0.64327685546875,-1.2414271831512451,-0.9963588714599609,0.20767410099506378
1761392250254358800,0.65335888671875,-1.4055553674697876,-0.7354242205619812,0.09934123605489731
1761392250264440800,0.66344091796875,-1.4696646928787231,-0.5612295269966125,-0.00034434671397320926
1761392250274523600,0.673523681640625,-1.4331220388412476,-0.44063252210617065,-0.16551358997821808
1761392250284605700,0.683605712890625,-1.3110792636871338,-0.382366806268692,-0.36139628291130066
1761392250294687700,0.693687744140625,-1.1326242685317993,-0.3179422914981842,-0.47627121210098267
1761392250304769800,0.703769775390625,-1.0206100940704346,-0.19430236518383026,-0.5134057998657227
1761392250314851800,0.713851806640625,-1.0211666822433472,-0.1000128835439682,-0.5394245982170105
1761392250324934000,0.723933837890625,-1.0627399682998657,-0.020506873726844788,-0.5702645182609558
1761392250335016700,0.7340166015625,-1.1529992818832397,0.02095082215964794,-0.5685904622077942
