time,seconds_elapsed,z,y,x
1761392263829769700,0.090769775390625,-0.7540793418884277,0.20478183031082153,1.56990647315979
1761392263839851500,0.1008515625,-0.8503425121307373,0.14570999145507812,1.732556939125061
1761392263849934600,0.1109345703125,-0.9480917453765869,-0.05528818815946579,1.7364305257797241
1761392263860016600,0.1210166015625,-1.022313117980957,-0.33990633487701416,1.6184836626052856
1761392263870098700,0.1310986328125,-1.048021674156189,-0.5038867592811584,1.4694942235946655
1761392263880180500,0.141180419921875,-1.0369058847427368,-0.5499674677848816,1.302852749824524
1761392263890262500,0.151262451171875,-1.0219717025756836,-0.5029993653297424,1.109768271446228
1761392263900344600,0.161344482421875,-1.0088609457015991,-0.43333879113197327,0.8953025341033936
1761392263910427600,0.171427734375,-1.0093698501586914,-0.3383036255836487,0.6892462372779846
1761392263920509700,0.181509765625,-1.0022226572036743,-0.20960372686386108,0.47435635328292847
1761392263930591500,0.191591552734375,-0.9828545451164246,-0.03769615292549133,0.26561439037323
1761392263940673500,0.201673583984375,-0.9501684904098511,0.16960589587688446,0.11039656400680542
1761392263950755600,0.211755615234375,-0.8912937045097351,0.39649277925491333,0.0074668945744633675
1761392263960837600,0.221837646484375,-0.812026858329773,0.5909152626991272,-0.020672865211963654
1761392263970919700,0.231919677734375,-0.7405149936676025,0.6513130068778992,0.013453539460897446
1761392263981002500,0.24200244140625,-0.7030680179595947,0.5706754326820374,0.10954172164201736
1761392263991084500,0.25208447265625,-0.731368899345398,0.3624851703643799,0.2621445953845978
1761392264001166600,0.26216650390625,-0.806760311126709,0.0701499953866005,0.447200745344162
1761392264011248600,0.27224853515625,-0.903268039226532,-0.2573132812976837,0.6352679133415222
1761392264021330700,0.28233056640625,-0.9735275506973267,-0.5492170453071594,0.8207317590713501
1761392264031412500,0.29241259765625,-1.0368865728378296,-0.865749716758728,0.9637570381164551
1761392264041494500,0.30249462890625,-1.1066420078277588,-1.162549376487732,1.0672475099563599
1761392264051576600,0.31257666015625,-1.1506426334381104,-1.3381375074386597,1.141552448272705
1761392264061659600,0.32265966796875,-1.1920993328094482,-1.397080659866333,1.1635410785675049
1761392264071741700,0.33274169921875,-1.2326563596725464,-1.3968331813812256,1.0884103775024414
1761392264081823500,0.342823486328125,-1.243749976158142,-1.2790337800979614,0.897917628288269
1761392264091905500,0.352905517578125,-1.2199370861053467,-1.076934814453125,0.6219747066497803
1761392264101987600,0.362987548828125,-1.191398024559021,-0.7880710959434509,0.3431694805622101
1761392264112069600,0.373069580078125,-1.1838250160217285,-0.41442546248435974,0.11700336635112762
1761392264122151700,0.383151611328125,-1.19082510471344,-0.04946877807378769,-0.03105480596423149
1761392264132234500,0.393234375,-1.22443687915802,0.2192859947681427,-0.08667396008968353
1761392264142316500,0.403316650390625,-1.325165033340454,0.2234136313199997,-0.15176214277744293
1761392264152398600,0.413398681640625,-1.5207370519638062,-0.06750862300395966,-0.2579379379749298
1761392264162480600,0.423480712890625,-1.7201812267303467,-0.522372305393219,-0.3683384656906128
1761392264172562700,0.433562744140625,-1.8771613836288452,-0.9624698162078857,-0.46127861738204956
1761392264182644500,0.44364453125,-1.999709129333496,-1.1522653102874756,-0.4938264489173889
1761392264192726500,0.4537265625,-2.0571374893188477,-0.935329794883728,-0.42163947224617004
1761392264202809600,0.4638095703125,-2.0350887775421143,-0.614041805267334,-0.3225991725921631
1761392264212891600,0.4738916015625,-1.9059697389602661,-0.4226348400115967,-0.2395704984664917
1761392264222973700,0.4839736328125,-1.6842551231384277,-0.2743319272994995,-0.17507272958755493
1761392264233055500,0.494055419921875,-1.4154521226882935,-0.049686677753925323,-0.11471980065107346
1761392264243137500,0.504137451171875,-1.1813626289367676,0.19361598789691925,-0.09511999785900116
1761392264253219600,0.514219482421875,-1.0938690900802612,0.2578495442867279,-0.15138843655586243
1761392264263301600,0.524301513671875,-1.1336904764175415,0.16060583293437958,-0.27687180042266846
1761392264273384400,0.534384521484375,-1.2447336912155151,0.10802114754915237,-0.45254218578338623
1761392264283466500,0.544466552734375,-1.3610925674438477,0.11266330629587173,-0.6228470802307129
1761392264293548500,0.554548583984375,-1.4179890155792236,0.08954916894435883,-0.7207210063934326
1761392264303630600,0.564630615234375,-1.395474910736084,0.18349669873714447,-0.6607287526130676
