time,seconds_elapsed,z,y,x
1761380656023488500,0.117488525390625,-4.742995906355977,-5.803270683452487,3.81112071467936
1761380656033543700,0.127543701171875,-6.441947357174754,-5.3969952368944885,3.9905630895942448
1761380656043599600,0.137599609375,-7.7258064332515,-5.219495228219032,3.7112636253938076
1761380656053655600,0.147655517578125,-7.580200276964902,-5.282557541331649,2.991896335148811
1761380656063711700,0.157711669921875,-6.982456502133608,-5.2768806647390125,2.0968796325311065
1761380656073767700,0.167767578125,-5.877769751858711,-5.152349445185065,1.6111128622375428
1761380656083823600,0.17782373046875,-4.916605337333679,-4.169150308984518,1.2775678669780492
1761380656093878500,0.18787841796875,-4.343142601799965,-3.815235164260864,0.47492871154546734
1761380656103934500,0.1979345703125,-3.0049300042450424,-3.2593747209131716,-0.6005854279980063
1761380656113990700,0.20799072265625,-1.5810621534973381,-2.3954332477778193,-1.826329291975498
1761380656124046600,0.218046630859375,-0.4155851266950369,-1.8320137673527002,-2.649833833043277
1761380656134102500,0.2281025390625,0.45868952440619465,-1.3051754203498362,-2.8572476262062785
1761380656144158700,0.23815869140625,0.8160463340163231,-0.5541027860254049,-2.820010074701905
1761380656154214700,0.248214599609375,1.0003308882653712,0.5962047286957503,-2.7119588653057813
1761380656164269600,0.25826953125,1.594050229886174,1.5993477517724035,-2.9376971274495123
1761380656174325800,0.26832568359375,1.9607576361656187,2.222608245176077,-3.349870399874449
1761380656184381700,0.278381591796875,2.550382401949167,2.6422166360378263,-3.567448736438155
1761380656194437600,0.288437744140625,3.211436327174306,2.9662182885348796,-3.5722125898391006
1761380656204493600,0.29849365234375,3.456894604310393,3.2705297366559503,-3.528745496295392
1761380656214549500,0.308549560546875,3.2638696942448613,3.71108154682517,-3.441558503490686
1761380656224605400,0.31860546875,3.4807191320121285,4.263979633235931,-3.3185631152018904
1761380656234660600,0.32866064453125,3.5666532021462913,4.627735788494348,-3.5122806837067007
1761380656244716500,0.338716552734375,3.4118086773931977,4.859023501458764,-3.724198510290682
1761380656254772700,0.348772705078125,3.5044974824845787,4.838389294230938,-3.758411453276872
1761380656264828700,0.35882861328125,3.9159570536822077,4.388691470053792,-3.6633220167845484
1761380656274884600,0.368884521484375,4.089481144464016,4.127671466648579,-3.4382083162799475
1761380656284940800,0.37894091796875,3.312829832246899,3.8331671267926692,-3.344293184264004
1761380656294996700,0.388996826171875,2.5357225929558274,3.438482164785266,-3.60700537853986
1761380656305051600,0.3990517578125,2.643239549344778,3.2836510840356348,-4.3734021309852595
1761380656315107600,0.409107666015625,2.558773213675618,3.555027061760425,-5.537572166842222
1761380656325163500,0.41916357421875,2.4852315921247006,4.0314404589056965,-6.487935785889626
1761380656335219700,0.4292197265625,2.062929724395275,3.9045220519542694,-6.791425396233796
1761380656345275600,0.439275634765625,1.750074904334545,3.0022447106838226,-6.537800179255008
1761380656355331600,0.44933154296875,1.9995675515532492,2.0639099676042796,-5.866553361317515
1761380656365386800,0.45938671875,1.6712345918536184,1.2255237914860249,-5.408259558230638
1761380656375442700,0.469442626953125,0.49365913097858427,0.18360183268189428,-5.238417370831966
1761380656385498600,0.47949853515625,-1.1433429364055394,-1.1709078196793794,-5.200882882207631
1761380656395554600,0.489554443359375,-2.1766449509024617,-2.8154782764911648,-4.906790045762062
1761380656405610500,0.499610595703125,-3.5202293046236037,-4.356869513857364,-4.490721227203309
1761380656415666700,0.509666748046875,-5.5699289605677125,-5.443173050701618,-4.323889035275578
1761380656425722600,0.51972265625,-7.320889415565133,-5.413544220635295,-4.259267217761278
1761380656435777800,0.52977783203125,-7.632333784306049,-4.094371254593134,-3.8531346868053076
1761380656445833700,0.539833740234375,-6.2450517431557175,-2.3239935669422147,-2.940856760524213
1761380656455889700,0.5498896484375,-3.8736931984484193,-0.9221808961361646,-1.5324379694513977
1761380656465945600,0.559945556640625,-1.1777426341354846,-0.5707698431879281,-0.08430354632288217
1761380656476001800,0.570001708984375,0.16661270395815372,-0.9422674063533544,1.1182890130393206
1761380656486057500,0.580057373046875,-0.16919921332001686,-1.460931799250841,2.0698890420138834
1761380656496113700,0.59011376953125,-0.10176409195065497,-2.4337042339831587,2.0692305781051514
1761380656506168600,0.60016845703125,0.6710702923268079,-3.2573002527266737,1.8394224361740052
1761380656516224500,0.610224609375,0.9555781388252973,-3.6738971868127583,2.08926389683038
1761380656526280000,0.620280029296875,0.9654524671077728,-4.111306607303023,2.6119924704268573
1761380656536336000,0.6303359375,0.46843993404805656,-4.2066789523899555,2.7208608414247633
1761380656546392000,0.64039208984375,-0.21272622035741806,-3.88762352412343,2.8429613267004488
1761380656556448000,0.650447998046875,-0.3239595669209957,-2.6221990994036197,3.105710345855355
1761380656566504000,0.66050390625,-1.1023439865410327,-0.8604594762384891,3.1702795563995836
1761380656576559000,0.67055908203125,-2.0176555814296004,0.24592297203838823,3.4647768819928166
1761380656586615000,0.680614990234375,-1.897982907822728,1.304375794404745,4.15892585209012
1761380656596671200,0.690671142578125,-0.9329799380481243,2.9681483798146244,4.269298490171134
1761380656606727200,0.70072705078125,0.30377953320145606,4.060190752571821,3.9019589234679937
1761380656616783000,0.710783203125,2.2189760261535643,4.413262432208657,3.7049919977784156
1761380656626839000,0.720839111328125,3.7411189576923847,4.791697685682773,4.138435144986212
1761380656636895000,0.73089501953125,4.785826747822761,4.971611769762635,5.014733118608594
1761380656646950000,0.740949951171875,5.490330523195863,4.948877959907055,5.79761251156032
1761380656657006000,0.751006103515625,5.709128172421455,5.093927066832781,6.483641888087988
1761380656667062000,0.76106201171875,5.365948941245675,4.752728195819258,7.250344053220749
1761380656677118000,0.771117919921875,4.925361475241184,4.1685207789093255,8.019327022767067
1761380656687174100,0.781174072265625,4.249719052693248,3.772896490225196,8.843909129938483
1761380656697230000,0.79122998046875,4.286655575424432,3.450903254941106,9.838202491605282
1761380656707285000,0.801284912109375,4.568957436311245,3.24926892196238,10.58487659870982
1761380656717341000,0.8113408203125,4.097842145574092,3.202349349877238,10.963584823906421
1761380656727396900,0.82139697265625,2.849163688471913,2.7865339215576648,10.666257243323326
1761380656737453000,0.831453125,2.079888457980752,1.2394634695112705,9.513765370300412
1761380656747509000,0.841509033203125,1.898018563657999,-1.0926502755224705,7.661168249124288
1761380656757565000,0.85156494140625,1.6166741496264934,-3.2290105623096226,5.393571107664704
1761380656767621000,0.86162109375,0.5782710125982761,-4.740680030629038,3.099514998346567
1761380656777676000,0.871676025390625,-2.6233652205735445,-5.46892357802987,1.9178379473716018
1761380656787732200,0.881732177734375,-5.829096614104509,-5.494421591901779,2.198810605481267
1761380656797788200,0.8917880859375,-9.469266887882352,-6.483475883871317,3.3089731568187473
1761380656807844000,0.901843994140625,-11.680146701341867,-7.934206022581457,3.743481595170498
1761380656817900000,0.911900146484375,-11.952377250069379,-6.912955680406093,2.0356904198139905
1761380656827956000,0.9219560546875,-12.108635148751736,-4.896786538141965,-0.17049319865331053
1761380656838012000,0.932011962890625,-12.392245169627666,-4.997778476676345,-0.8993021979171782
1761380656848067000,0.942067138671875,-11.372903291422128,-6.272849850663542,-0.349325917237252
1761380656858123000,0.952123046875,-9.8874414465487,-6.628468876695632,-0.10063362661600113
1761380656868179200,0.96217919921875,-8.379289046439528,-5.790341643774509,-0.4304906540777534
1761380656878235100,0.972235107421875,-5.831486139589548,-4.800310615727305,-0.4274880381956696
1761380656888291000,0.982291015625,-3.6197330504268406,-3.9024154350638387,-0.3314228154737502
1761380656898347300,0.99234716796875,-2.764675140970945,-2.8961849673658606,-0.5682179667480289
1761380656908403200,1.0024033203125,-2.805800347563624,-1.8169740191310644,-0.9314378231726587
1761380656918458000,1.0124580078125,-2.552587218517065,-1.037993387183547,-1.487845817400515
1761380656928514000,1.02251416015625,-1.4338298573136328,-0.3773217392742634,-2.2131768383555115
1761380656938570000,1.032570068359375,-0.32343992696106433,0.14466799865365026,-2.989582797509432
1761380656948626000,1.0426259765625,0.6469435668081045,0.5513906044572592,-3.5843542785316704
1761380656958682000,1.05268212890625,1.3896750737667083,1.4172884723573922,-3.7640772239536044
1761380656968738000,1.062738037109375,1.8917653484821317,2.3911346738010644,-3.7120921851724384
