time,seconds_elapsed,z,y,x
1761380656023488500,0.117488525390625,-0.1294327676296234,2.290464162826538,-0.3941885232925415
1761380656033543700,0.127543701171875,-0.02210693061351776,1.9832402467727661,-0.24235282838344574
1761380656043599600,0.137599609375,0.11699849367141724,1.8369040489196777,0.08163589239120483
1761380656053655600,0.147655517578125,0.25290319323539734,1.856439232826233,0.24511051177978516
1761380656063711700,0.157711669921875,0.2681199908256531,1.7177540063858032,0.569709062576294
1761380656073767700,0.167767578125,0.27732640504837036,1.5839499235153198,0.9360715746879578
1761380656083823600,0.17782373046875,0.4765108823776245,1.4039918184280396,1.1239509582519531
1761380656093878500,0.18787841796875,0.6750134825706482,1.1332086324691772,1.2549009323120117
1761380656103934500,0.1979345703125,0.7925100326538086,0.9200040102005005,1.2560352087020874
1761380656113990700,0.20799072265625,0.828823983669281,0.7831349968910217,1.106630563735962
1761380656124046600,0.218046630859375,0.8082470893859863,0.672608494758606,0.8732508420944214
1761380656134102500,0.2281025390625,0.7979506254196167,0.5245439410209656,0.6377972364425659
1761380656144158700,0.23815869140625,0.8288773894309998,0.3258069157600403,0.4755198657512665
1761380656154214700,0.248214599609375,0.8918107151985168,0.22247913479804993,0.3779933750629425
1761380656164269600,0.25826953125,0.9249966740608215,0.17068704962730408,0.27729979157447815
1761380656174325800,0.26832568359375,0.9252029657363892,0.19283726811408997,0.16409143805503845
1761380656184381700,0.278381591796875,0.9148656725883484,0.3227875530719757,0.0021163802593946457
1761380656194437600,0.288437744140625,0.9175626635551453,0.46456390619277954,-0.17699508368968964
1761380656204493600,0.29849365234375,0.932680070400238,0.4648541808128357,-0.29228493571281433
1761380656214549500,0.308549560546875,0.9669668674468994,0.4400004744529724,-0.2893681228160858
1761380656224605400,0.31860546875,0.9883996844291687,0.43394580483436584,-0.21076999604701996
1761380656234660600,0.32866064453125,0.9755555391311646,0.35452714562416077,-0.051343318074941635
1761380656244716500,0.338716552734375,0.9551405310630798,0.21406295895576477,0.07643861323595047
1761380656254772700,0.348772705078125,0.9532851576805115,0.12114473432302475,0.061069224029779434
1761380656264828700,0.35882861328125,0.9593420028686523,-0.021134108304977417,-0.05849365517497063
1761380656274884600,0.368884521484375,0.9641643762588501,-0.39239728450775146,-0.2577193081378937
1761380656284940800,0.37894091796875,0.9690139889717102,-0.9040089249610901,-0.42140331864356995
1761380656294996700,0.388996826171875,0.9080350995063782,-1.1930006742477417,-0.38200312852859497
1761380656305051600,0.3990517578125,0.7614070773124695,-1.4090123176574707,-0.06520334631204605
