time,seconds_elapsed,z,y,x
1761379457317753000,0.066753173828125,-0.97259521484375,0.0641326904296875,0.15167236328125
1761379457327835100,0.076835205078125,-0.9627532958984375,0.0578460693359375,0.1523590087890625
1761379457337918000,0.08691796875,-0.970672607421875,0.054229736328125,0.1561279296875
1761379457348000000,0.097,-0.9835662841796875,0.0508880615234375,0.1612091064453125
1761379457358082000,0.10708203125,-0.98773193359375,0.048675537109375,0.1575469970703125
1761379457368164000,0.1171640625,-0.9842987060546875,0.052490234375,0.151092529296875
1761379457378247000,0.127246826171875,-0.9791259765625,0.061614990234375,0.1505126953125
1761379457388329000,0.137328857421875,-0.973175048828125,0.0650177001953125,0.1494903564453125
1761379457398411000,0.147410888671875,-0.9739532470703125,0.062225341796875,0.15191650390625
1761379457408493000,0.1574931640625,-1.0009307861328125,0.054229736328125,0.1592864990234375
1761379457418576100,0.167576171875,-1.0064697265625,0.0513458251953125,0.1638336181640625
1761379457428658000,0.177657958984375,-1.0003509521484375,0.05841064453125,0.158233642578125
1761379457438740000,0.187739990234375,-0.9892578125,0.06671142578125,0.157623291015625
1761379457448822000,0.197822021484375,-0.972076416015625,0.0662994384765625,0.1604461669921875
1761379457458905000,0.207905029296875,-0.9596099853515625,0.061859130859375,0.164794921875
1761379457468987000,0.21798681640625,-0.954437255859375,0.0640869140625,0.1690521240234375
1761379457479069000,0.22806884765625,-0.9591217041015625,0.068389892578125,0.1693115234375
1761379457489151000,0.23815087890625,-0.969512939453125,0.065216064453125,0.168304443359375
1761379457499234000,0.248234130859375,-0.99432373046875,0.0583953857421875,0.1687774658203125
1761379457509315800,0.25831591796875,-1.0114593505859375,0.057525634765625,0.1705780029296875
1761379457519398000,0.26839794921875,-1.0094146728515625,0.06268310546875,0.172210693359375
1761379457529480000,0.27847998046875,-0.992156982421875,0.0674896240234375,0.17205810546875
1761379457539563300,0.288563232421875,-0.9737701416015625,0.0698089599609375,0.1708526611328125
1761379457549645000,0.29864501953125,-0.958251953125,0.068756103515625,0.1705169677734375
1761379457559726800,0.308726806640625,-0.9462127685546875,0.0615997314453125,0.1711883544921875
1761379457569809000,0.318808837890625,-0.9511260986328125,0.0560150146484375,0.1629638671875
1761379457579892200,0.328892333984375,-0.9792938232421875,0.057464599609375,0.1556396484375
1761379457589974300,0.338974365234375,-1.01019287109375,0.0591888427734375,0.158355712890625
1761379457600056000,0.34905615234375,-1.01165771484375,0.056915283203125,0.1575164794921875
