time,seconds_elapsed,z,y,x
1761380578581069800,0.06206982421875,-0.134857177734375,-0.9390716552734375,0.157867431640625
1761380578591126000,0.0721259765625,-0.134674072265625,-0.9478912353515625,0.1735076904296875
1761380578601181000,0.082180908203125,-0.134765625,-0.959716796875,0.1884918212890625
1761380578611237000,0.092237060546875,-0.1388397216796875,-0.968292236328125,0.196533203125
1761380578621293000,0.10229296875,-0.1641387939453125,-0.97119140625,0.199737548828125
1761380578631349000,0.112348876953125,-0.195892333984375,-0.966827392578125,0.190582275390625
1761380578641404000,0.12240380859375,-0.2238006591796875,-0.9522552490234375,0.161529541015625
1761380578651459800,0.1324599609375,-0.2484893798828125,-0.9272308349609375,0.11602783203125
1761380578661516000,0.14251611328125,-0.2822418212890625,-0.9084320068359375,0.067779541015625
1761380578671572000,0.152572021484375,-0.3130950927734375,-0.908416748046875,0.0252838134765625
1761380578681627100,0.162627197265625,-0.3234710693359375,-0.912506103515625,-0.005859375
1761380578691683000,0.17268310546875,-0.3306732177734375,-0.9115447998046875,-0.030792236328125
1761380578701739000,0.182739013671875,-0.3331146240234375,-0.923126220703125,-0.063995361328125
1761380578711794000,0.1927939453125,-0.3228912353515625,-0.9461822509765625,-0.10174560546875
1761380578721849900,0.202849853515625,-0.3170013427734375,-0.971527099609375,-0.1351776123046875
1761380578731906000,0.212906005859375,-0.2869415283203125,-1.0032196044921875,-0.1634368896484375
1761380578741962000,0.2229619140625,-0.2676849365234375,-1.021728515625,-0.2039642333984375
1761380578752017000,0.233016845703125,-0.2813262939453125,-1.0545501708984375,-0.2714996337890625
1761380578762073000,0.243072998046875,-0.3246307373046875,-1.1029510498046875,-0.3365631103515625
1761380578772129000,0.25312890625,-0.3894195556640625,-1.13739013671875,-0.3798980712890625
1761380578782185000,0.26318505859375,-0.4743804931640625,-1.1720733642578125,-0.3864593505859375
1761380578792239900,0.273239990234375,-0.5482940673828125,-1.226715087890625,-0.360687255859375
1761380578802295800,0.2832958984375,-0.5823974609375,-1.2954254150390625,-0.3021087646484375
1761380578812352000,0.29335205078125,-0.6159515380859375,-1.3754425048828125,-0.2630615234375
1761380578822407000,0.303406982421875,-0.624298095703125,-1.4199981689453125,-0.29071044921875
1761380578832463000,0.313463134765625,-0.6640777587890625,-1.41827392578125,-0.356842041015625
1761380578842519000,0.32351904296875,-0.74725341796875,-1.4049835205078125,-0.4072113037109375
1761380578852575000,0.333574951171875,-0.828369140625,-1.352569580078125,-0.4210662841796875
1761380578862630000,0.3436298828125,-0.9060821533203125,-1.2602386474609375,-0.398956298828125
1761380578872685800,0.353685791015625,-0.9065704345703125,-1.1718292236328125,-0.34100341796875
1761380578882742000,0.363741943359375,-0.8433990478515625,-1.1079864501953125,-0.24017333984375
1761380578892798000,0.3737978515625,-0.7178955078125,-1.077239990234375,-0.107147216796875
1761380578902853000,0.38385302734375,-0.6097564697265625,-1.0831451416015625,0.009429931640625
1761380578912909000,0.393908935546875,-0.57073974609375,-1.121826171875,0.078948974609375
1761380578922965000,0.403965087890625,-0.570648193359375,-1.1392974853515625,0.113739013671875
1761380578933021200,0.414021240234375,-0.5002593994140625,-1.1262664794921875,0.1019744873046875
1761380578943075800,0.424075927734375,-0.3862762451171875,-1.115325927734375,0.0597991943359375
1761380578953132000,0.434132080078125,-0.2881317138671875,-1.1272430419921875,0.022247314453125
1761380578963188000,0.44418798828125,-0.2498321533203125,-1.146759033203125,0.003082275390625
1761380578973243000,0.454242919921875,-0.2079925537109375,-1.140869140625,-0.0134124755859375
1761380578983299000,0.464299072265625,-0.2034759521484375,-1.0918731689453125,-0.053924560546875
1761380578993355000,0.47435498046875,-0.2428436279296875,-1.027923583984375,-0.068572998046875
1761380579003411000,0.484410888671875,-0.2813873291015625,-0.9532012939453125,-0.0359954833984375
1761380579013465900,0.4944658203125,-0.31243896484375,-0.8880767822265625,0.015380859375
1761380579023521800,0.504521728515625,-0.39508056640625,-0.8809661865234375,0.057647705078125
1761380579033578000,0.514577880859375,-0.4285125732421875,-0.888946533203125,0.0775909423828125
1761380579043633000,0.5246328125,-0.4107666015625,-0.8425750732421875,0.0589141845703125
1761380579053689000,0.534689208984375,-0.395904541015625,-0.7756805419921875,0.0145416259765625
1761380579063745000,0.5447451171875,-0.3970794677734375,-0.7042999267578125,-0.008544921875
1761380579073801000,0.554801025390625,-0.3792572021484375,-0.6064300537109375,0.0118865966796875
1761380579083856100,0.564856201171875,-0.3227996826171875,-0.51531982421875,0.0587921142578125
1761380579093911800,0.574911865234375,-0.25091552734375,-0.4412994384765625,0.129852294921875
1761380579103968000,0.584968017578125,-0.2075042724609375,-0.384124755859375,0.2469329833984375
1761380579114024000,0.59502392578125,-0.193756103515625,-0.3717498779296875,0.4044189453125
1761380579124079000,0.6050791015625,-0.18450927734375,-0.3974151611328125,0.517852783203125
1761380579134135000,0.615135009765625,-0.1987152099609375,-0.4189605712890625,0.556182861328125
1761380579144191000,0.62519091796875,-0.161773681640625,-0.4088897705078125,0.5433502197265625
1761380579154247200,0.6352470703125,-0.17431640625,-0.3890533447265625,0.49517822265625
1761380579164302000,0.645302001953125,-0.2144012451171875,-0.419769287109375,0.43890380859375
1761380579174358000,0.65535791015625,-0.1732635498046875,-0.3790130615234375,0.4326629638671875
1761380579184414000,0.6654140625,-0.1808319091796875,-0.3159942626953125,0.433563232421875
1761380579194468900,0.67546875,-0.1925506591796875,-0.27423095703125,0.430419921875
1761380579204525000,0.685525146484375,-0.241485595703125,-0.2687225341796875,0.4201812744140625
1761380579214581000,0.6955810546875,-0.2120513916015625,-0.3275146484375,0.375701904296875
1761380579224637000,0.705636962890625,-0.12799072265625,-0.40557861328125,0.3204498291015625
1761380579234692000,0.715692138671875,-0.1582794189453125,-0.5691680908203125,0.251739501953125
1761380579244747800,0.725747802734375,-0.2488250732421875,-0.86480712890625,0.12628173828125
1761380579254804000,0.735803955078125,-0.4102783203125,-1.2172088623046875,-0.0649566650390625
1761380579264860000,0.74585986328125,-0.6534576416015625,-1.601409912109375,-0.1904754638671875
1761380579274915000,0.7559150390625,-0.89178466796875,-1.8412933349609375,-0.1006011962890625
1761380579284971000,0.765970947265625,-1.1834869384765625,-1.75128173828125,0.0409088134765625
1761380579295027000,0.77602685546875,-1.49261474609375,-1.5238189697265625,0.16839599609375
1761380579305082000,0.78608203125,-1.66693115234375,-1.556396484375,0.3163299560546875
1761380579315138000,0.796137939453125,-1.56243896484375,-1.6927947998046875,0.3603515625
1761380579325194000,0.806194091796875,-1.2841339111328125,-1.6855621337890625,0.2672882080078125
1761380579335250000,0.81625,-1.00958251953125,-1.5854949951171875,0.153961181640625
1761380579345305000,0.82630517578125,-0.7996063232421875,-1.467041015625,0.0917205810546875
1761380579355361000,0.836361083984375,-0.6804046630859375,-1.3533782958984375,0.038726806640625
1761380579365417000,0.8464169921875,-0.5962371826171875,-1.27069091796875,-0.0001220703125
1761380579375472000,0.85647216796875,-0.5458831787109375,-1.2122955322265625,-0.06329345703125
1761380579385528000,0.866528076171875,-0.5351409912109375,-1.110992431640625,-0.123565673828125
1761380579395584000,0.876583984375,-0.51214599609375,-0.9572906494140625,-0.1635894775390625
1761380579405640000,0.886639892578125,-0.4644012451171875,-0.80645751953125,-0.2322235107421875
1761380579415694800,0.89669482421875,-0.41845703125,-0.68621826171875,-0.28125
1761380579425751000,0.9067509765625,-0.3328399658203125,-0.5826568603515625,-0.275665283203125
1761380579435807000,0.916806884765625,-0.2136993408203125,-0.484710693359375,-0.30828857421875
1761380579445863000,0.92686279296875,-0.120269775390625,-0.3905792236328125,-0.418731689453125
1761380579455918000,0.93691796875,-0.0982208251953125,-0.294342041015625,-0.5171966552734375
1761380579465974000,0.94697412109375,-0.1524505615234375,-0.207733154296875,-0.510101318359375
1761380579476030200,0.9570302734375,-0.2261505126953125,-0.1596832275390625,-0.4144744873046875
1761380579486085000,0.967085205078125,-0.282073974609375,-0.1674041748046875,-0.2941131591796875
1761380579496141300,0.977141357421875,-0.3122100830078125,-0.177947998046875,-0.2296295166015625
1761380579506197200,0.987197265625,-0.2557373046875,-0.1888275146484375,-0.277618408203125
1761380579516253200,0.997253173828125,-0.1183929443359375,-0.2164306640625,-0.376617431640625
1761380579526308000,1.00730810546875,-0.003021240234375,-0.2843170166015625,-0.5013275146484375
1761380579536364000,1.017364013671875,0.027679443359375,-0.3813018798828125,-0.64837646484375
1761380579546420200,1.027420166015625,-0.0934600830078125,-0.468231201171875,-0.7218475341796875
1761380579556476200,1.03747607421875,-0.3590087890625,-0.5099334716796875,-0.6873626708984375
1761380579566531000,1.047531005859375,-0.6040802001953125,-0.5478363037109375,-0.6397705078125
1761380579576587300,1.057587158203125,-0.7908935546875,-0.6331329345703125,-0.635345458984375
1761380579586643200,1.067643310546875,-0.8582763671875,-0.6797027587890625,-0.665130615234375
1761380579596698000,1.077697998046875,-0.61724853515625,-0.63702392578125,-0.7181396484375
1761380579606754000,1.087754150390625,-0.4935150146484375,-0.57080078125,-0.6776580810546875
1761380579616810000,1.09781005859375,-0.5587158203125,-0.7597808837890625,-0.4530181884765625
1761380579626866200,1.1078662109375,-0.6090850830078125,-1.2238616943359375,-0.2304840087890625
1761380579636921000,1.117921142578125,-0.878021240234375,-1.6323699951171875,-0.0993804931640625
1761380579646977300,1.127977294921875,-1.3023834228515625,-2.0036773681640625,-0.0449371337890625
1761380579657033200,1.138033203125,-1.701995849609375,-2.1566314697265625,0.096923828125
1761380579667088100,1.148088134765625,-2.0255126953125,-2.1314544677734375,0.29852294921875
1761380579677144000,1.15814404296875,-2.0596771240234375,-2.082672119140625,0.31622314453125
1761380579687200000,1.168199951171875,-1.858306884765625,-1.882659912109375,0.1245574951171875
1761380579697256200,1.178256103515625,-1.489898681640625,-1.725341796875,-0.1105804443359375
1761380579707311000,1.18831103515625,-1.03509521484375,-1.62152099609375,-0.2861175537109375
1761380579717367300,1.1983671875,-0.785430908203125,-1.5404815673828125,-0.274566650390625
1761380579727423200,1.20842333984375,-0.662811279296875,-1.57489013671875,-0.0844573974609375
1761380579737479200,1.218479248046875,-0.5655059814453125,-1.58953857421875,0.110870361328125
1761380579747534000,1.2285341796875,-0.4817352294921875,-1.4733734130859375,0.2714691162109375
1761380579757590000,1.238590087890625,-0.3402557373046875,-1.2993621826171875,0.364288330078125
1761380579767646000,1.24864599609375,-0.2301177978515625,-1.116912841796875,0.38494873046875
1761380579777701000,1.258701171875,-0.1846771240234375,-0.93011474609375,0.3785858154296875
1761380579787757000,1.268757080078125,-0.123260498046875,-0.7404632568359375,0.3350677490234375
