time,seconds_elapsed,z,y,x
1761378829327244000,0.111244140625,0.020993046462535858,0.011096877977252007,0.011812759563326836
1761378829337299200,0.12129931640625,0.012449625879526138,0.008029980584979057,0.031842656433582306
1761378829347355100,0.131355224609375,0.01692654751241207,0.0004899017512798309,0.040879637002944946
1761378829357411000,0.1414111328125,0.015863412991166115,-0.012726834043860435,0.048203062266111374
1761378829367467000,0.151467041015625,0.01425589807331562,-0.030832968652248383,0.043516792356967926
1761378829377523000,0.16152294921875,0.016791492700576782,-0.036564357578754425,0.020244227722287178
1761378829387578000,0.171578125,0.012032602913677692,-0.030630869790911674,-0.010108375921845436
1761378829397634000,0.181634033203125,0.013226497918367386,-0.017830919474363327,-0.03707448020577431
1761378829407690000,0.19168994140625,0.01639246568083763,-0.00400570360943675,-0.05140272155404091
1761378829417746200,0.20174609375,0.0074274661019444466,-0.004870964679867029,-0.05134546384215355
1761378829427801000,0.211801025390625,0.002482092473655939,-0.007827097550034523,-0.02957012876868248
1761378829437857000,0.22185693359375,0.007814273238182068,-0.011744340881705284,-0.0016114641912281513
1761378829447913000,0.231912841796875,0.010568633675575256,-0.011400071904063225,0.022445764392614365
1761378829457969000,0.241968994140625,0.008170989342033863,-0.02208147756755352,0.02470306120812893
1761378829468024000,0.252024169921875,0.010482316836714745,-0.02504146844148636,0.0007867356762290001
1761378829478080000,0.262080078125,0.0076575023122131824,-0.015266869217157364,-0.0293277557939291
1761378829488136000,0.272135986328125,0.0013629435561597347,-0.026932597160339355,-0.05801307410001755
1761378829498192100,0.282192138671875,0.004515593871474266,-0.014935855753719807,-0.06408428400754929
1761378829508248000,0.292248046875,-0.0021284022368490696,-0.0003853137604892254,-0.05429179221391678
1761378829518303000,0.302302978515625,-0.003267169464379549,0.00546778179705143,-0.04075121879577637
1761378829528359000,0.31235888671875,0.008101480081677437,0.009259188547730446,-0.015361099503934383
1761378829538414800,0.322414794921875,0.01828194595873356,0.010335105471313,0.0057108961045742035
1761378829548471000,0.332470947265625,0.020057683810591698,0.0017380067147314548,0.01128494180738926
1761378829558527000,0.34252685546875,0.019325047731399536,-0.0016370173543691635,0.0016695987433195114
1761378829568582100,0.35258203125,0.004603241104632616,-0.002315992722287774,-0.016606803983449936
1761378829578638000,0.36263818359375,-0.01880594529211521,-0.0023905611597001553,-0.019626829773187637
1761378829588694000,0.372694091796875,-0.02588288113474846,0.0038135615177452564,-0.00238392548635602
1761378829598750200,0.382750244140625,-0.018459852784872055,0.0032369871623814106,0.02536967769265175
1761378829608804900,0.392804931640625,0.0035349305253475904,-0.0031762230210006237,0.046890512108802795
1761378829618861000,0.402861083984375,0.018354622647166252,-0.007656192407011986,0.05264293774962425
1761378829628917000,0.4129169921875,0.030802767723798752,0.0019490825943648815,0.03627318888902664
1761378829638973000,0.422972900390625,0.03559006750583649,0.0034785359166562557,0.004325375892221928
1761378829649028000,0.433028076171875,0.03035343624651432,0.011191437020897865,-0.022020960226655006
1761378829659084000,0.443083984375,0.014052759855985641,0.01097971573472023,-0.029428809881210327
1761378829669140200,0.45314013671875,-0.0013991352170705795,-0.00039555132389068604,-0.021107643842697144
1761378829679196200,0.463196044921875,0.002934892661869526,-0.004551680758595467,-0.00178907485678792
1761378829689252000,0.473252197265625,-0.001801927573978901,-0.0112453056499362,0.012728978879749775
1761378829699307000,0.48330712890625,-0.007143429480493069,-0.0003833365626633167,0.01450690533965826
1761378829709363000,0.493363037109375,-0.003871023654937744,0.01027316227555275,-0.006901539862155914
1761378829719419000,0.5034189453125,0.005783734377473593,0.014503592625260353,-0.03736703842878342
1761378829729475000,0.51347509765625,0.021051663905382156,0.006760177668184042,-0.07473050802946091
1761378829739529500,0.523529541015625,0.028383612632751465,-0.016796015202999115,-0.101023368537426
1761378829749585400,0.53358544921875,0.016277946531772614,-0.018822945654392242,-0.10365403443574905
1761378829759641300,0.543641357421875,-0.013213898055255413,-0.013321654871106148,-0.07556647807359695
