time,seconds_elapsed,z,y,x
1761379806627678700,0.0686787109375,0.11297463727295398,0.003007365122437477,-0.1858181935571134
1761379806637761500,0.078761474609375,0.2868558709293604,0.03011632132232189,-0.07551394453719258
1761379806647844600,0.0888447265625,0.2541016023188829,0.06588526157885789,0.056568713309615846
1761379806657927400,0.098927490234375,0.09183598765432834,0.02686287248432636,0.1773715599901974
1761379806668010800,0.1090107421875,-0.05713701471686363,-0.002049041484296322,0.2444153439544141
1761379806678093600,0.119093505859375,-0.20890929241776465,0.00753682524561882,0.2509231184132397
1761379806688176600,0.1291767578125,-0.34928047066032886,-0.04552519511729478,0.21925883699655532
1761379806698259700,0.139259765625,-0.4821113165259361,-0.06663520316332579,0.12592238165140152
1761379806708342500,0.149342529296875,-0.5627157160699368,0.013536065660417079,-0.05950111349970102
1761379806718425600,0.159425537109375,-0.5997755729198455,0.1349495915852487,-0.18012904200479388
1761379806728508700,0.1695087890625,-0.5291846178680658,0.17825696452260018,-0.18021014441698788
1761379806738591700,0.179591796875,-0.4311941992372274,0.08513488258048892,-0.09779314249306917
1761379806748674600,0.189674560546875,-0.24623159959614274,-0.01665741255134344,-0.05804053942784667
1761379806758757600,0.199757568359375,-0.13531097224354743,-0.02466214756965637,-0.058251990221440786
1761379806768840400,0.20984033203125,-0.030187048470973966,-0.04728884378895163,-0.06761676154658199
1761379806778923500,0.219923583984375,0.09209376180768013,-0.08514321201741695,-0.059162529195100066
1761379806789006600,0.230006591796875,0.19459376681745053,-0.13131751869320868,-0.04571282664388418
1761379806799089700,0.240089599609375,0.30801731690168377,-0.16919190679639576,-0.03369797920137644
1761379806809172700,0.2501728515625,0.4191612316161394,-0.15740356158614158,-0.024526830752193925
1761379806819255600,0.260255615234375,0.510681577450037,-0.12053601243793964,-0.054136809987574815
1761379806829338600,0.270338623046875,0.5112544089019299,-0.09148848939090967,-0.05750833224728703
1761379806839421400,0.28042138671875,0.4686006775677204,-0.1157622221648693,-0.012011632572114466
1761379806849504800,0.2905048828125,0.43659576601982114,-0.13642360966056585,0.0015878537133336066
1761379806859587600,0.300587646484375,0.4310732032060623,-0.13212649698853493,0.00373290291801095
1761379806869670700,0.310670654296875,0.44773909132480616,-0.111126379057765,0.02209726551771164
1761379806879753500,0.32075341796875,0.43617724834680555,-0.09120441175252199,-0.005408434914797544
1761379806889836500,0.33083642578125,0.4549959305852651,-0.05467530077844858,-0.027047289140522478
1761379806899919600,0.340919677734375,0.420139136737585,-0.06692395697683096,-0.057962944146990776
1761379806910002700,0.351002685546875,0.4023211559742689,-0.11775675698295235,-0.10501403365731239
1761379806920085800,0.361085693359375,0.3467161731302738,-0.10691621401682495,-0.1314478670746088
1761379806930168600,0.37116845703125,0.35983752050995826,-0.19761706016138195,-0.1259412324823439
1761379806940251600,0.381251708984375,0.3249707897901535,-0.31821342448443174,-0.14815686368271708
1761379806950334500,0.39133447265625,0.24763445213139057,-0.33205504896268245,-0.1908861444711685
1761379806960417500,0.40141748046875,0.19869769500494003,-0.29384514529481526,-0.22086846415027975
1761379806970500600,0.41150048828125,0.17853110528886318,-0.3182423583179712,-0.22529702118225395
1761379806980583700,0.421583740234375,0.16322481508553027,-0.4148683567278087,-0.1787284544918686
1761379806990666800,0.431666748046875,0.15096797558069228,-0.5301926258668304,-0.12511186898611484
1761379807000749600,0.44174951171875,0.08258534422814845,-0.5839052190929651,-0.1016319900035858
1761379807010832600,0.45183251953125,0.01542962432205677,-0.5711446678496896,-0.10760616904236375
1761379807020915500,0.46191552734375,-0.0673468585640192,-0.5285803683646023,-0.1381042562238872
1761379807030998800,0.471998779296875,-0.20437749420702456,-0.4375799547515809,-0.21847616218626498
1761379807041081600,0.48208154296875,-0.4472252965837717,-0.3902547244749963,-0.3013994331318885
1761379807051164700,0.49216455078125,-0.14324059619903565,-0.3140305858418345,-0.21469350184239447
1761379807061247500,0.50224755859375,0.0003723404437303543,-0.3770014212787151,-0.008465922789275646
1761379807071330600,0.51233056640625,-0.2422293782174587,-0.43696021541804075,0.09963803970739245
1761379807081413600,0.52241357421875,-0.37534722433090206,-0.40980698168501256,0.03797295310683548
1761379807091496700,0.53249658203125,-0.184307350602746,-0.3228860924705863,-0.04574555986970663
1761379807101579800,0.542579833984375,-0.21228665989637374,-0.21898644979596138,-0.10568959483131765
1761379807111662600,0.55266259765625,-0.06731704794764519,-0.2718522169344127,-0.018360709337890146
