time,seconds_elapsed,z,y,x
1761392298615296000,0.0702958984375,-1.023529052734375,-0.3171234130859375,0.048675537109375
1761392298625378000,0.0803779296875,-1.0163421630859375,-0.295379638671875,0.0232086181640625
1761392298635461000,0.090461181640625,-1.0009765625,-0.24969482421875,-0.008544921875
1761392298645543200,0.100543212890625,-1.02655029296875,-0.16064453125,-0.0783233642578125
1761392298655625200,0.110625244140625,-1.08697509765625,-0.190765380859375,-0.080413818359375
1761392298665707000,0.12070703125,-1.0280609130859375,-0.21026611328125,-0.0852508544921875
1761392298675790000,0.1307900390625,-0.982177734375,-0.2008209228515625,-0.114105224609375
1761392298685872000,0.1408720703125,-0.9517059326171875,-0.2235565185546875,-0.13482666015625
1761392298695954200,0.1509541015625,-0.8513031005859375,-0.2829437255859375,-0.1258697509765625
1761392298706036000,0.161035888671875,-0.791290283203125,-0.3426666259765625,-0.0968170166015625
1761392298716119000,0.171119140625,-0.7794189453125,-0.3498077392578125,-0.0289459228515625
1761392298726201000,0.181201171875,-0.784912109375,-0.31829833984375,-0.00140380859375
1761392298736283100,0.191283203125,-0.74951171875,-0.3014984130859375,-0.0095062255859375
1761392298746365200,0.201365234375,-0.6963348388671875,-0.2856292724609375,-0.0050811767578125
1761392298756448000,0.211447998046875,-0.65228271484375,-0.2820587158203125,0.01446533203125
1761392298766530000,0.221530029296875,-0.6004638671875,-0.291046142578125,0.044586181640625
1761392298776612000,0.231612060546875,-0.580108642578125,-0.2902984619140625,0.085479736328125
1761392298786694100,0.241694091796875,-0.546722412109375,-0.275146484375,0.1083984375
1761392298796777000,0.25177685546875,-0.430145263671875,-0.27056884765625,0.1282196044921875
1761392298806859000,0.26185888671875,-0.4988555908203125,-0.2888641357421875,0.163604736328125
1761392298816941000,0.271941162109375,-0.4605865478515625,-0.2851715087890625,0.139984130859375
1761392298827023000,0.282023193359375,-0.464111328125,-0.27996826171875,0.13690185546875
1761392298837106000,0.29210595703125,-0.515167236328125,-0.2644500732421875,0.14520263671875
1761392298847188700,0.302188720703125,-0.52288818359375,-0.2310638427734375,0.1112518310546875
1761392298857270800,0.312270751953125,-0.5703125,-0.210052490234375,0.079376220703125
1761392298867353900,0.322353759765625,-0.5745697021484375,-0.1893768310546875,0.038116455078125
1761392298877435600,0.332435546875,-0.5195770263671875,-0.1787109375,-0.0438995361328125
1761392298887517700,0.342517578125,-0.4611053466796875,-0.1862030029296875,-0.1273040771484375
1761392298897599700,0.352599853515625,-0.4420318603515625,-0.260345458984375,-0.1027374267578125
1761392298907682800,0.362682861328125,-0.4494781494140625,-0.3693084716796875,-0.0265045166015625
1761392298917764900,0.372764892578125,-0.4172210693359375,-0.413818359375,0.0207366943359375
1761392298927847000,0.382846923828125,-0.2608489990234375,-0.4017486572265625,0.00830078125
1761392298937929000,0.392928955078125,-0.0555267333984375,-0.400665283203125,0.0656280517578125
1761392298948011800,0.40301171875,-0.0792083740234375,-0.3646087646484375,0.064544677734375
1761392298958093800,0.41309375,-0.530670166015625,-0.139617919921875,-0.1537628173828125
1761392298968175900,0.42317578125,-0.811431884765625,0.1236419677734375,-0.34783935546875
1761392298978258000,0.4332578125,-0.6001129150390625,0.2719573974609375,-0.505462646484375
1761392298988340700,0.4433408203125,-0.4269866943359375,0.2736968994140625,-0.6010894775390625
1761392298998422800,0.4534228515625,-0.734710693359375,0.1885986328125,-0.651702880859375
1761392299008504800,0.4635048828125,-0.8025665283203125,0.10089111328125,-0.8624725341796875
1761392299018587000,0.4735869140625,-0.8155670166015625,0.0936431884765625,-0.8794097900390625
1761392299028670000,0.483669921875,-0.806365966796875,0.137176513671875,-0.923828125
1761392299038751700,0.493751708984375,-0.772186279296875,0.1341400146484375,-1.050537109375
1761392299048833800,0.503833740234375,-0.7877349853515625,0.07220458984375,-1.0948944091796875
1761392299058915800,0.513915771484375,-0.8741912841796875,-0.023895263671875,-1.1263427734375
1761392299068999000,0.5239990234375,-1.066558837890625,-0.1379241943359375,-1.1926727294921875
1761392299079080700,0.534080810546875,-1.2304534912109375,-0.2607574462890625,-1.25244140625
1761392299089162800,0.544162841796875,-1.250396728515625,-0.3407440185546875,-1.365264892578125
1761392299099244800,0.554244873046875,-1.1240386962890625,-0.330810546875,-1.4840545654296875
1761392299109328000,0.564327880859375,-1.019287109375,-0.292236328125,-1.5255126953125
1761392299119410000,0.574409912109375,-1.0160675048828125,-0.361328125,-1.5483856201171875
1761392299129491700,0.58449169921875,-0.9936676025390625,-0.511474609375,-1.5311737060546875
1761392299139574800,0.59457470703125,-1.03582763671875,-0.5976409912109375,-1.4935455322265625
1761392299149656800,0.60465673828125,-1.1121673583984375,-0.6396942138671875,-1.4518890380859375
1761392299159739000,0.61473876953125,-1.253570556640625,-0.7345123291015625,-1.46990966796875
1761392299169820700,0.624820556640625,-1.3906097412109375,-0.841766357421875,-1.534881591796875
1761392299179903700,0.63490380859375,-1.4388427734375,-0.8595733642578125,-1.5731353759765625
1761392299189985800,0.64498583984375,-1.43511962890625,-0.8191986083984375,-1.5778045654296875
1761392299200067800,0.65506787109375,-1.4792327880859375,-0.8409423828125,-1.5390472412109375
1761392299210150000,0.66514990234375,-1.55596923828125,-0.95953369140625,-1.4280242919921875
1761392299220232700,0.675232666015625,-1.575897216796875,-1.07623291015625,-1.27490234375
1761392299230314800,0.685314697265625,-1.529510498046875,-1.1265716552734375,-1.1251373291015625
1761392299240396800,0.695396728515625,-1.4337615966796875,-1.1243896484375,-0.9865264892578125
1761392299250478800,0.705478759765625,-1.320526123046875,-1.08746337890625,-0.870452880859375
1761392299260561700,0.715561767578125,-1.2407684326171875,-1.0661773681640625,-0.76715087890625
1761392299270643700,0.725643798828125,-1.268341064453125,-1.10296630859375,-0.6635284423828125
1761392299280725800,0.735725830078125,-1.2806243896484375,-1.177154541015625,-0.5248260498046875
1761392299290807800,0.745807861328125,-1.283477783203125,-1.2450103759765625,-0.4072113037109375
1761392299300890600,0.755890625,-1.3278656005859375,-1.27532958984375,-0.3041229248046875
1761392299310972700,0.76597265625,-1.427764892578125,-1.3122406005859375,-0.2038421630859375
1761392299321054700,0.7760546875,-1.4892730712890625,-1.3788604736328125,-0.089813232421875
1761392299331136800,0.78613671875,-1.5014495849609375,-1.3794708251953125,0.013519287109375
1761392299341219800,0.7962197265625,-1.4546661376953125,-1.4020233154296875,0.11236572265625
1761392299351302000,0.806302001953125,-1.5045166015625,-1.526702880859375,0.2354888916015625
1761392299361384000,0.816384033203125,-1.620697021484375,-1.6168670654296875,0.412750244140625
1761392299371466000,0.826466064453125,-1.7685699462890625,-1.6295623779296875,0.5333709716796875
1761392299381548800,0.836548828125,-1.88983154296875,-1.6172027587890625,0.571380615234375
1761392299391630800,0.846630859375,-1.9893951416015625,-1.6414642333984375,0.586273193359375
1761392299401713000,0.856712890625,-2.185089111328125,-1.6995086669921875,0.4624176025390625
1761392299411795000,0.866794921875,-2.5696563720703125,-1.755767822265625,0.2469329833984375
1761392299421877800,0.876877685546875,-2.9849395751953125,-1.74798583984375,0.003631591796875
1761392299431959800,0.886959716796875,-3.229156494140625,-1.55889892578125,-0.394500732421875
1761392299442041900,0.897041748046875,-3.28692626953125,-1.3336944580078125,-0.7977752685546875
1761392299452124000,0.9071240234375,-3.145721435546875,-1.09722900390625,-1.16888427734375
1761392299462206700,0.917206787109375,-2.991912841796875,-0.768341064453125,-1.3905181884765625
1761392299472288800,0.927288818359375,-2.8150177001953125,-0.3826141357421875,-1.5208740234375
1761392299482370800,0.937370849609375,-2.71295166015625,0.0144805908203125,-1.574676513671875
1761392299492454000,0.947453857421875,-2.585968017578125,0.336181640625,-1.5901336669921875
1761392299502536000,0.957535888671875,-2.5145263671875,0.5571441650390625,-1.6439208984375
1761392299512617700,0.96761767578125,-2.3990936279296875,0.767974853515625,-1.62396240234375
1761392299522699800,0.97769970703125,-2.1986541748046875,1.0655517578125,-1.68939208984375
1761392299532782800,0.987782958984375,-1.9083099365234375,1.340667724609375,-1.8486785888671875
1761392299542865000,0.997864990234375,-1.4695281982421875,1.5800933837890625,-1.8881683349609375
1761392299552946700,1.00794677734375,-0.9633636474609375,1.782470703125,-1.83990478515625
1761392299563028700,1.01802880859375,-0.347503662109375,1.924224853515625,-1.6644134521484375
1761392299573111800,1.02811181640625,0.2149810791015625,1.956573486328125,-1.3968353271484375
1761392299583193900,1.03819384765625,0.3109588623046875,1.8085479736328125,-1.2323455810546875
1761392299593276000,1.04827587890625,0.0406494140625,1.6623077392578125,-1.2083282470703125
1761392299603357700,1.058357666015625,-0.437957763671875,1.7190093994140625,-1.481475830078125
1761392299613440800,1.068440673828125,-0.87603759765625,2.0704498291015625,-2.086181640625
1761392299623522800,1.078522705078125,-1.172210693359375,2.4853363037109375,-2.6325836181640625
1761392299633604900,1.08860498046875,-1.2200927734375,2.727783203125,-2.9286041259765625
1761392299643686700,1.098686767578125,-1.1166534423828125,2.71527099609375,-2.896240234375
1761392299653769700,1.108769775390625,-0.888763427734375,2.557647705078125,-2.6917877197265625
1761392299663851800,1.118851806640625,-0.680755615234375,2.4095306396484375,-2.5368194580078125
1761392299673933800,1.128933837890625,-0.60406494140625,2.2634735107421875,-2.509735107421875
1761392299684015900,1.139015869140625,-0.621429443359375,2.2013397216796875,-2.6235504150390625
1761392299694098700,1.1490986328125,-0.76922607421875,2.2280731201171875,-2.8812713623046875
1761392299704180700,1.1591806640625,-1.0592193603515625,2.198486328125,-3.1215057373046875
1761392299714262800,1.1692626953125,-1.36248779296875,2.0587615966796875,-3.2660369873046875
1761392299724344800,1.1793447265625,-1.578094482421875,1.953216552734375,-3.3661041259765625
1761392299734427600,1.189427734375,-1.675262451171875,1.8441925048828125,-3.43304443359375
1761392299744509700,1.199509765625,-1.7841796875,1.7187652587890625,-3.5463409423828125
1761392299754591700,1.209591796875,-1.9959259033203125,1.591705322265625,-3.6980438232421875
1761392299764673800,1.219673828125,-2.2362823486328125,1.2764739990234375,-3.7902984619140625
