time,seconds_elapsed,z,y,x
1761392298615296000,0.0702958984375,-0.7559531927108765,-0.5963872075080872,1.160215139389038
1761392298625378000,0.0803779296875,-0.8144505620002747,-0.731332004070282,1.3309834003448486
1761392298635461000,0.090461181640625,-0.8914436101913452,-0.9710479378700256,1.4418425559997559
1761392298645543200,0.100543212890625,-1.0152870416641235,-1.3658969402313232,1.4212515354156494
1761392298655625200,0.110625244140625,-1.1432514190673828,-1.6824672222137451,1.3892278671264648
1761392298665707000,0.12070703125,-1.3080635070800781,-1.8269679546356201,1.4277962446212769
1761392298675790000,0.1307900390625,-1.482478141784668,-1.8339083194732666,1.5030713081359863
1761392298685872000,0.1408720703125,-1.6383484601974487,-1.6383551359176636,1.5842050313949585
1761392298695954200,0.1509541015625,-1.760420322418213,-1.3277733325958252,1.615684151649475
1761392298706036000,0.161035888671875,-1.8497216701507568,-1.0410839319229126,1.5000965595245361
1761392298716119000,0.171119140625,-1.8914822340011597,-0.965945839881897,1.2527635097503662
1761392298726201000,0.181201171875,-1.915441870689392,-0.9594042897224426,1.0055574178695679
1761392298736283100,0.191283203125,-1.9243818521499634,-0.9197927117347717,0.8144322037696838
1761392298746365200,0.201365234375,-1.9159265756607056,-0.8494783639907837,0.6665021181106567
1761392298756448000,0.211447998046875,-1.8864669799804688,-0.7475003004074097,0.5431381464004517
1761392298766530000,0.221530029296875,-1.858817458152771,-0.7298968434333801,0.39800623059272766
1761392298776612000,0.231612060546875,-1.8365778923034668,-0.805899977684021,0.23412328958511353
1761392298786694100,0.241694091796875,-1.8409303426742554,-0.49568459391593933,0.15095941722393036
1761392298796777000,0.25177685546875,-1.8321408033370972,0.050813112407922745,0.13872751593589783
1761392298806859000,0.26185888671875,-1.7972568273544312,0.16542571783065796,0.0365164652466774
1761392298816941000,0.271941162109375,-1.7650967836380005,0.2769607603549957,-0.08520464599132538
1761392298827023000,0.282023193359375,-1.7319912910461426,0.18474002182483673,-0.20193658769130707
1761392298837106000,0.29210595703125,-1.7389358282089233,-0.08418864756822586,-0.26677602529525757
1761392298847188700,0.302188720703125,-1.782764196395874,-0.4905944764614105,-0.2592073380947113
1761392298857270800,0.312270751953125,-1.8571580648422241,-1.1352485418319702,-0.21941277384757996
1761392298867353900,0.322353759765625,-1.9599227905273438,-1.8791509866714478,-0.1873781532049179
1761392298877435600,0.332435546875,-2.026066541671753,-2.450166940689087,-0.0868278369307518
1761392298887517700,0.342517578125,-1.9504812955856323,-2.73217511177063,0.07711875438690186
1761392298897599700,0.352599853515625,-1.6323696374893188,-2.8217389583587646,0.33122268319129944
1761392298907682800,0.362682861328125,-1.1029127836227417,-2.833519697189331,0.6576021313667297
1761392298917764900,0.372764892578125,-0.54902184009552,-2.897815465927124,0.9939047694206238
1761392298927847000,0.382846923828125,-0.08238089084625244,-2.837862253189087,1.2816697359085083
1761392298937929000,0.392928955078125,0.3112463057041168,-2.707744598388672,1.508978009223938
1761392298948011800,0.40301171875,0.5301738381385803,-3.247976064682007,1.4814465045928955
1761392298958093800,0.41309375,0.5335177183151245,-4.716530799865723,1.0211873054504395
1761392298968175900,0.42317578125,0.41924387216567993,-5.959698677062988,0.40036657452583313
1761392298978258000,0.4332578125,0.4079824388027191,-6.114877223968506,-0.06501948088407516
1761392298988340700,0.4433408203125,0.6019694805145264,-5.675045967102051,-0.22460061311721802
1761392298998422800,0.4534228515625,0.9491727352142334,-5.615987777709961,-0.1517338752746582
1761392299008504800,0.4635048828125,1.3359103202819824,-5.408374786376953,0.04987035319209099
1761392299018587000,0.4735869140625,1.6064666509628296,-5.087810516357422,0.1312490999698639
1761392299028670000,0.483669921875,1.7819807529449463,-4.788573265075684,-0.021765749901533127
1761392299038751700,0.493751708984375,1.9311057329177856,-4.503808498382568,-0.3382912278175354
1761392299048833800,0.503833740234375,2.1086666584014893,-4.3324055671691895,-0.7216442227363586
1761392299058915800,0.513915771484375,2.310352087020874,-4.514908313751221,-0.9968185424804688
1761392299068999000,0.5239990234375,2.5672779083251953,-5.001927375793457,-1.0409601926803589
1761392299079080700,0.534080810546875,2.846424102783203,-5.360968589782715,-0.8724547624588013
1761392299089162800,0.544162841796875,3.0105605125427246,-5.159447193145752,-0.6940383911132812
1761392299099244800,0.554244873046875,2.958702802658081,-4.486705303192139,-0.7621157169342041
1761392299109328000,0.564327880859375,2.715611219406128,-3.766615390777588,-1.140194058418274
1761392299119410000,0.574409912109375,2.494974136352539,-3.117666244506836,-1.6249972581863403
1761392299129491700,0.58449169921875,2.356154680252075,-2.615420341491699,-2.033696413040161
1761392299139574800,0.59457470703125,2.2418739795684814,-2.3905954360961914,-2.338904619216919
1761392299149656800,0.60465673828125,2.157015323638916,-2.429361581802368,-2.5584776401519775
1761392299159739000,0.61473876953125,2.090311050415039,-2.5728373527526855,-2.65979266166687
1761392299169820700,0.624820556640625,2.0283024311065674,-2.4100170135498047,-2.5805578231811523
1761392299179903700,0.63490380859375,1.8939682245254517,-1.8100088834762573,-2.3501079082489014
1761392299189985800,0.64498583984375,1.6788787841796875,-1.042527675628662,-2.041940212249756
1761392299200067800,0.65506787109375,1.4859658479690552,-0.45084279775619507,-1.7086538076400757
1761392299210150000,0.66514990234375,1.394976019859314,-0.13041846454143524,-1.402826189994812
1761392299220232700,0.675232666015625,1.3106569051742554,-0.057322677224874496,-1.1466155052185059
1761392299230314800,0.685314697265625,1.1587339639663696,-0.05474500358104706,-0.9057850241661072
1761392299240396800,0.695396728515625,0.9323425889015198,0.046068958938121796,-0.7217496633529663
1761392299250478800,0.705478759765625,0.5976346731185913,0.3884476125240326,-0.5591924786567688
