time,seconds_elapsed,z,y,x
1761380630253870000,0.0698701171875,-0.4969635009765625,-0.8248748779296875,-0.00274658203125
1761380630263925000,0.079925048828125,-0.4839324951171875,-0.8346710205078125,-0.0035247802734375
1761380630273981200,0.089981201171875,-0.46923828125,-0.85882568359375,-0.014373779296875
1761380630284037000,0.100037109375,-0.4771881103515625,-0.8978424072265625,-0.1121978759765625
1761380630294093000,0.110093017578125,-0.484375,-0.8950958251953125,-0.159423828125
1761380630304148000,0.12014794921875,-0.4811248779296875,-0.873779296875,-0.14642333984375
1761380630314204000,0.130203857421875,-0.4804229736328125,-0.8422393798828125,-0.09765625
1761380630324260000,0.140260009765625,-0.520782470703125,-0.8036651611328125,-0.05291748046875
1761380630334316000,0.15031591796875,-0.5160369873046875,-0.797515869140625,-0.01641845703125
1761380630344371200,0.16037109375,-0.5348052978515625,-0.824005126953125,-0.0004119873046875
1761380630354427100,0.17042724609375,-0.581512451171875,-0.86199951171875,0.0010528564453125
1761380630364483000,0.180483154296875,-0.5864410400390625,-0.8733978271484375,0.0011749267578125
1761380630374539300,0.190539306640625,-0.5472412109375,-0.8138580322265625,0.012725830078125
1761380630384595200,0.20059521484375,-0.5412445068359375,-0.831756591796875,-0.00701904296875
1761380630394649900,0.21064990234375,-0.5539093017578125,-0.8487091064453125,-0.0185699462890625
1761380630404706000,0.2207060546875,-0.5509033203125,-0.8475799560546875,-0.021484375
1761380630414762000,0.230761962890625,-0.5160980224609375,-0.8647613525390625,0.0041961669921875
1761380630424818000,0.24081787109375,-0.490692138671875,-0.8731536865234375,0.0453338623046875
1761380630434873000,0.250873046875,-0.496429443359375,-0.889007568359375,0.0670928955078125
1761380630444929000,0.260928955078125,-0.515380859375,-0.89654541015625,0.0750885009765625
1761380630454985200,0.270985107421875,-0.5228271484375,-0.878662109375,0.077423095703125
1761380630465041200,0.281041259765625,-0.5003204345703125,-0.8493194580078125,0.0679473876953125
1761380630475096000,0.291095947265625,-0.4813690185546875,-0.8357391357421875,0.0469818115234375
1761380630485152000,0.301152099609375,-0.451904296875,-0.80572509765625,0.0330963134765625
1761380630495211500,0.31121142578125,-0.4430694580078125,-0.77978515625,0.0408935546875
1761380630505267700,0.321267822265625,-0.45751953125,-0.7975311279296875,0.05291748046875
1761380630515322600,0.331322509765625,-0.4875335693359375,-0.8094940185546875,0.0554046630859375
1761380630525378600,0.341378662109375,-0.503387451171875,-0.8137969970703125,0.0518341064453125
1761380630535434500,0.3514345703125,-0.4962005615234375,-0.81414794921875,0.041168212890625
1761380630545490400,0.361490478515625,-0.49041748046875,-0.8155517578125,0.01763916015625
1761380630555545600,0.371545654296875,-0.485992431640625,-0.856353759765625,-0.0465087890625
1761380630565601500,0.3816015625,-0.4730682373046875,-0.8929443359375,-0.099365234375
1761380630575657700,0.39165771484375,-0.426483154296875,-0.8995361328125,-0.1128997802734375
1761380630585713700,0.401713623046875,-0.39508056640625,-0.8631744384765625,-0.0665740966796875
1761380630595768600,0.4117685546875,-0.397735595703125,-0.83099365234375,-0.001556396484375
1761380630605824500,0.421824462890625,-0.3950347900390625,-0.8440704345703125,0.0273590087890625
1761380630615880400,0.43188037109375,-0.4098052978515625,-0.848236083984375,0.0365142822265625
1761380630625936400,0.441936279296875,-0.421051025390625,-0.8381500244140625,0.0438232421875
1761380630635991600,0.451991455078125,-0.427337646484375,-0.817962646484375,0.050323486328125
1761380630646047500,0.462047607421875,-0.4692840576171875,-0.838836669921875,0.0616302490234375
1761380630656103700,0.472103759765625,-0.4890594482421875,-0.8430633544921875,0.06585693359375
1761380630666159600,0.48215966796875,-0.4321746826171875,-0.824920654296875,0.0803070068359375
1761380630676215600,0.492215576171875,-0.3888092041015625,-0.830535888671875,0.0384979248046875
1761380630686270500,0.5022705078125,-0.4335784912109375,-0.903839111328125,-0.0696868896484375
1761380630696326400,0.512326416015625,-0.4459991455078125,-0.933380126953125,-0.1208953857421875
1761380630706382600,0.522382568359375,-0.4133758544921875,-0.9095458984375,-0.094757080078125
1761380630716438500,0.5324384765625,-0.3900604248046875,-0.8816375732421875,-0.0169830322265625
1761380630726493700,0.54249365234375,-0.388153076171875,-0.892822265625,0.002197265625
1761380630736549600,0.552549560546875,-0.4007110595703125,-0.8959503173828125,-0.00946044921875
1761380630746605600,0.56260546875,-0.3729248046875,-0.8682708740234375,-0.0122528076171875
1761380630756661800,0.572661865234375,-0.3382720947265625,-0.85028076171875,-0.0229034423828125
1761380630766716400,0.58271630859375,-0.3163299560546875,-0.8669281005859375,-0.040863037109375
1761380630776772600,0.592772705078125,-0.32208251953125,-0.873016357421875,-0.04681396484375
1761380630786828500,0.60282861328125,-0.3482818603515625,-0.8700714111328125,-0.0458221435546875
1761380630796884500,0.612884521484375,-0.3995513916015625,-0.87628173828125,-0.0432586669921875
1761380630806939600,0.622939697265625,-0.4376068115234375,-0.8852081298828125,-0.0402984619140625
1761380630816995600,0.63299560546875,-0.443115234375,-0.8786773681640625,-0.03399658203125
1761380630827051500,0.643051513671875,-0.4449615478515625,-0.8750457763671875,-0.0267181396484375
1761380630837107700,0.653107666015625,-0.4229583740234375,-0.8732757568359375,-0.0224151611328125
1761380630847162400,0.663162353515625,-0.3741302490234375,-0.867950439453125,-0.027557373046875
1761380630857218600,0.673218505859375,-0.3421478271484375,-0.86358642578125,-0.044525146484375
1761380630867274500,0.6832744140625,-0.32830810546875,-0.8659515380859375,-0.0576171875
1761380630877330400,0.693330322265625,-0.33056640625,-0.874603271484375,-0.0566253662109375
1761380630887385600,0.703385498046875,-0.32183837890625,-0.88531494140625,-0.0535430908203125
1761380630897441500,0.713441650390625,-0.3217010498046875,-0.9128265380859375,-0.0736846923828125
1761380630907497700,0.723497802734375,-0.3321685791015625,-0.9069671630859375,-0.0837554931640625
1761380630917553700,0.7335537109375,-0.3431243896484375,-0.89508056640625,-0.0802154541015625
1761380630927608600,0.743608642578125,-0.332733154296875,-0.898773193359375,-0.079925537109375
1761380630937664500,0.75366455078125,-0.3153839111328125,-0.8984375,-0.071746826171875
1761380630947720400,0.763720458984375,-0.303192138671875,-0.8993682861328125,-0.05438232421875
1761380630957776600,0.773776611328125,-0.2930755615234375,-0.9037017822265625,-0.037628173828125
1761380630967831600,0.78383154296875,-0.287109375,-0.893310546875,-0.030181884765625
1761380630977887700,0.7938876953125,-0.294891357421875,-0.879425048828125,-0.03204345703125
1761380630987943700,0.803943603515625,-0.30963134765625,-0.8612213134765625,-0.0393829345703125
1761380630997999600,0.81399951171875,-0.3242340087890625,-0.8479766845703125,-0.0454254150390625
1761380631008054500,0.824054443359375,-0.3251495361328125,-0.8605804443359375,-0.0510406494140625
1761380631018110500,0.8341103515625,-0.3193359375,-0.88836669921875,-0.0507354736328125
1761380631028166700,0.844166748046875,-0.3124542236328125,-0.9176788330078125,-0.041900634765625
1761380631038222600,0.85422265625,-0.29913330078125,-0.9415283203125,-0.034637451171875
1761380631048277500,0.864277587890625,-0.28509521484375,-0.9701995849609375,-0.0341796875
1761380631058333700,0.874333740234375,-0.2579193115234375,-1.0050811767578125,-0.0405731201171875
1761380631068389600,0.8843896484375,-0.2492523193359375,-1.017242431640625,-0.0491943359375
1761380631078445600,0.894445556640625,-0.2696380615234375,-1.040130615234375,-0.0612945556640625
1761380631088501500,0.90450146484375,-0.298492431640625,-1.0795135498046875,-0.064056396484375
1761380631098556400,0.914556396484375,-0.31951904296875,-1.118408203125,-0.0535736083984375
1761380631108612600,0.924612548828125,-0.3159637451171875,-1.1461639404296875,-0.0358123779296875
1761380631118668500,0.93466845703125,-0.3004150390625,-1.1506195068359375,-0.02105712890625
1761380631128724500,0.944724365234375,-0.2866058349609375,-1.123748779296875,-0.0131683349609375
1761380631138779600,0.954779541015625,-0.2795867919921875,-1.076416015625,-0.0110931396484375
1761380631148835600,0.964835693359375,-0.266754150390625,-1.036590576171875,-0.0121002197265625
1761380631158891800,0.974891845703125,-0.24462890625,-1.00579833984375,-0.0180206298828125
