time,seconds_elapsed,z,y,x
1761503576376333300,0.126333251953125,0.1705672868028283,1.281300039243698,-0.4951917473733425
1761503576386389000,0.136388916015625,0.4006250195808708,1.3416969325393437,-0.38556452083215115
1761503576396445000,0.14644482421875,0.9151669257208704,1.4717606517791748,-0.3795044901408255
1761503576406501000,0.156501220703125,1.0252661536879837,1.5349907226741313,-0.23596301129907368
1761503576416557000,0.16655712890625,0.5963406300351023,1.6614976262152195,-0.1028818256678991
1761503576426613000,0.176613037109375,0.12563143588081002,1.9613719686716793,-0.23090572790950536
1761503576436669200,0.186669189453125,0.007923194214701652,2.1367706211537123,-0.4035768551237881
1761503576446725000,0.19672509765625,0.13910641900375484,2.400378302964568,-0.6072745503731072
1761503576456781000,0.206781005859375,0.3568248946905136,2.7661761931836604,-0.7848619450710713
1761503576466837200,0.216837158203125,0.6025561435490846,3.1097324409782883,-0.8811148723848163
1761503576476893200,0.22689306640625,0.8636129718333482,3.2800989445120092,-0.8466524846822023
1761503576486949000,0.23694921875,1.0997171451687813,3.403363505131006,-0.688623776935041
1761503576497005300,0.24700537109375,1.6441037160828709,3.554466505268216,-0.5983635141648351
1761503576507061200,0.257061279296875,2.0286492691308258,3.3451994854539633,-0.5504452864311635
1761503576517117000,0.267116943359375,1.7457438893929123,3.03900879945755,-0.36324396795257924
1761503576527173000,0.277173095703125,0.7384487150728702,2.8877871413767338,-0.31729177959486843
1761503576537229000,0.28722900390625,0.18858225144296883,2.8786978259921074,-0.31077348374202846
1761503576547285000,0.297284912109375,0.07961597302854061,2.701794614166021,-0.31814386637955905
1761503576557341200,0.307341064453125,0.14543313780725,2.316156297445297,-0.19667583378851414
1761503576567397000,0.317397216796875,0.28463176513910293,1.6976520586580037,-0.22949425367638468
1761503576577453000,0.327453125,0.8892205835595727,0.5705775354862213,-0.4861296122565865
1761503576587509200,0.33750927734375,0.8454469082847237,-1.2978858478635549,-0.12549452989445997
1761503576597566200,0.347566162109375,0.02641629776060581,-4.2508261371523135,1.0138358281351625
1761503576607622100,0.3576220703125,-1.2130647074073553,-8.453439155277609,1.6689510109610854
1761503576617678000,0.367677978515625,-2.8792268183022736,-12.507994532310962,1.7056788593776524
1761503576627734300,0.377734375,-5.388250204902887,-15.612963119888304,1.411078511801362
1761503576637790200,0.387790283203125,-7.248055065500735,-17.565902191257475,1.309632253628224
1761503576647846100,0.39784619140625,-6.907288156163692,-18.529201279723644,1.1090361776560544
1761503576657902300,0.40790234375,-5.601139506867527,-17.891491405206917,0.6929461701788008
1761503576667958000,0.4179580078125,-5.195167427170277,-15.839353123939036,0.8677019947126507
1761503576678014000,0.428013916015625,-5.420328766208887,-13.938369865256547,1.6849419224277138
1761503576688070100,0.438070068359375,-4.720152790907025,-12.051228084921837,2.073241859573126
1761503576698126000,0.4481259765625,-3.17993731932193,-10.39117890394926,1.490631210335344
1761503576708182000,0.45818212890625,-2.1208014831274746,-8.880933330953122,0.4595492099754512
1761503576718238200,0.46823828125,-2.34807996045053,-7.984720404288172,-0.622561405223608
1761503576728294100,0.478294189453125,-3.055987991309166,-7.434991595563292,-1.1133655851624906
1761503576738350000,0.48835009765625,-3.040802697136998,-6.59550008855164,-0.8033870511904359
1761503576748406300,0.49840625,-2.9224332150831818,-4.574269571244717,-0.6175719263732433
1761503576758462200,0.508462158203125,-2.0611489784583448,-2.1714380299091336,-0.7752858690828085
1761503576768518100,0.51851806640625,-1.0329387341424823,-0.03605155659019947,-0.44297582244575023
1761503576778574300,0.52857421875,-0.2900947067201137,1.8236054199695586,-0.103599198423326
1761503576788630300,0.53863037109375,0.5050356805175542,1.8463918367952108,-0.5045706933543086
1761503576798686000,0.54868603515625,2.1101301592484116,1.9396201555907726,-0.46715530106499786
1761503576808742100,0.5587421875,3.370418097862601,4.128013996475935,-0.5743298737570643
1761503576818798000,0.568798095703125,4.9606280189335346,6.600463848438858,-0.647882601223886
1761503576828854000,0.57885400390625,5.161013813155889,7.58624657139182,-0.7207844635665416
1761503576838910200,0.58891015625,4.725690259028971,8.51127058199942,-0.42467239625304937
1761503576848966100,0.598966064453125,4.206908084970713,8.932495760408043,-0.07215498949810863
1761503576859023000,0.609023193359375,3.648258010904491,8.237874496623872,-0.036423038517404346
1761503576869079000,0.6190791015625,2.505928635455668,7.272991353836655,-0.968921750653535
1761503576879135200,0.62913525390625,2.8192507807672023,6.551074671369791,-2.0437176589250563
1761503576889191200,0.639191162109375,4.569769921737909,6.700084498620033,-2.4499933977439996
1761503576899247000,0.6492470703125,6.279753638702631,8.002325619083642,-2.58504805713892
1761503576909303300,0.65930322265625,7.857726594012975,8.947695667627453,-2.0300160274393857
