time,seconds_elapsed,z,y,x
1761380429693730800,0.081730712890625,-0.000542779453098774,-0.031234178692102432,-0.018476588651537895
1761380429703814000,0.09181396484375,-0.0008898014202713966,0.007011209614574909,0.005033334717154503
1761380429713895700,0.101895751953125,0.0027518058195710182,0.021996283903717995,0.01488010585308075
1761380429723977700,0.111977783203125,0.001577816903591156,-0.01516858022660017,-0.010126636363565922
1761380429734060800,0.122060791015625,-0.0002174200490117073,-0.010165301151573658,-0.008367884904146194
1761380429744142800,0.132142822265625,0.00037693511694669724,0.01546545885503292,0.0097582396119833
1761380429754225000,0.142224853515625,-0.0028777141124010086,0.005510030314326286,0.005067880265414715
1761380429764307700,0.1523076171875,-0.0019354354590177536,-0.016130708158016205,-0.011279461905360222
1761380429774389800,0.1623896484375,-0.0009490000084042549,0.0033327369019389153,0.0023966694716364145
1761380429784471800,0.172471923828125,0.002430977299809456,0.01195761188864708,0.009984483942389488
1761380429794554600,0.1825546875,-0.0016393978148698807,-0.008934620767831802,-0.004151841625571251
1761380429804636700,0.19263671875,-0.0010460056364536285,-0.00990454200655222,-0.004977617412805557
1761380429814718700,0.20271875,-0.001439887098968029,0.013014622963964939,0.004006290342658758
1761380429824801800,0.2128017578125,-0.0015691258013248444,0.003321817610412836,0.0009154891595244408
1761380429834883600,0.222883544921875,-0.0018213270232081413,-0.00765280332416296,-0.006109130568802357
1761380429844965600,0.232965576171875,0.00006860587745904922,0.0016661682166159153,0.0011075669899582863
1761380429855049000,0.243049072265625,0.000007086433470249176,0.009433543309569359,0.004077523946762085
1761380429865130800,0.253130859375,0.00041129719465970993,-0.004769546911120415,-0.0038780085742473602
1761380429875212500,0.263212646484375,0.0005716197192668915,-0.0036025503650307655,-0.0018995460122823715
1761380429885295900,0.2732958984375,-0.0006857980042695999,0.005867570638656616,0.0022002619225531816
1761380429895378000,0.2833779296875,-0.002072240225970745,0.0023953416384756565,0.002358986297622323
1761380429905460000,0.2934599609375,-0.0004612365737557411,-0.003951008431613445,-0.002260596724227071
1761380429915542800,0.303542724609375,0.00001440383493900299,0.0029721446335315704,-0.00038147042505443096
1761380429925624800,0.313624755859375,-0.0009344909340143204,0.003031761385500431,-0.0015579226892441511
1761380429935707000,0.323706787109375,0.00017338432371616364,-0.0026391735300421715,-0.0024567395448684692
1761380429945789700,0.333789794921875,-0.0001650843769311905,-0.0031264564022421837,-0.0011534567456692457
1761380429955871700,0.343871826171875,0.00009670481085777283,0.0021599181927740574,0.003456474980339408
1761380429965953800,0.353953857421875,-0.0009679440408945084,0.00013649184256792068,-0.00042029411997646093
1761380429976036900,0.364036865234375,0.00012182164937257767,-0.003404713235795498,-0.0008320187916979194
1761380429986119000,0.374118896484375,-0.002009679563343525,0.000018965452909469604,0.0002885810099542141
1761380429996200000,0.384199951171875,-0.0009079296141862869,0.0009667845442891121,0.0005751370918005705
