time,seconds_elapsed,z,y,x
1761503548249118200,0.1181181640625,-0.18363573495149613,-0.589438887822628,-0.8303618596166372
1761503548259174100,0.128174072265625,-0.2574894911915064,-0.15949556542932986,-0.45443172083124517
1761503548269230000,0.13822998046875,-0.7629729154765605,-0.14936463203728198,-0.2188246102977544
1761503548279286300,0.148286376953125,-0.9944073434352875,-0.25016543191373347,-0.027116993375867603
1761503548289342200,0.15834228515625,-0.6820341694116592,-0.13250526717305183,0.13465696531422436
1761503548299398100,0.168398193359375,-0.2973866172939539,0.06267535962164401,0.15986600617691873
1761503548309454000,0.1784541015625,-0.5238923566788435,0.28765783496201036,0.22969014157466588
1761503548319510300,0.18851025390625,-0.6198369486957788,0.5295920296251774,0.22124643061719834
1761503548329566000,0.19856591796875,-0.37293081083893775,0.7950234197318553,0.15636888477616012
1761503548339622100,0.2086220703125,-0.0013549217402935027,0.9347907868623733,0.18818148862235248
1761503548349678000,0.218677978515625,0.193492527577281,0.9567401683419943,0.3122595575813204
1761503548359734000,0.228734130859375,0.2142448082268238,0.9740513686269521,0.5286988801777363
1761503548369790000,0.2387900390625,0.06604921996891498,0.9339508289068936,0.8470256288435309
1761503548379846100,0.24884619140625,-0.11449264062047004,0.8451175301998853,0.6268665550716221
1761503548389902000,0.258902099609375,-0.10062485878765583,0.7231874330550432,-0.12439305319227277
1761503548399958000,0.2689580078125,1.1075608444064855,0.2040063228070736,-0.4402415751762688
1761503548410014200,0.27901416015625,1.7561171071082353,-1.0666291145592928,-0.874557267434895
1761503548420070100,0.289070068359375,1.8562761019498109,-1.7179741311967371,-0.8511118021786213
1761503548430126000,0.2991259765625,1.6147300298213958,-2.014838770443201,-0.4899767892040312
1761503548440182300,0.309182373046875,1.5140461343228817,-2.307607080286741,-0.18834142842441795
1761503548450238000,0.319238037109375,1.2511387097358704,-2.0228852987766266,0.24511633183062076
1761503548460294000,0.3292939453125,1.350855806028843,-1.5490151563733816,0.19922405696660278
1761503548470350000,0.33935009765625,1.5770540868997573,-0.9879606515139341,-0.12849588540121912
1761503548480406000,0.349406005859375,1.1522235774755478,-0.6317886677742004,-0.2089664294324815
1761503548490462000,0.3594619140625,1.2112737323373555,-0.4328121558278799,-0.3132704151242971
1761503548500518100,0.36951806640625,1.0978753166943789,-0.3961772463917732,-0.6689377372775226
1761503548510574000,0.379573974609375,0.5117974297374487,-0.6181885969668627,-0.9168355895854532
1761503548520630000,0.389630126953125,0.5226648607105017,-0.9062702102988958,-1.014975207428634
1761503548530686200,0.399686279296875,0.8647451907336712,-0.961712696057558,-1.1556564014684407
1761503548540742100,0.4097421875,1.2326561275839805,-0.7096370466083288,-1.3843372198700905
1761503548550798000,0.419798095703125,1.2252648482888937,-0.12177812145352362,-1.385572899144888
