time,seconds_elapsed,z,y,x
1761379421016500500,0.06250048828125,0.5325535535812378,0.3099779784679413,-0.6909950971603394
1761379421026582500,0.07258251953125,0.5371602773666382,0.3644583225250244,-0.7408944964408875
1761379421036664600,0.08266455078125,0.561676025390625,0.4366763234138489,-0.7302719354629517
1761379421046747600,0.09274755859375,0.6044619083404541,0.5036943554878235,-0.6650936007499695
1761379421056829400,0.102829345703125,0.6429858803749084,0.5232885479927063,-0.5893847346305847
1761379421066911500,0.112911376953125,0.6441572308540344,0.536369264125824,-0.5161557793617249
1761379421076993500,0.12299365234375,0.6308776140213013,0.5427150130271912,-0.46910572052001953
1761379421087075600,0.13307568359375,0.6015132069587708,0.47050219774246216,-0.45400169491767883
1761379421097157400,0.143157470703125,0.5277327299118042,0.3940705358982086,-0.44773900508880615
1761379421107239400,0.153239501953125,0.436710387468338,0.2576288878917694,-0.43598461151123047
1761379421117321500,0.163321533203125,0.34499379992485046,0.08712824434041977,-0.3894807696342468
1761379421127403500,0.173403564453125,0.2633814513683319,0.008178504183888435,-0.26507097482681274
1761379421137485600,0.183485595703125,0.239688903093338,-0.08154099434614182,-0.09316205978393555
1761379421147567600,0.193567626953125,0.28585630655288696,-0.16121557354927063,0.1302025318145752
1761379421157649400,0.2036494140625,0.3997519910335541,-0.1803772747516632,0.3552497625350952
1761379421167731500,0.2137314453125,0.5519437193870544,-0.1642201542854309,0.48220881819725037
1761379421177814500,0.223814453125,0.7384153604507446,-0.02349260449409485,0.4048445224761963
1761379421187896600,0.233896484375,0.9457286596298218,0.23263058066368103,0.13288499414920807
1761379421197978600,0.243978515625,1.1038483381271362,0.5384336709976196,-0.234104186296463
1761379421208060400,0.254060302734375,1.056306004524231,0.590315043926239,-0.5814757943153381
1761379421218142500,0.264142578125,0.8467258810997009,0.4824725091457367,-0.7586705684661865
1761379421228224500,0.274224609375,0.6728527545928955,0.4328211843967438,-0.6976940035820007
1761379421238306600,0.284306640625,0.5996397733688354,0.38102003931999207,-0.4748641550540924
1761379421248388600,0.294388671875,0.5775136351585388,0.3251442611217499,-0.18093018233776093
1761379421258470700,0.304470703125,0.5535867214202881,0.33562329411506653,0.14042814075946808
1761379421268552400,0.314552490234375,0.5117430686950684,0.6006683111190796,0.4494543969631195
1761379421278634500,0.324634521484375,0.48709821701049805,0.8990155458450317,0.6914332509040833
1761379421288716500,0.334716552734375,0.542503833770752,0.9410769939422607,0.8123046159744263
1761379421298798600,0.344798583984375,0.6641684770584106,0.7745037078857422,0.8653390407562256
1761379421308881400,0.35488134765625,0.7929242253303528,0.5392242670059204,0.8278868198394775
1761379421318963500,0.36496337890625,0.874213457107544,0.396360844373703,0.7366522550582886
1761379421329045500,0.37504541015625,0.8584169745445251,0.3277730643749237,0.6280584335327148
1761379421339127600,0.38512744140625,0.7757015824317932,0.2747231423854828,0.5370494723320007
1761379421349209600,0.395209716796875,0.6732591390609741,0.13059374690055847,0.478826642036438
1761379421359291600,0.405291748046875,0.567029595375061,-0.029354898259043694,0.4570172131061554
1761379421369373400,0.41537353515625,0.45602327585220337,-0.13950684666633606,0.4750112295150757
1761379421379455500,0.42545556640625,0.3559206426143646,-0.20322535932064056,0.49121469259262085
1761379421389537500,0.43553759765625,0.2828424870967865,-0.21319270133972168,0.5212852954864502
1761379421399619600,0.44561962890625,0.24122048914432526,-0.13882526755332947,0.5767456293106079
1761379421409701600,0.45570166015625,0.22153201699256897,0.02969745174050331,0.6219590902328491
1761379421419783700,0.46578369140625,0.23299773037433624,0.18672648072242737,0.6564251780509949
1761379421429866500,0.475866455078125,0.293663889169693,0.21505756676197052,0.6920990347862244
1761379421439948500,0.485948486328125,0.3392188549041748,0.08458372205495834,0.6738904714584351
1761379421450030600,0.496030517578125,0.32782861590385437,-0.11526641249656677,0.5417935252189636
1761379421460112600,0.506112548828125,0.28407925367355347,-0.3117411434650421,0.3618261218070984
1761379421470194700,0.516194580078125,0.2379661202430725,-0.4317619204521179,0.1945902556180954
1761379421480276500,0.5262763671875,0.16535663604736328,-0.4352831542491913,0.10517780482769012
1761379421490358500,0.536358642578125,0.09202274680137634,-0.334733784198761,0.1056273877620697
1761379421500440600,0.546440673828125,-0.006237776484340429,-0.1622277945280075,0.16342410445213318
1761379421510522600,0.556522705078125,-0.13529521226882935,-0.04350334033370018,0.17926208674907684
1761379421520604700,0.566604736328125,-0.300886332988739,0.016096074134111404,0.13249804079532623
1761379421530686700,0.576686767578125,-0.3949202001094818,0.01573595404624939,0.1298040747642517
1761379421540769500,0.58676953125,-0.3972738981246948,0.07369805872440338,0.19218702614307404
1761379421550851600,0.5968515625,-0.3366472125053406,0.1900102198123932,0.33940786123275757
1761379421560933600,0.60693359375,-0.25181514024734497,0.2621549963951111,0.4945889413356781
1761379421571015700,0.617015625,-0.1807972937822342,0.22995086014270782,0.5819791555404663
1761379421581097700,0.62709765625,-0.18960782885551453,0.06487695872783661,0.5706378221511841
1761379421591179500,0.637179443359375,-0.2240692377090454,-0.02845841273665428,0.4762223958969116
1761379421601261600,0.647261474609375,-0.20762981474399567,-0.08197809755802155,0.3093428611755371
1761379421611343600,0.657343505859375,-0.15135927498340607,-0.20868156850337982,0.15064573287963867
1761379421621425700,0.66742578125,-0.14080171287059784,-0.3162226974964142,0.026879578828811646
1761379421631507700,0.6775078125,-0.13123764097690582,-0.2986641526222229,0.010405897162854671
1761379421641589800,0.68758984375,-0.08732424676418304,-0.29135456681251526,0.04898924380540848
1761379421651671600,0.697671630859375,-0.04753129929304123,-0.3032152056694031,0.12926942110061646
1761379421661754600,0.707754638671875,-0.03516966849565506,-0.2596183717250824,0.2313079684972763
1761379421671836700,0.717836669921875,-0.04912203177809715,-0.2709802985191345,0.3037295341491699
1761379421681918700,0.727918701171875,-0.0424119308590889,-0.2537427246570587,0.34502050280570984
1761379421692000500,0.73800048828125,-0.04216773062944412,-0.2591168284416199,0.33292728662490845
1761379421702082600,0.74808251953125,-0.06557904928922653,-0.25705716013908386,0.2723821699619293
1761379421712164600,0.75816455078125,-0.07019519060850143,-0.29890382289886475,0.22115309536457062
1761379421722246700,0.76824658203125,-0.06425527483224869,-0.35297292470932007,0.19502802193164825
1761379421732328700,0.77832861328125,-0.047789402306079865,-0.43062058091163635,0.15795324742794037
1761379421742410800,0.78841064453125,-0.03721292316913605,-0.4826696813106537,0.11294156312942505
1761379421752492500,0.798492431640625,-0.044224370270967484,-0.5061650276184082,0.05086657777428627
1761379421762574600,0.80857470703125,-0.09743912518024445,-0.5324965119361877,-0.05865459144115448
1761379421772657700,0.81865771484375,-0.15562671422958374,-0.4819839298725128,-0.11850834637880325
1761379421782739700,0.82873974609375,-0.1883029043674469,-0.39012566208839417,-0.041206903755664825
1761379421792821800,0.83882177734375,-0.14418965578079224,-0.27561289072036743,0.10527781397104263
1761379421802903600,0.848903564453125,-0.07062090188264847,-0.22333556413650513,0.22214370965957642
1761379421812985600,0.858985595703125,-0.08087451756000519,-0.19547314941883087,0.2719752788543701
1761379421823067600,0.869067626953125,-0.14363351464271545,-0.16103795170783997,0.21705849468708038
1761379421833149700,0.879149658203125,-0.2485903799533844,-0.11313558369874954,0.05781054124236107
