time,seconds_elapsed,z,y,x
1761380684768493800,0.119493896484375,-2.0330419511318207,-3.9580449678272007,-2.64641554903239
1761380684778550000,0.129550048828125,-1.4050176043272018,-4.687015660458803,-1.7022162978336215
1761380684788605000,0.13960498046875,-1.245946986311674,-5.616822229167819,-0.5842404423967004
1761380684798661000,0.1496611328125,-1.2894599648237228,-6.081061788916587,0.429490317928791
1761380684808716800,0.159716796875,-1.0033516973912715,-6.1071869947761295,1.1150018080621957
1761380684818772700,0.169772705078125,-0.8750643401741981,-5.674893894386291,1.258834232674539
1761380684828829000,0.179828857421875,-0.9886872122228145,-4.810877602449059,1.1748375603437422
1761380684838883800,0.1898837890625,-1.019926984617114,-4.4570548121839755,1.0108397150591015
1761380684848939800,0.199939697265625,-0.9340338310152292,-3.964523808452487,0.722745826767385
1761380684858996000,0.209995849609375,-0.5904045179843902,-3.0518238573670384,0.3812155318424105
1761380684869052000,0.220052001953125,-0.30894670670628543,-2.2110393879354,-0.0033702070854604244
1761380684879107800,0.23010791015625,0.06771043117940426,-1.2545710222721098,-0.35100042632073164
1761380684889162800,0.240162841796875,0.5567021548688411,-0.3552005083590746,-0.5224196537777781
1761380684899218700,0.25021875,1.2366659477472304,0.3358545873761177,-0.5897226732000708
1761380684909275000,0.26027490234375,1.9711668019771575,0.9570920505195856,-0.6654013067796826
1761380684919330800,0.270330810546875,2.991456190165877,1.8360399541288612,-0.28093802518770095
1761380684929386800,0.28038671875,3.617084581744671,2.738589682599902,0.45523850716948505
1761380684939442000,0.29044189453125,3.8893455256104468,3.229647106647491,1.5957669706761837
1761380684949497900,0.300497802734375,4.804360183379054,3.5500399209976194,2.997723141606152
1761380684959554000,0.310553955078125,5.223073086705804,4.191064619150757,4.100598750805855
1761380684969610000,0.32060986328125,5.535961224514246,4.58146094405353,4.890695820051431
1761380684979666000,0.330666015625,5.804590533879399,4.981433491075038,5.775007881042361
1761380684989720800,0.340720947265625,5.754588777869939,5.1795349737524985,6.5749120585531
1761380684999776800,0.35077685546875,5.692387465500831,5.016917476910352,6.980369758987426
1761380685009833000,0.3608330078125,5.39117281435132,5.049976865947246,7.0016381724655625
1761380685019889000,0.370888916015625,5.043334359192848,4.823965047559142,6.8244181497752665
1761380685029944800,0.38094482421875,4.901849082228541,4.298091161674261,6.403080158641934
1761380685040000000,0.391,4.545813292089105,4.0933021640568965,5.4742450653135775
1761380685050056000,0.401055908203125,4.877584994065761,3.9489480536580084,4.314203507563471
1761380685060112000,0.41111181640625,5.1000072635293,4.022672046038508,2.964458293125033
1761380685070167800,0.421167724609375,4.5249791783750055,3.465753033548593,2.178555606829375
1761380685080223700,0.4312236328125,2.973769142305851,2.041582984983921,2.233525068248808
1761380685090279000,0.44127880859375,-0.049314358267188066,0.09667524437904357,2.27665021648705
1761380685100334800,0.4513349609375,-2.207385833863914,-2.4673136581182478,2.1901795552581547
1761380685110390800,0.461390869140625,-4.133149021276831,-5.5301241889238355,1.1656988528594374
