time,seconds_elapsed,z,y,x
1761380684768493800,0.119493896484375,-0.18484371900558472,-0.7157137989997864,0.5574277639389038
1761380684778550000,0.129550048828125,-0.1458413153886795,-0.5514054894447327,0.44697824120521545
1761380684788605000,0.13960498046875,-0.08932424336671829,-0.6252671480178833,0.23474106192588806
1761380684798661000,0.1496611328125,-0.025474997237324715,-0.8054291009902954,-0.009957004338502884
1761380684808716800,0.159716796875,0.04730839654803276,-0.973114550113678,-0.1835154891014099
1761380684818772700,0.169772705078125,0.07113878428936005,-1.1524546146392822,-0.3016866147518158
1761380684828829000,0.179828857421875,0.05454622954130173,-1.3677866458892822,-0.331779807806015
1761380684838883800,0.1898837890625,0.07752007246017456,-1.5715298652648926,-0.2878497540950775
1761380684848939800,0.199939697265625,0.06580349802970886,-1.587934136390686,-0.24330782890319824
1761380684858996000,0.209995849609375,-0.02499368041753769,-1.424699068069458,-0.21966452896595
1761380684869052000,0.220052001953125,-0.15235856175422668,-1.1137899160385132,-0.19449685513973236
1761380684879107800,0.23010791015625,-0.3273133933544159,-0.7419199347496033,-0.15593574941158295
1761380684889162800,0.240162841796875,-0.534921407699585,-0.3284679055213928,-0.10097181797027588
1761380684899218700,0.25021875,-0.7248436212539673,0.1044064536690712,-0.032574012875556946
1761380684909275000,0.26027490234375,-0.8773985505104065,0.5123723745346069,0.09264995157718658
1761380684919330800,0.270330810546875,-0.965686023235321,0.9661167860031128,0.3033762276172638
1761380684929386800,0.28038671875,-0.9939525127410889,1.2715462446212769,0.5324991941452026
1761380684939442000,0.29044189453125,-0.9001689553260803,1.5050560235977173,0.7146097421646118
1761380684949497900,0.300497802734375,-0.761579692363739,1.6662850379943848,0.791119396686554
1761380684959554000,0.310553955078125,-0.620025634765625,1.6331058740615845,0.710075855255127
1761380684969610000,0.32060986328125,-0.5121729373931885,1.464048147201538,0.549197793006897
1761380684979666000,0.330666015625,-0.4222734868526459,1.181983232498169,0.3630976378917694
1761380684989720800,0.340720947265625,-0.30151110887527466,0.9085956811904907,0.1885194182395935
1761380684999776800,0.35077685546875,-0.16064338386058807,0.7251193523406982,0.15782231092453003
1761380685009833000,0.3608330078125,-0.0587385930120945,0.6561352610588074,0.23299695551395416
1761380685019889000,0.370888916015625,0.08308249711990356,0.6960050463676453,0.41840532422065735
1761380685029944800,0.38094482421875,0.24407005310058594,0.7907299995422363,0.6141418218612671
1761380685040000000,0.391,0.2678545415401459,0.9380486607551575,0.6801614761352539
1761380685050056000,0.401055908203125,0.15986628830432892,1.2002640962600708,0.6997527480125427
1761380685060112000,0.41111181640625,-0.09098541736602783,1.50214421749115,0.652822732925415
1761380685070167800,0.421167724609375,-0.36176684498786926,1.8514723777770996,0.5822945237159729
1761380685080223700,0.4312236328125,-0.4713069498538971,1.9587370157241821,0.6383263468742371
1761380685090279000,0.44127880859375,-0.33486655354499817,1.6130988597869873,0.7154315114021301
1761380685100334800,0.4513349609375,-0.050634875893592834,1.1200835704803467,0.5934890508651733
1761380685110390800,0.461390869140625,0.4627586603164673,0.7419796586036682,0.24763205647468567
