time,seconds_elapsed,z,y,x
1761501968412710700,0.064710693359375,-0.2571258544921875,-1.0897064208984375,-0.1595916748046875
1761501968422766600,0.0747666015625,-0.24420166015625,-1.0807342529296875,-0.154083251953125
1761501968432823600,0.084823486328125,-0.23968505859375,-1.0715484619140625,-0.1411895751953125
1761501968442879700,0.094879638671875,-0.2354736328125,-1.061370849609375,-0.1304779052734375
1761501968452935700,0.104935791015625,-0.2231597900390625,-1.052093505859375,-0.12481689453125
1761501968462991600,0.11499169921875,-0.2091522216796875,-1.030670166015625,-0.11480712890625
1761501968473047800,0.1250478515625,-0.196136474609375,-1.0062713623046875,-0.10699462890625
1761501968483103500,0.135103515625,-0.1886444091796875,-0.98681640625,-0.0950775146484375
1761501968493160700,0.14516064453125,-0.1844635009765625,-0.96923828125,-0.083221435546875
1761501968503216600,0.155216552734375,-0.181671142578125,-0.9490203857421875,-0.0762481689453125
1761501968513272600,0.1652724609375,-0.1833953857421875,-0.9268035888671875,-0.0737762451171875
1761501968523328500,0.17532861328125,-0.18658447265625,-0.91888427734375,-0.07489013671875
1761501968533384400,0.185384521484375,-0.1878662109375,-0.9189300537109375,-0.075042724609375
1761501968543441400,0.19544140625,-0.1885833740234375,-0.921142578125,-0.07293701171875
1761501968553497600,0.20549755859375,-0.18719482421875,-0.9239044189453125,-0.072723388671875
1761501968563553500,0.215553466796875,-0.18505859375,-0.9285125732421875,-0.0751953125
1761501968573609500,0.225609375,-0.177886962890625,-0.9257049560546875,-0.0785064697265625
1761501968583665700,0.235665771484375,-0.182769775390625,-0.90924072265625,-0.0806427001953125
1761501968593722600,0.24572265625,-0.189788818359375,-0.893341064453125,-0.0810699462890625
1761501968603778600,0.255778564453125,-0.1839141845703125,-0.8833770751953125,-0.0791778564453125
1761501968613834500,0.26583447265625,-0.1705780029296875,-0.872406005859375,-0.0776519775390625
1761501968623890700,0.275890625,-0.1650848388671875,-0.8662872314453125,-0.0703277587890625
1761501968633946600,0.285946533203125,-0.1674652099609375,-0.8716278076171875,-0.0658416748046875
1761501968644003600,0.296003662109375,-0.178009033203125,-0.89080810546875,-0.070770263671875
1761501968654059800,0.306059814453125,-0.1894073486328125,-0.9084320068359375,-0.07904052734375
1761501968664115700,0.31611572265625,-0.1897430419921875,-0.924285888671875,-0.094207763671875
1761501968674171600,0.326171630859375,-0.1592559814453125,-0.9405670166015625,-0.1043701171875
1761501968684227600,0.3362275390625,-0.13690185546875,-0.9512786865234375,-0.0962677001953125
1761501968694284800,0.346284912109375,-0.175994873046875,-0.9816741943359375,-0.0865478515625
1761501968704340700,0.3563408203125,-0.2160186767578125,-1.0258941650390625,-0.069061279296875
1761501968714396700,0.366396728515625,-0.2326812744140625,-1.046295166015625,-0.05072021484375
1761501968724452600,0.37645263671875,-0.2581634521484375,-1.042694091796875,-0.038665771484375
1761501968734508500,0.386508544921875,-0.29443359375,-1.013427734375,-0.0362548828125
1761501968744565800,0.396565673828125,-0.3275299072265625,-0.9637908935546875,-0.042083740234375
1761501968754621700,0.40662158203125,-0.34295654296875,-0.91326904296875,-0.0428619384765625
1761501968764677600,0.416677734375,-0.3183135986328125,-0.8839569091796875,-0.0308380126953125
1761501968774733600,0.426733642578125,-0.2518310546875,-0.885101318359375,-0.0190277099609375
1761501968784789500,0.43678955078125,-0.1905364990234375,-0.908416748046875,-0.0046234130859375
1761501968794846500,0.446846435546875,-0.1724090576171875,-0.9455413818359375,0.012908935546875
1761501968804902700,0.456902587890625,-0.18341064453125,-0.981201171875,0.025390625
1761501968814958600,0.46695849609375,-0.1958465576171875,-1.0181732177734375,0.031219482421875
1761501968825014500,0.4770146484375,-0.2182159423828125,-1.0509185791015625,0.02325439453125
1761501968835070700,0.48707080078125,-0.2464141845703125,-1.0566253662109375,0.005859375
1761501968845127700,0.497127685546875,-0.244781494140625,-1.053314208984375,-0.015167236328125
1761501968855183600,0.50718359375,-0.2334136962890625,-1.0423583984375,-0.0304718017578125
1761501968865239600,0.517239501953125,-0.2100067138671875,-1.0244293212890625,-0.0415802001953125
1761501968875295700,0.527295654296875,-0.1835174560546875,-1.0151214599609375,-0.0456085205078125
1761501968885351700,0.5373515625,-0.157012939453125,-1.025482177734375,-0.034881591796875
1761501968895408600,0.54740869140625,-0.1627655029296875,-1.0382843017578125,-0.00665283203125
1761501968905464600,0.557464599609375,-0.2091217041015625,-1.04541015625,0.0216217041015625
1761501968915520800,0.567520751953125,-0.24334716796875,-1.056060791015625,0.031341552734375
1761501968925576700,0.57757666015625,-0.251617431640625,-1.0629730224609375,0.0308074951171875
1761501968935632600,0.587632568359375,-0.276641845703125,-1.0589141845703125,0.036224365234375
1761501968945689600,0.597689697265625,-0.2983551025390625,-1.06500244140625,0.0481414794921875
1761501968955745800,0.607745849609375,-0.3073577880859375,-1.08685302734375,0.062164306640625
1761501968965801700,0.6178017578125,-0.3052978515625,-1.089324951171875,0.06927490234375
1761501968975857700,0.627857666015625,-0.288330078125,-1.06024169921875,0.063720703125
1761501968985913600,0.63791357421875,-0.2369232177734375,-1.0264892578125,0.04718017578125
1761501968995968800,0.64796875,-0.1867218017578125,-0.9973602294921875,0.0243682861328125
1761501969006025700,0.658025634765625,-0.16070556640625,-0.9669342041015625,-0.0053863525390625
1761501969016082000,0.66808203125,-0.140869140625,-0.9490203857421875,-0.0361785888671875
1761501969026137900,0.678137939453125,-0.1377105712890625,-0.9456634521484375,-0.0589141845703125
1761501969036193800,0.68819384765625,-0.1485443115234375,-0.942169189453125,-0.07525634765625
1761501969046250000,0.69825,-0.1697540283203125,-0.938079833984375,-0.07635498046875
1761501969056307000,0.708306884765625,-0.1960601806640625,-0.9315032958984375,-0.0579833984375
1761501969066363000,0.71836279296875,-0.2083740234375,-0.9166412353515625,-0.03033447265625
1761501969076418600,0.72841845703125,-0.1990966796875,-0.9037628173828125,-0.0094451904296875
1761501969086474800,0.738474853515625,-0.1710662841796875,-0.892913818359375,-0.0005035400390625
1761501969096530700,0.74853076171875,-0.15673828125,-0.88934326171875,0.0031280517578125
1761501969106587600,0.758587646484375,-0.1622161865234375,-0.88238525390625,0.005889892578125
1761501969116643600,0.7686435546875,-0.15643310546875,-0.8771820068359375,0.0035858154296875
1761501969126699800,0.77869970703125,-0.1608123779296875,-0.865966796875,-0.0015869140625
1761501969136755700,0.788755615234375,-0.1286468505859375,-0.8541717529296875,-0.0225677490234375
1761501969146811600,0.798811767578125,-0.1220550537109375,-0.8578643798828125,-0.000244140625
1761501969156868600,0.80886865234375,-0.1492919921875,-0.866790771484375,0.035980224609375
1761501969166924800,0.8189248046875,-0.159820556640625,-0.8609466552734375,0.0492095947265625
1761501969176980700,0.828980712890625,-0.14739990234375,-0.8440399169921875,0.0570526123046875
1761501969187036700,0.83903662109375,-0.130340576171875,-0.8484039306640625,0.034912109375
1761501969197092900,0.8490927734375,-0.1375885009765625,-0.8527679443359375,0.0087432861328125
1761501969207149800,0.85914990234375,-0.168365478515625,-0.8582305908203125,-0.0087432861328125
1761501969217205800,0.869205810546875,-0.19873046875,-0.8562469482421875,-0.0266265869140625
1761501969227261700,0.87926171875,-0.2189788818359375,-0.845123291015625,-0.0365447998046875
1761501969237318000,0.88931787109375,-0.24310302734375,-0.8214874267578125,-0.03802490234375
1761501969247373800,0.899373779296875,-0.2540435791015625,-0.79986572265625,-0.0334625244140625
1761501969257430800,0.9094306640625,-0.260498046875,-0.7737274169921875,-0.035675048828125
1761501969267486700,0.91948681640625,-0.252838134765625,-0.7397918701171875,-0.05303955078125
1761501969277543000,0.92954296875,-0.192840576171875,-0.71905517578125,-0.08221435546875
1761501969287598800,0.939598876953125,-0.096710205078125,-0.73626708984375,-0.104949951171875
1761501969297654800,0.94965478515625,-0.0492095947265625,-0.8021392822265625,-0.1112213134765625
1761501969307711700,0.959711669921875,-0.05377197265625,-0.897674560546875,-0.094879150390625
1761501969317768000,0.969767822265625,-0.108642578125,-0.9975128173828125,-0.079986572265625
1761501969327823600,0.97982373046875,-0.179534912109375,-1.09228515625,-0.09320068359375
1761501969337879600,0.989879638671875,-0.2584075927734375,-1.189666748046875,-0.1285247802734375
1761501969347935700,0.999935791015625,-0.36126708984375,-1.294281005859375,-0.1579132080078125
1761501969357992700,1.00999267578125,-0.4637451171875,-1.40789794921875,-0.157501220703125
1761501969368048600,1.020048583984375,-0.5290069580078125,-1.488250732421875,-0.13018798828125
1761501969378104600,1.0301044921875,-0.5841064453125,-1.502655029296875,-0.1002197265625
1761501969388160800,1.040160888671875,-0.5834808349609375,-1.4945831298828125,-0.0795745849609375
1761501969398216700,1.050216796875,-0.505828857421875,-1.483734130859375,-0.0709991455078125
1761501969408273700,1.060273681640625,-0.4120941162109375,-1.4544219970703125,-0.058929443359375
1761501969418329600,1.07032958984375,-0.3398895263671875,-1.3996124267578125,-0.054443359375
1761501969428385800,1.0803857421875,-0.3024444580078125,-1.319793701171875,-0.05718994140625
1761501969438441700,1.090441650390625,-0.2962188720703125,-1.2264862060546875,-0.07244873046875
1761501969448497700,1.10049755859375,-0.2979888916015625,-1.141510009765625,-0.0978546142578125
1761501969458553900,1.110553955078125,-0.3397064208984375,-1.08941650390625,-0.1085968017578125
