time,seconds_elapsed,z,y,x
1761379806627678700,0.0686787109375,0.1057949811220169,0.04003634676337242,0.07113076746463776
1761379806637761500,0.078761474609375,0.11473627388477325,0.18808014690876007,0.04677163437008858
1761379806647844600,0.0888447265625,0.12220608443021774,0.24135752022266388,0.0058625005185604095
1761379806657927400,0.098927490234375,0.12171126157045364,0.20920518040657043,-0.05275527015328407
1761379806668010800,0.1090107421875,0.11343327164649963,0.12247107177972794,-0.11487233638763428
1761379806678093600,0.119093505859375,0.10042107105255127,0.025261692702770233,-0.18299733102321625
1761379806688176600,0.1291767578125,0.09826923161745071,-0.055861059576272964,-0.23749826848506927
1761379806698259700,0.139259765625,0.10306159406900406,-0.09269578009843826,-0.2572173774242401
1761379806708342500,0.149342529296875,0.10928324609994888,-0.0907488614320755,-0.2338552325963974
1761379806718425600,0.159425537109375,0.12000752985477448,-0.06736338138580322,-0.17923299968242645
1761379806728508700,0.1695087890625,0.1393483281135559,-0.049587901681661606,-0.10782503336668015
1761379806738591700,0.179591796875,0.1673453450202942,-0.028279151767492294,-0.03905129060149193
1761379806748674600,0.189674560546875,0.18663357198238373,-0.023009300231933594,0.018612919375300407
1761379806758757600,0.199757568359375,0.1963072419166565,-0.04638120159506798,0.058249812573194504
1761379806768840400,0.20984033203125,0.19270339608192444,-0.07162553817033768,0.06815916299819946
1761379806778923500,0.219923583984375,0.17924536764621735,-0.09943319857120514,0.06251033395528793
1761379806789006600,0.230006591796875,0.17295639216899872,-0.12629248201847076,0.03986179083585739
1761379806799089700,0.240089599609375,0.17213881015777588,-0.1351509541273117,0.0228218212723732
1761379806809172700,0.2501728515625,0.16970719397068024,-0.11356969177722931,0.025601685047149658
1761379806819255600,0.260255615234375,0.175718754529953,-0.1021663025021553,0.03446681424975395
1761379806829338600,0.270338623046875,0.1863066405057907,-0.10939542949199677,0.03886247053742409
1761379806839421400,0.28042138671875,0.18802890181541443,-0.14161914587020874,0.02780875563621521
1761379806849504800,0.2905048828125,0.17537403106689453,-0.17028185725212097,0.002277133986353874
1761379806859587600,0.300587646484375,0.16444122791290283,-0.1849561333656311,-0.03925938904285431
1761379806869670700,0.310670654296875,0.16104865074157715,-0.18155735731124878,-0.08156407624483109
1761379806879753500,0.32075341796875,0.16401807963848114,-0.15902914106845856,-0.12282416224479675
1761379806889836500,0.33083642578125,0.16443635523319244,-0.14186841249465942,-0.15901684761047363
1761379806899919600,0.340919677734375,0.16198571026325226,-0.1339295208454132,-0.1875976324081421
1761379806910002700,0.351002685546875,0.15097105503082275,-0.14241652190685272,-0.21295017004013062
1761379806920085800,0.361085693359375,0.13202613592147827,-0.14031662046909332,-0.23060745000839233
1761379806930168600,0.37116845703125,0.1297379732131958,-0.1254611611366272,-0.2144968956708908
1761379806940251600,0.381251708984375,0.1317470520734787,-0.10404322296380997,-0.17605842649936676
1761379806950334500,0.39133447265625,0.12518537044525146,-0.08935289084911346,-0.13296926021575928
1761379806960417500,0.40141748046875,0.1148720309138298,-0.07573907822370529,-0.10919070243835449
1761379806970500600,0.41150048828125,0.1043432205915451,-0.06505287438631058,-0.11239608377218246
1761379806980583700,0.421583740234375,0.10012716799974442,-0.05948900431394577,-0.1462555080652237
1761379806990666800,0.431666748046875,0.09037036448717117,-0.041306570172309875,-0.1844327300786972
1761379807000749600,0.44174951171875,0.07879333198070526,-0.014305314980447292,-0.21683114767074585
1761379807010832600,0.45183251953125,0.06156964972615242,0.020915888249874115,-0.22633479535579681
1761379807020915500,0.46191552734375,0.04943762347102165,0.053816311061382294,-0.22521519660949707
1761379807030998800,0.471998779296875,0.06555527448654175,0.030753375962376595,-0.23897522687911987
1761379807041081600,0.48208154296875,0.07105337083339691,0.04524257034063339,-0.2240029275417328
1761379807051164700,0.49216455078125,0.05596963316202164,0.10384302586317062,-0.18718039989471436
1761379807061247500,0.50224755859375,0.016296790912747383,0.12648841738700867,-0.16372248530387878
1761379807071330600,0.51233056640625,-0.006185518577694893,0.06814883649349213,-0.15973606705665588
1761379807081413600,0.52241357421875,-0.015363570302724838,0.050559721887111664,-0.1534544676542282
1761379807091496700,0.53249658203125,-0.011412600986659527,0.04075220599770546,-0.1510716676712036
1761379807101579800,0.542579833984375,-0.012905302457511425,0.03744535893201828,-0.13614492118358612
1761379807111662600,0.55266259765625,-0.006486658938229084,0.016419174149632454,-0.13019223511219025
1761379807121745700,0.56274560546875,-0.005103679373860359,-0.005975879728794098,-0.1196352019906044
1761379807131828500,0.572828369140625,-0.0091148866340518,-0.01396612823009491,-0.10337792336940765
1761379807141911600,0.58291162109375,-0.01830012910068035,-0.01655977964401245,-0.08119618892669678
1761379807151994600,0.59299462890625,-0.02090694010257721,-0.03229488432407379,-0.06591171771287918
1761379807162077700,0.60307763671875,-0.03715355321764946,-0.07722374051809311,-0.065159372985363
1761379807172160500,0.613160400390625,-0.02863297425210476,-0.10338573157787323,-0.08915334939956665
1761379807182243600,0.62324365234375,-0.030372019857168198,-0.030842024832963943,-0.09835749864578247
1761379807192326700,0.63332666015625,-0.031403448432683945,0.04668097943067551,-0.11296135187149048
1761379807202409500,0.643409423828125,-0.010675531812012196,0.06897217035293579,-0.12863433361053467
1761379807212492800,0.653492919921875,0.019720114767551422,0.13984060287475586,-0.10778897255659103
1761379807222575600,0.66357568359375,0.05341123417019844,0.16713427007198334,-0.08568313717842102
1761379807232658700,0.67365869140625,0.07444000989198685,0.14215964078903198,-0.07325314730405807
1761379807242741500,0.683741455078125,0.08432379364967346,0.08796005696058273,-0.06814759969711304
1761379807252824600,0.693824462890625,0.08226612955331802,0.03830927237868309,-0.06223224475979805
1761379807262907400,0.703907470703125,0.07526814192533493,0.004194179084151983,-0.04470038786530495
1761379807272990700,0.71399072265625,0.06579538434743881,-0.02300773561000824,-0.026156213134527206
1761379807283073500,0.724073486328125,0.03980133682489395,-0.036278799176216125,-0.01600903645157814
1761379807293156600,0.734156494140625,0.026600562036037445,-0.020899822935461998,-0.014696482568979263
1761379807303239700,0.74423974609375,0.03874377906322479,-0.009101487696170807,-0.03825933486223221
1761379807313322500,0.754322509765625,0.04933542013168335,0.019242994487285614,-0.06396899372339249
1761379807323405600,0.764405517578125,0.052723228931427,0.0396268293261528,-0.0896700993180275
1761379807333488600,0.774488525390625,0.05144710838794708,0.04507843032479286,-0.12652073800563812
1761379807343572000,0.784572021484375,0.054889775812625885,0.07197289168834686,-0.15654495358467102
1761379807353654800,0.79465478515625,0.0661798045039177,0.09681534767150879,-0.19461558759212494
1761379807363737900,0.80473779296875,0.08913705497980118,0.10536276549100876,-0.22345443069934845
1761379807373820700,0.814820556640625,0.11622703820466995,0.07303708046674728,-0.2504711151123047
1761379807383904000,0.824904052734375,0.1238229051232338,0.0385371632874012,-0.266879141330719
1761379807393986800,0.83498681640625,0.1269313097000122,0.05275974050164223,-0.2771783769130707
1761379807404070000,0.84506982421875,0.14165884256362915,0.06341344863176346,-0.2574765682220459
1761379807414153000,0.855153076171875,0.14162202179431915,0.06772826611995697,-0.21949009597301483
1761379807424234800,0.86523486328125,0.13470019400119781,0.06871683895587921,-0.1761772334575653
1761379807434318800,0.87531884765625,0.1364736706018448,0.05542236939072609,-0.12749753892421722
1761379807444401000,0.88540087890625,0.14713963866233826,0.02600136026740074,-0.09018692374229431
1761379807454484000,0.89548388671875,0.1542581021785736,-0.0029593612998723984,-0.06001230329275131
1761379807464567000,0.905567138671875,0.14587606489658356,-0.03195878863334656,-0.04212251678109169
1761379807474649900,0.91564990234375,0.12757115066051483,-0.046823661774396896,-0.03909438103437424
1761379807484733000,0.92573291015625,0.1005813404917717,-0.042253412306308746,-0.042023591697216034
1761379807494815700,0.935815673828125,0.07698338478803635,-0.03335501253604889,-0.06444618105888367
1761379807504898800,0.94589892578125,0.06569797545671463,-0.016345936805009842,-0.09073983877897263
