time,seconds_elapsed,z,y,x
1761380606735495700,0.06849560546875,-0.620697021484375,-1.3197784423828125,0.3207550048828125
1761380606745552000,0.0785517578125,-0.6549835205078125,-1.338226318359375,0.3160552978515625
1761380606755607800,0.08860791015625,-0.7336578369140625,-1.3254852294921875,0.299346923828125
1761380606765663000,0.0986630859375,-0.7856903076171875,-1.28729248046875,0.251800537109375
1761380606775719000,0.108718994140625,-0.7701873779296875,-1.29132080078125,0.2010345458984375
1761380606785774800,0.11877490234375,-0.7769622802734375,-1.31280517578125,0.2132415771484375
1761380606795831000,0.1288310546875,-0.7753753662109375,-1.3463592529296875,0.2751922607421875
1761380606805886000,0.138885986328125,-0.7731781005859375,-1.3556365966796875,0.29150390625
1761380606815942000,0.14894189453125,-0.792449951171875,-1.330047607421875,0.263092041015625
1761380606825997800,0.158997802734375,-0.7684326171875,-1.3339385986328125,0.23974609375
1761380606836053800,0.1690537109375,-0.720947265625,-1.355560302734375,0.188934326171875
1761380606846110000,0.17910986328125,-0.5980377197265625,-1.31304931640625,0.1244354248046875
1761380606856164900,0.189164794921875,-0.4606475830078125,-1.2468719482421875,0.04913330078125
1761380606866221000,0.199220947265625,-0.34161376953125,-1.1951141357421875,-0.0120086669921875
1761380606876277000,0.209277099609375,-0.232574462890625,-1.15179443359375,-0.0646514892578125
1761380606886333000,0.2193330078125,-0.118804931640625,-1.1092071533203125,-0.1231689453125
1761380606896389000,0.22938916015625,-0.082427978515625,-1.016448974609375,-0.1856536865234375
1761380606906443800,0.23944384765625,-0.1295928955078125,-0.9198150634765625,-0.2403717041015625
1761380606916500000,0.2495,-0.2303466796875,-0.871917724609375,-0.291839599609375
1761380606926556000,0.259555908203125,-0.377777099609375,-0.7964935302734375,-0.3319549560546875
1761380606936611800,0.26961181640625,-0.4346771240234375,-0.6915740966796875,-0.3350830078125
1761380606946668000,0.27966796875,-0.4229736328125,-0.6209869384765625,-0.29449462890625
1761380606956723000,0.289722900390625,-0.3969573974609375,-0.5827178955078125,-0.2430877685546875
1761380606966779000,0.29977880859375,-0.3674163818359375,-0.547454833984375,-0.197174072265625
1761380606976835000,0.3098349609375,-0.2987823486328125,-0.48248291015625,-0.185302734375
1761380606986890800,0.319890869140625,-0.235198974609375,-0.3921966552734375,-0.2027435302734375
1761380606996946000,0.32994580078125,-0.18231201171875,-0.368988037109375,-0.221160888671875
1761380607007001900,0.340001953125,-0.25830078125,-0.33221435546875,-0.224212646484375
1761380607017057800,0.350057861328125,-0.423492431640625,-0.2746124267578125,-0.2272186279296875
1761380607027114000,0.360114013671875,-0.548675537109375,-0.256805419921875,-0.2290802001953125
1761380607037170000,0.370169921875,-0.5916595458984375,-0.2736358642578125,-0.2442626953125
1761380607047225000,0.38022509765625,-0.535003662109375,-0.3520660400390625,-0.30963134765625
1761380607057281000,0.390281005859375,-0.3303070068359375,-0.4498291015625,-0.4087371826171875
1761380607067336700,0.400336669921875,-0.22943115234375,-0.5783233642578125,-0.50054931640625
1761380607077393000,0.410392822265625,-0.279815673828125,-0.8004608154296875,-0.5510101318359375
1761380607087448800,0.42044873046875,-0.42803955078125,-1.1150054931640625,-0.53155517578125
1761380607097504000,0.43050390625,-0.6636505126953125,-1.425506591796875,-0.48150634765625
1761380607107560000,0.440559814453125,-1.047271728515625,-1.6642913818359375,-0.4545440673828125
1761380607117615900,0.450615966796875,-1.38702392578125,-1.67706298828125,-0.43817138671875
1761380607127672000,0.460672119140625,-1.5231170654296875,-1.40643310546875,-0.3823089599609375
1761380607137728000,0.47072802734375,-1.5375518798828125,-1.232940673828125,-0.285736083984375
1761380607147783000,0.480782958984375,-1.5482177734375,-1.24078369140625,-0.180389404296875
1761380607157838800,0.4908388671875,-1.590240478515625,-1.2838897705078125,-0.0659637451171875
1761380607167894800,0.500894775390625,-1.4706878662109375,-1.311920166015625,0.05859375
1761380607177951000,0.510950927734375,-1.2844085693359375,-1.2980804443359375,0.122894287109375
1761380607188006000,0.521005859375,-1.1330718994140625,-1.26904296875,0.13250732421875
1761380607198061800,0.531061767578125,-0.9499664306640625,-1.219879150390625,0.161651611328125
1761380607208118000,0.541117919921875,-0.785980224609375,-1.1197509765625,0.210357666015625
1761380607218174000,0.551174072265625,-0.6315460205078125,-1.035614013671875,0.2662811279296875
1761380607228230000,0.56122998046875,-0.4940643310546875,-0.9845428466796875,0.3190460205078125
1761380607238284800,0.571284912109375,-0.3920440673828125,-0.9882965087890625,0.358428955078125
1761380607248340700,0.5813408203125,-0.3753814697265625,-0.986419677734375,0.3681640625
1761380607258397000,0.59139697265625,-0.2897491455078125,-0.8630523681640625,0.30511474609375
1761380607268452900,0.601452880859375,-0.147796630859375,-0.634796142578125,0.1889801025390625
1761380607278508800,0.6115087890625,-0.0086822509765625,-0.4210662841796875,0.09613037109375
1761380607288564000,0.62156396484375,0.064910888671875,-0.34466552734375,0.009063720703125
1761380607298620000,0.631619873046875,0.1808624267578125,-0.339813232421875,0.0141754150390625
1761380607308676000,0.641676025390625,0.1410064697265625,-0.303924560546875,-0.00341796875
1761380607318732000,0.65173193359375,0.1934967041015625,-0.204986572265625,0.02587890625
1761380607328787700,0.66178759765625,0.1876373291015625,-0.1287841796875,0.087249755859375
1761380607338843000,0.6718427734375,0.0848541259765625,-0.082305908203125,0.1446075439453125
1761380607348898800,0.68189892578125,-0.0344085693359375,-0.009307861328125,0.206787109375
1761380607358955000,0.691955078125,-0.1164703369140625,0.013671875,0.283172607421875
1761380607369011000,0.702010986328125,-0.160308837890625,-0.0234832763671875,0.3843841552734375
1761380607379066000,0.712066162109375,-0.179840087890625,-0.049072265625,0.4949493408203125
