time,seconds_elapsed,z,y,x
1761380606740523800,0.073523681640625,-0.2841552793979645,2.175776720046997,-0.022580942139029503
1761380606750579700,0.083579833984375,-0.33509543538093567,2.4261295795440674,0.04182068258523941
1761380606760635000,0.093634765625,-0.42516380548477173,2.551196336746216,0.12970180809497833
1761380606770690800,0.10369091796875,-0.5239686965942383,2.613880157470703,0.08386480808258057
1761380606780747000,0.1137470703125,-0.5926918387413025,2.5458271503448486,-0.13857997953891754
1761380606790803000,0.123802978515625,-0.5848264694213867,2.42360782623291,-0.415542870759964
1761380606800859000,0.13385888671875,-0.47734472155570984,2.2515411376953125,-0.6492165923118591
1761380606810913800,0.143913818359375,-0.32354745268821716,1.9294042587280273,-0.7309815287590027
1761380606820969700,0.1539697265625,-0.1490219682455063,1.4994393587112427,-0.6620892882347107
1761380606831026000,0.16402587890625,0.06783603876829147,1.045081615447998,-0.5403401851654053
1761380606841081900,0.174081787109375,0.23544980585575104,0.740456759929657,-0.46255165338516235
1761380606851137800,0.1841376953125,0.35255351662635803,0.5329291820526123,-0.45016664266586304
1761380606861193000,0.19419287109375,0.41864466667175293,0.3624218702316284,-0.5634878873825073
1761380606871249000,0.204248779296875,0.44319555163383484,0.24845774471759796,-0.9188052415847778
1761380606881305000,0.21430517578125,0.4556591212749481,0.263528048992157,-1.3876802921295166
1761380606891361000,0.224361083984375,0.4142935872077942,0.36445093154907227,-1.859582543373108
1761380606901416000,0.234416015625,0.2965885102748871,0.5703713297843933,-2.2637088298797607
1761380606911471900,0.244471923828125,0.20615050196647644,0.7309876680374146,-2.410217761993408
1761380606921527800,0.25452783203125,0.10068719834089279,0.6724215149879456,-2.214972972869873
1761380606931584000,0.264583984375,-0.05067010223865509,0.502850353717804,-1.7074042558670044
1761380606941640000,0.274639892578125,-0.18965435028076172,0.2794489562511444,-1.0498210191726685
1761380606951694800,0.28469482421875,-0.2426435351371765,0.04499330744147301,-0.4449814558029175
1761380606961751000,0.2947509765625,-0.18653233349323273,-0.24923007190227509,0.029588252305984497
1761380606971807000,0.304806884765625,-0.08321712911128998,-0.5692639946937561,0.36116111278533936
