time,seconds_elapsed,z,y,x
1761379420974912800,0.020912841796875,-0.9316558837890625,0.0362396240234375,-0.063507080078125
1761379420984994800,0.030994873046875,-0.9392547607421875,0.0389404296875,-0.0550994873046875
1761379420995076600,0.04107666015625,-0.9498138427734375,0.052032470703125,-0.0414581298828125
1761379421005158700,0.05115869140625,-0.952728271484375,0.09869384765625,-0.039581298828125
1761379421015240700,0.06124072265625,-0.9432220458984375,0.1469573974609375,-0.0431671142578125
1761379421025322800,0.07132275390625,-0.9462127685546875,0.1974334716796875,-0.04083251953125
1761379421035404800,0.08140478515625,-0.961944580078125,0.241546630859375,-0.046661376953125
1761379421045487600,0.091487548828125,-0.9646148681640625,0.27508544921875,-0.0589599609375
1761379421055569700,0.101569580078125,-0.97821044921875,0.296539306640625,-0.069732666015625
1761379421065651700,0.111651611328125,-0.9774169921875,0.2980804443359375,-0.09027099609375
1761379421075733800,0.121733642578125,-0.9595489501953125,0.2804107666015625,-0.1130523681640625
1761379421085815600,0.131815673828125,-0.94964599609375,0.2591400146484375,-0.12054443359375
1761379421095897600,0.141897705078125,-0.9697723388671875,0.2606201171875,-0.1204376220703125
1761379421105979600,0.151979736328125,-0.960662841796875,0.252716064453125,-0.124969482421875
1761379421116061400,0.1620615234375,-0.9905853271484375,0.2437286376953125,-0.1139373779296875
1761379421126143500,0.1721435546875,-1.0285186767578125,0.2242279052734375,-0.0893402099609375
1761379421136225500,0.1822255859375,-1.0496826171875,0.1633758544921875,-0.054534912109375
1761379421146307600,0.1923076171875,-1.110565185546875,0.1166839599609375,-0.002410888671875
1761379421156389400,0.202389404296875,-1.1346282958984375,0.080657958984375,0.0408477783203125
1761379421166471400,0.212471435546875,-1.09124755859375,0.030059814453125,0.0658111572265625
1761379421176554800,0.2225546875,-1.0369720458984375,-0.0601043701171875,0.04522705078125
1761379421186636500,0.232636474609375,-0.9536285400390625,-0.1926727294921875,-0.01300048828125
1761379421196718300,0.24271826171875,-0.8782958984375,-0.2860870361328125,-0.0458831787109375
1761379421206800400,0.25280029296875,-0.8571014404296875,-0.236236572265625,-0.06341552734375
1761379421216882400,0.26288232421875,-0.9558563232421875,-0.063690185546875,-0.12579345703125
