time,seconds_elapsed,z,y,x
1761380419942739700,0.06873974609375,0.013531787320971489,-0.03604641929268837,-0.01600613072514534
1761380419952821800,0.07882177734375,0.013254286721348763,-0.01726420782506466,-0.0026370619889348745
1761380419962904600,0.088904541015625,0.015246597118675709,0.01332805585116148,0.01751374639570713
1761380419972986600,0.098986572265625,0.014004765078425407,-0.011275025084614754,0.000313986703986302
1761380419983069700,0.109069580078125,0.011530688032507896,-0.0299680195748806,-0.009313340298831463
1761380419993152500,0.119152587890625,0.013698767870664597,0.001019990653730929,0.00794127956032753
1761380420003234600,0.129234619140625,0.010884072631597519,0.0032615733798593283,0.008982043713331223
1761380420013316600,0.139316650390625,0.013227388262748718,-0.021992916241288185,-0.0034013893455266953
1761380420023399700,0.149399658203125,0.015535816550254822,-0.016760338097810745,-0.0007222492713481188
1761380420033481500,0.1594814453125,0.014904114417731762,0.007113569416105747,0.010182330384850502
1761380420043563500,0.1695634765625,0.014371216297149658,-0.007686415687203407,0.004744421225041151
1761380420053646600,0.179646484375,0.012504073791205883,-0.019938554614782333,-0.004053597338497639
1761380420063728600,0.189728759765625,0.015083079226315022,-0.003215234261006117,0.006449110805988312
1761380420073810700,0.199810791015625,0.01275813952088356,0.00040000680019147694,0.0067750816233456135
1761380420083893500,0.2098935546875,0.013128851540386677,-0.014279336668550968,-0.005108209326863289
1761380420093975600,0.2199755859375,0.01152562815696001,-0.010307498276233673,0.0007355650886893272
1761380420104058600,0.23005859375,0.010611365549266338,-0.0009456885163672268,0.005102616734802723
1761380420114140400,0.240140380859375,0.011593539267778397,-0.00974450632929802,0.002438656520098448
1761380420124222500,0.250222412109375,0.010439325124025345,-0.015169898048043251,-0.0029148298781365156
1761380420134305500,0.260305419921875,0.012483567930758,-0.0028328043408691883,0.006022206041961908
1761380420144387600,0.2703876953125,0.013675065711140633,-0.0073042516596615314,0.003916178364306688
1761380420154469400,0.280469482421875,0.011774900369346142,-0.012310994789004326,0.0004588626616168767
1761380420164552700,0.290552734375,0.013611149974167347,-0.010745055973529816,0.0031380027066916227
1761380420174634800,0.300634765625,0.013039369136095047,-0.0022447784431278706,0.007661381736397743
1761380420184716800,0.310716796875,0.0139581598341465,-0.011196195147931576,0.0005169195355847478
1761380420194799600,0.320799560546875,0.014671620912849903,-0.008655273355543613,0.0023787354584783316
1761380420204881700,0.330881591796875,0.012624981813132763,-0.006703709252178669,0.005152151454240084
1761380420214963700,0.340963623046875,0.01269768550992012,-0.009851032868027687,0.0034975295420736074
1761380420225046500,0.351046630859375,0.012145878747105598,-0.010654508136212826,-0.0013885721564292908
1761380420235128600,0.361128662109375,0.015180816873908043,-0.008991630747914314,0.0021702100057154894
1761380420245210600,0.371210693359375,0.015117167495191097,-0.006453105714172125,0.003733485471457243
1761380420255293700,0.381293701171875,0.013292103074491024,-0.008465123362839222,0.0028628981672227383
1761380420265375500,0.39137548828125,0.01401861384510994,-0.01016954705119133,0.002176867797970772
1761380420275457500,0.40145751953125,0.01387054193764925,-0.004796086810529232,0.0033135050907731056
1761380420285540600,0.41154052734375,0.013861753046512604,-0.009738381020724773,-0.0003539340978022665
1761380420295622700,0.42162255859375,0.012529374100267887,-0.009357549250125885,-0.00003834952076431364
1761380420305704700,0.43170458984375,0.012060923501849174,-0.007505853194743395,0.0013164004776626825
1761380420315787500,0.44178759765625,0.012530705891549587,-0.00324825756251812,0.004849882796406746
1761380420325869600,0.45186962890625,0.013155749067664146,-0.010296845808625221,0.002323608146980405
1761380420335951600,0.46195166015625,0.014582138508558273,-0.010009224526584148,-0.0008498146780766547
1761380420346034400,0.472034423828125,0.012806875631213188,-0.0060048955492675304,0.0043958136811852455
1761380420356116500,0.482116455078125,0.013426858931779861,-0.008810003288090229,0.005627259146422148
1761380420366198500,0.492198486328125,0.012781575322151184,-0.01170219574123621,0.0004159857635386288
1761380420376281600,0.502281494140625,0.013967746868729591,-0.011068363673985004,0.002013882389292121
1761380420386363400,0.51236328125,0.012280634604394436,-0.005794771946966648,0.002499376656487584
1761380420396445400,0.522445556640625,0.013049488887190819,-0.009256082586944103,0.001353152096271515
1761380420406528500,0.532528564453125,0.012649215757846832,-0.009178850799798965,-0.0035020567011088133
1761380420416610600,0.542610595703125,0.013972806744277477,-0.010644921101629734,0.0034115093294531107
1761380420426692600,0.552692626953125,0.012327772565186024,-0.0059811933897435665,0.0005792375304736197
1761380420436775700,0.562775634765625,0.012321114540100098,-0.010762366466224194,0.0021640846971422434
1761380420446857700,0.572857666015625,0.015482020564377308,-0.007795871235430241,0.0035979305393993855
1761380420456939800,0.582939697265625,0.012565593235194683,-0.009887784719467163,0.0022948458790779114
1761380420467022600,0.593022705078125,0.014647386036813259,-0.00743288267403841,-0.00003328951424919069
1761380420477104600,0.603104736328125,0.011816978454589844,-0.0073135728016495705,0.0034551850985735655
1761380420487186700,0.613186767578125,0.015691079199314117,-0.008079231716692448,0.004658135119825602
1761380420497269500,0.62326953125,0.014374145306646824,-0.009680057875812054,0.002880475018173456
1761380420507351600,0.6333515625,0.01444045826792717,-0.008901349268853664,0.005717007908970118
1761380420517434600,0.6434345703125,0.012369850650429726,-0.009184976108372211,0.0026008430868387222
1761380420527516700,0.6535166015625,0.017411215230822563,-0.007814513519406319,-0.0003051982494071126
1761380420537598700,0.6635986328125,0.011924570426344872,-0.011089934967458248,0.002380599733442068
1761380420547681500,0.673681640625,0.011738414876163006,-0.00595429539680481,0.003040264593437314
1761380420557763600,0.683763671875,0.011520035564899445,-0.011711517348885536,0.00392816262319684
1761380420567845600,0.693845703125,0.014146445319056511,-0.00606375141069293,0.001606152392923832
