time,seconds_elapsed,z,y,x
1761380419954081800,0.080081787109375,-0.04368190533816814,-0.020006503783538937,0.03954031202141195
1761380419964164600,0.09016455078125,0.09498129994273186,0.01843505321573466,-0.03507703073592856
1761380419974246700,0.10024658203125,0.10512100116312503,0.023521124308370053,-0.0334562337342184
1761380419984329700,0.110329833984375,-0.016774024668335913,-0.02202065661754459,0.0297771707621403
1761380419994412500,0.12041259765625,0.030671617117524145,-0.005572904761508107,0.01437166710118763
1761380420004494600,0.13049462890625,0.11905951014459132,0.014821465828455983,-0.027051024600723755
1761380420014576600,0.14057666015625,0.0488905798971653,-0.001952668437734246,0.005787497360259295
1761380420024659700,0.15065966796875,0.002242225968837738,-0.019578012705780565,0.0258744642351754
1761380420034741800,0.16074169921875,0.07030161671638488,0.004189085720293224,-0.014327435233816504
1761380420044823600,0.170823486328125,0.08194353919327259,0.013708097759075461,-0.021896655778540296
1761380420054906600,0.18090673828125,0.014786650243401527,-0.008918233134038746,0.01892760423934087
1761380420064988700,0.19098876953125,0.04082768495082855,0.0011567322870716453,0.009549690304836258
1761380420075070700,0.20107080078125,0.08284545646905898,0.013604308591037988,-0.010823911491734907
1761380420085153500,0.211153564453125,0.05038344880342483,-0.0023466727240011097,0.012401097680581733
1761380420095235600,0.221235595703125,0.01898059480190277,-0.004401961285993457,0.01639567460892722
1761380420105318700,0.231318603515625,0.06176058286428451,0.0073789312701672315,-0.005785415001027285
1761380420115400400,0.241400390625,0.051422144201397894,0.013425737153738737,-0.014111244333023205
1761380420125482500,0.251482421875,0.029593758752942085,-0.005792319665849209,0.009922916664555668
1761380420135565600,0.261565673828125,0.0465028079777956,-0.004210457301884889,0.000010000804206356406
1761380420145647600,0.271647705078125,0.07611410238742827,0.012526632889546453,-0.01272284958139062
1761380420155729400,0.2817294921875,0.03885550809502601,0.0014466916769742964,-0.0029522465348709374
1761380420165812500,0.2918125,0.02853986578583717,-0.008549984343536198,0.0018950108332093803
1761380420175894500,0.30189453125,0.058302551364898675,0.01254807753637433,-0.01157672088672407
1761380420185976600,0.3119765625,0.06428571742773055,0.003433225851692259,-0.009311963425669818
1761380420196059600,0.3220595703125,0.03167173407077789,0.0006134922558441758,0.004940059351222589
1761380420206141700,0.3321416015625,0.04723287581801414,0.003567446690611541,-0.0009488434237428009
1761380420216223500,0.342223388671875,0.04916355161964893,-0.006620404520444572,-0.013338579460093751
1761380420226306600,0.352306640625,0.043187399819493294,-0.00011197247449308633,-0.008923448165273294
1761380420236388600,0.362388671875,0.034515433064103124,0.0020240531735122203,0.007874770229402929
1761380420246470700,0.372470703125,0.060546530899405475,0.006146430333144963,-0.003532996431738138
1761380420256553700,0.3825537109375,0.06039572425186634,-0.0032837709110230206,-0.006029745150916278
1761380420266635800,0.3926357421875,0.041245033580064774,0.000721190414018929,0.005483655575476586
1761380420276717600,0.402717529296875,0.050370004799962044,0.0037799203975126144,-0.004010642147157341
1761380420286800600,0.412800537109375,0.06129179630875587,0.014397760523669421,-0.011925771786412223
1761380420296882700,0.422882568359375,0.049477439874410625,-0.002285663251765072,0.0010957319479901343
1761380420306964700,0.43296484375,0.05037877262830734,0.0021280980698764325,0.0009963540935888887
1761380420317047600,0.443047607421875,0.0575567014336586,0.006366648955084383,-0.005777670085988939
1761380420327129600,0.453129638671875,0.05320961214005947,-0.003784486974775791,-0.004358487470448017
1761380420337211600,0.463211669921875,0.038406595283746715,-0.0029666677858680487,-0.0025233992640860377
1761380420347294500,0.47329443359375,0.05651040725111961,0.006058569386601448,-0.0058694034900516265
1761380420357376500,0.48337646484375,0.04827040217220783,-0.0010089213142171502,-0.002901877187658101
1761380420367458600,0.49345849609375,0.042289574196934694,0.005653787977993488,-0.008880851132562383
1761380420377541600,0.503541748046875,0.04708499177992344,-0.0001603781934827566,-0.002864193792082369
1761380420387623400,0.51362353515625,0.05755962404310703,0.009425780797377228,-0.0016607454196084289
1761380420397705500,0.52370556640625,0.05531447546482086,0.003091207480989396,-0.0026480668233707545
