time,seconds_elapsed,z,y,x
1761379822987388400,0.065388427734375,-0.940216064453125,-0.3685455322265625,0.10540771484375
1761379822997471200,0.07547119140625,-0.939910888671875,-0.364776611328125,0.08929443359375
1761379823007554300,0.08555419921875,-0.923614501953125,-0.366119384765625,0.0882720947265625
1761379823017637400,0.095637451171875,-0.9075927734375,-0.378021240234375,0.1033935546875
1761379823027720200,0.10572021484375,-0.8947906494140625,-0.38604736328125,0.12164306640625
1761379823037803500,0.115803466796875,-0.8887786865234375,-0.386993408203125,0.1364593505859375
1761379823047886300,0.12588623046875,-0.8936309814453125,-0.386444091796875,0.1431121826171875
1761379823057969400,0.135969482421875,-0.9030609130859375,-0.383056640625,0.14007568359375
1761379823068052200,0.14605224609375,-0.90985107421875,-0.3750762939453125,0.1375732421875
1761379823078135300,0.15613525390625,-0.907745361328125,-0.371734619140625,0.1367340087890625
1761379823088218000,0.166218017578125,-0.9047698974609375,-0.3686981201171875,0.1399993896484375
1761379823098301400,0.176301513671875,-0.8972015380859375,-0.3761749267578125,0.1432647705078125
1761379823108384300,0.18638427734375,-0.882568359375,-0.3813934326171875,0.14239501953125
1761379823118467300,0.19646728515625,-0.8746490478515625,-0.380767822265625,0.1436004638671875
1761379823128551200,0.20655126953125,-0.8675994873046875,-0.3927459716796875,0.1516265869140625
1761379823138634200,0.21663427734375,-0.871002197265625,-0.407623291015625,0.159515380859375
1761379823148717300,0.22671728515625,-0.8741302490234375,-0.41009521484375,0.1597747802734375
1761379823158800400,0.23680029296875,-0.8834381103515625,-0.4069671630859375,0.15606689453125
1761379823168883200,0.24688330078125,-0.8966827392578125,-0.4059600830078125,0.153106689453125
1761379823178966300,0.25696630859375,-0.9037628173828125,-0.3992767333984375,0.1472625732421875
1761379823189049300,0.26704931640625,-0.9132843017578125,-0.3921356201171875,0.1350250244140625
1761379823199132200,0.277132080078125,-0.927581787109375,-0.3848114013671875,0.1230621337890625
1761379823209215500,0.287215576171875,-0.9313201904296875,-0.38189697265625,0.1206512451171875
1761379823219298300,0.29729833984375,-0.9286041259765625,-0.380645751953125,0.123504638671875
1761379823229381400,0.30738134765625,-0.9297943115234375,-0.378173828125,0.1281890869140625
1761379823239464200,0.317464111328125,-0.9352874755859375,-0.3739471435546875,0.1297607421875
1761379823249547300,0.32754736328125,-0.933319091796875,-0.3697967529296875,0.13079833984375
1761379823259630000,0.337630126953125,-0.926513671875,-0.3698272705078125,0.1317596435546875
1761379823269713400,0.34771337890625,-0.917083740234375,-0.3724365234375,0.1335906982421875
1761379823279796500,0.35779638671875,-0.906707763671875,-0.377471923828125,0.13482666015625
1761379823289879300,0.36787939453125,-0.8973388671875,-0.3782958984375,0.1332244873046875
1761379823299962400,0.37796240234375,-0.887451171875,-0.38104248046875,0.1320953369140625
1761379823310045200,0.388045166015625,-0.8736724853515625,-0.3871917724609375,0.132171630859375
1761379823320128300,0.398128173828125,-0.87310791015625,-0.39263916015625,0.1278839111328125
1761379823330211300,0.40821142578125,-0.871978759765625,-0.3969573974609375,0.130462646484375
1761379823340294400,0.41829443359375,-0.87353515625,-0.3976593017578125,0.128509521484375
1761379823350377200,0.428377197265625,-0.8735198974609375,-0.399627685546875,0.1179046630859375
1761379823360464600,0.438464599609375,-0.862640380859375,-0.398223876953125,0.1134490966796875
