time,seconds_elapsed,z,y,x
1761378900758082000,0.12008203125,-0.10334371030330658,0.17838095128536224,0.08071483671665192
1761378900768138200,0.13013818359375,-0.13988040387630463,0.1723049432039261,0.12496059387922287
1761378900778193000,0.14019287109375,-0.12781929969787598,0.14268942177295685,0.12891080975532532
1761378900788249000,0.1502490234375,-0.09047885239124298,0.09788040816783905,0.09610359370708466
1761378900798305000,0.160304931640625,-0.03981246054172516,0.04139796644449234,0.03318721801042557
1761378900808360200,0.170360107421875,0.009650163352489471,-0.01630793884396553,-0.027961352840065956
1761378900818415400,0.180415283203125,0.05263766273856163,-0.07613341510295868,-0.08880870789289474
1761378900828471300,0.19047119140625,0.06285408139228821,-0.1364569365978241,-0.12528283894062042
1761378900838527500,0.200527587890625,0.04915410652756691,-0.15668798983097076,-0.13663393259048462
1761378900848582100,0.21058203125,0.012032835744321346,-0.12814688682556152,-0.0998024046421051
1761378900858638300,0.220638427734375,-0.03665544465184212,-0.07903991639614105,-0.029705800116062164
1761378900868694300,0.2306943359375,-0.05942147597670555,-0.01806124672293663,0.06538529694080353
1761378900878749400,0.24074951171875,-0.06941751390695572,0.04282794147729874,0.16703176498413086
1761378900888805400,0.250805419921875,-0.05919789522886276,0.08245071768760681,0.2458789050579071
1761378900898861300,0.260861328125,-0.027478521689772606,0.10744458436965942,0.2861552834510803
1761378900908916500,0.27091650390625,0.023384924978017807,0.11025581508874893,0.2796696722507477
1761378900918972200,0.28097216796875,0.08910350501537323,0.11664894223213196,0.241826131939888
1761378900929028400,0.2910283203125,0.1425318419933319,0.12202427536249161,0.1988629549741745
1761378900939084300,0.301084228515625,0.1856144219636917,0.1281132996082306,0.14126555621623993
1761378900949139500,0.311139404296875,0.2075868397951126,0.12925472855567932,0.0854789987206459
1761378900959195400,0.3211953125,0.18517211079597473,0.13669435679912567,0.04550618678331375
1761378900969251300,0.331251220703125,0.15375426411628723,0.12656022608280182,0.03237786889076233
1761378900979306500,0.341306396484375,0.10929179936647415,0.11375872045755386,0.03532973304390907
1761378900989362200,0.351362060546875,0.07646407932043076,0.08136962354183197,0.035698048770427704
1761378900999418400,0.36141845703125,0.04403624311089516,0.04508012533187866,0.006176811642944813
1761378901009473300,0.371473388671875,0.03653198853135109,-0.009883523918688297,-0.05292645841836929
1761378901019529200,0.381529296875,0.05904778465628624,-0.04133673384785652,-0.12699267268180847
1761378901029585400,0.39158544921875,0.09702446311712265,-0.0801062360405922,-0.20637936890125275
1761378901039640300,0.401640380859375,0.13699060678482056,-0.0899309292435646,-0.2689984440803528
1761378901049696500,0.411696533203125,0.1605531871318817,-0.08485201746225357,-0.31029102206230164
1761378901059752400,0.42175244140625,0.16998444497585297,-0.0483044870197773,-0.34466552734375
1761378901069807400,0.431807373046875,0.16435906291007996,-0.013712422922253609,-0.3903845548629761
1761378901079863300,0.44186328125,0.15703275799751282,0.0012541073374450207,-0.42675769329071045
1761378901089919200,0.451919189453125,0.10968494415283203,0.08083335310220718,-0.44401392340660095
1761378901099975400,0.461975341796875,0.05077408254146576,0.09613128006458282,-0.43524906039237976
1761378901110030300,0.4720302734375,-0.017061425372958183,0.11232729256153107,-0.38063696026802063
1761378901120086500,0.48208642578125,-0.04111255332827568,0.10274910926818848,-0.26965445280075073
1761378901130142500,0.492142578125,-0.06076561287045479,0.09697084873914719,-0.1279015839099884
1761378901140197400,0.502197265625,-0.07599762827157974,0.12372266501188278,0.02388693019747734
1761378901150253300,0.51225341796875,-0.08527635037899017,0.15629179775714874,0.13374125957489014
1761378901160309200,0.522309326171875,-0.0846853107213974,0.18679721653461456,0.1648777276277542
1761378901170364400,0.532364501953125,-0.05821721628308296,0.19663572311401367,0.11308829486370087
1761378901180420400,0.54242041015625,-0.0265534408390522,0.19792962074279785,0.009724028408527374
1761378901190476500,0.5524765625,0.006592792458832264,0.18617016077041626,-0.09782853722572327
1761378901200531200,0.56253125,0.03322092071175575,0.1902756243944168,-0.17591792345046997
1761378901210587100,0.572587158203125,0.04465307295322418,0.18896880745887756,-0.20433570444583893
1761378901220643300,0.582643310546875,0.04116892069578171,0.20890772342681885,-0.18675054609775543
1761378901230699300,0.59269921875,0.03391100838780403,0.23279760777950287,-0.14682923257350922
1761378901240754400,0.60275439453125,0.006800887640565634,0.2631060779094696,-0.09982650727033615
1761378901250810400,0.612810302734375,-0.013881487771868706,0.2720881402492523,-0.04836944490671158
1761378901260866300,0.6228662109375,-0.00499820476397872,0.27951836585998535,-0.002227108459919691
1761378901270921500,0.63292138671875,0.03236114978790283,0.2917419970035553,0.02791161835193634
1761378901280977200,0.64297705078125,0.06724350154399872,0.29969632625579834,0.030120976269245148
1761378901291033300,0.653033447265625,0.10019931942224503,0.32164663076400757,0.009272687137126923
1761378901301088300,0.663088134765625,0.11718719452619553,0.3429790735244751,-0.03008337691426277
1761378901311144400,0.67314453125,0.11546412855386734,0.37058645486831665,-0.06565255671739578
1761378901321200400,0.683200439453125,0.10032355040311813,0.3718641996383667,-0.08699729293584824
1761378901331255600,0.693255615234375,0.08325907588005066,0.3556061387062073,-0.1042252853512764
1761378901341311500,0.7033115234375,0.05566207692027092,0.3171651363372803,-0.12427295744419098
1761378901351367400,0.713367431640625,0.03719891607761383,0.24486005306243896,-0.13287870585918427
1761378901361423400,0.72342333984375,0.02998538687825203,0.1632935106754303,-0.1182374581694603
1761378901371478300,0.733478271484375,0.029106542468070984,0.09040837734937668,-0.07430701702833176
1761378901381534500,0.743534423828125,0.028274795040488243,0.06635835766792297,-0.020186033099889755
1761378901391590400,0.75359033203125,0.026313377544283867,0.06646700948476791,0.025043228641152382
1761378901401645300,0.763645263671875,0.024908997118473053,0.0931525006890297,0.048624493181705475
1761378901411701500,0.773701416015625,0.02255050092935562,0.11898303031921387,0.048090528696775436
1761378901421757400,0.78375732421875,0.008688189089298248,0.14489378035068512,0.040514666587114334
1761378901431812400,0.793812255859375,-0.009442877024412155,0.16076329350471497,0.039927706122398376
1761378901441868300,0.803868408203125,-0.02492254041135311,0.16701723635196686,0.04174773022532463
1761378901451924200,0.81392431640625,-0.025957444682717323,0.16172713041305542,0.059959493577480316
1761378901461979400,0.8239794921875,-0.015762291848659515,0.1482778638601303,0.08225492388010025
1761378901472035300,0.834035400390625,-0.002639832440763712,0.1358499526977539,0.10929372906684875
1761378901482091500,0.844091552734375,0.011352229863405228,0.13966964185237885,0.15728358924388885
1761378901492147500,0.8541474609375,0.02815810777246952,0.17799359560012817,0.20963041484355927
1761378901502202400,0.864202392578125,0.037922605872154236,0.23151953518390656,0.2259439378976822
1761378901512258300,0.87425830078125,0.04837418347597122,0.3050802946090698,0.19053615629673004
1761378901522314200,0.884314208984375,0.045479658991098404,0.3497145175933838,0.1345982551574707
1761378901532369400,0.894369384765625,0.05353119224309921,0.3664647340774536,0.06695424020290375
1761378901542425300,0.90442529296875,0.06624878942966461,0.36039653420448303,0.02797147072851658
1761378901552481500,0.9144814453125,0.07797601819038391,0.33309221267700195,0.02532961405813694
1761378901562536200,0.9245361328125,0.08424446731805801,0.2849557399749756,0.046974264085292816
1761378901572592400,0.93459228515625,0.08842189610004425,0.2507692873477936,0.0896008163690567
1761378901582648300,0.9446484375,0.09048699587583542,0.21477636694908142,0.11886508762836456
1761378901592703200,0.954703125,0.08832477033138275,0.1690823882818222,0.11192489415407181
1761378901602759400,0.964759521484375,0.08780662715435028,0.12206704914569855,0.08655927330255508
1761378901612815400,0.9748154296875,0.08218469470739365,0.09786690771579742,0.056223731487989426
1761378901622871300,0.984871337890625,0.07166732102632523,0.08301670849323273,0.04464317485690117
1761378901632926500,0.994926513671875,0.07823041826486588,0.08627375960350037,0.037827346473932266
1761378901642982100,1.004982177734375,0.09813633561134338,0.09783826768398285,0.0442010834813118
1761378901653038300,1.015038330078125,0.1255549192428589,0.099358931183815,0.053695518523454666
1761378901663093200,1.02509326171875,0.15469825267791748,0.10134909301996231,0.07533569633960724
1761378901673149400,1.0351494140625,0.16883857548236847,0.13410624861717224,0.10571517050266266
1761378901683205400,1.045205322265625,0.1542230099439621,0.16798226535320282,0.15618623793125153
1761378901693260500,1.055260498046875,0.12830592691898346,0.21291698515415192,0.22194474935531616
1761378901703316500,1.06531640625,0.09413714706897736,0.24140086770057678,0.29382508993148804
1761378901713372400,1.075372314453125,0.056749291718006134,0.26053062081336975,0.3444371521472931
1761378901723428400,1.085428466796875,0.033454954624176025,0.24318566918373108,0.3595999479293823
1761378901733483300,1.095483154296875,0.03654129058122635,0.19926828145980835,0.34110909700393677
1761378901743539500,1.10553955078125,0.046702295541763306,0.1319274604320526,0.31104937195777893
1761378901753595400,1.115595458984375,0.061016786843538284,0.06991414725780487,0.28957098722457886
1761378901763650300,1.125650390625,0.0676371231675148,0.009424098767340183,0.2961629331111908
1761378901773706500,1.13570654296875,0.06243596598505974,-0.044450584799051285,0.3039841055870056
1761378901783762400,1.145762451171875,0.038572706282138824,-0.08447909355163574,0.31285637617111206
1761378901793817300,1.1558173828125,0.020163606852293015,-0.11363191902637482,0.29849499464035034
1761378901803873300,1.165873291015625,0.012829670682549477,-0.12149157375097275,0.2602560520172119
1761378901813932800,1.175932861328125,0.01134788803756237,-0.09958547353744507,0.2155807465314865
1761378901823988000,1.185988037109375,0.011321299709379673,-0.04955663904547691,0.16902005672454834
1761378901834044000,1.1960439453125,0.005161407869309187,0.032626114785671234,0.11534483730792999
1761378901844100000,1.20610009765625,-0.022459980100393295,0.11707135289907455,0.05477330461144447
1761378901854156000,1.216156005859375,-0.052428264170885086,0.18791517615318298,-0.006238650064915419
1761378901864211200,1.226211181640625,-0.07544215768575668,0.24875745177268982,-0.05860453471541405
1761378901874267000,1.236266845703125,-0.09488455951213837,0.27202311158180237,-0.09970723092556
1761378901884322800,1.24632275390625,-0.09615235030651093,0.2699600160121918,-0.12059343606233597
1761378901894378000,1.2563779296875,-0.07254289835691452,0.23685692250728607,-0.1219543069601059
1761378901904434000,1.266433837890625,-0.030992377549409866,0.18322086334228516,-0.11461702734231949
1761378901914490000,1.276489990234375,-0.004599920939654112,0.12199585884809494,-0.09855177998542786
1761378901924545000,1.286544921875,0.028397465124726295,0.07607963681221008,-0.09076195955276489
1761378901934601000,1.29660107421875,0.03359462320804596,0.039937082678079605,-0.08836644142866135
1761378901944657200,1.3066572265625,0.019122660160064697,0.010481012985110283,-0.09105965495109558
1761378901954712800,1.316712890625,-0.008752914145588875,-0.019970636814832687,-0.09133822470903397
1761378901964768000,1.32676806640625,-0.030450034886598587,-0.05300552770495415,-0.0774422362446785
