time,seconds_elapsed,z,y,x
1761378900710319000,0.072319091796875,-0.1589813232421875,-1.147003173828125,0.06011962890625
1761378900720375000,0.082375,-0.1771392822265625,-1.128814697265625,0.033416748046875
1761378900730431000,0.092430908203125,-0.196746826171875,-1.11260986328125,0.0035400390625
1761378900740487200,0.102487060546875,-0.2123870849609375,-1.0988311767578125,-0.0197601318359375
1761378900750542000,0.1125419921875,-0.23065185546875,-1.0864715576171875,-0.0374755859375
1761378900760598300,0.122598388671875,-0.2421417236328125,-1.0744476318359375,-0.0381317138671875
1761378900770654000,0.132654052734375,-0.2450103759765625,-1.0630645751953125,-0.0270843505859375
1761378900780709000,0.142709228515625,-0.2386474609375,-1.0659942626953125,-0.0170745849609375
1761378900790765000,0.15276513671875,-0.2257843017578125,-1.07330322265625,-0.0073699951171875
1761378900800821000,0.162821044921875,-0.206298828125,-1.065673828125,-0.0058135986328125
1761378900810875400,0.17287548828125,-0.1933441162109375,-1.0566253662109375,-0.0140838623046875
1761378900820931300,0.182931396484375,-0.1927337646484375,-1.0560455322265625,-0.023681640625
1761378900830987500,0.192987548828125,-0.19854736328125,-1.0477752685546875,-0.038848876953125
1761378900841042200,0.203042236328125,-0.2076416015625,-1.0333709716796875,-0.0555419921875
1761378900851098400,0.213098388671875,-0.2124176025390625,-1.0204010009765625,-0.0792236328125
1761378900861154300,0.223154296875,-0.224639892578125,-0.9996185302734375,-0.09710693359375
1761378900871209500,0.23320947265625,-0.243743896484375,-0.9857330322265625,-0.106842041015625
1761378900881265400,0.243265380859375,-0.2490997314453125,-0.97265625,-0.10150146484375
1761378900891321300,0.2533212890625,-0.2504425048828125,-0.95391845703125,-0.0882720947265625
1761378900901377500,0.26337744140625,-0.2338409423828125,-0.9351806640625,-0.075469970703125
1761378900911432200,0.27343212890625,-0.2193603515625,-0.9178619384765625,-0.06451416015625
1761378900921488400,0.28348828125,-0.206695556640625,-0.9059295654296875,-0.0556640625
1761378900931544300,0.29354443359375,-0.1901092529296875,-0.888092041015625,-0.05987548828125
1761378900941599500,0.303599609375,-0.18548583984375,-0.8723602294921875,-0.0748443603515625
1761378900951655400,0.313655517578125,-0.18853759765625,-0.8702392578125,-0.08758544921875
1761378900961711400,0.32371142578125,-0.18975830078125,-0.8646392822265625,-0.09625244140625
1761378900971766500,0.3337666015625,-0.1970367431640625,-0.8621673583984375,-0.100982666015625
1761378900981822200,0.343822265625,-0.2023773193359375,-0.8693695068359375,-0.0962371826171875
1761378900991878100,0.353878173828125,-0.2028656005859375,-0.8768768310546875,-0.09210205078125
1761378901001933300,0.363933349609375,-0.19219970703125,-0.8853607177734375,-0.087554931640625
1761378901011989200,0.3739892578125,-0.184478759765625,-0.9001007080078125,-0.08331298828125
1761378901022045400,0.38404541015625,-0.1746673583984375,-0.919921875,-0.083465576171875
1761378901032101400,0.394101318359375,-0.1682281494140625,-0.942138671875,-0.0904693603515625
1761378901042156500,0.404156494140625,-0.17279052734375,-0.9646148681640625,-0.095733642578125
