time,seconds_elapsed,z,y,x
1761378900758082000,0.12008203125,-0.5864718547105788,-0.9661462945908308,-0.1860354895696044
1761378900768138200,0.13013818359375,-0.6739817958593368,-0.8331354159832001,-0.1436515150874853
1761378900778193000,0.14019287109375,-0.6748829824827611,-0.7634288425505161,-0.049469238301645964
1761378900788249000,0.1502490234375,-0.6079160631470382,-0.833260503667593,0.033828053588140755
1761378900798305000,0.160304931640625,-0.4503862448327243,-0.8558136962592602,0.1058090016935952
1761378900808360200,0.170360107421875,-0.27224048559963704,-0.7487824775606393,0.06920563817322253
1761378900818415400,0.180415283203125,-0.17887188155055045,-0.6983692181408405,-0.007094634436070919
1761378900828471300,0.19047119140625,-0.2028513075530529,-0.684925214678049,-0.1229492110595107
1761378900838527500,0.200527587890625,-0.25770284168124197,-0.5682277574896812,-0.2599552967831492
1761378900848582100,0.21058203125,-0.329493381781131,-0.4385679428756237,-0.4493038564234972
1761378900858638300,0.220638427734375,-0.3682636958107352,-0.2894698528200388,-0.6751464557245374
1761378900868694300,0.2306943359375,-0.5418668431781232,-0.08319616960287093,-0.8214867715045809
1761378900878749400,0.24074951171875,-0.6966418098263442,0.024115035080909727,-0.8797785092145204
1761378900888805400,0.250805419921875,-0.7520511239677667,0.1865811407536268,-0.7850748571693896
1761378900898861300,0.260861328125,-0.7303733990363777,0.36928807042241096,-0.6617384003579616
1761378900908916500,0.27091650390625,-0.5764690777428448,0.5661912832260132,-0.5419169659301638
1761378900918972200,0.28097216796875,-0.4876660280436277,0.7111959664881229,-0.43656127922832966
1761378900929028400,0.2910283203125,-0.3535251224927604,0.8411421968281269,-0.3731804016858339
1761378900939084300,0.301084228515625,-0.24129414319396017,1.0433189661204814,-0.4563789093762636
1761378900949139500,0.311139404296875,-0.24679040252268314,1.131620349907875,-0.5870780039101838
1761378900959195400,0.3211953125,-0.27775822610780593,1.160128651511669,-0.6779989225462079
1761378900969251300,0.331251220703125,-0.31002354215756056,1.2226894448429346,-0.7359507607772946
1761378900979306500,0.341306396484375,-0.392962375998497,1.2005436640083789,-0.7367883806452155
1761378900989362200,0.351362060546875,-0.4254746525466442,1.1240776794433593,-0.6765420017361641
1761378900999418400,0.36141845703125,-0.40299394066929817,1.0515133784919977,-0.6319099560663104
1761378901009473300,0.371473388671875,-0.27250059784054753,0.950748234450817,-0.5809150973662733
1761378901019529200,0.381529296875,-0.2164396879225969,0.7796464023798704,-0.5487079412445426
1761378901029585400,0.39158544921875,-0.0722777390949428,0.5714502266675233,-0.5653817204087972
1761378901039640300,0.401640380859375,-0.05806216673776507,0.3460673538327217,-0.6273550692409277
1761378901049696500,0.411696533203125,-0.05905658460259437,0.15455577093958853,-0.6453226876080036
1761378901059752400,0.42175244140625,-0.07371069450750947,0.1691974597543478,-0.6931301484435797
1761378901069807400,0.431807373046875,-0.020653350319713354,0.22909926300942896,-0.7786819412618875
1761378901079863300,0.44186328125,0.01043795351460576,0.3763976101666689,-0.8426669221773743
1761378901089919200,0.451919189453125,0.08323898583129048,0.5293097055524587,-0.8200231286928057
1761378901099975400,0.461975341796875,0.15578209786415098,0.577348052534461,-0.6908253786325455
1761378901110030300,0.4720302734375,-0.341288595123589,0.3768681502878666,-0.7968389447212219
1761378901120086500,0.48208642578125,-0.706208825725317,0.12430734767019748,-0.7253358432605862
1761378901130142500,0.492142578125,-1.0274743312567471,-0.03826747907400131,-0.5758201123148202
1761378901140197400,0.502197265625,-1.1176672278791666,0.01021861167550087,-0.4125894520103931
1761378901150253300,0.51225341796875,-0.8125789501667022,0.1371948862940073,-0.35667934873998164
1761378901160309200,0.522309326171875,-0.3417360466301441,0.24011107088923453,-0.25708354073911904
1761378901170364400,0.532364501953125,0.15795885738134383,0.26317981178760524,-0.14260492864400148
1761378901180420400,0.54242041015625,0.5448834145203233,0.22634733395278453,-0.10051880459729581
1761378901190476500,0.5524765625,0.8223270217210054,0.2593348267972469,-0.06194324595481157
1761378901200531200,0.56253125,0.8850175789117812,0.2687222483456135,-0.07298281862437725
1761378901210587100,0.572587158203125,0.8085702990472317,0.25635201159417625,-0.13579261828064917
1761378901220643300,0.582643310546875,0.5920996314644813,0.2597024910658598,-0.17609744840115307
