time,seconds_elapsed,z,y,x
1761379019987000000,0.116,-0.027706829831004143,0.04066642001271248,0.09922761470079422
1761379019997056000,0.126055908203125,-0.05617158114910126,0.055304914712905884,0.09690491110086441
1761379020007112000,0.13611181640625,-0.0709310919046402,0.04844141751527786,0.06629186868667603
1761379020017166800,0.146166748046875,-0.07136610895395279,0.04001333564519882,0.02647821232676506
1761379020027222800,0.156222900390625,-0.061969682574272156,0.038760051131248474,-0.017046894878149033
1761379020037278000,0.16627783203125,-0.04740051180124283,0.04549870640039444,-0.05744434893131256
1761379020047334000,0.176333984375,-0.03389162942767143,0.04706810787320137,-0.08813941478729248
1761379020057389000,0.18638916015625,-0.015123926103115082,0.03405485674738884,-0.11550892144441605
1761379020067445000,0.196445068359375,-0.009352324530482292,0.020419470965862274,-0.13793645799160004
1761379020077501000,0.2065009765625,-0.019666222855448723,-0.03542660176753998,-0.15135452151298523
1761379020087555800,0.216555908203125,-0.029534034430980682,-0.007242633029818535,-0.1582379937171936
1761379020097612000,0.226612060546875,-0.04752755165100098,-0.017667407169938087,-0.18091049790382385
1761379020107667000,0.2366669921875,-0.08352097123861313,0.007322364952415228,-0.19907379150390625
1761379020117723000,0.246722900390625,-0.10575109720230103,0.03717333450913429,-0.19810955226421356
1761379020127777800,0.25677783203125,-0.10913730412721634,0.0599694587290287,-0.1701306402683258
1761379020137833700,0.266833740234375,-0.08305985480546951,0.056844428181648254,-0.12900462746620178
1761379020147890000,0.276889892578125,-0.03399350494146347,0.03555351868271828,-0.0939885750412941
1761379020157944800,0.28694482421875,0.02474033460021019,0.004953343886882067,-0.06531262397766113
1761379020168001000,0.2970009765625,0.06445552408695221,-0.019079022109508514,-0.06471846997737885
1761379020178056000,0.307055908203125,0.08120898902416229,-0.014381162822246552,-0.08708380162715912
1761379020188112100,0.317112060546875,0.08302206546068192,0.0005826069973409176,-0.11759377270936966
1761379020198166800,0.327166748046875,0.06720969080924988,0.009700418449938297,-0.14228321611881256
1761379020208223000,0.337222900390625,0.031075922772288322,0.018488850444555283,-0.15652073919773102
1761379020218279000,0.34727880859375,0.004894849844276905,0.0148331169039011,-0.16157718002796173
