time,seconds_elapsed,z,y,x
1761379019940493800,0.069493896484375,0.006561279296875,-1.017730712890625,0.0485687255859375
1761379019950549800,0.0795498046875,0.001739501953125,-1.0206756591796875,0.05035400390625
1761379019960605000,0.08960498046875,-0.0066986083984375,-1.0115203857421875,0.042877197265625
1761379019970660900,0.099660888671875,-0.0123291015625,-0.9933929443359375,0.030059814453125
1761379019980717000,0.109717041015625,-0.01409912109375,-0.9722747802734375,0.0236968994140625
1761379019990772000,0.11977197265625,-0.0066375732421875,-0.966094970703125,0.0255126953125
1761379020000828000,0.129827880859375,0.0100250244140625,-0.969573974609375,0.0298004150390625
1761379020010882800,0.1398828125,0.0173797607421875,-0.977447509765625,0.03643798828125
1761379020020938800,0.149938720703125,0.03192138671875,-0.988677978515625,0.0455474853515625
1761379020030994000,0.159993896484375,0.0362701416015625,-0.9931182861328125,0.0516815185546875
1761379020041049900,0.1700498046875,0.042327880859375,-0.9964141845703125,0.046295166015625
1761379020051106000,0.18010595703125,0.04364013671875,-1.0013275146484375,0.047210693359375
1761379020061161000,0.190160888671875,0.035919189453125,-1.0111541748046875,0.0513916015625
1761379020071217000,0.200216796875,0.0236663818359375,-1.0183868408203125,0.05902099609375
1761379020081271800,0.210271728515625,0.0044708251953125,-1.0152740478515625,0.055816650390625
1761379020091328000,0.220327880859375,0.0135040283203125,-1.0159912109375,0.06005859375
1761379020101383000,0.2303828125,-0.0035858154296875,-1.020660400390625,0.0610809326171875
1761379020111439000,0.240439208984375,-0.01055908203125,-1.006805419921875,0.0698089599609375
1761379020121495000,0.2504951171875,-0.01708984375,-1.000030517578125,0.0725250244140625
1761379020131550000,0.260550048828125,-0.0112762451171875,-0.9919586181640625,0.0750274658203125
1761379020141606000,0.27060595703125,-0.0077667236328125,-0.986053466796875,0.0862884521484375
1761379020151660800,0.280660888671875,0.000823974609375,-0.9886932373046875,0.0935211181640625
1761379020161717000,0.290717041015625,0.0095062255859375,-0.9995269775390625,0.099517822265625
1761379020171772000,0.30077197265625,0.0178680419921875,-0.99932861328125,0.10546875
1761379020181828000,0.310828125,0.0312347412109375,-0.9836883544921875,0.09466552734375
1761379020191884000,0.320884033203125,0.04345703125,-0.9815216064453125,0.087615966796875
1761379020201939000,0.33093896484375,0.04608154296875,-0.97845458984375,0.0814208984375
1761379020211995000,0.340994873046875,0.0457611083984375,-0.965301513671875,0.06988525390625
1761379020222050000,0.351050048828125,0.048187255859375,-0.962371826171875,0.064788818359375
1761379020232106000,0.36110595703125,0.056182861328125,-0.97174072265625,0.06597900390625
1761379020242161200,0.3711611328125,0.064910888671875,-0.9798126220703125,0.0682373046875
1761379020252216800,0.381216796875,0.06439208984375,-0.9862823486328125,0.071075439453125
1761379020262272800,0.391272705078125,0.0592041015625,-0.9866180419921875,0.0738677978515625
1761379020272328000,0.401327880859375,0.0577850341796875,-0.98529052734375,0.07159423828125
1761379020282384000,0.4113837890625,0.05999755859375,-0.9876556396484375,0.0714263916015625
1761379020292439000,0.42143896484375,0.05926513671875,-0.9854888916015625,0.0703887939453125
1761379020302495000,0.431494873046875,0.0662841796875,-0.9839324951171875,0.06719970703125
1761379020312551000,0.441551025390625,0.078857421875,-0.9848480224609375,0.0640106201171875
1761379020322605800,0.451605712890625,0.0828704833984375,-0.98443603515625,0.0602264404296875
1761379020332661800,0.461661865234375,0.077911376953125,-0.988311767578125,0.0580596923828125
1761379020342717000,0.471717041015625,0.06134033203125,-1.0005950927734375,0.0530853271484375
1761379020352772900,0.48177294921875,0.03778076171875,-1.0162353515625,0.04595947265625
1761379020362828000,0.491828125,0.0130462646484375,-1.0223846435546875,0.0440673828125
1761379020372884000,0.501884033203125,-0.0019378662109375,-1.0265045166015625,0.0494384765625
1761379020382940000,0.51193994140625,0.0023193359375,-1.02374267578125,0.0583038330078125
1761379020392994800,0.521994873046875,0.0205841064453125,-1.0163421630859375,0.0680389404296875
1761379020403051000,0.532051025390625,0.0428314208984375,-1.0105133056640625,0.0782928466796875
1761379020413106000,0.54210595703125,0.0595550537109375,-1.0105438232421875,0.08935546875
1761379020423161900,0.552161865234375,0.0715484619140625,-1.0087738037109375,0.0907745361328125
1761379020433216800,0.562216796875,0.0760650634765625,-1.005218505859375,0.08416748046875
1761379020443272700,0.572272705078125,0.0717620849609375,-1.0018463134765625,0.07464599609375
1761379020453329000,0.582328857421875,0.06097412109375,-0.9999237060546875,0.06842041015625
1761379020463383800,0.5923837890625,0.0581817626953125,-1.001129150390625,0.061676025390625
1761379020473440000,0.60243994140625,0.0585479736328125,-0.996978759765625,0.055633544921875
1761379020483495000,0.612494873046875,0.0586395263671875,-1.002593994140625,0.058197021484375
1761379020493551000,0.622551025390625,0.0672149658203125,-1.0133514404296875,0.062530517578125
1761379020503605800,0.632605712890625,0.0748748779296875,-1.0192108154296875,0.0551605224609375
1761379020513662000,0.642661865234375,0.0800628662109375,-1.0235595703125,0.050445556640625
1761379020523718000,0.6527177734375,0.0783233642578125,-1.0216522216796875,0.0521392822265625
1761379020533773000,0.66277294921875,0.0680999755859375,-1.0179901123046875,0.05560302734375
1761379020543829000,0.6728291015625,0.0605316162109375,-1.024017333984375,0.05419921875
1761379020553884000,0.6828837890625,0.0716094970703125,-1.0485687255859375,0.0518341064453125
1761379020563939800,0.69293994140625,0.08856201171875,-1.06884765625,0.0430908203125
1761379020573994800,0.702994873046875,0.101318359375,-1.077911376953125,0.0204925537109375
1761379020584051000,0.713051025390625,0.102020263671875,-1.0953521728515625,0.005279541015625
1761379020594107000,0.72310693359375,0.0801239013671875,-1.13128662109375,0.0011749267578125
1761379020604162000,0.733162109375,0.0456085205078125,-1.1655426025390625,0.0050048828125
1761379020614218000,0.743218017578125,-0.003753662109375,-1.183013916015625,0.009368896484375
1761379020624273000,0.75327294921875,-0.05950927734375,-1.1900177001953125,0.013153076171875
1761379020634328800,0.763328857421875,-0.1079864501953125,-1.191131591796875,0.0237579345703125
1761379020644384800,0.773384765625,-0.1446075439453125,-1.183074951171875,0.04168701171875
1761379020654440000,0.78343994140625,-0.164764404296875,-1.1647796630859375,0.0618438720703125
1761379020664495900,0.793495849609375,-0.164886474609375,-1.1331787109375,0.07855224609375
1761379020674551000,0.803551025390625,-0.1456756591796875,-1.0872955322265625,0.0839385986328125
1761379020684607000,0.81360693359375,-0.1177978515625,-1.0316925048828125,0.073944091796875
1761379020694662000,0.823661865234375,-0.0870208740234375,-0.988983154296875,0.0613250732421875
1761379020704717800,0.8337177734375,-0.0694427490234375,-0.953857421875,0.04730224609375
1761379020714774000,0.84377392578125,-0.0731658935546875,-0.9246673583984375,0.032440185546875
1761379020724829000,0.853828857421875,-0.0839996337890625,-0.89691162109375,0.015350341796875
1761379020734884900,0.863884765625,-0.0885467529296875,-0.8764495849609375,0.0014801025390625
1761379020744940000,0.87393994140625,-0.090240478515625,-0.8732757568359375,0.0023345947265625
1761379020754995700,0.88399560546875,-0.08349609375,-0.8734893798828125,0.0172119140625
1761379020765051000,0.89405078125,-0.069915771484375,-0.869964599609375,0.0407257080078125
1761379020775106800,0.90410693359375,-0.045318603515625,-0.871002197265625,0.0574493408203125
1761379020785163000,0.9141630859375,-0.0215911865234375,-0.8797760009765625,0.0615386962890625
1761379020795218000,0.924218017578125,-0.016448974609375,-0.908660888671875,0.059661865234375
1761379020805274000,0.934274169921875,-0.028564453125,-0.9407196044921875,0.05706787109375
1761379020815328800,0.944328857421875,-0.06268310546875,-0.9559173583984375,0.048309326171875
1761379020825385000,0.954385009765625,-0.100067138671875,-0.9702606201171875,0.0377197265625
1761379020835439900,0.96443994140625,-0.1290130615234375,-0.9748992919921875,0.032318115234375
1761379020845496000,0.97449609375,-0.1417083740234375,-0.9796600341796875,0.032562255859375
1761379020855552000,0.984552001953125,-0.1374969482421875,-0.98907470703125,0.0291290283203125
1761379020865607000,0.99460693359375,-0.119049072265625,-1.0001220703125,0.011627197265625
1761379020875663000,1.0046630859375,-0.1045379638671875,-1.0135955810546875,-0.00103759765625
1761379020885717800,1.0147177734375,-0.1009979248046875,-1.0170745849609375,-0.0105133056640625
1761379020895774000,1.02477392578125,-0.1040802001953125,-0.99835205078125,-0.0163421630859375
1761379020905830000,1.034829833984375,-0.10107421875,-0.9847412109375,-0.0200653076171875
1761379020915885000,1.044885009765625,-0.083709716796875,-0.9695892333984375,-0.011932373046875
1761379020925941000,1.05494091796875,-0.066253662109375,-0.9481658935546875,0.0026092529296875
1761379020935999500,1.06499951171875,-0.0437164306640625,-0.9288482666015625,0.015228271484375
1761379020946055400,1.075055419921875,-0.0218353271484375,-0.916717529296875,0.0250396728515625
1761379020956110300,1.0851103515625,-0.0058746337890625,-0.9022979736328125,0.030120849609375
1761379020966166300,1.095166259765625,0.01556396484375,-0.8920745849609375,0.0255584716796875
1761379020976222200,1.10522216796875,0.0280609130859375,-0.903533935546875,0.016326904296875
1761379020986277400,1.11527734375,0.016448974609375,-0.913421630859375,0.0114288330078125
1761379020996333300,1.125333251953125,-0.0054168701171875,-0.9117279052734375,0.005126953125
1761379021006388200,1.13538818359375,-0.018585205078125,-0.917877197265625,0.005889892578125
1761379021016444200,1.145444091796875,0.0017547607421875,-0.9334716796875,0.0169677734375
1761379021026499300,1.155499267578125,0.013824462890625,-0.9347076416015625,0.0124053955078125
1761379021036555300,1.16555517578125,0.0427093505859375,-0.9321441650390625,0.0119781494140625
1761379021046611200,1.175611083984375,0.0558929443359375,-0.93695068359375,0.012786865234375
1761379021056666400,1.185666259765625,0.0607757568359375,-0.946563720703125,0.0182647705078125
1761379021066722300,1.195722412109375,0.058624267578125,-0.9588775634765625,0.0241241455078125
1761379021076777200,1.205777099609375,0.043182373046875,-0.9704132080078125,0.0226898193359375
1761379021086833200,1.215833251953125,0.02716064453125,-0.971405029296875,0.017059326171875
1761379021096888300,1.225888427734375,0.010589599609375,-0.9680938720703125,0.0077972412109375
1761379021106944300,1.2359443359375,0.0071563720703125,-0.9649200439453125,-0.0011138916015625
1761379021117000400,1.24600048828125,0.01824951171875,-0.9593658447265625,-0.00701904296875
1761379021127055400,1.256055419921875,0.0252685546875,-0.9540557861328125,-0.0103302001953125
1761379021137111300,1.266111328125,0.02508544921875,-0.95428466796875,-0.0052337646484375
1761379021147166200,1.276166259765625,0.0183868408203125,-0.965850830078125,0.0048980712890625
1761379021157222100,1.28622216796875,0.015411376953125,-0.9898681640625,0.0124359130859375
1761379021167278300,1.2962783203125,0.0146636962890625,-1.01995849609375,0.0140380859375
1761379021177333200,1.306333251953125,0.01812744140625,-1.0261688232421875,0.002593994140625
1761379021187389400,1.316389404296875,0.0304107666015625,-1.0167999267578125,-0.0193634033203125
1761379021197444000,1.326444091796875,0.0431671142578125,-1.019073486328125,-0.0408782958984375
1761379021207500300,1.336500244140625,0.0514984130859375,-1.0363616943359375,-0.057952880859375
1761379021217555200,1.34655517578125,0.0450286865234375,-1.038482666015625,-0.061798095703125
1761379021227611400,1.356611328125,0.0335540771484375,-1.0369720458984375,-0.0530548095703125
1761379021237667300,1.366667236328125,0.02899169921875,-1.0440216064453125,-0.033416748046875
1761379021247722500,1.376722412109375,0.0229339599609375,-1.0582427978515625,-0.01922607421875
1761379021257778400,1.3867783203125,0.0225372314453125,-1.0868072509765625,-0.0110015869140625
1761379021267833300,1.396833251953125,0.029754638671875,-1.1112518310546875,-0.0015869140625
1761379021277889300,1.40688916015625,0.024749755859375,-1.1215362548828125,0.0059967041015625
1761379021287944200,1.416944091796875,0.017303466796875,-1.13275146484375,-0.0020294189453125
