time,seconds_elapsed,z,y,x
1761392273987336400,0.07633642578125,-1.0051422119140625,-0.31158447265625,0.353118896484375
1761392273997419300,0.086419189453125,-0.96551513671875,-0.3563995361328125,0.3555450439453125
1761392274007501300,0.096501220703125,-0.910888671875,-0.38397216796875,0.3664093017578125
1761392274017583400,0.106583251953125,-0.8649749755859375,-0.405548095703125,0.3905181884765625
1761392274027665400,0.11666552734375,-0.821044921875,-0.4197540283203125,0.4047088623046875
1761392274037748200,0.126748291015625,-0.7851104736328125,-0.4283294677734375,0.4095916748046875
1761392274047830300,0.136830322265625,-0.7832489013671875,-0.4451904296875,0.413482666015625
1761392274057912300,0.146912353515625,-0.8249969482421875,-0.4686279296875,0.404266357421875
1761392274067994400,0.156994384765625,-0.8543243408203125,-0.49041748046875,0.3911590576171875
1761392274078076400,0.167076416015625,-0.8639678955078125,-0.4849853515625,0.368072509765625
1761392274088159500,0.177159423828125,-0.8568115234375,-0.4475250244140625,0.3401336669921875
1761392274098241500,0.187241455078125,-0.84747314453125,-0.391265869140625,0.2991485595703125
1761392274108323300,0.1973232421875,-0.851348876953125,-0.367706298828125,0.2832794189453125
1761392274118405400,0.2074052734375,-0.861358642578125,-0.36090087890625,0.2820281982421875
1761392274128487400,0.2174873046875,-0.82855224609375,-0.38787841796875,0.2803955078125
1761392274138570500,0.227570556640625,-0.8115692138671875,-0.4116668701171875,0.2835540771484375
1761392274148652500,0.237652587890625,-0.808868408203125,-0.404296875,0.2674560546875
1761392274158734600,0.247734619140625,-0.7557220458984375,-0.3391571044921875,0.19158935546875
1761392274168816600,0.257816650390625,-0.7231903076171875,-0.2703094482421875,0.2021942138671875
1761392274178899500,0.2678994140625,-0.6865386962890625,-0.2486572265625,0.1815185546875
1761392274188981500,0.2779814453125,-0.6647491455078125,-0.221099853515625,0.167510986328125
1761392274199063600,0.2880634765625,-0.679107666015625,-0.2061614990234375,0.205108642578125
1761392274209145600,0.2981455078125,-0.6355438232421875,-0.2021942138671875,0.222442626953125
1761392274219227600,0.3082275390625,-0.5481719970703125,-0.2091064453125,0.216522216796875
1761392274229310500,0.318310546875,-0.4804840087890625,-0.2023162841796875,0.1425933837890625
1761392274239392500,0.328392578125,-0.4571685791015625,-0.1732940673828125,0.05670166015625
1761392274249474600,0.338474609375,-0.42596435546875,-0.1255340576171875,0.0027923583984375
1761392274259556600,0.348556640625,-0.3781585693359375,-0.1749114990234375,0.0553741455078125
1761392274269638700,0.358638671875,-0.3691558837890625,-0.235015869140625,0.0735931396484375
1761392274279721500,0.368721435546875,-0.326202392578125,-0.1459808349609375,-0.0067138671875
1761392274289803500,0.378803466796875,-0.290496826171875,0.0117034912109375,-0.0118408203125
1761392274299885600,0.388885498046875,-0.251495361328125,0.196563720703125,-0.05645751953125
1761392274309967600,0.398967529296875,-0.15411376953125,0.249481201171875,-0.088165283203125
1761392274320050400,0.409050537109375,-0.099639892578125,0.2167816162109375,-0.094818115234375
1761392274330132500,0.419132568359375,-0.1357574462890625,0.2126312255859375,-0.1934967041015625
1761392274340214500,0.429214599609375,-0.2121429443359375,0.2689971923828125,-0.314910888671875
1761392274350296600,0.439296630859375,-0.2045745849609375,0.329345703125,-0.4357452392578125
1761392274360378600,0.449378662109375,-0.1876678466796875,0.347686767578125,-0.508636474609375
1761392274370461400,0.45946142578125,-0.2257232666015625,0.3579254150390625,-0.604095458984375
1761392274380543500,0.46954345703125,-0.3190155029296875,0.3933868408203125,-0.76141357421875
1761392274390625500,0.47962548828125,-0.4414825439453125,0.442169189453125,-0.9691925048828125
1761392274400707600,0.48970751953125,-0.5732574462890625,0.476043701171875,-1.1299896240234375
1761392274410789400,0.499789306640625,-0.6881103515625,0.4864349365234375,-1.1840362548828125
1761392274420872400,0.50987255859375,-0.829833984375,0.451019287109375,-1.2017822265625
1761392274430954500,0.51995458984375,-1.01214599609375,0.3733673095703125,-1.18499755859375
1761392274441036500,0.53003662109375,-1.22454833984375,0.269775390625,-1.1534271240234375
1761392274451118600,0.54011865234375,-1.4410552978515625,0.15673828125,-1.1192169189453125
1761392274461201400,0.550201416015625,-1.678985595703125,0.0720672607421875,-1.0634765625
1761392274471283500,0.560283447265625,-1.9167022705078125,-0.0123748779296875,-1.0078582763671875
1761392274481365500,0.570365478515625,-2.127197265625,-0.12060546875,-0.921478271484375
1761392274491447600,0.580447509765625,-2.3009185791015625,-0.27880859375,-0.8028564453125
1761392274501529300,0.590529296875,-2.4371185302734375,-0.4828643798828125,-0.715301513671875
1761392274511612400,0.6006123046875,-2.514129638671875,-0.6860504150390625,-0.674346923828125
1761392274521694500,0.610694580078125,-2.5678253173828125,-0.878997802734375,-0.6717987060546875
1761392274531776500,0.620776611328125,-2.6433563232421875,-1.03936767578125,-0.70611572265625
1761392274541858600,0.630858642578125,-2.7994537353515625,-1.14764404296875,-0.7181243896484375
1761392274551940400,0.6409404296875,-3.074432373046875,-1.16748046875,-0.685760498046875
1761392274562023400,0.6510234375,-3.3402252197265625,-1.1237335205078125,-0.57073974609375
1761392274572105500,0.66110546875,-3.4943389892578125,-1.1393280029296875,-0.3358154296875
1761392274582187500,0.6711875,-3.4325408935546875,-1.2617950439453125,-0.000335693359375
1761392274592269300,0.681269287109375,-3.2103729248046875,-1.4138031005859375,0.3368072509765625
1761392274602352400,0.691352294921875,-2.9464111328125,-1.5128021240234375,0.5815277099609375
1761392274612434400,0.701434326171875,-2.6703643798828125,-1.5263214111328125,0.72589111328125
1761392274622516500,0.7115166015625,-2.4359283447265625,-1.4445037841796875,0.7801513671875
1761392274632598500,0.7215986328125,-2.212677001953125,-1.2693023681640625,0.7686767578125
1761392274642680300,0.731680419921875,-1.9631805419921875,-1.036834716796875,0.696746826171875
1761392274652763400,0.741763427734375,-1.784454345703125,-0.7666473388671875,0.6049957275390625
1761392274662845400,0.751845458984375,-1.676727294921875,-0.5255584716796875,0.548431396484375
1761392274672927500,0.761927490234375,-1.5926055908203125,-0.323394775390625,0.53826904296875
1761392274683009300,0.77200927734375,-1.501190185546875,-0.117401123046875,0.5779266357421875
1761392274693091300,0.78209130859375,-1.4118194580078125,0.0732421875,0.667388916015625
1761392274703174400,0.79217431640625,-1.3397064208984375,0.256317138671875,0.8014373779296875
1761392274713256400,0.80225634765625,-1.2909698486328125,0.397857666015625,0.921630859375
1761392274723338200,0.812338134765625,-1.2649078369140625,0.604949951171875,1.0079193115234375
1761392274733420300,0.822420166015625,-1.2672882080078125,0.806976318359375,1.028289794921875
1761392274743503600,0.832503662109375,-1.2708892822265625,0.949493408203125,1.0279998779296875
1761392274753585400,0.84258544921875,-1.2537078857421875,1.05023193359375,1.0275726318359375
1761392274763667500,0.85266748046875,-1.2374267578125,1.0733184814453125,0.9857330322265625
1761392274773749200,0.862749267578125,-1.1726226806640625,1.0489654541015625,0.9096832275390625
1761392274783831300,0.872831298828125,-1.04339599609375,1.036712646484375,0.78729248046875
1761392274793914600,0.88291455078125,-0.9450225830078125,1.1233367919921875,0.631561279296875
1761392274803996700,0.89299658203125,-0.7638397216796875,1.2149658203125,0.5067138671875
1761392274814078500,0.903078369140625,-0.5706634521484375,1.38299560546875,0.314910888671875
1761392274824160000,0.913159912109375,-0.4337005615234375,1.64501953125,0.0755767822265625
1761392274834242000,0.923241943359375,-0.435546875,1.74786376953125,-0.0932769775390625
1761392274844325000,0.9333251953125,-0.6179656982421875,1.8036346435546875,-0.2678680419921875
1761392274854407200,0.9434072265625,-0.8971710205078125,1.881622314453125,-0.4769439697265625
1761392274864489000,0.953489013671875,-1.107757568359375,1.9417724609375,-0.6833648681640625
1761392274874571000,0.963571044921875,-1.1592864990234375,2.0211334228515625,-0.9001617431640625
1761392274884654000,0.973654052734375,-1.1239776611328125,2.0680999755859375,-1.096099853515625
1761392274894736100,0.983736083984375,-1.1513214111328125,1.9800872802734375,-1.2242279052734375
1761392274904818200,0.993818115234375,-1.27978515625,1.8241729736328125,-1.355194091796875
1761392274914900000,1.00389990234375,-1.4864349365234375,1.6673736572265625,-1.514617919921875
1761392274924982000,1.01398193359375,-1.7023773193359375,1.4346466064453125,-1.6188201904296875
1761392274935065300,1.0240654296875,-1.902801513671875,1.0989532470703125,-1.65130615234375
1761392274945147400,1.0341474609375,-1.9818115234375,0.679046630859375,-1.6635894775390625
1761392274955229000,1.04422900390625,-1.937774658203125,0.3358001708984375,-1.7047882080078125
1761392274965311000,1.05431103515625,-1.9068756103515625,-0.0442657470703125,-1.7182159423828125
1761392274975394300,1.064394287109375,-1.8899078369140625,-0.4559783935546875,-1.6812744140625
