time,seconds_elapsed,z,y,x
1761380396314528800,0.04552880859375,0.013088637962937355,0.01787273958325386,0.021214207634329796
1761380396324610800,0.05561083984375,0.012863067910075188,-0.011755725368857384,-0.000838895735796541
1761380396334692600,0.065692626953125,0.012536298483610153,-0.030818898230791092,-0.012773052789270878
1761380396344774700,0.075774658203125,0.01261060032993555,0.0029995182994753122,0.007877896539866924
1761380396354857700,0.085857666015625,0.012225506827235222,0.00620995881035924,0.01221831701695919
1761380396364939800,0.095939697265625,0.013456153683364391,-0.020475447177886963,-0.004573978949338198
1761380396375021800,0.106021728515625,0.015058311633765697,-0.017543040215969086,-0.0023217438720166683
1761380396385104600,0.116104736328125,0.0135054225102067,0.003887682454660535,0.009131979197263718
1761380396395186700,0.126186767578125,0.014785070903599262,-0.0046304380521178246,0.007426757365465164
1761380396405268700,0.136268798828125,0.014185327105224133,-0.01853666640818119,-0.004715392831712961
1761380396415350800,0.146350830078125,0.013274792581796646,-0.009460613131523132,0.005304750520735979
1761380396425433600,0.15643359375,0.015386146493256092,0.005017928313463926,0.010577542707324028
1761380396435515600,0.166515625,0.012613263912498951,-0.013127253390848637,0.0019824570044875145
1761380396445597700,0.17659765625,0.014246846549212933,-0.016514262184500694,-0.002373675350099802
1761380396455680500,0.186680419921875,0.017418405041098595,-0.002313754288479686,0.008382033556699753
1761380396465762600,0.196762451171875,0.013939783908426762,-0.004494084510952234,0.00216568261384964
1761380396475844600,0.2068447265625,0.012509666383266449,-0.014315289445221424,-0.0020325244404375553
1761380396485927700,0.216927734375,0.013096626847982407,-0.008146343752741814,0.0019683423452079296
1761380396496009500,0.227009521484375,0.017131315544247627,-0.003547064261510968,0.004611796233803034
1761380396506091500,0.237091552734375,0.010754909366369247,-0.008645952679216862,0.002283926820382476
1761380396516173600,0.247173583984375,0.012852681800723076,-0.012986638583242893,-0.001928128651343286
1761380396526256600,0.257256591796875,0.010905911214649677,-0.00424135010689497,0.005675462540239096
1761380396536338700,0.267338623046875,0.014358166605234146,-0.006656304933130741,0.004561462439596653
1761380396546420500,0.27742041015625,0.012824452482163906,-0.013078783638775349,0.002755306428298354
1761380396556503600,0.287503662109375,0.012327506206929684,-0.00956740602850914,0.0008093346259556711
1761380396566585600,0.297585693359375,0.012955745682120323,-0.005515672732144594,0.0033665020018815994
1761380396576667600,0.307667724609375,0.013312876224517822,-0.009895773604512215,0.001020523370243609
1761380396586750700,0.317750732421875,0.013888385146856308,-0.011292601935565472,0.0007880293414928019
1761380396596832800,0.327832763671875,0.012488894164562225,-0.005143895745277405,0.004778243601322174
1761380396606914800,0.337914794921875,0.013712350279092789,-0.00669465446844697,0.005263471510261297
1761380396616996600,0.34799658203125,0.011976235546171665,-0.013436713255941868,-0.0009195895399898291
1761380396627079700,0.35807958984375,0.013284114189445972,-0.010005496442317963,0.0010298443958163261
1761380396637161700,0.36816162109375,0.013333648443222046,-0.007738613523542881,0.003689543344080448
1761380396647243800,0.378243896484375,0.012263324111700058,-0.008555138483643532,0.004144144710153341
1761380396657326600,0.38832666015625,0.013391172513365746,-0.01059485413134098,-0.00304718897677958
1761380396667408600,0.39840869140625,0.013116600923240185,-0.011391405016183853,0.0033340114168822765
1761380396677490700,0.40849072265625,0.01426522247493267,-0.005596633069217205,0.0022442457266151905
1761380396687573800,0.41857373046875,0.015451394021511078,-0.010967429727315903,0.0011020160745829344
1761380396697655600,0.428655517578125,0.011833223514258862,-0.007860319688916206,-0.0006253102328628302
1761380396707737600,0.438737548828125,0.012121910229325294,-0.009326656349003315,0.0041404166258871555
1761380396717819600,0.448819580078125,0.012181831523776054,-0.006465356331318617,0.003599794814363122
1761380396727902700,0.45890283203125,0.015483618713915348,-0.011593272909522057,0.004269047174602747
1761380396737984800,0.46898486328125,0.012293950654566288,-0.007501858286559582,0.0044259075075387955
1761380396748066600,0.479066650390625,0.013403955847024918,-0.0054275221191346645,0.0012210593558847904
1761380396758149600,0.489149658203125,0.01263962872326374,-0.0075718993321061134,0.0008929579053074121
1761380396768231700,0.499231689453125,0.014303038828074932,-0.010297112166881561,0.0027531760279089212
1761380396778313700,0.509313720703125,0.010990066453814507,-0.007208644412457943,0.0017744642682373524
1761380396788395500,0.5193955078125,0.013427391648292542,-0.00842810608446598,0.003156378399580717
1761380396798478600,0.529478515625,0.013623933307826519,-0.0070890686474740505,0.00012303804396651685
1761380396808560600,0.539560546875,0.014036457054316998,-0.011037470772862434,0.0026788737159222364
1761380396818642700,0.549642578125,0.013876400887966156,-0.006292783189564943,0.00247540813870728
1761380396828725500,0.5597255859375,0.014068947173655033,-0.01221805065870285,0.0026549051981419325
1761380396838807600,0.5698076171875,0.01170432660728693,-0.006958040874451399,0.003231213428080082
1761380396848889600,0.5798896484375,0.011742675676941872,-0.009858756326138973,-0.00023382554354611784
1761380396858972700,0.58997265625,0.011542140506207943,-0.005557484459131956,0.0018189389957115054
1761380396869054500,0.600054443359375,0.014976552687585354,-0.010349576361477375,0.002347576431930065
1761380396879136500,0.610136474609375,0.013745373114943504,-0.011246795766055584,0.0032716933637857437
1761380396889218600,0.620218505859375,0.011800999753177166,-0.00993279181420803,0.0030301446095108986
1761380396899301600,0.630301513671875,0.011684086173772812,-0.010008958168327808,0.0003789678157772869
1761380396909383400,0.640383544921875,0.012628976255655289,-0.008103999309241772,0.0007779093575663865
1761380396919465500,0.650465576171875,0.016232233494520187,-0.008041414432227612,0.0062552327290177345
1761380396929548800,0.660548828125,0.013396232388913631,-0.007101851515471935,0.005637645721435547
1761380396939630800,0.670630859375,0.01320901233702898,-0.01065131276845932,0.00101173494476825
1761380396949712600,0.680712646484375,0.013117399998009205,-0.007903196848928928,0.0031672974582761526
1761380396959795700,0.690795654296875,0.014847389422357082,-0.008037686347961426,0.004503671545535326
1761380396969878000,0.7008779296875,0.011937619186937809,-0.00977619830518961,0.0006191849242895842
1761380396979960000,0.7109599609375,0.013830861076712608,-0.009771670214831829,0.00424214918166399
1761380396990041900,0.721041748046875,0.015421566553413868,-0.006156163290143013,0.00205276464112103
1761380397000125000,0.731125,0.013423130847513676,-0.009435313753783703,0.0027438548859208822
