time,seconds_elapsed,z,y,x
1761497448523426600,0.075426513671875,-0.1259765625,-1.0267333984375,0.0196075439453125
1761497448533483500,0.0854833984375,-0.1084442138671875,-1.0185394287109375,0.007110595703125
1761497448543539500,0.09553955078125,-0.095550537109375,-1.0088653564453125,-0.0046539306640625
1761497448553595600,0.105595703125,-0.0948486328125,-1.007843017578125,-0.010040283203125
1761497448563652600,0.115652587890625,-0.09918212890625,-1.0010223388671875,-0.0082244873046875
1761497448573708500,0.12570849609375,-0.11456298828125,-0.9898681640625,-0.0023956298828125
1761497448583764200,0.13576416015625,-0.1294708251953125,-0.982025146484375,0.0053558349609375
1761497448593821400,0.145821533203125,-0.131317138671875,-0.9742889404296875,0.00946044921875
1761497448603877600,0.155877685546875,-0.13177490234375,-0.9714813232421875,0.0130615234375
1761497448613933300,0.165933349609375,-0.126922607421875,-0.97808837890625,0.0173492431640625
1761497448623990500,0.175990478515625,-0.1202239990234375,-0.9810333251953125,0.0147857666015625
1761497448634046200,0.186046142578125,-0.1052703857421875,-0.9813232421875,0.004302978515625
1761497448644102400,0.196102294921875,-0.1042327880859375,-0.9824676513671875,-0.0048065185546875
1761497448654159600,0.20615966796875,-0.10406494140625,-0.9891204833984375,-0.019012451171875
1761497448664215300,0.21621533203125,-0.1147918701171875,-0.981414794921875,-0.031982421875
1761497448674271200,0.226271240234375,-0.122039794921875,-0.9680023193359375,-0.0357513427734375
1761497448684327400,0.236327392578125,-0.1350555419921875,-0.9530029296875,-0.0376434326171875
1761497448694384400,0.24638427734375,-0.1422271728515625,-0.94122314453125,-0.032073974609375
1761497448704440300,0.2564404296875,-0.1548004150390625,-0.934844970703125,-0.0229339599609375
1761497448714496300,0.266496337890625,-0.147216796875,-0.935546875,-0.0195770263671875
1761497448724553500,0.276553466796875,-0.1313629150390625,-0.93206787109375,-0.0280609130859375
1761497448734609400,0.286609375,-0.1111907958984375,-0.914337158203125,-0.037750244140625
1761497448744665300,0.296665283203125,-0.1051025390625,-0.8901214599609375,-0.046875
1761497448754722300,0.306722412109375,-0.1030426025390625,-0.8689117431640625,-0.048553466796875
1761497448764778500,0.316778564453125,-0.109527587890625,-0.8454437255859375,-0.038787841796875
1761497448774834400,0.32683447265625,-0.11517333984375,-0.829315185546875,-0.0340728759765625
1761497448784891400,0.336891357421875,-0.07122802734375,-0.828125,-0.0382537841796875
1761497448794947300,0.346947265625,-0.0186767578125,-0.7863006591796875,-0.053955078125
1761497448805003500,0.35700341796875,0.0075225830078125,-0.703643798828125,-0.0669097900390625
1761497448815060500,0.367060546875,0.0175933837890625,-0.6312713623046875,-0.064422607421875
1761497448825116400,0.377116455078125,0.0243072509765625,-0.5758056640625,-0.038543701171875
1761497448835172400,0.38717236328125,0.0197906494140625,-0.5426025390625,-0.0036468505859375
1761497448845229300,0.397229248046875,0.014617919921875,-0.5240020751953125,0.00958251953125
1761497448855285500,0.407285400390625,0.0186309814453125,-0.5109100341796875,0.008880615234375
1761497448865341400,0.417341552734375,0.0158233642578125,-0.504150390625,0.00933837890625
1761497448875398400,0.4273984375,0.00445556640625,-0.5259552001953125,0.0315399169921875
1761497448885454300,0.437454345703125,0.0099029541015625,-0.564178466796875,0.0894622802734375
1761497448895510500,0.447510498046875,0.0009765625,-0.5636749267578125,0.114044189453125
1761497448905567500,0.4575673828125,-0.0300445556640625,-0.55853271484375,0.0936126708984375
1761497448915623400,0.46762353515625,-0.07574462890625,-0.577789306640625,0.05303955078125
1761497448925679400,0.477679443359375,-0.1235809326171875,-0.616363525390625,0.00970458984375
1761497448935735600,0.487735595703125,-0.18096923828125,-0.6719818115234375,-0.0161895751953125
1761497448945792500,0.49779248046875,-0.2313079833984375,-0.698455810546875,0.002685546875
1761497448955848400,0.507848388671875,-0.2433319091796875,-0.704193115234375,0.1047210693359375
1761497448965904400,0.517904296875,-0.244903564453125,-0.6973876953125,0.2435150146484375
1761497448975961300,0.52796142578125,-0.1857147216796875,-0.72894287109375,0.3331756591796875
1761497448986017500,0.538017578125,-0.102508544921875,-0.8971710205078125,0.315093994140625
1761497448996073500,0.548073486328125,-0.0409393310546875,-1.1894683837890625,0.199310302734375
1761497449006130400,0.55813037109375,-0.062835693359375,-1.4783172607421875,0.0369720458984375
1761497449016186400,0.568186279296875,-0.093719482421875,-1.659881591796875,-0.0886383056640625
