time,seconds_elapsed,z,y,x
1761502015219083300,0.074083251953125,-0.2387305498123169,0.22499263286590576,-0.27721747756004333
1761502015229139500,0.084139404296875,-0.29205235838890076,0.35980239510536194,-0.22646935284137726
1761502015239195400,0.0941953125,-0.28701871633529663,0.45575687289237976,-0.14940546452999115
1761502015249251000,0.1042509765625,-0.24006159603595734,0.49688538908958435,-0.09656275808811188
1761502015259307300,0.114307373046875,-0.18729744851589203,0.5240118503570557,-0.07742635160684586
1761502015269363200,0.12436328125,-0.12385243922472,0.5592936277389526,-0.07281934469938278
1761502015279419100,0.134419189453125,-0.06614120304584503,0.6187271475791931,-0.07181613147258759
1761502015289475300,0.144475341796875,-0.02093510888516903,0.694866955280304,-0.07751689851284027
1761502015299531300,0.15453125,-0.008038751780986786,0.7600363492965698,-0.09869728237390518
1761502015309587200,0.164587158203125,-0.012571984902024269,0.8210826516151428,-0.13533972203731537
1761502015319643100,0.17464306640625,-0.009868876077234745,0.8702472448348999,-0.2051992267370224
1761502015329699300,0.18469921875,0.02245177887380123,0.8915382027626038,-0.30682384967803955
1761502015339755300,0.19475537109375,0.08271937817335129,0.8575599789619446,-0.3789377212524414
1761502015349811200,0.204811279296875,0.1414511352777481,0.7984952926635742,-0.38138917088508606
1761502015359867400,0.214867431640625,0.18888922035694122,0.7068018913269043,-0.30278438329696655
1761502015369923000,0.224923095703125,0.2189805507659912,0.5695601105690002,-0.1574822962284088
1761502015379979000,0.23497900390625,0.21921277046203613,0.4775431156158447,-0.007041930686682463
1761502015390035200,0.24503515625,0.19014224410057068,0.4392862915992737,0.06309987604618073
1761502015400091100,0.255091064453125,0.15980404615402222,0.45219674706459045,0.033658627420663834
1761502015410147000,0.26514697265625,0.13825054466724396,0.5038865804672241,-0.052071455866098404
1761502015420203300,0.275203369140625,0.11999750882387161,0.5552501678466797,-0.13033483922481537
1761502015430259200,0.28525927734375,0.10648462921380997,0.596247136592865,-0.15085555613040924
1761502015440315100,0.295315185546875,0.12103401124477386,0.6149015426635742,-0.08912374824285507
1761502015450371300,0.305371337890625,0.1321476548910141,0.6035817265510559,0.03045244701206684
1761502015460427300,0.31542724609375,0.12856170535087585,0.5871133208274841,0.14088495075702667
1761502015470483200,0.325483154296875,0.1272817850112915,0.5685625076293945,0.22629518806934357
1761502015480539400,0.335539306640625,0.11548398435115814,0.5638018250465393,0.275854229927063
1761502015490595300,0.34559521484375,0.09215309470891953,0.5692687630653381,0.2721782624721527
1761502015500651000,0.355651123046875,0.07403161376714706,0.5720307230949402,0.23643384873867035
1761502015510707200,0.365707275390625,0.06392651796340942,0.5671494603157043,0.1678028553724289
1761502015520763100,0.37576318359375,0.059783440083265305,0.5568326115608215,0.07124248892068863
1761502015530819000,0.385819091796875,0.08164479583501816,0.5161666870117188,-0.015782957896590233
1761502015540875300,0.395875244140625,0.1099209114909172,0.4437582790851593,-0.04722264036536217
1761502015550931200,0.40593115234375,0.12884479761123657,0.3486892879009247,-0.016933443024754524
1761502015560987100,0.415987060546875,0.13046985864639282,0.24731764197349548,0.08657430857419968
