time,seconds_elapsed,z,y,x
1761379475540872000,0.081871826171875,-0.06977203988432884,0.06789451904203743,-0.00799757462516427
1761379475550954000,0.0919541015625,0.014825813210010528,0.04838241117931902,-0.051223552889376876
1761379475561036800,0.102036865234375,0.050634793215990063,0.036176443345192814,-0.0357614876024425
1761379475571118800,0.112118896484375,0.0649631782978773,0.023674250777158883,-0.014389906010776757
1761379475581201000,0.122200927734375,0.12468787142038344,0.01685651532001793,-0.04775806873589754
1761379475591283000,0.132282958984375,0.13930676388144492,0.0376132529489696,-0.06189136963710189
1761379475601364700,0.14236474609375,0.04832768531739712,0.0540678729372099,-0.06291837459728121
1761379475611446800,0.15244677734375,-0.044424248138070103,0.06670808573644608,-0.07244403557255864
1761379475621528800,0.16252880859375,0.004843348377943039,0.07757233837172389,-0.07271452307701111
1761379475631612000,0.17261181640625,0.15282207901477812,0.06016416225200519,-0.07629077412858605
1761379475641694000,0.18269384765625,0.16818623688519,0.05039152251202613,-0.06918401086330414
1761379475651775700,0.192775634765625,0.003620528584718704,0.0630225473578088,-0.04608034478202462
1761379475661857800,0.20285791015625,-0.07847147916853428,0.0745864544287324,-0.061000850538164376
1761379475671939800,0.21293994140625,0.04014204077422619,0.07137836083611473,-0.07568710914701222
1761379475682022000,0.22302197265625,0.11841010632514953,0.06939219198757782,-0.04946545717567205
1761379475692104000,0.23310400390625,0.14258242455124853,0.04068668731125071,-0.04785612228289246
1761379475702186000,0.24318603515625,0.09861761061847209,0.017071601109113543,-0.07101166468188166
1761379475712268800,0.253268798828125,-0.011499299135804176,0.0029974465166218577,-0.05458952219113707
1761379475722350800,0.263350830078125,-0.03177987062036991,0.0020259528696537016,-0.0557744941920042
1761379475732433000,0.273432861328125,0.028141221857070922,0.010577106256969273,-0.05313800820857286
1761379475742515000,0.283514892578125,0.08788929585516453,0.020810257914476094,-0.05236337057426572
1761379475752596700,0.2935966796875,0.09993629200160503,0.041669031145796176,-0.06829042302444577
1761379475762678800,0.3036787109375,0.013138883036375046,0.057688109260983764,-0.06662731211781502
1761379475772760800,0.3137607421875,-0.04682137240767479,0.0374924030482769,-0.07479600552618502
1761379475782842600,0.323842529296875,0.00434007503092289,0.01796659545376897,-0.09383096086382865
1761379475792926000,0.333926025390625,0.027127660900354383,0.006926657458022237,-0.08934139435961842
1761379475803007700,0.3440078125,0.02856616927087307,0.003146919723600149,-0.07808496406897902
1761379475813089800,0.35408984375,0.03625146307647228,-0.0032874972380697726,-0.06959332231655717
1761379475823171800,0.364171875,0.11942542084753513,-0.010799151509813964,-0.05807897174209356
1761379475833254000,0.37425390625,0.13523030822277068,0.001195858721062541,-0.03237345259934664
1761379475843336000,0.3843359375,-0.02445698038637638,0.02428173341732472,0.012392448583245277
1761379475853417700,0.394417724609375,-0.09768588272631168,0.03937072760816663,0.012081482937932014
1761379475863500800,0.404500732421875,0.023119594302773473,0.049271578571386636,-0.03672287998050451
1761379475873582800,0.414582763671875,0.15847148307859896,0.0597737198960036,-0.08729132996201515
1761379475883665000,0.424664794921875,0.08193126423358917,0.05454316229876131,-0.09070537618920206
1761379475893747000,0.434746826171875,-0.06919920843243599,0.038250235678255556,-0.0733214029289782
1761379475903828700,0.444828857421875,-0.1404500886976719,0.03511555438172072,-0.07652429062351584
1761379475913910800,0.454910888671875,-0.04531505949795246,0.04226538960374891,-0.09841156665235758
1761379475923992600,0.46499267578125,0.09750058928728103,0.025357399824820458,-0.09066124478653073
1761379475934074600,0.47507470703125,0.0806359637260437,0.0335465514993295,-0.045337709721177816
1761379475944158000,0.485157958984375,-0.02182838544845581,0.07185794278029352,-0.0017449439711868762
1761379475954239700,0.49523974609375,-0.0019148937106132505,0.11961447714623064,-0.024693565621227025
1761379475964321800,0.50532177734375,0.12857669555246828,0.13077095419373364,-0.02509615507274866
1761379475974403800,0.51540380859375,0.22486790904998777,0.09237593974992632,0.014264233804494141
1761379475984486000,0.52548583984375,0.14376374329030514,0.05892682074308395,0.06225406546965241
1761379475994567700,0.535567626953125,0.03151742029190063,0.02322367573175579,0.03879340264424681
1761379476004649700,0.545649658203125,-0.02277764899730682,-0.001487315948307514,-0.026176789916306734
1761379476014731500,0.5557314453125,-0.03538578615784645,-0.019839293990470467,-0.0840910726159811
1761379476024814800,0.56581494140625,-0.05349661238789558,-0.045556101712211965,-0.09364756712093948
1761379476034897000,0.57589697265625,-0.03847556886672973,-0.05035853355787694,-0.0964985726378858
1761379476044979000,0.58597900390625,0.005510872375965118,-0.04873469521570951,-0.09179331755638122
1761379476055060700,0.596060791015625,0.08240998766124248,-0.024327947179228065,-0.09239815158173441
1761379476065142800,0.606142822265625,0.10415127934813499,-0.0036912192007526753,-0.07883709761053323
1761379476075224800,0.616224853515625,0.036979777351021766,0.009701602064073086,-0.06076090430244803
1761379476085307000,0.626306884765625,-0.0033078093737363813,0.020966763650439677,-0.04883505031764507
1761379476095390000,0.636389892578125,0.06753039843738079,0.014825447883829473,-0.04402969586253166
1761379476105471700,0.6464716796875,0.11155249551534652,-0.005341689821518957,-0.033772651872783895
1761379476115553800,0.6565537109375,0.06969605203866958,-0.008789126861654221,-0.015376286699622868
1761379476125635800,0.6666357421875,0.06711947954893112,-0.022182569180987773,-0.02508110363408923
1761379476135718000,0.6767177734375,0.045453591185808176,-0.02802460974007845,-0.03068900664374232
1761379476145800000,0.686800048828125,0.014440613284707068,-0.0227336271924898,-0.03042436435818672
1761379476155882000,0.696882080078125,0.0003495440900325775,-0.004462970758229494,-0.032690409594029184
1761379476165963800,0.7069638671875,0.0031119945406913757,0.008969378799386323,-0.03260550778955221
1761379476176046800,0.717046875,-0.011822539740800856,0.0003622209085151553,-0.03003638795390725
1761379476186129000,0.72712890625,0.009098083212971687,0.0034975232595577835,-0.03818754570558667
