time,seconds_elapsed,z,y,x
1761379475534570800,0.07557080078125,0.018627213314175606,0.06547754257917404,0.007262440398335457
1761379475544652800,0.08565283203125,0.026438532397150993,0.07839973270893097,0.013746704906225204
1761379475554735600,0.095735595703125,0.02568698674440384,0.09426844865083694,0.012439625337719917
1761379475564817700,0.105817626953125,0.033659160137176514,0.09358055144548416,0.00948165263980627
1761379475574899700,0.115899658203125,0.03788506239652634,0.0806887224316597,-0.0003374225052539259
1761379475584981800,0.125981689453125,0.042697396129369736,0.07655230164527893,-0.010841462761163712
1761379475595063800,0.136063720703125,0.0418209508061409,0.06846241652965546,-0.005344431847333908
1761379475605145600,0.1461455078125,0.035720713436603546,0.05132284387946129,0.005845105741173029
1761379475615227600,0.1562275390625,0.023093868046998978,0.02076067216694355,0.014536865055561066
1761379475625310700,0.166310791015625,0.012034292332828045,0.003418699838221073,0.001517469179816544
1761379475635392800,0.176392822265625,0.012005263939499855,0.017787253484129906,-0.015309713780879974
1761379475645474600,0.186474609375,0.010242517106235027,0.03545066714286804,-0.014030065387487411
1761379475655556600,0.196556640625,0.010420150123536587,0.02677249163389206,0.016645822674036026
1761379475665638700,0.206638671875,0.00950881652534008,0.02382064424455166,0.03099706396460533
1761379475675720700,0.216720703125,0.012868660502135754,0.02688620798289776,0.017669808119535446
1761379475685802800,0.226802734375,0.008900550194084644,0.02623719722032547,-0.0019473034190014005
1761379475695884800,0.236884765625,0.00993199273943901,0.03493880853056908,-0.019631758332252502
1761379475705967600,0.246967529296875,0.009239571169018745,0.034155040979385376,-0.01739816553890705
1761379475716049700,0.257049560546875,0.0012948289513587952,0.03121970407664776,-0.008824117481708527
1761379475726131700,0.267131591796875,0.0018232000293210149,0.016027968376874924,-0.006387059111148119
1761379475736213800,0.2772138671875,0.004269846249371767,0.0029228192288428545,-0.009310677647590637
1761379475746295800,0.2872958984375,0.0048946235328912735,0.000755805114749819,-0.018389925360679626
1761379475756377600,0.297377685546875,0.004575843457132578,-0.000987766426987946,-0.014657505787909031
1761379475766459600,0.307459716796875,-0.0046605318784713745,-0.013154151849448681,-0.0029635655228048563
1761379475776541700,0.317541748046875,-0.012473713606595993,-0.007141000125557184,-0.0043625240214169025
1761379475786624800,0.327624755859375,-0.018196048215031624,-0.006743390113115311,-0.0034466630313545465
1761379475796706600,0.33770654296875,-0.024411600083112717,-0.001975532853975892,-0.0004426173691172153
1761379475806788600,0.34778857421875,-0.03236406669020653,-0.017764616757631302,0.0034794199746102095
1761379475816870700,0.35787060546875,-0.03820677474141121,-0.02943085879087448,-0.0001536643976578489
1761379475826952700,0.36795263671875,-0.036848559975624084,-0.022434469312429428,-0.014404239133000374
1761379475837034800,0.37803466796875,-0.028932316228747368,-0.019206451252102852,-0.014213823713362217
1761379475847116800,0.38811669921875,-0.01859738677740097,-0.0357593297958374,0.0030277478508651257
