time,seconds_elapsed,z,y,x
1761378855009643000,0.12464306640625,0.020246276631951332,-0.007725979201495647,-0.015509847551584244
1761378855019699200,0.13469921875,0.02072111889719963,0.008671635761857033,-0.016194811090826988
1761378855029755100,0.144755126953125,0.018216926604509354,0.017949892207980156,-0.012353972531855106
1761378855039811000,0.15481103515625,0.01163146086037159,0.030447306111454964,-0.0035985643044114113
1761378855049867300,0.1648671875,0.0157485269010067,0.033878032118082047,0.002672963310033083
1761378855059922200,0.174922119140625,0.020479366183280945,0.027968212962150574,0.013644121587276459
1761378855069978000,0.18497802734375,0.012209800072014332,0.02011697366833687,0.0072893076576292515
1761378855080034000,0.195033935546875,0.006339926738291979,0.012628963217139244,-0.005102647002786398
1761378855090090000,0.205090087890625,0.010789090767502785,-0.004729549866169691,-0.014808179810643196
1761378855100146200,0.215146240234375,0.010050863027572632,-0.01995830237865448,-0.015466513112187386
1761378855110202000,0.2252021484375,0.005795076955109835,-0.0298384428024292,-0.015251345932483673
1761378855120257000,0.235257080078125,0.008349314332008362,-0.02605196088552475,-0.00964166410267353
1761378855130313200,0.245313232421875,0.019474588334560394,-0.022761385887861252,-0.008109833113849163
1761378855140369200,0.255369140625,0.020388584583997726,-0.012967346236109734,-0.02183336764574051
1761378855150425000,0.265425048828125,0.018682481721043587,-0.01976056396961212,-0.0484122708439827
1761378855160481300,0.275481201171875,0.029016345739364624,-0.021703606471419334,-0.08325333893299103
1761378855170537200,0.285537109375,0.03562134504318237,-0.025965478271245956,-0.11046433448791504
1761378855180592000,0.295592041015625,0.02861110493540764,-0.02304452285170555,-0.12297985702753067
1761378855190648000,0.30564794921875,0.025157365947961807,-0.023444075137376785,-0.12051207572221756
1761378855200704000,0.3157041015625,0.03166799619793892,-0.02147546596825123,-0.0961151272058487
1761378855210760200,0.32576025390625,0.03468552231788635,-0.027655810117721558,-0.06444264203310013
1761378855220816100,0.335816162109375,0.026037972420454025,-0.012012934312224388,-0.028121119365096092
1761378855230872000,0.3458720703125,0.031119581311941147,0.007080744951963425,-0.009654449298977852
1761378855240927200,0.35592724609375,0.031294550746679306,0.022482071071863174,-0.012080855667591095
1761378855250983200,0.365983154296875,0.033767297863960266,0.023351605981588364,-0.03346734121441841
1761378855261039000,0.3760390625,0.03648851439356804,0.01918615587055683,-0.0432715006172657
1761378855271095000,0.386094970703125,0.040179066359996796,0.011284730397164822,-0.03901208937168121
1761378855281151000,0.39615087890625,0.03684825077652931,-0.006038600113242865,-0.026396162807941437
1761378855291206100,0.4062060546875,0.03195362910628319,-0.01405604649335146,-0.011390315368771553
1761378855301262000,0.416261962890625,0.026391614228487015,-0.01949155703186989,-0.003100693691521883
1761378855311318300,0.426318359375,0.024025755003094673,-0.01256255991756916,-0.01172654889523983
1761378855321374200,0.436374267578125,0.028319038450717926,-0.02097362093627453,-0.02112457901239395
1761378855331430100,0.44643017578125,0.03466155380010605,0.0037292619235813618,-0.0329236276447773
1761378855341486300,0.456486328125,0.033011190593242645,0.013609323650598526,-0.03762863576412201
1761378855351541000,0.466541015625,0.026209130883216858,0.021197989583015442,-0.04228569567203522
1761378855361597200,0.47659716796875,0.02423998899757862,0.03669092804193497,-0.037522099912166595
1761378855371653000,0.486653076171875,0.016749350354075432,0.03426947444677353,-0.037559572607278824
1761378855381709000,0.496708984375,0.01081556174904108,0.036535292863845825,-0.03385058790445328
1761378855391765000,0.506764892578125,0.015749149024486542,0.025291454046964645,-0.025184910744428635
1761378855401821200,0.5168212890625,0.01875985413789749,0.013872085139155388,-0.004205059260129929
1761378855411876000,0.5268759765625,0.022350188344717026,-0.008250116370618343,0.022434739395976067
1761378855421932300,0.536932373046875,0.01984894648194313,-0.018692903220653534,0.04440182447433472
1761378855431988200,0.54698828125,0.014829052612185478,-0.0316307507455349,0.05221850797533989
1761378855442044000,0.5570439453125,0.010437766090035439,-0.032636892050504684,0.04235682263970375
1761378855452100000,0.56710009765625,0.0035539655946195126,-0.02842494659125805,0.014214321039617062
1761378855462156000,0.577156005859375,-0.0060408711433410645,-0.01729319803416729,-0.018538564443588257
1761378855472211200,0.587211181640625,-0.010636775754392147,-0.015881162136793137,-0.03598209470510483
