time,seconds_elapsed,z,y,x
1761378854958108200,0.073108154296875,-0.011080614291131496,-0.042339202016592026,0.015417572110891342
1761378854968164000,0.0831640625,0.003564641112461686,-0.025121064856648445,0.048887915909290314
1761378854978220300,0.09322021484375,0.005431783385574818,-0.017258083447813988,0.05606753006577492
1761378854988276000,0.10327587890625,0.010113886557519436,-0.016039419919252396,0.037059485912323
1761378854998332000,0.113331787109375,0.008762066252529621,-0.011671570129692554,0.013362676836550236
1761378855008387000,0.123386962890625,0.012063853442668915,-0.006431001238524914,-0.007951133884489536
1761378855018443000,0.133443115234375,0.012659070082008839,0.008347677998244762,-0.014101704582571983
1761378855028499200,0.143499267578125,0.010529606603085995,0.022480808198451996,-0.004066913388669491
1761378855038555100,0.15355517578125,0.005153216887265444,0.032640766352415085,0.00009427589975530282
1761378855048611000,0.163611083984375,0.009090700186789036,0.03988589718937874,0.008175372146070004
1761378855058666200,0.173666259765625,0.01122122909873724,0.03556465357542038,0.018312161788344383
1761378855068722000,0.183721923828125,0.004315652418881655,0.024760207161307335,0.015134744346141815
1761378855078778000,0.193778076171875,-0.00205276464112103,0.018915101885795593,0.0004703142330981791
1761378855088834000,0.203833984375,0.0034104441292583942,0.00086872314568609,-0.009110940620303154
1761378855098890000,0.213889892578125,0.0044996771030128,-0.012733638286590576,-0.010009757243096828
1761378855108946200,0.2239462890625,-0.004452539142221212,-0.024602016434073448,-0.00908484123647213
1761378855119001000,0.2340009765625,-0.0006609965930692852,-0.023661121726036072,-0.005407548509538174
1761378855129057300,0.244057373046875,0.010328804142773151,-0.02141847275197506,-0.001198955113068223
1761378855139113200,0.25411328125,0.012221512384712696,-0.008761267177760601,-0.010239321738481522
1761378855149169200,0.264169189453125,0.012605806812644005,-0.012778112664818764,-0.03702219948172569
1761378855159225300,0.274225341796875,0.02303847298026085,-0.01495338324457407,-0.07335437834262848
1761378855169281000,0.284281005859375,0.030058300122618675,-0.02009754441678524,-0.10100224614143372
1761378855179336200,0.294336181640625,0.02190556563436985,-0.016415458172559738,-0.11592979729175568
1761378855189392100,0.30439208984375,0.01751827262341976,-0.01829005777835846,-0.11629758030176163
1761378855199448000,0.314447998046875,0.023334084078669548,-0.017595505341887474,-0.09429693967103958
1761378855209504000,0.32450390625,0.030768565833568573,-0.028436701744794846,-0.06270066648721695
1761378855219560200,0.334560302734375,0.017531855031847954,-0.009454754181206226,-0.02588273026049137
1761378855229616000,0.3446162109375,0.027149861678481102,0.004967061802744865,-0.003632019041106105
1761378855239671300,0.35467138671875,0.026740267872810364,0.026215624064207077,-0.003043726785108447
1761378855249727000,0.36472705078125,0.026165558025240898,0.02503025159239769,-0.025317074730992317
1761378855259783000,0.374782958984375,0.03025723807513714,0.025678465142846107,-0.03500858321785927
1761378855269839000,0.384839111328125,0.03394438326358795,0.015178420580923557,-0.03347034379839897
1761378855279895000,0.39489501953125,0.0306915994733572,0.0042733084410429,-0.02388802170753479
1761378855289950200,0.4049501953125,0.024938106536865234,-0.010929879732429981,-0.006534065585583448
1761378855300006100,0.415006103515625,0.02004348300397396,-0.012043346650898457,0.0039044604636728764
1761378855310062000,0.42506201171875,0.017798172309994698,-0.006854976527392864,-0.004283960908651352
1761378855320118300,0.4351181640625,0.017482055351138115,-0.015414375811815262,-0.014058294706046581
1761378855330174200,0.44517431640625,0.02671177126467228,0.006170011591166258,-0.0259274709969759
1761378855340230100,0.455230224609375,0.026006566360592842,0.011451059952378273,-0.03087136335670948
1761378855350285000,0.46528515625,0.023192403838038445,0.02738075703382492,-0.035599008202552795
1761378855360341000,0.475341064453125,0.014600248076021671,0.035776641219854355,-0.034086063504219055
1761378855370397200,0.485397216796875,0.009618538431823254,0.0369550883769989,-0.029755232855677605
1761378855380453000,0.495453125,0.0038274950347840786,0.04174451529979706,-0.027290742844343185
1761378855390509000,0.505509033203125,0.007366836071014404,0.031184017658233643,-0.020311662927269936
1761378855400565200,0.515565185546875,0.011381817981600761,0.020620856434106827,-0.0008258462767116725
1761378855410620200,0.5256201171875,0.01683703623712063,-0.000018375811123405583,0.024167122319340706
1761378855420676400,0.53567626953125,0.014360031113028526,-0.009526926092803478,0.04921574890613556
1761378855430732000,0.54573193359375,0.008071508258581161,-0.026158099994063377,0.0584782250225544
1761378855440788000,0.5557880859375,0.004445082042366266,-0.029636722058057785,0.05203497037291527
1761378855450844200,0.56584423828125,-0.003442135639488697,-0.0245498176664114,0.025123195722699165
1761378855460900000,0.575900146484375,-0.013457751832902431,-0.01221858337521553,-0.008782838471233845
1761378855470955000,0.585955078125,-0.017374197021126747,-0.012239089235663414,-0.028597023338079453
1761378855481011200,0.59601123046875,-0.017596837133169174,-0.007691475562751293,-0.031125428155064583
1761378855491067100,0.606067138671875,-0.019834158942103386,-0.011537612415850163,-0.010557835921645164
1761378855501123000,0.616123046875,-0.015980297699570656,-0.017972875386476517,0.013624998740851879
1761378855511179300,0.62617919921875,-0.019763318821787834,-0.018208298832178116,0.0317227765917778
1761378855521234000,0.63623388671875,-0.02846572920680046,-0.0036400086246430874,0.025962624698877335
1761378855531290000,0.6462900390625,-0.04557361081242561,0.018684737384319305,-0.005880525801330805
1761378855541346000,0.656345947265625,-0.06282876431941986,0.020748155191540718,-0.047441817820072174
1761378855551402000,0.666402099609375,-0.06818518042564392,0.000993625377304852,-0.0869295746088028
1761378855561458200,0.676458251953125,-0.057436395436525345,-0.026580743491649628,-0.11011851578950882
1761378855571514000,0.68651416015625,-0.05463528260588646,-0.041485656052827835,-0.10045789927244186
1761378855581569300,0.6965693359375,-0.06011180579662323,-0.047016244381666183,-0.052798233926296234
1761378855591625200,0.706625244140625,-0.06023404374718666,-0.04020121693611145,0.013494503684341908
1761378855601681200,0.71668115234375,-0.04754834249615669,-0.028170118108391762,0.0552816316485405
1761378855611737000,0.726737060546875,-0.03571884706616402,-0.014681740663945675,0.07093462347984314
1761378855621793000,0.73679296875,-0.023152723908424377,0.0033076461404561996,0.05987771600484848
1761378855631849000,0.746848876953125,-0.016560068354010582,0.006293315906077623,0.04403803125023842
1761378855641904000,0.756904052734375,-0.022288527339696884,0.008582835085690022,0.0203995481133461
1761378855651960000,0.7669599609375,-0.017891915515065193,0.0031217574141919613,0.0033566481433808804
1761378855662016300,0.777016357421875,-0.007363373879343271,-0.006088785361498594,-0.004894091282039881
1761378855672072200,0.787072265625,-0.006344715133309364,-0.00800466351211071,-0.006114617921411991
1761378855682128100,0.797128173828125,-0.009426258504390717,-0.013342970050871372,0.006399576086550951
1761378855692184300,0.807184326171875,-0.005109274294227362,-0.005342833697795868,0.018568357452750206
1761378855702239000,0.817239013671875,-0.008115983568131924,-0.00436039362102747,0.03249402716755867
1761378855712295200,0.827295166015625,-0.013333115726709366,0.0039041941054165363,0.05132390931248665
1761378855722351000,0.83735107421875,-0.01811029389500618,0.002118544653058052,0.0675412267446518
1761378855732407000,0.847406982421875,-0.01210007257759571,0.0012295814231038094,0.08336412906646729
1761378855742463200,0.857463134765625,-0.018555041402578354,-0.003614175831899047,0.09029127657413483
1761378855752519200,0.867519287109375,-0.024213993921875954,-0.005829393398016691,0.09844854474067688
1761378855762574000,0.877573974609375,-0.02942340262234211,-0.003029079409316182,0.11785020679235458
1761378855772633600,0.887633544921875,-0.027222299948334694,0.00009081379539566115,0.13493597507476807
1761378855782689500,0.897689453125,-0.013467605225741863,0.009635317139327526,0.14448687434196472
1761378855792745500,0.907745361328125,-0.006926615722477436,0.027219103649258614,0.1326611042022705
1761378855802801700,0.9178017578125,-0.003917776048183441,0.04559438303112984,0.11767816543579102
1761378855812857600,0.927857666015625,-0.006299174856394529,0.05838341638445854,0.1066630631685257
1761378855822912500,0.93791259765625,-0.013902232982218266,0.06953167170286179,0.11151747405529022
1761378855832968400,0.947968505859375,-0.03783739358186722,0.08647816628217697,0.12381915003061295
1761378855843024400,0.9580244140625,-0.054437942802906036,0.08824330568313599,0.13467445969581604
1761378855853080600,0.96808056640625,-0.06217335909605026,0.08764276653528214,0.13788196444511414
1761378855863136500,0.978136474609375,-0.08245812356472015,0.07725431025028229,0.14077575504779816
1761378855873191700,0.988191650390625,-0.07892198115587234,0.06799023598432541,0.14721953868865967
1761378855883247600,0.99824755859375,-0.05535247176885605,0.04092932492494583,0.13365153968334198
1761378855893303600,1.008303466796875,-0.03117309883236885,0.031130755320191383,0.09309026598930359
1761378855903359700,1.01835986328125,-0.018762769177556038,0.032944101840257645,0.026164492592215538
1761378855913415400,1.02841552734375,-0.015292136929929256,0.053053099662065506,-0.04290458932518959
1761378855923471400,1.038471435546875,-0.0007624630234204233,0.07343479990959167,-0.0862555280327797
1761378855933526500,1.048526611328125,0.011322163045406342,0.08251059055328369,-0.10826095938682556
1761378855943582500,1.05858251953125,0.029916886240243912,0.06563334167003632,-0.10589474439620972
1761378855953638700,1.068638671875,0.04567081481218338,0.04030001908540726,-0.10081449151039124
1761378855963694600,1.078694580078125,0.05064426735043526,0.016949422657489777,-0.10499033331871033
1761378855973750500,1.08875048828125,0.0374874547123909,0.0057502975687384605,-0.10600606352090836
1761378855983806700,1.098806640625,0.02149224281311035,0.01116050872951746,-0.10487315058708191
1761378855993861400,1.108861328125,0.0016996293561533093,0.014784804545342922,-0.10321187227964401
1761378856003917600,1.11891748046875,0.007220628671348095,0.03728611767292023,-0.08924039453268051
1761378856013973500,1.128973388671875,0.03826083615422249,0.08501822501420975,-0.07693605870008469
1761378856024029400,1.139029541015625,0.05091804265975952,0.05870538949966431,-0.06748929619789124
1761378856034085600,1.149085693359375,0.021252557635307312,-0.06167774647474289,-0.07952012866735458
1761378856044141600,1.1591416015625,-0.027419906109571457,-0.20661203563213348,-0.08965665102005005
1761378856054196500,1.169196533203125,-0.07498688995838165,-0.2317488044500351,-0.10141929984092712
1761378856064252700,1.179252685546875,-0.12750469148159027,-0.19514232873916626,-0.11183571815490723
1761378856074308600,1.18930859375,-0.16240781545639038,-0.13793523609638214,-0.13987454771995544
1761378856084364500,1.199364501953125,-0.17855243384838104,-0.10813578963279724,-0.18852996826171875
1761378856094420500,1.20942041015625,-0.16609443724155426,-0.10744363814592361,-0.24472905695438385
1761378856104476400,1.219476318359375,-0.14202451705932617,-0.1039453074336052,-0.27514633536338806
1761378856114531600,1.229531494140625,-0.12961818277835846,-0.08462727069854736,-0.25898414850234985
1761378856124587500,1.23958740234375,-0.13366618752479553,-0.07757841795682907,-0.20072057843208313
1761378856134643500,1.2496435546875,-0.14945898950099945,-0.08851441740989685,-0.11459182947874069
1761378856144699600,1.25969970703125,-0.16405019164085388,-0.11656682938337326,-0.031032750383019447
1761378856154755600,1.269755615234375,-0.15168939530849457,-0.09564796090126038,0.017640246078372
1761378856164811500,1.2798115234375,-0.12274748831987381,-0.019775036722421646,-0.002919090911746025
1761378856174866400,1.289866455078125,-0.05974269285798073,0.0512850247323513,-0.06809250265359879
1761378856184922400,1.29992236328125,0.005637912079691887,0.07437623292207718,-0.14339710772037506
1761378856194978600,1.309978515625,0.02081739716231823,-0.045528870075941086,-0.21209122240543365
1761378856205034500,1.320034423828125,0.005032309330999851,-0.21458473801612854,-0.2382834106683731
1761378856215090400,1.33009033203125,-0.013836986385285854,-0.2832418382167816,-0.2163783758878708
1761378856225146600,1.340146728515625,-0.011344267055392265,-0.23030723631381989,-0.15778324007987976
1761378856235201500,1.350201416015625,-0.027151193469762802,-0.11446718871593475,-0.08628854900598526
1761378856245257700,1.3602578125,-0.056464340537786484,-0.025545839220285416,-0.053888533264398575
1761378856255313700,1.370313720703125,-0.07010585069656372,0.027763720601797104,-0.06978867202997208
1761378856265369600,1.38036962890625,-0.05504674091935158,0.03924114629626274,-0.11245810240507126
1761378856275425500,1.390425537109375,-0.027335483580827713,0.013579990714788437,-0.15530890226364136
1761378856285481500,1.4004814453125,-0.006902647204697132,-0.012234562076628208,-0.15184944868087769
1761378856295536600,1.41053662109375,-0.010439058765769005,-0.049790460616350174,-0.08582542836666107
1761378856305592600,1.420592529296875,-0.029208218678832054,-0.053189717233181,0.014495053328573704
1761378856315648500,1.4306484375,-0.05717034637928009,-0.03809066116809845,0.10495677590370178
1761378856325704400,1.440704345703125,-0.08523553609848022,-0.004307929426431656,0.13923831284046173
1761378856335760600,1.4507607421875,-0.11048629879951477,0.021020596846938133,0.12417947500944138
1761378856345815300,1.460815185546875,-0.1154610812664032,0.031443409621715546,0.10134313255548477
1761378856355871500,1.47087158203125,-0.10460497438907623,0.05528322979807854,0.11115714907646179
